Speed, Forces
 136.298595, 24501.881541
 136.710141, 24467.820234
 137.121688, 24433.656235
 137.533234, 24399.389545
 137.944780, 24365.020164
 138.356327, 24340.554038
 138.767873, 24317.182769
 139.179419, 24293.742085
 139.590966, 24270.231985
 140.002512, 24252.038977
 140.414058, 24236.850561
 140.825605, 24221.617563
 141.237151, 24206.339983
 141.648697, 24193.494906
 142.060244, 24189.566945
 142.471790, 24185.627588
 142.883336, 24181.676836
 143.294883, 24177.714687
 143.706429, 24176.587787
 144.117975, 24177.194381
 144.529522, 24177.802709
 144.941068, 24178.412773
 145.352614, 24179.024571
 145.764161, 24183.290533
 146.175707, 24188.266514
 146.587253, 24193.256524
 146.998800, 24198.260564
 147.410346, 24203.278633
 147.821892, 24212.017493
 148.233439, 24221.393415
 148.644985, 24230.795404
 149.056531, 24240.223459
 149.468078, 24249.677582
 149.879624, 24262.287762
 150.291170, 24276.525523
 150.702717, 24290.802325
 151.114263, 24305.118169
 151.525809, 24319.473053
 151.937356, 24335.014836
 152.348902, 24354.271085
 152.760448, 24373.579422
 153.171995, 24392.939847
 153.583541, 24412.352360
 153.995087, 24431.816961
 154.406634, 24454.289630
 154.818180, 24479.075203
 155.229726, 24503.926750
 155.641273, 24528.844271
 156.052819, 24553.827766
 156.464365, 24578.877235
 156.875912, 24606.384278
 157.287458, 24635.363475
 157.699004, 24664.418595
 158.110551, 24693.549641
 158.522097, 24722.756610
 158.933643, 24752.039503
 159.345190, 24782.975016
 159.756736, 24816.254129
 160.168282, 24849.619082
 160.579829, 24883.069875
 160.991375, 24916.606508
 161.402921, 24950.228982
 161.814468, 24983.937295
 162.226014, 25020.788500
 162.637560, 25058.180916
 163.049107, 25095.668071
 163.460653, 25133.249966
 163.872199, 25170.926601
 164.283746, 25208.697975
 164.695292, 25246.564088
 165.106838, 25287.981585
 165.518385, 25329.526188
 165.929931, 25371.174216
 166.341477, 25412.925670
 166.753024, 25454.780549
 167.164570, 25496.738854
 167.576116, 25538.800584
 167.987663, 25583.635538
 168.399209, 25629.505686
 168.810755, 25675.488072
 169.222302, 25721.582697
 169.633848, 25767.789559
 170.045394, 25814.108659
 170.456941, 25860.539997
 170.868487, 25907.427926
 171.280033, 25958.027471
 171.691580, 26008.748742
 172.103126, 26059.591739
 172.514672, 26110.556460
 172.926219, 26161.642907
 173.337765, 26212.851079
 173.749311, 26264.180976
 174.160858, 26315.632598
 174.572404, 26370.522522
 174.983950, 26425.582642
 175.395497, 26480.772410
 175.807043, 26536.091827
 176.218589, 26591.540894
 176.630136, 26647.119609
 177.041682, 26702.827972
