Speed (TAS), Efficiency
  67.521736,    9.209155
  68.366450,    9.723206
  69.211164,   10.196863
  70.055878,   10.494318
  70.900592,   10.813590
  71.745306,   11.072417
  72.590020,   11.309298
  73.434734,   11.559493
  74.279448,   11.801051
  75.124162,   12.020332
  75.968876,   12.250540
  76.813590,   12.492465
  77.658304,   12.708117
  78.503018,   12.914082
  79.347732,   13.129173
  80.192446,   13.353971
  81.037160,   13.564127
  81.881874,   13.746030
  82.726588,   13.934842
  83.571302,   14.130934
  84.416016,   14.334701
  85.260730,   14.514801
  86.105444,   14.666059
  86.950158,   14.822041
  87.794872,   14.982950
  88.639586,   15.148998
  89.484300,   15.320412
  90.329014,   15.447211
  91.173728,   15.554483
  92.018442,   15.664276
  92.863156,   15.776664
  93.707870,   15.891725
  94.552584,   16.009542
  95.397298,   16.130201
  96.242012,   16.193340
  97.086726,   16.238089
  97.931440,   16.283481
  98.776154,   16.329524
  99.620868,   16.376226
 100.465582,   16.423598
 101.310296,   16.471648
 102.155010,   16.520386
 102.999724,   16.552523
 103.844438,   16.532918
 104.689152,   16.513199
 105.533866,   16.493368
 106.378580,   16.473426
 107.223294,   16.453374
 108.068008,   16.433213
 108.912722,   16.412943
 109.757436,   16.392566
 110.602150,   16.372082
 111.446864,   16.351494
 112.291578,   16.303166
 113.136292,   16.222806
 113.981006,   16.142642
 114.825720,   16.062678
 115.670434,   15.982921
 116.515148,   15.903376
 117.359862,   15.824049
 118.204576,   15.744945
 119.049290,   15.666069
 119.894004,   15.587426
 120.738718,   15.509020
 121.583432,   15.430858
 122.428146,   15.352943
 123.272860,   15.275279
 124.117574,   15.190693
 124.962288,   15.067863
 125.807002,   14.946191
 126.651716,   14.825668
 127.496430,   14.706285
 128.341144,   14.588036
 129.185858,   14.470911
 130.030572,   14.354901
 130.875286,   14.239999
 131.720000,   14.126195
 132.564714,   14.013480
 133.409429,   13.901847
 134.254143,   13.791286
 135.098857,   13.681789
 135.943571,   13.573345
 136.788285,   13.465948
 137.632999,   13.359587
 138.477713,   13.254253
 139.322427,   13.149938
 140.167141,   13.046633
 141.011855,   12.944328
 141.856569,   12.816880
 142.701283,   12.687685
 143.545997,   12.560325
 144.390711,   12.434767
 145.235425,   12.310979
 146.080139,   12.188931
 146.924853,   12.068592
 147.769567,   11.949932
 148.614281,   11.832923
 149.458995,   11.717535
 150.303709,   11.603740
 151.148423,   11.491512
