Speed (TAS), Efficiency
  62.592458,    9.209155
  63.514401,    9.821159
  64.436343,   10.300027
  65.358286,   10.661351
  66.280228,   11.005957
  67.202171,   11.281855
  68.124113,   11.576052
  69.046055,   11.853078
  69.967998,   12.115420
  70.889940,   12.393359
  71.811883,   12.662733
  72.733825,   12.903813
  73.655768,   13.157510
  74.577710,   13.424773
  75.499653,   13.651198
  76.421595,   13.869974
  77.343538,   14.098664
  78.265480,   14.337905
  79.187423,   14.543604
  80.109365,   14.723238
  81.031308,   14.909523
  81.953250,   15.102797
  82.875193,   15.303422
  83.797135,   15.455668
  84.719077,   15.582463
  85.641020,   15.712778
  86.562962,   15.846737
  87.484905,   15.984472
  88.406847,   16.126120
  89.328790,   16.199742
  90.250732,   16.252604
  91.172675,   16.306361
  92.094617,   16.361026
  93.016560,   16.416614
  93.938502,   16.473141
  94.860445,   16.530622
  95.782387,   16.544977
  96.704330,   16.521831
  97.626272,   16.498528
  98.548214,   16.475071
  99.470157,   16.451461
 100.392099,   16.427700
 101.314042,   16.403789
 102.235984,   16.379730
 103.157927,   16.355525
 104.079869,   16.304615
 105.001812,   16.210018
 105.923754,   16.115692
 106.845697,   16.021647
 107.767639,   15.927893
 108.689582,   15.834438
 109.611524,   15.741292
 110.533467,   15.648461
 111.455409,   15.555956
 112.377352,   15.463783
 113.299294,   15.371949
 114.221236,   15.280463
 115.143179,   15.177061
 116.065121,   15.032716
 116.987064,   14.889972
 117.909006,   14.748816
 118.830949,   14.609235
 119.752891,   14.471213
 120.674834,   14.334739
 121.596776,   14.199797
 122.518719,   14.066373
 123.440661,   13.934454
 124.362604,   13.804025
 125.284546,   13.675071
 126.206489,   13.547578
 127.128431,   13.421531
 128.050373,   13.296916
 128.972316,   13.173718
 129.894258,   13.051923
 130.816201,   12.931333
 131.738143,   12.777498
 132.660086,   12.626237
 133.582028,   12.477498
 134.503971,   12.331229
 135.425913,   12.187377
 136.347856,   12.045895
 137.269798,   11.906732
 138.191741,   11.769842
 139.113683,   11.635179
 140.035626,   11.502698
 140.957568,   11.372353
 141.879511,   11.244103
 142.801453,   11.117905
 143.723395,   10.993718
 144.645338,   10.871502
 145.567280,   10.751217
 146.489223,   10.632826
 147.411165,   10.516290
 148.333108,   10.401574
 149.255050,   10.288642
 150.176993,   10.177458
 151.098935,   10.067988
 152.020878,    9.960200
 152.942820,    9.854060
 153.864763,    9.749537
