Speed, Power
  73.888103, 1341484.413228
  74.652072, 1347531.931823
  75.416041, 1353405.659672
  76.180010, 1359105.596775
  76.943979, 1364631.743132
  77.707948, 1369984.098743
  78.471917, 1375162.663608
  79.235886, 1380167.437727
  79.999855, 1385853.063896
  80.763824, 1391820.267143
  81.527793, 1397638.986195
  82.291762, 1403309.221054
  83.055731, 1408830.971720
  83.819700, 1414204.238191
  84.583669, 1419429.020469
  85.347638, 1424505.318554
  86.111607, 1429433.132444
  86.875576, 1434212.462141
  87.639545, 1438843.307644
  88.403514, 1443325.668954
  89.167483, 1447659.546070
  89.931452, 1451844.938992
  90.695421, 1456103.213263
  91.459390, 1461081.904578
  92.223359, 1465930.737046
  92.987328, 1470649.710668
  93.751297, 1475238.825444
  94.515266, 1479698.081373
  95.279235, 1484027.478456
  96.043204, 1488227.016692
  96.807173, 1492296.696082
  97.571142, 1496236.516626
  98.335111, 1500046.478323
  99.099080, 1503726.581174
  99.863049, 1507276.825179
 100.627018, 1510697.210337
 101.390987, 1513987.736649
 102.154956, 1517865.150526
 102.918925, 1521867.929509
 103.682894, 1525755.508111
 104.446863, 1529527.886334
 105.210832, 1533185.064178
 105.974801, 1536727.041642
 106.738770, 1540153.818727
 107.502739, 1543465.395432
 108.266708, 1546661.771757
 109.030677, 1549742.947703
 109.794646, 1552708.923270
 110.558615, 1555559.698457
 111.322584, 1558295.273264
 112.086553, 1560915.647692
 112.850522, 1563722.257692
 113.614491, 1567163.234590
 114.378460, 1570503.392884
 115.142429, 1573742.732573
 115.906398, 1576881.253657
 116.670367, 1579918.956136
 117.434336, 1582855.840010
 118.198305, 1585691.905279
 118.962274, 1588427.151943
 119.726243, 1591061.580003
 120.490212, 1593595.189458
 121.254181, 1596027.980307
 122.018151, 1598359.952552
 122.782120, 1600591.106192
 123.546089, 1602721.441228
 124.310058, 1605438.954482
 125.074027, 1608204.575899
 125.837996, 1610879.730287
 126.601965, 1613464.417643
 127.365934, 1615958.637970
 128.129903, 1618362.391266
 128.893872, 1620675.677532
 129.657841, 1622898.496767
 130.421810, 1625030.848972
 131.185779, 1627072.734147
 131.949748, 1629024.152291
 132.713717, 1630885.103406
 133.477686, 1632655.587489
 134.241655, 1634335.604543
 135.005624, 1636153.270905
 135.769593, 1638267.814821
 136.533562, 1640298.915837
 137.297531, 1642246.573954
 138.061500, 1644110.789172
 138.825469, 1645891.561491
 139.589438, 1647588.890910
 140.353407, 1649202.777431
 141.117376, 1650733.221052
 141.881345, 1652180.221774
 142.645314, 1653543.779596
 143.409283, 1654823.894520
 144.173252, 1656020.566544
 144.937221, 1657133.795670
 145.701190, 1658163.581895
 146.465159, 1659160.566125
 147.229128, 1660079.331478
 147.993097, 1660915.239567
 148.757066, 1661668.290392
 149.521035, 1662338.483954
