Speed, Power
  64.750406, 1428325.466144
  65.654257, 1437090.166296
  66.558108, 1445524.302816
  67.461959, 1453627.875703
  68.365810, 1461400.884956
  69.269661, 1468843.330577
  70.173512, 1475955.212564
  71.077364, 1484092.449687
  71.981215, 1492132.973551
  72.885066, 1499883.351984
  73.788917, 1507343.584987
  74.692768, 1514513.672560
  75.596619, 1521393.614703
  76.500470, 1527983.411415
  77.404321, 1534283.062697
  78.308172, 1540292.568549
  79.212023, 1546011.928971
  80.115874, 1551441.143962
  81.019725, 1556580.213523
  81.923576, 1561762.275903
  82.827427, 1567851.801869
  83.731278, 1573685.194134
  84.635130, 1579262.452695
  85.538981, 1584583.577555
  86.442832, 1589648.568712
  87.346683, 1594457.426167
  88.250534, 1599010.149920
  89.154385, 1603306.739970
  90.058236, 1607347.196318
  90.962087, 1611131.518963
  91.865938, 1614659.707906
  92.769789, 1617931.763147
  93.673640, 1621739.720064
  94.577491, 1625916.590273
  95.481342, 1629864.747154
  96.385193, 1633584.190707
  97.289045, 1637074.920932
  98.192896, 1640336.937830
  99.096747, 1643370.241399
 100.000598, 1646174.831641
 100.904449, 1648750.708555
 101.808300, 1651097.872141
 102.712151, 1653216.322399
 103.616002, 1655106.059329
 104.519853, 1656767.082932
 105.423704, 1659384.012484
 106.327555, 1661904.678698
 107.231406, 1664219.202165
 108.135257, 1666327.582885
 109.039108, 1668229.820859
 109.942960, 1669925.916086
 110.846811, 1671415.868566
 111.750662, 1672699.678300
 112.654513, 1673777.345288
 113.558364, 1674648.869529
 114.462215, 1675314.251023
 115.366066, 1675773.489771
 116.269917, 1676478.747753
 117.173768, 1678273.117392
 118.077619, 1679888.636233
 118.981470, 1681325.304276
 119.885321, 1682583.121520
 120.789172, 1683662.087966
 121.693023, 1684562.203614
 122.596874, 1685283.468464
 123.500726, 1685825.882516
 124.404577, 1686189.445769
 125.308428, 1686374.158224
 126.212279, 1686380.019881
 127.116130, 1686207.030740
 128.019981, 1686384.185006
 128.923832, 1686733.207390
 129.827683, 1686915.821832
 130.731534, 1686932.028330
 131.635385, 1686781.826884
 132.539236, 1686465.217495
 133.443087, 1685982.200163
 134.346938, 1685332.774887
 135.250789, 1684516.941668
 136.154641, 1683534.700506
 137.058492, 1682386.051400
 137.962343, 1681070.994350
 138.866194, 1679589.529357
 139.770045, 1678284.614491
 140.673896, 1676833.993181
 141.577747, 1675221.663968
 142.481598, 1673447.626852
 143.385449, 1671511.881833
 144.289300, 1669414.428911
 145.193151, 1667155.268085
 146.097002, 1664734.399357
 147.000853, 1662151.822725
 147.904704, 1659407.538190
 148.808556, 1656501.545752
 149.712407, 1653433.845411
 150.616258, 1650177.840907
 151.520109, 1646697.976971
 152.423960, 1643055.336489
 153.327811, 1639249.919461
 154.231662, 1635281.725886
