Speed, Power
  60.791219, 1419926.142724
  61.758330, 1430177.797739
  62.725441, 1440015.321774
  63.692552, 1449438.714829
  64.659664, 1458447.976903
  65.626775, 1467043.107998
  66.593886, 1475224.108112
  67.560997, 1482990.977247
  68.528108, 1490343.715401
  69.495219, 1497282.322575
  70.462330, 1503806.798769
  71.429442, 1510425.447293
  72.396553, 1518558.614423
  73.363664, 1526343.933246
  74.330775, 1533781.403764
  75.297886, 1540871.025975
  76.264997, 1547612.799880
  77.232108, 1554006.725479
  78.199220, 1560052.802772
  79.166331, 1565751.031758
  80.133442, 1571101.412438
  81.100553, 1576103.944812
  82.067664, 1580758.628880
  83.034775, 1585451.135319
  84.001886, 1591425.367476
  84.968998, 1597098.883762
  85.936109, 1602471.684178
  86.903220, 1607543.768723
  87.870331, 1612315.137398
  88.837442, 1616785.790202
  89.804553, 1620955.727136
  90.771664, 1624824.948200
  91.738776, 1628393.453393
  92.705887, 1631661.242716
  93.672998, 1634628.316168
  94.640109, 1637580.941545
  95.607220, 1641592.114246
  96.574331, 1645336.326896
  97.541442, 1648813.579495
  98.508554, 1652023.872042
  99.475665, 1654967.204538
 100.442776, 1657643.576982
 101.409887, 1660052.989375
 102.376998, 1662195.441717
 103.344109, 1664070.934008
 104.311220, 1665679.466247
 105.278332, 1667021.038434
 106.245443, 1668306.224150
 107.212554, 1670460.013707
 108.179665, 1672371.435106
 109.146776, 1674040.488347
 110.113887, 1675467.173430
 111.080998, 1676651.490356
 112.048110, 1677593.439124
 113.015221, 1678293.019734
 113.982332, 1678750.232186
 114.949443, 1678965.076481
 115.916554, 1678937.552617
 116.883665, 1678667.660596
 117.850776, 1678419.070334
 118.817888, 1679564.294327
 119.784999, 1680498.433713
 120.752110, 1681221.488492
 121.719221, 1681733.458664
 122.686332, 1682034.344230
 123.653443, 1682124.145188
 124.620554, 1682002.861539
 125.587666, 1681670.493284
 126.554777, 1681127.040421
 127.521888, 1680372.502952
 128.488999, 1679406.880875
 129.456110, 1678319.410400
 130.423221, 1677668.608276
 131.390332, 1676817.767367
 132.357444, 1675766.887674
 133.324555, 1674515.969196
 134.291666, 1673065.011933
 135.258777, 1671414.015885
 136.225888, 1669562.981053
 137.192999, 1667511.907436
 138.160110, 1665260.795035
 139.127221, 1662809.643849
 140.094333, 1660158.453878
 141.061444, 1657317.646908
 142.028555, 1654367.250758
 142.995666, 1651218.203095
 143.962777, 1647870.503919
 144.929888, 1644324.153230
 145.896999, 1640579.151027
 146.864111, 1636635.497312
 147.831222, 1632493.192083
 148.798333, 1628152.235340
 149.765444, 1623612.627085
 150.732555, 1618874.367317
 151.699666, 1613937.456035
 152.666777, 1608804.033406
 153.633889, 1603494.843487
 154.601000, 1597987.320014
 155.568111, 1592281.462987
 156.535222, 1586377.272407
