Speed, Power
  69.098691, 1427178.535606
  69.935009, 1435392.565786
  70.771327, 1443832.311803
  71.607644, 1452048.582865
  72.443962, 1460041.378969
  73.280279, 1467810.700117
  74.116597, 1475356.546309
  74.952914, 1482678.917544
  75.789232, 1489777.813822
  76.625550, 1496653.235144
  77.461867, 1503305.181509
  78.298185, 1509733.652917
  79.134502, 1515938.649369
  79.970820, 1521920.170865
  80.807137, 1527858.478485
  81.643455, 1534144.272391
  82.479773, 1540222.306756
  83.316090, 1546092.581580
  84.152408, 1551755.096863
  84.988725, 1557209.852604
  85.825043, 1562456.848805
  86.661360, 1567496.085465
  87.497678, 1572327.562583
  88.333996, 1576951.280161
  89.170313, 1581367.238197
  90.006631, 1585575.436693
  90.842948, 1589575.875647
  91.679266, 1593368.555061
  92.515583, 1597753.667704
  93.351901, 1602150.429459
  94.188219, 1606357.943299
  95.024536, 1610376.209225
  95.860854, 1614205.227235
  96.697171, 1617844.997331
  97.533489, 1621295.519512
  98.369806, 1624556.793779
  99.206124, 1627628.820130
 100.042442, 1630511.598567
 100.878759, 1633205.129089
 101.715077, 1635709.411696
 102.551394, 1638024.446389
 103.387712, 1640579.988489
 104.224029, 1643749.110115
 105.060347, 1646749.072750
 105.896665, 1649579.876394
 106.732982, 1652241.521048
 107.569300, 1654734.006712
 108.405617, 1657057.333385
 109.241935, 1659211.501067
 110.078252, 1661196.509758
 110.914570, 1663012.359459
 111.750888, 1664659.050169
 112.587205, 1666136.581889
 113.423523, 1667444.954618
 114.259840, 1668584.168356
 115.096158, 1670719.101261
 115.932475, 1672822.047878
 116.768793, 1674774.806522
 117.605111, 1676577.377192
 118.441428, 1678229.759888
 119.277746, 1679731.954610
 120.114063, 1681083.961359
 120.950381, 1682285.780134
 121.786698, 1683337.410935
 122.623016, 1684238.853763
 123.459333, 1684990.108616
 124.295651, 1685591.175496
 125.131969, 1686042.054403
 125.968286, 1686771.285794
 126.804604, 1687858.561933
 127.640921, 1688808.155238
 128.477239, 1689620.065711
 129.313556, 1690294.293350
 130.149874, 1690830.838157
 130.986192, 1691229.700130
 131.822509, 1691490.879270
 132.658827, 1691614.375577
 133.495144, 1691600.189051
 134.331462, 1691448.319692
 135.167779, 1691158.767500
 136.004097, 1690731.532475
 136.840415, 1690177.167102
 137.676732, 1690111.244601
 138.513050, 1689915.481251
 139.349367, 1689589.877053
 140.185685, 1689134.432007
 141.022002, 1688549.146112
 141.858320, 1687834.019368
 142.694638, 1686989.051777
 143.530955, 1686014.243337
 144.367273, 1684909.594048
 145.203590, 1683675.103911
 146.039908, 1682310.772925
 146.876225, 1680816.601092
 147.712543, 1679192.588409
 148.548861, 1677375.718878
 149.385178, 1675380.752078
 150.221496, 1673254.686627
 151.057813, 1670997.522525
 151.894131, 1668609.259773
