Speed, Power
  79.179592, 2007752.695679
  79.865765, 1918686.082040
  80.551937, 1854155.985527
  81.238109, 1814028.616059
  81.924282, 1785240.126642
  82.610454, 1755289.825348
  83.296626, 1735827.930992
  83.982799, 1722297.179219
  84.668971, 1708048.524798
  85.355143, 1693075.918747
  86.041316, 1682749.377747
  86.727488, 1675124.232995
  87.413660, 1666972.308442
  88.099832, 1658289.310209
  88.786005, 1649070.944419
  89.472177, 1643706.426181
  90.158349, 1638547.114528
  90.844522, 1632960.042566
  91.530694, 1626941.860085
  92.216866, 1620489.216874
  92.903039, 1615947.594318
  93.589211, 1613382.174814
  94.275383, 1610480.012929
  94.961556, 1607238.570690
  95.647728, 1603655.310122
  96.333900, 1599727.693252
  97.020073, 1597141.157122
  97.706245, 1597189.098442
  98.392417, 1596986.232608
  99.078590, 1596530.751111
  99.764762, 1595820.845441
 100.450934, 1594854.707085
 101.137107, 1593630.527534
 101.823279, 1593434.232098
 102.509451, 1596506.216561
 103.195624, 1599414.101676
 103.881796, 1602156.761017
 104.567968, 1604733.068161
 105.254141, 1607141.896682
 105.940313, 1609382.120156
 106.626485, 1611452.612158
 107.312658, 1613352.246263
 107.998830, 1619627.954324
 108.685002, 1626143.290462
 109.371175, 1632580.338686
 110.057347, 1638938.592874
 110.743519, 1645217.546900
 111.429692, 1651416.694644
 112.115864, 1657535.529981
 112.802036, 1663573.546789
 113.488209, 1669530.238944
 114.174381, 1675405.100325
 114.860553, 1685895.045083
 115.546726, 1696645.611444
 116.232898, 1707404.413587
 116.919070, 1718171.501522
 117.605243, 1728946.925261
 118.291415, 1739730.734813
 118.977587, 1750522.980189
 119.663760, 1761323.711398
 120.349932, 1772132.978452
 121.036104, 1782950.831361
 121.722277, 1793777.320135
 122.408449, 1804612.494784
 123.094621, 1818452.726700
 123.780794, 1833717.396993
 124.466966, 1849065.739361
 125.153138, 1864498.227379
 125.839310, 1880015.334623
 126.525483, 1895617.534668
 127.211655, 1911305.301091
 127.897827, 1927079.107466
 128.584000, 1942939.427369
 129.270172, 1958886.734376
 129.956344, 1974921.502061
 130.642517, 1991044.204001
 131.328689, 2007255.313771
 132.014861, 2023555.304947
 132.701034, 2039944.651104
 133.387206, 2057016.409326
 134.073378, 2077983.430699
 134.759551, 2099110.184788
 135.445723, 2120397.504914
 136.131895, 2141846.224402
 136.818068, 2163457.176574
 137.504240, 2185231.194753
 138.190412, 2207169.112263
 138.876585, 2229271.762427
 139.562757, 2251539.978568
 140.248929, 2273974.594009
 140.935102, 2296576.442073
 141.621274, 2319346.356084
 142.307446, 2342285.169365
 142.993619, 2365393.715238
 143.679791, 2388672.827028
 144.365963, 2412123.338057
 145.052136, 2435746.081648
 145.738308, 2459541.891126
 146.424480, 2483511.599812
 147.110653, 2507656.041030
