Speed, Power
  60.791219, 1541479.698356
  61.758330, 1432529.076522
  62.725441, 1378644.614935
  63.692552, 1338049.918786
  64.659664, 1319254.146614
  65.626775, 1298625.664932
  66.593886, 1286536.175861
  67.560997, 1274885.976505
  68.528108, 1263579.958890
  69.495219, 1256376.475418
  70.462330, 1248080.253307
  71.429442, 1240602.856416
  72.396553, 1236806.211853
  73.363664, 1232146.440111
  74.330775, 1226611.769141
  75.297886, 1226235.114101
  76.264997, 1225693.585577
  77.232108, 1224503.455235
  78.199220, 1222853.192512
  79.166331, 1227104.296993
  80.133442, 1230935.747746
  81.100553, 1234342.320002
  82.067664, 1237318.788992
  83.034775, 1242936.046470
  84.001886, 1252013.704187
  84.968998, 1260891.065971
  85.936109, 1269565.784239
  86.903220, 1278035.511409
  87.870331, 1286297.899896
  88.837442, 1301115.432307
  89.804553, 1316162.328421
  90.771664, 1331230.407702
  91.738776, 1346319.902115
  92.705887, 1361431.043628
  93.672998, 1376564.064206
  94.640109, 1393165.552991
  95.607220, 1414528.702617
  96.574331, 1436105.627039
  97.541442, 1457898.522873
  98.508554, 1479909.586734
  99.475665, 1502141.015239
 100.442776, 1524595.005005
 101.409887, 1547273.752646
 102.376998, 1570179.454781
 103.344109, 1597611.407631
 104.311220, 1627276.254032
 105.278332, 1657352.054781
 106.245443, 1687842.675134
 107.212554, 1718751.980350
 108.179665, 1750083.835685
 109.146776, 1781842.106398
 110.113887, 1814030.657744
 111.080998, 1846653.354983
 112.048110, 1879714.063371
 113.015221, 1913216.648165
 113.982332, 1949355.991726
 114.949443, 1989867.332626
 115.916554, 2030988.657492
 116.883665, 2072725.165640
 117.850776, 2115082.056384
 118.817888, 2158064.529042
 119.784999, 2201677.782928
 120.752110, 2245927.017358
 121.719221, 2290817.431649
 122.686332, 2336354.225115
 123.653443, 2382542.597073
 124.620554, 2429387.746838
 125.587666, 2476894.873726
 126.554777, 2525069.177053
 127.521888, 2573915.856135
 128.488999, 2623440.110286
 129.456110, 2675407.972615
 130.423221, 2732597.025020
 131.390332, 2790621.113278
 132.357444, 2849486.500781
 133.324555, 2909199.450922
 134.291666, 2969766.227095
 135.258777, 3031193.092693
 136.225888, 3093486.311108
 137.192999, 3156652.145733
 138.160110, 3220696.859963
 139.127221, 3285626.717189
 140.094333, 3351447.980804
 141.061444, 3418166.914203
 142.028555, 3485789.780777
 142.995666, 3554322.843920
 143.962777, 3623772.367025
 144.929888, 3694144.613485
 145.896999, 3765445.846693
 146.864111, 3837682.330042
 147.831222, 3910860.326925
 148.798333, 3984986.100735
 149.765444, 4060065.914865
 150.732555, 4136106.032709
 151.699666, 4213112.717658
 152.666777, 4291092.233107
 153.633889, 4370050.842448
 154.601000, 4455555.239615
 155.568111, 4543222.682802
 156.535222, 4632014.506707
