Speed, Power
  79.179592, 1203223.635539
  79.865765, 1208109.916746
  80.551937, 1212891.701458
  81.238109, 1217568.989674
  81.924282, 1222141.781394
  82.610454, 1226610.076619
  83.296626, 1230973.875349
  83.982799, 1235233.177583
  84.668971, 1239387.983322
  85.355143, 1243438.292565
  86.041316, 1247384.105313
  86.727488, 1251225.421565
  87.413660, 1254962.241322
  88.099832, 1258594.564584
  88.786005, 1262122.391350
  89.472177, 1265936.762241
  90.158349, 1270432.343399
  90.844522, 1274841.812240
  91.530694, 1279165.168764
  92.216866, 1283402.412971
  92.903039, 1287553.544860
  93.589211, 1291618.564433
  94.275383, 1295597.471688
  94.961556, 1299490.266626
  95.647728, 1303296.949248
  96.333900, 1307017.519552
  97.020073, 1310651.977538
  97.706245, 1314200.323208
  98.392417, 1317662.556561
  99.078590, 1321038.677596
  99.764762, 1324328.686315
 100.450934, 1328051.970576
 101.137107, 1332137.337071
 101.823279, 1336150.009004
 102.509451, 1340089.986375
 103.195624, 1343957.269184
 103.881796, 1347751.857432
 104.567968, 1351473.751117
 105.254141, 1355122.950241
 105.940313, 1358699.454802
 106.626485, 1362203.264802
 107.312658, 1365634.380240
 107.998830, 1368992.801117
 108.685002, 1372278.527431
 109.371175, 1375491.559183
 110.057347, 1378631.896374
 110.743519, 1381699.539003
 111.429692, 1385352.330680
 112.115864, 1389162.134411
 112.802036, 1392910.308155
 113.488209, 1396596.851914
 114.174381, 1400221.765686
 114.860553, 1403785.049472
 115.546726, 1407286.703273
 116.232898, 1410726.727087
 116.919070, 1414105.120915
 117.605243, 1417421.884757
 118.291415, 1420677.018613
 118.977587, 1423870.522483
 119.663760, 1427002.396367
 120.349932, 1430072.640264
 121.036104, 1433081.254176
 121.722277, 1436028.238102
 122.408449, 1439533.370303
 123.094621, 1443012.559222
 123.780794, 1446437.539729
 124.466966, 1449808.311823
 125.153138, 1453124.875504
 125.839310, 1456387.230773
 126.525483, 1459595.377628
 127.211655, 1462749.316072
 127.897827, 1465849.046102
 128.584000, 1468894.567721
 129.270172, 1471885.880926
 129.956344, 1474822.985719
 130.642517, 1477705.882099
 131.328689, 1480534.570066
 132.014861, 1483309.049621
 132.701034, 1486104.241715
 133.387206, 1489233.008613
 134.073378, 1492312.416115
 134.759551, 1495342.464223
 135.445723, 1498323.152935
 136.131895, 1501254.482252
 136.818068, 1504136.452174
 137.504240, 1506969.062701
 138.190412, 1509752.313833
 138.876585, 1512486.205569
 139.562757, 1515170.737911
 140.248929, 1517805.910857
 140.935102, 1520391.724408
 141.621274, 1522928.178563
 142.307446, 1525415.273324
 142.993619, 1527853.008689
 143.679791, 1530297.853756
 144.365963, 1532790.632672
 145.052136, 1535235.537450
 145.738308, 1537632.568092
 146.424480, 1539981.724598
 147.110653, 1542283.006966
