Speed, Power
  73.888103, 1873576.676016
  74.652072, 1779189.114356
  75.416041, 1708926.509984
  76.180010, 1677637.142893
  76.943979, 1644818.793443
  77.707948, 1620452.357181
  78.471917, 1605394.900250
  79.235886, 1589388.021756
  79.999855, 1573547.292821
  80.763824, 1565306.372474
  81.527793, 1556371.258669
  82.291762, 1546735.203035
  83.055731, 1537092.283221
  83.819700, 1531660.349317
  84.583669, 1525665.723933
  85.347638, 1519103.141789
  86.111607, 1511967.337606
  86.875576, 1507441.653234
  87.639545, 1504473.636803
  88.403514, 1501059.406170
  89.167483, 1497194.972591
  89.931452, 1492876.347318
  90.695421, 1490430.518955
  91.459390, 1490408.779444
  92.223359, 1490054.864835
  92.987328, 1489365.932825
  93.751297, 1488339.141112
  94.515266, 1486971.647391
  95.279235, 1487861.902323
  96.043204, 1491198.316395
  96.807173, 1494317.214433
  97.571142, 1497216.826120
  98.335111, 1499895.381136
  99.099080, 1502351.109164
  99.863049, 1504582.239884
 100.627018, 1509195.116933
 101.390987, 1516451.595235
 102.154956, 1523604.771593
 102.918925, 1530653.850571
 103.682894, 1537598.036733
 104.446863, 1544436.534643
 105.210832, 1551168.548864
 105.974801, 1557793.283961
 106.738770, 1564808.061492
 107.502739, 1576737.188657
 108.266708, 1588677.151934
 109.030677, 1600628.029919
 109.794646, 1612589.901212
 110.558615, 1624562.844408
 111.322584, 1636546.938107
 112.086553, 1648542.260905
 112.850522, 1660548.891401
 113.614491, 1672566.908190
 114.378460, 1684596.389872
 115.142429, 1700446.122767
 115.906398, 1717425.604956
 116.670367, 1734515.887389
 117.434336, 1751717.714348
 118.198305, 1769031.830119
 118.962274, 1786458.978984
 119.726243, 1803999.905228
 120.490212, 1821655.353133
 121.254181, 1839426.066984
 122.018151, 1857312.791064
 122.782120, 1875316.269658
 123.546089, 1893437.247048
 124.310058, 1911676.467518
 125.074027, 1933513.286269
 125.837996, 1956935.579625
 126.601965, 1980569.867447
 127.365934, 2004417.459407
 128.129903, 2028479.665177
 128.893872, 2052757.794430
 129.657841, 2077253.156839
 130.421810, 2101967.062076
 131.185779, 2126900.819813
 131.949748, 2152055.739724
 132.713717, 2177433.131481
 133.477686, 2203034.304757
 134.241655, 2228860.569223
 135.005624, 2254913.234553
 135.769593, 2281193.610419
 136.533562, 2307703.006494
 137.297531, 2334442.732450
 138.061500, 2363150.825803
 138.825469, 2395172.068284
 139.589438, 2427508.421988
 140.353407, 2460161.648607
 141.117376, 2493133.509835
 141.881345, 2526425.767368
 142.645314, 2560040.182899
 143.409283, 2593978.518121
 144.173252, 2628242.534730
 144.937221, 2662833.994420
 145.701190, 2697754.658884
 146.465159, 2733006.289816
 147.229128, 2768590.648911
 147.993097, 2804509.497863
 148.757066, 2840764.598366
 149.521035, 2877357.712114
