Speed, Power
  69.098691, 1752131.832224
  69.935009, 1652678.912368
  70.771327, 1588475.542489
  71.607644, 1553595.614574
  72.443962, 1519836.719369
  73.280279, 1503639.141479
  74.116597, 1486232.033123
  74.952914, 1470235.688646
  75.789232, 1461036.365562
  76.625550, 1450948.280207
  77.461867, 1439961.374170
  78.298185, 1433178.850159
  79.134502, 1426671.657772
  79.970820, 1419439.635176
  80.807137, 1411474.934502
  81.643455, 1408334.137779
  82.479773, 1404797.258680
  83.316090, 1400687.499082
  84.152408, 1395998.913783
  84.988725, 1393841.331720
  85.825043, 1393717.023023
  86.661360, 1393167.545051
  87.497678, 1392188.661368
  88.333996, 1390776.135538
  89.170313, 1391529.352482
  90.006631, 1395145.936690
  90.842948, 1398484.512422
  91.679266, 1401542.441029
  92.515583, 1404317.083862
  93.351901, 1406805.802270
  94.188219, 1411662.260877
  95.024536, 1419574.804547
  95.860854, 1427355.320418
  96.697171, 1435002.622899
  97.533489, 1442515.526394
  98.369806, 1449892.845313
  99.206124, 1457133.394060
 100.042442, 1465825.746750
 100.878759, 1478860.469657
 101.715077, 1491909.058360
 102.551394, 1504971.630008
 103.387712, 1518048.301750
 104.224029, 1531139.190735
 105.060347, 1544244.414113
 105.896665, 1557364.089033
 106.732982, 1570498.332644
 107.569300, 1585991.729087
 108.405617, 1604517.655111
 109.241935, 1623184.868164
 110.078252, 1641994.477597
 110.914570, 1660947.592762
 111.750888, 1680045.323007
 112.587205, 1699288.777685
 113.423523, 1718679.066145
 114.259840, 1738217.297739
 115.096158, 1757904.581817
 115.932475, 1777742.027729
 116.768793, 1799073.799025
 117.605111, 1824582.714004
 118.441428, 1850361.716178
 119.277746, 1876412.757606
 120.114063, 1902737.790348
 120.950381, 1929338.766464
 121.786698, 1956217.638013
 122.623016, 1983376.357054
 123.459333, 2010816.875648
 124.295651, 2038541.145853
 125.131969, 2066551.119730
 125.968286, 2094848.749337
 126.804604, 2123435.986735
 127.640921, 2152314.783982
 128.477239, 2181487.093139
 129.313556, 2213038.957828
 130.149874, 2248082.540540
 130.986192, 2283528.815505
 131.822509, 2319380.408519
 132.658827, 2355639.945376
 133.495144, 2392310.051871
 134.331462, 2429393.353800
 135.167779, 2466892.476957
 136.004097, 2504810.047138
 136.840415, 2543148.690138
 137.676732, 2581911.031752
 138.513050, 2621099.697774
 139.349367, 2660717.314000
 140.185685, 2700766.506226
 141.022002, 2741249.900245
 141.858320, 2782170.121854
 142.694638, 2823529.796847
 143.530955, 2865331.551019
 144.367273, 2907578.010166
 145.203590, 2950271.800082
 146.039908, 2993415.546563
 146.876225, 3038766.575339
 147.712543, 3088258.407517
 148.548861, 3138301.772650
 149.385178, 3188899.833921
 150.221496, 3240055.754512
 151.057813, 3291772.697607
 151.894131, 3344053.826388
