Speed, Power
  64.750406, 1641872.591028
  65.654257, 1537575.282179
  66.558108, 1478809.430318
  67.461959, 1440376.978459
  68.365810, 1415137.012815
  69.269661, 1396772.676652
  70.173512, 1378463.206280
  71.077364, 1368552.391324
  71.981215, 1357536.686278
  72.885066, 1346525.604190
  73.788917, 1339939.916941
  74.692768, 1332458.483701
  75.596619, 1324070.078496
  76.500470, 1319805.535969
  77.404321, 1315962.139850
  78.308172, 1311406.148493
  79.212023, 1306129.057593
  80.115874, 1306110.418558
  81.019725, 1305678.652103
  81.923576, 1304714.864093
  82.827427, 1303212.994524
  83.731278, 1304590.722462
  84.635130, 1308416.470131
  85.538981, 1311895.752189
  86.442832, 1315024.794182
  87.346683, 1317799.821658
  88.250534, 1322356.155094
  89.154385, 1330891.680418
  90.058236, 1339263.052823
  90.962087, 1347468.576379
  91.865938, 1355506.555157
  92.769789, 1363375.293228
  93.673640, 1371696.017712
  94.577491, 1385758.805178
  95.481342, 1399838.818154
  96.385193, 1413936.224217
  97.289045, 1428051.190941
  98.192896, 1442183.885904
  99.096747, 1456334.476681
 100.000598, 1470503.130848
 100.904449, 1487168.883793
 101.808300, 1507177.777843
 102.712151, 1527362.484710
 103.616002, 1547724.591263
 104.519853, 1568265.684369
 105.423704, 1588987.350899
 106.327555, 1609891.177720
 107.231406, 1630978.751702
 108.135257, 1652251.659713
 109.039108, 1673711.488623
 109.942960, 1699476.773309
 110.846811, 1727188.128551
 111.750662, 1755236.774549
 112.654513, 1783625.503624
 113.558364, 1812357.108096
 114.462215, 1841434.380286
 115.366066, 1870860.112513
 116.269917, 1900637.097098
 117.173768, 1930768.126362
 118.077619, 1961255.992625
 118.981470, 1992103.488206
 119.885321, 2023313.405427
 120.789172, 2054888.536609
 121.693023, 2091440.426765
 122.596874, 2129518.038323
 123.500726, 2168098.182301
 124.404577, 2207184.614764
 125.308428, 2246781.091775
 126.212279, 2286891.369398
 127.116130, 2327519.203699
 128.019981, 2368668.350742
 128.923832, 2410342.566590
 129.827683, 2452545.607308
 130.731534, 2495281.228960
 131.635385, 2538553.187611
 132.539236, 2582365.239324
 133.443087, 2626721.140165
 134.346938, 2671624.646197
 135.250789, 2717079.513484
 136.154641, 2763089.498091
 137.058492, 2809658.356082
 137.962343, 2859776.004611
 138.866194, 2913378.121870
 139.770045, 2967667.064273
 140.673896, 3022647.356590
 141.577747, 3078323.523591
 142.481598, 3134700.090045
 143.385449, 3191781.580722
 144.289300, 3249572.520392
 145.193151, 3308077.433825
 146.097002, 3367300.845790
 147.000853, 3427247.281057
 147.904704, 3487921.264396
 148.808556, 3549327.320578
 149.712407, 3611469.974370
 150.616258, 3674353.750544
 151.520109, 3737983.173870
 152.423960, 3802362.769116
 153.327811, 3867497.061053
 154.231662, 3933390.574450
