Time, Horizontal Forces
   0.000000, 42141.978409
   0.000002, 42141.624626
   0.000019, 42140.715039
   0.000149, 42138.347416
   0.001157, 42131.792012
   0.005019, 42120.711825
   0.011552, 42109.682731
   0.020869, 42098.538156
   0.032928, 42087.377331
   0.047730, 42076.203171
   0.065291, 42065.007613
   0.085869, 42053.661475
   0.109152, 42042.355249
   0.135235, 42031.034036
   0.164145, 42019.689328
   0.196320, 42008.174099
   0.231437, 41996.628245
   0.270112, 41984.874983
   0.311848, 41973.090582
   0.356659, 41961.275321
   0.404247, 41949.504138
   0.456162, 41937.416990
   0.511555, 41925.244856
   0.570286, 41913.027773
   0.632541, 41900.734861
   0.699440, 41888.169659
   0.769102, 41875.696904
   0.842734, 41863.101000
   0.921253, 41850.248960
   1.003385, 41837.366130
   1.089693, 41824.371726
   1.178729, 41811.482691
   1.272103, 41798.465455
   1.371995, 41785.044686
   1.476024, 41771.564190
   1.583670, 41758.092427
   1.697689, 41744.299374
   1.815076, 41730.560477
   1.937770, 41716.652922
   2.065065, 41702.667239
   2.091634, 41699.801207
   2.147155, 41693.868282
   2.170454, 41691.400734
   2.173007, 41691.131107
   2.173974, 41691.029030
   2.174331, 41690.991281
   2.174741, 41690.948035
   2.176926, 41690.717622
   2.186151, 41689.745966
   2.214279, 41686.795541
   2.293560, 41678.575447
   2.438606, 41663.883765
   2.588242, 41649.162020
   2.743106, 41634.351510
   2.901905, 41619.576503
   3.066295, 41604.685078
   3.239679, 41589.388411
   3.416284, 41574.206075
   3.602227, 41558.621801
   3.792940, 41543.032659
   3.986916, 41527.556491
   4.190451, 41511.699334
   4.403404, 41495.496930
   4.618261, 41479.523699
   4.838341, 41463.524738
   5.066965, 41447.266872
   5.305667, 41430.659838
   5.548789, 41414.105716
   5.800749, 41397.308570
   6.059301, 41380.427157
   6.323960, 41363.496130
   6.595912, 41346.443616
   6.876020, 41329.222970
   7.165385, 41311.776865
   7.463330, 41294.156640
   7.772425, 41276.223066
   8.089957, 41258.145428
   8.412061, 41240.144461
   8.743273, 41221.968213
   8.756721, 41221.237108
   8.761877, 41220.956904
   8.762341, 41220.931732
   8.763238, 41220.883167
   8.768932, 41220.574777
   8.794465, 41219.193091
   8.878527, 41214.657375
   9.082814, 41203.717714
   9.439557, 41184.885988
   9.798442, 41166.273518
  10.164286, 41147.624510
  10.538580, 41128.865508
  10.923938, 41109.873136
  11.316117, 41090.861595
  11.719686, 41071.614538
  12.128339, 41052.435659
  12.546554, 41033.115387
  12.977883, 41013.498850
  13.422667, 40993.583396
  13.875325, 40973.625677
  14.336448, 40953.601057
  14.813698, 40933.185974
  15.297426, 40912.800180
  15.784494, 40892.570758
  16.284866, 40872.084864
  16.797737, 40851.384540
  17.313800, 40830.845453
  17.845598, 40809.970950
  18.391558, 40788.834118
  18.947657, 40767.597043
  19.511924, 40746.336492
  19.625817, 40742.079323
  19.711268, 40738.892645
  19.768122, 40736.775922
  19.812298, 40735.133105
  19.862128, 40733.282065
  19.864479, 40733.194790
  19.866149, 40733.132777
  19.867116, 40733.096876
  19.867530, 40733.081517
  19.867920, 40733.067115
  19.871811, 40732.923101
  19.892414, 40732.160926
  19.979217, 40728.953592
  20.257651, 40718.708107
  20.849595, 40697.136850
  21.451279, 40675.493643
  22.069508, 40653.540058
  22.696116, 40631.571298
  23.335791, 40609.425620
  23.982838, 40587.302005
  24.642893, 40565.009457
  25.317621, 40542.497848
  26.014029, 40519.544455
  26.715726, 40496.694569
  27.429982, 40473.711005
