Time, Horizontal Forces
   0.000000, 4469.982597
   0.000002, 4469.982591
   0.000019, 4469.982529
   0.000149, 4469.982056
   0.001157, 4469.978398
   0.005019, 4469.964380
   0.011552, 4469.940678
   0.020869, 4469.906882
   0.032928, 4469.863149
   0.047730, 4469.809483
   0.065291, 4469.745833
   0.085869, 4469.671268
   0.109152, 4469.586925
   0.135235, 4469.492462
   0.164145, 4469.387790
   0.196320, 4469.271327
   0.231437, 4469.144253
   0.270112, 4469.004339
   0.311848, 4468.853394
   0.356659, 4468.691376
   0.404247, 4468.519366
   0.456162, 4468.331768
   0.511555, 4468.131658
   0.570286, 4467.919552
   0.632541, 4467.694787
   0.699440, 4467.453325
   0.769102, 4467.201965
   0.842734, 4466.936360
   0.921253, 4466.653214
   1.003385, 4466.357127
   1.089693, 4466.046083
   1.178729, 4465.725310
   1.272103, 4465.389009
   1.371995, 4465.029346
   1.476024, 4464.654912
   1.583670, 4464.267580
   1.697689, 4463.857454
   1.815076, 4463.435352
   1.937770, 4462.994311
   2.065065, 4462.536887
   2.091634, 4462.441432
   2.147155, 4462.241981
   2.170454, 4462.158293
   2.173007, 4462.149123
   2.173974, 4462.145649
   2.174331, 4462.144365
   2.174741, 4462.142892
   2.176926, 4462.135045
   2.186151, 4462.101910
   2.214279, 4462.000887
   2.293560, 4461.716180
   2.438606, 4461.195450
   2.588242, 4460.658425
   2.743106, 4460.102841
   2.901905, 4459.533337
   3.066295, 4458.943995
   3.239679, 4458.322632
   3.416284, 4457.689961
   3.602227, 4457.024081
   3.792940, 4456.341378
   3.986916, 4455.647254
   4.190451, 4454.919194
   4.403404, 4454.157743
   4.618261, 4453.389781
   4.838341, 4452.603455
   5.066965, 4451.786919
   5.305667, 4450.934726
   5.548789, 4450.067101
   5.800749, 4449.168298
   6.059301, 4448.246354
   6.323960, 4447.303020
   6.595912, 4446.334089
   6.876020, 4445.336514
   7.165385, 4444.306401
   7.463330, 4443.246196
   7.772425, 4442.146787
   8.089957, 4441.017861
