Vfailure/VsTO, Distance
   0.567718, 2112.338930
   0.568268, 2112.304131
   0.568819, 2112.269331
   0.569369, 2112.234532
   0.569920, 2112.199732
   0.570470, 2112.164933
   0.571021, 2112.130134
   0.571572, 2112.095334
   0.572122, 2112.060535
   0.572673, 2112.025735
   0.573223, 2111.990936
   0.573774, 2111.956137
   0.574324, 2111.921337
   0.574875, 2111.886538
   0.575425, 2111.851738
   0.575976, 2111.816939
   0.576527, 2111.782139
   0.577077, 2111.747340
   0.577628, 2111.712541
   0.578178, 2111.677741
   0.578729, 2111.642942
   0.579279, 2111.608142
   0.579830, 2111.573343
   0.580380, 2111.538544
   0.580931, 2111.503744
   0.581481, 2111.468945
   0.582032, 2111.434145
   0.582583, 2111.399346
   0.583133, 2111.364547
   0.583684, 2111.329747
   0.584234, 2111.294948
   0.584785, 2111.260148
   0.585335, 2111.225349
   0.585886, 2111.190549
   0.586436, 2111.155750
   0.586987, 2111.120951
   0.587538, 2111.086151
   0.588088, 2111.051352
   0.588639, 2111.016552
   0.589189, 2110.981753
   0.589740, 2110.946954
   0.590290, 2110.912154
   0.590841, 2110.877355
   0.591391, 2110.842555
   0.591942, 2110.807756
   0.592492, 2110.772957
   0.593043, 2110.738157
   0.593594, 2110.703358
   0.594144, 2110.668558
   0.594695, 2110.633759
   0.595245, 2110.598959
   0.595796, 2110.564160
   0.596346, 2110.529361
   0.596897, 2110.494561
   0.597447, 2110.459762
   0.597998, 2110.424962
   0.598549, 2110.390163
   0.599099, 2110.355364
   0.599650, 2110.320564
   0.600200, 2110.285765
   0.600751, 2110.250965
   0.601301, 2110.216166
   0.601852, 2110.181366
   0.602402, 2110.146567
   0.602953, 2110.111768
   0.603504, 2110.076968
   0.604054, 2110.042169
   0.604605, 2110.007369
   0.605155, 2109.972570
   0.605706, 2109.937771
   0.606256, 2109.902971
   0.606807, 2109.868172
   0.607357, 2109.833372
   0.607908, 2109.798573
   0.608458, 2109.763774
   0.609009, 2109.728974
   0.609560, 2109.694175
   0.610110, 2109.659375
   0.610661, 2109.624576
   0.611211, 2109.589776
   0.611762, 2109.554977
   0.612312, 2109.520178
   0.612863, 2109.485378
   0.613413, 2109.450579
   0.613964, 2109.415779
   0.614515, 2109.380980
   0.615065, 2109.346181
   0.615616, 2109.311381
   0.616166, 2109.276582
   0.616717, 2109.241782
   0.617267, 2109.206983
   0.617818, 2109.172184
   0.618368, 2109.137384
   0.618919, 2109.102585
   0.619469, 2109.067785
   0.620020, 2109.032986
   0.620571, 2108.998186
   0.621121, 2108.963387
   0.621672, 2108.928588
   0.622222, 2108.893788
   0.622773, 2108.858989
   0.623323, 2108.824189
   0.623874, 2108.789390
   0.624424, 2108.754591
   0.624975, 2108.719791
   0.625526, 2108.684992
   0.626076, 2108.650192
   0.626627, 2108.615393
   0.627177, 2108.580594
   0.627728, 2108.545794
   0.628278, 2108.510995
   0.628829, 2108.476195
   0.629379, 2108.441396
   0.629930, 2108.406596
   0.630480, 2108.371797
   0.631031, 2108.336998
   0.631582, 2108.302198
   0.632132, 2108.267399
   0.632683, 2108.232599
   0.633233, 2108.197800
   0.633784, 2108.163001
   0.634334, 2108.128201
   0.634885, 2108.093402
   0.635435, 2108.058602
   0.635986, 2108.023803
   0.636537, 2107.989003
   0.637087, 2107.954204
   0.637638, 2107.919405
   0.638188, 2107.884605
   0.638739, 2107.849806
   0.639289, 2107.815006
   0.639840, 2107.780207
   0.640390, 2107.745408
   0.640941, 2107.710608
   0.641491, 2107.675809
   0.642042, 2107.641009
   0.642593, 2107.606210
   0.643143, 2107.571411
   0.643694, 2107.536611
   0.644244, 2107.501812
   0.644795, 2107.467012
   0.645345, 2107.432213
   0.645896, 2107.397413
   0.646446, 2107.362614
   0.646997, 2107.327815
   0.647548, 2107.293015
   0.648098, 2107.258216
   0.648649, 2107.223416
   0.649199, 2107.188617
   0.649750, 2107.153818
   0.650300, 2107.119018
   0.650851, 2107.084219
   0.651401, 2107.049419
   0.651952, 2107.014620
   0.652503, 2106.979821
   0.653053, 2106.945021
   0.653604, 2106.910222
   0.654154, 2106.875422
   0.654705, 2106.840623
   0.655255, 2106.805823
   0.655806, 2106.771024
   0.656356, 2106.736225
   0.656907, 2106.701425
   0.657457, 2106.666626
   0.658008, 2106.631826
   0.658559, 2106.597027
   0.659109, 2106.562228
   0.659660, 2106.527428
   0.660210, 2106.492629
   0.660761, 2106.457829
   0.661311, 2106.423030
   0.661862, 2106.388231
   0.662412, 2106.353431
   0.662963, 2106.318632
   0.663514, 2106.283832
   0.664064, 2106.249033
   0.664615, 2106.214233
   0.665165, 2106.179434
   0.665716, 2106.144635
   0.666266, 2106.109835
   0.666817, 2106.075036
   0.667367, 2106.040236
   0.667918, 2106.005437
   0.668468, 2105.970638
   0.669019, 2105.935838
   0.669570, 2105.901039
   0.670120, 2105.866239
   0.670671, 2105.831440
   0.671221, 2105.796640
   0.671772, 2105.761841
   0.672322, 2105.727042
   0.672873, 2105.692242
   0.673423, 2105.657443
   0.673974, 2105.622643
   0.674525, 2105.587844
   0.675075, 2105.553045
   0.675626, 2105.518245
   0.676176, 2105.483446
   0.676727, 2105.448646
   0.677277, 2105.413847
   0.677828, 2105.379048
   0.678378, 2105.344248
   0.678929, 2105.309449
   0.679479, 2105.274649
   0.680030, 2105.239850
   0.680581, 2105.205050
   0.681131, 2105.170251
   0.681682, 2105.135452
   0.682232, 2105.100652
   0.682783, 2105.065853
   0.683333, 2105.031053
   0.683884, 2104.179750
   0.684434, 2103.328446
   0.684985, 2102.477142
   0.685536, 2101.625838
   0.686086, 2100.774534
   0.686637, 2099.923230
   0.687187, 2099.071926
   0.687738, 2098.220622
   0.688288, 2097.369318
   0.688839, 2096.518015
   0.689389, 2095.666711
   0.689940, 2094.815407
   0.690490, 2093.964103
   0.691041, 2093.112799
   0.691592, 2092.261495
   0.692142, 2091.410191
   0.692693, 2090.558887
   0.693243, 2089.707583
   0.693794, 2088.856280
   0.694344, 2088.004976
   0.694895, 2087.153672
   0.695445, 2086.302368
   0.695996, 2085.451064
   0.696547, 2084.599760
   0.697097, 2083.748456
   0.697648, 2082.897152
   0.698198, 2082.045848
   0.698749, 2081.194545
   0.699299, 2080.343241
   0.699850, 2079.491937
   0.700400, 2078.640633
   0.700951, 2077.789329
   0.701502, 2076.938025
   0.702052, 2076.086721
   0.702603, 2075.235417
   0.703153, 2074.384113
   0.703704, 2073.532810
   0.704254, 2072.681506
   0.704805, 2071.830202
   0.705355, 2070.978898
   0.705906, 2070.127594
   0.706456, 2069.276290
   0.707007, 2068.424986
   0.707558, 2067.573682
   0.708108, 2066.722378
   0.708659, 2065.871075
   0.709209, 2065.019771
   0.709760, 2064.168467
   0.710310, 2063.317163
   0.710861, 2062.465859
   0.711411, 2061.614555
   0.711962, 2060.763251
   0.712513, 2059.911947
   0.713063, 2059.060643
   0.713614, 2058.209340
   0.714164, 2057.358036
   0.714715, 2056.506732
   0.715265, 2055.655428
   0.715816, 2054.804124
   0.716366, 2053.952820
   0.716917, 2053.101516
   0.717467, 2052.250212
   0.718018, 2051.398908
   0.718569, 2050.547605
   0.719119, 2049.696301
   0.719670, 2048.844997
   0.720220, 2047.993693
   0.720771, 2047.142389
   0.721321, 2046.291085
   0.721872, 2045.439781
   0.722422, 2044.588477
   0.722973, 2043.737173
   0.723524, 2042.885870
   0.724074, 2042.034566
   0.724625, 2041.183262
   0.725175, 2040.331958
   0.725726, 2039.480654
   0.726276, 2038.629350
   0.726827, 2037.778046
   0.727377, 2036.926742
   0.727928, 2036.075438
   0.728478, 2035.224135
   0.729029, 2034.372831
   0.729580, 2033.521527
   0.730130, 2032.670223
   0.730681, 2031.818919
   0.731231, 2030.967615
   0.731782, 2030.116311
   0.732332, 2029.265007
   0.732883, 2028.413703
   0.733433, 2027.562400
   0.733984, 2026.711096
   0.734535, 2025.859792
   0.735085, 2025.008488
   0.735636, 2024.157184
   0.736186, 2023.305880
   0.736737, 2022.454576
   0.737287, 2021.603272
   0.737838, 2020.751968
   0.738388, 2019.900665
   0.738939, 2019.049361
   0.739489, 2018.198057
   0.740040, 2017.346753
   0.740591, 2016.495449
   0.741141, 2015.644145
   0.741692, 2014.792841
   0.742242, 2013.941537
   0.742793, 2013.090233
   0.743343, 2012.238930
   0.743894, 2011.387626
   0.744444, 2010.536322
   0.744995, 2009.685018
   0.745546, 2008.833714
   0.746096, 2007.982410
   0.746647, 2007.131106
   0.747197, 2006.279802
   0.747748, 2005.428498
   0.748298, 2004.577195
   0.748849, 2003.725891
   0.749399, 2002.874587
   0.749950, 2002.023283
   0.750501, 2001.171979
   0.751051, 2000.320675
   0.751602, 1999.469371
   0.752152, 1998.618067
   0.752703, 1997.766763
   0.753253, 1996.915460
   0.753804, 1996.064156
   0.754354, 1995.212852
   0.754905, 1994.361548
   0.755455, 1993.510244
   0.756006, 1992.658940
   0.756557, 1991.807636
   0.757107, 1990.956332
   0.757658, 1990.105029
   0.758208, 1989.253725
   0.758759, 1988.402421
   0.759309, 1987.551117
   0.759860, 1986.699813
   0.760410, 1985.848509
   0.760961, 1984.997205
   0.761512, 1984.145901
   0.762062, 1983.294597
   0.762613, 1982.443294
   0.763163, 1981.591990
   0.763714, 1980.740686
   0.764264, 1979.889382
   0.764815, 1979.038078
   0.765365, 1978.186774
   0.765916, 1977.335470
   0.766466, 1976.484166
   0.767017, 1975.632862
   0.767568, 1974.781559
   0.768118, 1973.930255
   0.768669, 1973.078951
   0.769219, 1972.227647
   0.769770, 1971.376343
   0.770320, 1970.525039
   0.770871, 1969.673735
   0.771421, 1968.822431
   0.771972, 1967.971127
   0.772523, 1967.119824
   0.773073, 1966.268520
   0.773624, 1965.417216
   0.774174, 1964.565912
   0.774725, 1963.714608
   0.775275, 1962.863304
   0.775826, 1962.012000
   0.776376, 1961.160696
   0.776927, 1960.309392
   0.777477, 1959.458089
   0.778028, 1958.606785
   0.778579, 1957.755481
   0.779129, 1956.904177
   0.779680, 1956.052873
   0.780230, 1955.201569
   0.780781, 1954.350265
   0.781331, 1953.498961
   0.781882, 1952.647657
   0.782432, 1951.796354
   0.782983, 1950.945050
   0.783534, 1950.093746
   0.784084, 1949.242442
   0.784635, 1948.391138
   0.785185, 1947.539834
   0.785736, 1946.688530
   0.786286, 1945.837226
   0.786837, 1944.985922
   0.787387, 1944.134619
   0.787938, 1943.283315
   0.788488, 1942.432011
   0.789039, 1941.580707
   0.789590, 1940.729403
   0.790140, 1939.878099
   0.790691, 1939.026795
   0.791241, 1938.175491
   0.791792, 1937.324187
   0.792342, 1936.472884
   0.792893, 1935.621580
   0.793443, 1934.770276
   0.793994, 1933.918972
   0.794545, 1933.067668
   0.795095, 1932.216364
   0.795646, 1931.365060
   0.796196, 1930.513756
   0.796747, 1929.662452
   0.797297, 1928.811149
   0.797848, 1927.959845
   0.798398, 1927.108541
   0.798949, 1926.257237
   0.799499, 1925.405933
   0.800050, 1924.554629
   0.800601, 1923.703325
   0.801151, 1922.852021
   0.801702, 1922.000717
   0.802252, 1921.149414
   0.802803, 1920.298110
   0.803353, 1919.446806
   0.803904, 1918.595502
   0.804454, 1917.744198
   0.805005, 1916.892894
   0.805556, 1916.041590
   0.806106, 1915.190286
   0.806657, 1914.338982
   0.807207, 1913.487679
   0.807758, 1912.636375
   0.808308, 1911.785071
   0.808859, 1910.933767
   0.809409, 1910.082463
   0.809960, 1909.231159
   0.810511, 1908.379855
   0.811061, 1907.528551
   0.811612, 1906.677247
   0.812162, 1905.825944
   0.812713, 1904.974640
   0.813263, 1904.123336
   0.813814, 1903.272032
   0.814364, 1902.420728
   0.814915, 1901.569424
   0.815465, 1900.718120
   0.816016, 1899.866816
   0.816567, 1899.015512
   0.817117, 1898.164209
   0.817668, 1897.312905
   0.818218, 1896.461601
   0.818769, 1895.610297
   0.819319, 1894.758993
   0.819870, 1893.907689
   0.820420, 1893.056385
   0.820971, 1892.205081
   0.821522, 1891.353777
   0.822072, 1890.502474
   0.822623, 1889.651170
   0.823173, 1888.799866
   0.823724, 1887.948562
   0.824274, 1887.097258
   0.824825, 1886.245954
   0.825375, 1885.394650
   0.825926, 1884.543346
   0.826476, 1883.692042
   0.827027, 1882.840739
   0.827578, 1881.989435
   0.828128, 1881.138131
   0.828679, 1880.286827
   0.829229, 1879.435523
   0.829780, 1878.584219
   0.830330, 1877.732915
   0.830881, 1876.881611
   0.831431, 1876.030307
   0.831982, 1875.179004
   0.832533, 1874.327700
   0.833083, 1873.476396
   0.833634, 1872.625092
   0.834184, 1871.773788
   0.834735, 1870.922484
   0.835285, 1870.071180
   0.835836, 1869.219876
   0.836386, 1868.368572
   0.836937, 1867.517269
   0.837487, 1866.665965
   0.838038, 1865.814661
   0.838589, 1864.963357
   0.839139, 1864.112053
   0.839690, 1863.260749
   0.840240, 1862.409445
   0.840791, 1861.558141
   0.841341, 1860.706837
   0.841892, 1859.855534
   0.842442, 1859.004230
   0.842993, 1858.152926
   0.843544, 1857.301622
   0.844094, 1856.450318
   0.844645, 1855.599014
   0.845195, 1854.747710
   0.845746, 1853.896406
   0.846296, 1853.045102
   0.846847, 1852.193799
   0.847397, 1851.342495
   0.847948, 1850.491191
   0.848498, 1849.639887
   0.849049, 1848.788583
   0.849600, 1847.937279
   0.850150, 1847.085975
   0.850701, 1846.234671
   0.851251, 1845.383367
   0.851802, 1844.532064
   0.852352, 1843.680760
   0.852903, 1842.829456
   0.853453, 1841.978152
   0.854004, 1841.126848
   0.854555, 1840.275544
   0.855105, 1839.424240
   0.855656, 1838.572936
   0.856206, 1837.721632
   0.856757, 1836.870329
   0.857307, 1836.019025
   0.857858, 1835.167721
   0.858408, 1834.316417
   0.858959, 1833.465113
   0.859510, 1832.613809
   0.860060, 1831.762505
   0.860611, 1830.911201
   0.861161, 1830.059898
   0.861712, 1829.208594
   0.862262, 1828.357290
   0.862813, 1827.505986
   0.863363, 1826.654682
   0.863914, 1825.803378
   0.864464, 1824.952074
   0.865015, 1824.100770
   0.865566, 1823.249466
   0.866116, 1822.398163
   0.866667, 1821.546859
   0.867217, 1820.285884
   0.867768, 1819.024910
   0.868318, 1817.763936
   0.868869, 1816.502961
   0.869419, 1815.241987
   0.869970, 1813.981013
   0.870521, 1812.720038
   0.871071, 1811.459064
   0.871622, 1810.198090
   0.872172, 1808.937115
   0.872723, 1807.676141
   0.873273, 1806.415167
   0.873824, 1805.154192
   0.874374, 1803.893218
   0.874925, 1802.632244
   0.875475, 1801.371269
   0.876026, 1800.110295
   0.876577, 1798.849321
   0.877127, 1797.588346
   0.877678, 1796.327372
   0.878228, 1795.066398
   0.878779, 1793.805423
   0.879329, 1792.544449
   0.879880, 1791.283475
   0.880430, 1790.022500
   0.880981, 1788.761526
   0.881532, 1787.500552
   0.882082, 1786.239577
   0.882633, 1784.978603
   0.883183, 1783.717629
   0.883734, 1782.456654
   0.884284, 1781.195680
   0.884835, 1779.934706
   0.885385, 1778.673731
   0.885936, 1777.412757
   0.886486, 1776.151783
   0.887037, 1774.890808
   0.887588, 1773.629834
   0.888138, 1772.368860
   0.888689, 1771.107885
   0.889239, 1769.846911
   0.889790, 1768.585937
   0.890340, 1767.324962
   0.890891, 1766.063988
   0.891441, 1764.803014
   0.891992, 1763.542039
   0.892543, 1762.281065
   0.893093, 1761.020091
   0.893644, 1759.759116
   0.894194, 1758.498142
   0.894745, 1757.237168
   0.895295, 1755.976193
   0.895846, 1754.715219
   0.896396, 1753.454245
   0.896947, 1752.193270
   0.897497, 1750.932296
   0.898048, 1749.671322
   0.898599, 1748.410347
   0.899149, 1747.149373
   0.899700, 1745.888399
   0.900250, 1744.627424
   0.900801, 1743.366450
   0.901351, 1742.105476
   0.901902, 1740.844501
   0.902452, 1739.583527
   0.903003, 1738.322553
   0.903554, 1737.061578
   0.904104, 1735.800604
   0.904655, 1734.539630
   0.905205, 1733.278655
   0.905756, 1732.017681
   0.906306, 1730.756707
   0.906857, 1729.495732
   0.907407, 1728.234758
   0.907958, 1726.973784
   0.908509, 1725.712809
   0.909059, 1724.451835
   0.909610, 1723.190861
   0.910160, 1721.929886
   0.910711, 1720.668912
   0.911261, 1719.407938
   0.911812, 1718.146963
   0.912362, 1716.885989
   0.912913, 1715.625015
   0.913463, 1714.364040
   0.914014, 1713.103066
   0.914565, 1711.842092
   0.915115, 1710.581117
   0.915666, 1709.320143
   0.916216, 1708.059169
   0.916767, 1706.798194
   0.917317, 1705.537220
   0.917868, 1704.276246
   0.918418, 1703.015271
   0.918969, 1701.754297
   0.919520, 1700.493323
   0.920070, 1699.232348
   0.920621, 1697.971374
   0.921171, 1696.710400
   0.921722, 1695.449425
   0.922272, 1694.188451
   0.922823, 1692.927477
   0.923373, 1691.666502
   0.923924, 1690.405528
   0.924474, 1689.144553
   0.925025, 1687.883579
   0.925576, 1686.622605
   0.926126, 1685.361630
   0.926677, 1684.100656
   0.927227, 1682.839682
   0.927778, 1681.578707
   0.928328, 1680.317733
   0.928879, 1679.056759
   0.929429, 1677.795784
   0.929980, 1676.534810
   0.930531, 1675.273836
   0.931081, 1674.012861
   0.931632, 1672.751887
   0.932182, 1671.490913
   0.932733, 1670.229938
   0.933283, 1668.968964
   0.933834, 1667.707990
   0.934384, 1666.447015
   0.934935, 1665.186041
   0.935485, 1663.925067
   0.936036, 1662.664092
   0.936587, 1661.403118
   0.937137, 1660.142144
   0.937688, 1658.881169
   0.938238, 1657.620195
   0.938789, 1656.359221
   0.939339, 1655.098246
   0.939890, 1653.837272
   0.940440, 1652.576298
   0.940991, 1651.315323
   0.941542, 1650.054349
   0.942092, 1648.793375
   0.942643, 1647.532400
   0.943193, 1646.271426
   0.943744, 1645.010452
   0.944294, 1643.749477
   0.944845, 1642.488503
   0.945395, 1641.227529
   0.945946, 1639.966554
   0.946496, 1638.705580
   0.947047, 1637.444606
   0.947598, 1636.183631
   0.948148, 1634.922657
   0.948699, 1633.661683
   0.949249, 1632.400708
   0.949800, 1631.139734
   0.950350, 1629.878760
   0.950901, 1628.617785
   0.951451, 1627.356811
   0.952002, 1626.095837
   0.952553, 1624.834862
   0.953103, 1623.573888
   0.953654, 1622.312914
   0.954204, 1621.051939
   0.954755, 1619.790965
   0.955305, 1618.529991
   0.955856, 1617.269016
   0.956406, 1616.008042
   0.956957, 1614.747068
   0.957508, 1613.486093
   0.958058, 1612.225119
   0.958609, 1610.964145
   0.959159, 1609.703170
   0.959710, 1608.442196
   0.960260, 1607.181222
   0.960811, 1605.920247
   0.961361, 1604.659273
   0.961912, 1603.398299
   0.962462, 1602.137324
   0.963013, 1600.876350
   0.963564, 1599.615376
   0.964114, 1598.354401
   0.964665, 1597.093427
   0.965215, 1595.832453
   0.965766, 1594.571478
   0.966316, 1593.310504
   0.966867, 1592.049530
   0.967417, 1590.788555
   0.967968, 1589.527581
   0.968519, 1588.266607
   0.969069, 1587.005632
   0.969620, 1585.744658
   0.970170, 1584.483684
   0.970721, 1583.222709
   0.971271, 1581.961735
   0.971822, 1580.700761
   0.972372, 1579.439786
   0.972923, 1578.178812
   0.973473, 1576.917838
   0.974024, 1575.656863
   0.974575, 1574.395889
   0.975125, 1573.134915
   0.975676, 1571.873940
   0.976226, 1570.612966
   0.976777, 1569.351992
   0.977327, 1568.091017
   0.977878, 1566.830043
   0.978428, 1565.569069
   0.978979, 1564.308094
   0.979530, 1563.047120
   0.980080, 1561.786146
   0.980631, 1560.525171
   0.981181, 1559.264197
   0.981732, 1558.003223
   0.982282, 1556.742248
   0.982833, 1555.481274
   0.983383, 1554.220300
   0.983934, 1552.959325
   0.984484, 1551.698351
   0.985035, 1550.437377
   0.985586, 1549.176402
   0.986136, 1547.915428
   0.986687, 1546.654454
   0.987237, 1545.393479
   0.987788, 1544.132505
   0.988338, 1542.871531
   0.988889, 1541.610556
   0.989439, 1540.349582
   0.989990, 1539.088608
   0.990541, 1537.827633
   0.991091, 1536.566659
   0.991642, 1535.305685
   0.992192, 1534.044710
   0.992743, 1532.783736
   0.993293, 1531.522762
   0.993844, 1530.261787
   0.994394, 1529.000813
   0.994945, 1527.739839
   0.995495, 1526.478864
   0.996046, 1525.217890
   0.996597, 1523.956916
   0.997147, 1522.695941
   0.997698, 1521.434967
   0.998248, 1520.173993
   0.998799, 1518.913018
   0.999349, 1517.652044
   0.999900, 1516.391070
   1.000450, 1515.130095
   1.001001, 1513.869121
   1.001552, 1512.608147
   1.002102, 1511.347172
   1.002653, 1510.086198
   1.003203, 1508.825224
   1.003754, 1507.564249
   1.004304, 1506.303275
   1.004855, 1505.042301
   1.005405, 1503.781326
   1.005956, 1502.520352
   1.006507, 1501.259378
   1.007057, 1499.998403
   1.007608, 1498.737429
   1.008158, 1497.476455
   1.008709, 1496.215480
   1.009259, 1494.954506
   1.009810, 1493.693532
   1.010360, 1492.432557
   1.010911, 1491.171583
   1.011461, 1489.910609
   1.012012, 1488.649634
   1.012563, 1487.388660
   1.013113, 1486.127686
   1.013664, 1484.866711
   1.014214, 1483.605737
   1.014765, 1482.344763
   1.015315, 1481.083788
   1.015866, 1479.822814
   1.016416, 1478.561840
   1.016967, 1477.300865
   1.017518, 1476.039891
   1.018068, 1474.778917
   1.018619, 1473.517942
   1.019169, 1472.256968
   1.019720, 1470.995994
   1.020270, 1469.735019
   1.020821, 1468.474045
   1.021371, 1467.213071
   1.021922, 1465.952096
   1.022472, 1464.691122
   1.023023, 1463.430148
   1.023574, 1462.169173
   1.024124, 1460.908199
   1.024675, 1459.647225
   1.025225, 1458.386250
   1.025776, 1457.125276
   1.026326, 1455.864302
   1.026877, 1454.603327
   1.027427, 1453.342353
   1.027978, 1452.081379
   1.028529, 1450.820404
   1.029079, 1449.559430
   1.029630, 1448.298456
   1.030180, 1447.037481
   1.030731, 1445.776507
   1.031281, 1444.515533
   1.031832, 1443.254558
   1.032382, 1441.993584
   1.032933, 1440.732610
   1.033483, 1439.471635
   1.034034, 1438.210661
   1.034585, 1436.949687
   1.035135, 1435.688712
   1.035686, 1434.427738
   1.036236, 1433.166764
   1.036787, 1431.905789
   1.037337, 1430.644815
   1.037888, 1429.383841
   1.038438, 1428.122866
   1.038989, 1426.861892
   1.039540, 1425.600918
   1.040090, 1424.339943
   1.040641, 1423.078969
   1.041191, 1421.817995
   1.041742, 1420.557020
   1.042292, 1419.296046
   1.042843, 1418.035072
   1.043393, 1416.774097
   1.043944, 1415.513123
   1.044494, 1414.252149
   1.045045, 1412.991174
   1.045596, 1411.730200
   1.046146, 1410.469226
   1.046697, 1409.208251
   1.047247, 1407.947277
   1.047798, 1406.686303
   1.048348, 1405.425328
   1.048899, 1404.164354
   1.049449, 1402.903380
   1.050000, 1401.642405
