Vfailure/VsTO, Distance
   0.586436, 2403.651498
   0.586987, 2403.015023
   0.587538, 2402.378547
   0.588088, 2401.742072
   0.588639, 2401.105597
   0.589189, 2400.469121
   0.589740, 2399.832646
   0.590290, 2399.196171
   0.590841, 2398.559695
   0.591391, 2397.923220
   0.591942, 2397.286745
   0.592492, 2396.650269
   0.593043, 2396.013794
   0.593594, 2395.377319
   0.594144, 2394.740843
   0.594695, 2394.104368
   0.595245, 2393.467893
   0.595796, 2392.831417
   0.596346, 2392.194942
   0.596897, 2391.558467
   0.597447, 2390.921991
   0.597998, 2390.285516
   0.598549, 2389.649041
   0.599099, 2389.012566
   0.599650, 2388.376090
   0.600200, 2387.739615
   0.600751, 2387.103140
   0.601301, 2386.466664
   0.601852, 2385.830189
   0.602402, 2385.193714
   0.602953, 2384.557238
   0.603504, 2383.920763
   0.604054, 2383.284288
   0.604605, 2382.647812
   0.605155, 2382.011337
   0.605706, 2381.374862
   0.606256, 2380.738386
   0.606807, 2380.101911
   0.607357, 2379.465436
   0.607908, 2378.828960
   0.608458, 2378.192485
   0.609009, 2377.556010
   0.609560, 2376.919535
   0.610110, 2376.283059
   0.610661, 2375.646584
   0.611211, 2375.010109
   0.611762, 2374.373633
   0.612312, 2373.737158
   0.612863, 2373.100683
   0.613413, 2372.464207
   0.613964, 2371.827732
   0.614515, 2371.191257
   0.615065, 2370.554781
   0.615616, 2369.918306
   0.616166, 2369.281831
   0.616717, 2368.645355
   0.617267, 2368.008880
   0.617818, 2367.372405
   0.618368, 2366.735929
   0.618919, 2366.099454
   0.619469, 2365.462979
   0.620020, 2364.826504
   0.620571, 2364.190028
   0.621121, 2363.553553
   0.621672, 2362.917078
   0.622222, 2362.280602
   0.622773, 2361.644127
   0.623323, 2361.007652
   0.623874, 2360.371176
   0.624424, 2359.734701
   0.624975, 2359.098226
   0.625526, 2358.461750
   0.626076, 2357.825275
   0.626627, 2357.188800
   0.627177, 2356.552324
   0.627728, 2355.915849
   0.628278, 2355.279374
   0.628829, 2354.642898
   0.629379, 2354.006423
   0.629930, 2353.369948
   0.630480, 2352.733472
   0.631031, 2352.096997
   0.631582, 2351.460522
   0.632132, 2350.824047
   0.632683, 2350.187571
   0.633233, 2349.551096
   0.633784, 2348.914621
   0.634334, 2348.278145
   0.634885, 2347.641670
   0.635435, 2347.005195
   0.635986, 2346.368719
   0.636537, 2345.732244
   0.637087, 2345.095769
   0.637638, 2344.459293
   0.638188, 2343.822818
   0.638739, 2343.186343
   0.639289, 2342.549867
   0.639840, 2341.913392
   0.640390, 2341.276917
   0.640941, 2340.640441
   0.641491, 2340.003966
   0.642042, 2339.367491
   0.642593, 2338.731016
   0.643143, 2338.094540
   0.643694, 2337.458065
   0.644244, 2336.821590
   0.644795, 2336.185114
   0.645345, 2335.548639
   0.645896, 2334.912164
   0.646446, 2334.275688
   0.646997, 2333.639213
   0.647548, 2333.002738
   0.648098, 2332.366262
   0.648649, 2331.729787
   0.649199, 2331.093312
   0.649750, 2330.456836
   0.650300, 2329.820361
   0.650851, 2329.183886
   0.651401, 2328.547410
   0.651952, 2327.910935
   0.652503, 2327.274460
   0.653053, 2326.637985
   0.653604, 2326.001509
   0.654154, 2325.365034
   0.654705, 2324.728559
   0.655255, 2324.092083
   0.655806, 2323.455608
   0.656356, 2322.819133
   0.656907, 2322.182657
   0.657457, 2321.546182
   0.658008, 2320.909707
   0.658559, 2320.273231
   0.659109, 2319.636756
   0.659660, 2319.000281
   0.660210, 2318.363805
   0.660761, 2317.727330
   0.661311, 2317.090855
   0.661862, 2316.454379
   0.662412, 2315.817904
   0.662963, 2315.181429
   0.663514, 2314.544953
   0.664064, 2313.908478
   0.664615, 2313.272003
   0.665165, 2312.635528
   0.665716, 2311.999052
   0.666266, 2311.362577
   0.666817, 2310.726102
   0.667367, 2310.089626
   0.667918, 2309.453151
   0.668468, 2308.816676
   0.669019, 2308.180200
   0.669570, 2307.543725
   0.670120, 2306.907250
   0.670671, 2306.270774
   0.671221, 2305.634299
   0.671772, 2304.997824
   0.672322, 2304.361348
   0.672873, 2303.724873
   0.673423, 2303.088398
   0.673974, 2302.451922
   0.674525, 2301.815447
   0.675075, 2301.178972
   0.675626, 2300.542497
   0.676176, 2299.906021
   0.676727, 2299.269546
   0.677277, 2298.633071
   0.677828, 2297.996595
   0.678378, 2297.360120
   0.678929, 2296.723645
   0.679479, 2296.087169
   0.680030, 2295.450694
   0.680581, 2294.814219
   0.681131, 2294.177743
   0.681682, 2293.541268
   0.682232, 2292.904793
   0.682783, 2292.268317
   0.683333, 2291.631842
   0.683884, 2290.704801
   0.684434, 2289.777761
   0.684985, 2288.850720
   0.685536, 2287.923679
   0.686086, 2286.996638
   0.686637, 2286.069597
   0.687187, 2285.142557
   0.687738, 2284.215516
   0.688288, 2283.288475
   0.688839, 2282.361434
   0.689389, 2281.434393
   0.689940, 2280.507353
   0.690490, 2279.580312
   0.691041, 2278.653271
   0.691592, 2277.726230
   0.692142, 2276.799189
   0.692693, 2275.872149
   0.693243, 2274.945108
   0.693794, 2274.018067
   0.694344, 2273.091026
   0.694895, 2272.163985
   0.695445, 2271.236945
   0.695996, 2270.309904
   0.696547, 2269.382863
   0.697097, 2268.455822
   0.697648, 2267.528782
   0.698198, 2266.601741
   0.698749, 2265.674700
   0.699299, 2264.747659
   0.699850, 2263.820618
   0.700400, 2262.893578
   0.700951, 2261.966537
   0.701502, 2261.039496
   0.702052, 2260.112455
   0.702603, 2259.185414
   0.703153, 2258.258374
   0.703704, 2257.331333
   0.704254, 2256.404292
   0.704805, 2255.477251
   0.705355, 2254.550210
   0.705906, 2253.623170
   0.706456, 2252.696129
   0.707007, 2251.769088
   0.707558, 2250.842047
   0.708108, 2249.915007
   0.708659, 2248.987966
   0.709209, 2248.060925
   0.709760, 2247.133884
   0.710310, 2246.206843
   0.710861, 2245.279803
   0.711411, 2244.352762
   0.711962, 2243.425721
   0.712513, 2242.498680
   0.713063, 2241.571639
   0.713614, 2240.644599
   0.714164, 2239.717558
   0.714715, 2238.790517
   0.715265, 2237.863476
   0.715816, 2236.936435
   0.716366, 2236.009395
   0.716917, 2235.082354
   0.717467, 2234.155313
   0.718018, 2233.228272
   0.718569, 2232.301231
   0.719119, 2231.374191
   0.719670, 2230.447150
   0.720220, 2229.520109
   0.720771, 2228.593068
   0.721321, 2227.666028
   0.721872, 2226.738987
   0.722422, 2225.811946
   0.722973, 2224.884905
   0.723524, 2223.957864
   0.724074, 2223.030824
   0.724625, 2222.103783
   0.725175, 2221.176742
   0.725726, 2220.249701
   0.726276, 2219.322660
   0.726827, 2218.395620
   0.727377, 2217.468579
   0.727928, 2216.541538
   0.728478, 2215.614497
   0.729029, 2214.687456
   0.729580, 2213.760416
   0.730130, 2212.833375
   0.730681, 2211.906334
   0.731231, 2210.979293
   0.731782, 2210.052253
   0.732332, 2209.125212
   0.732883, 2208.198171
   0.733433, 2207.271130
   0.733984, 2206.344089
   0.734535, 2205.417049
   0.735085, 2204.490008
   0.735636, 2203.562967
   0.736186, 2202.635926
   0.736737, 2201.708885
   0.737287, 2200.781845
   0.737838, 2199.854804
   0.738388, 2198.927763
   0.738939, 2198.000722
   0.739489, 2197.073681
   0.740040, 2196.146641
   0.740591, 2195.219600
   0.741141, 2194.292559
   0.741692, 2193.365518
   0.742242, 2192.438477
   0.742793, 2191.511437
   0.743343, 2190.584396
   0.743894, 2189.657355
   0.744444, 2188.730314
   0.744995, 2187.803274
   0.745546, 2186.876233
   0.746096, 2185.949192
   0.746647, 2185.022151
   0.747197, 2184.095110
   0.747748, 2183.168070
   0.748298, 2182.241029
   0.748849, 2181.313988
   0.749399, 2180.386947
   0.749950, 2179.459906
   0.750501, 2178.532866
   0.751051, 2177.605825
   0.751602, 2176.678784
   0.752152, 2175.751743
   0.752703, 2174.824702
   0.753253, 2173.897662
   0.753804, 2172.970621
   0.754354, 2172.043580
   0.754905, 2171.116539
   0.755455, 2170.189499
   0.756006, 2169.262458
   0.756557, 2168.335417
   0.757107, 2167.408376
   0.757658, 2166.481335
   0.758208, 2165.554295
   0.758759, 2164.627254
   0.759309, 2163.700213
   0.759860, 2162.773172
   0.760410, 2161.846131
   0.760961, 2160.919091
   0.761512, 2159.992050
   0.762062, 2159.065009
   0.762613, 2158.137968
   0.763163, 2157.210927
   0.763714, 2156.283887
   0.764264, 2155.356846
   0.764815, 2154.429805
   0.765365, 2153.502764
   0.765916, 2152.575723
   0.766466, 2151.648683
   0.767017, 2150.721642
   0.767568, 2149.794601
   0.768118, 2148.867560
   0.768669, 2147.940520
   0.769219, 2147.013479
   0.769770, 2146.086438
   0.770320, 2145.159397
   0.770871, 2144.232356
   0.771421, 2143.305316
   0.771972, 2142.378275
   0.772523, 2141.451234
   0.773073, 2140.524193
   0.773624, 2139.597152
   0.774174, 2138.670112
   0.774725, 2137.743071
   0.775275, 2136.816030
   0.775826, 2135.888989
   0.776376, 2134.961948
   0.776927, 2134.034908
   0.777477, 2133.107867
   0.778028, 2132.180826
   0.778579, 2131.253785
   0.779129, 2130.326745
   0.779680, 2129.399704
   0.780230, 2128.472663
   0.780781, 2127.545622
   0.781331, 2126.618581
   0.781882, 2125.691541
   0.782432, 2124.764500
   0.782983, 2123.837459
   0.783534, 2122.910418
   0.784084, 2121.983377
   0.784635, 2121.056337
   0.785185, 2120.129296
   0.785736, 2119.202255
   0.786286, 2118.275214
   0.786837, 2117.348173
   0.787387, 2116.421133
   0.787938, 2115.494092
   0.788488, 2114.567051
   0.789039, 2113.640010
   0.789590, 2112.712969
   0.790140, 2111.785929
   0.790691, 2110.858888
   0.791241, 2109.931847
   0.791792, 2109.004806
   0.792342, 2108.077766
   0.792893, 2107.150725
   0.793443, 2106.223684
   0.793994, 2105.296643
   0.794545, 2104.369602
   0.795095, 2103.442562
   0.795646, 2102.515521
   0.796196, 2101.588480
   0.796747, 2100.661439
   0.797297, 2099.734398
   0.797848, 2098.807358
   0.798398, 2097.880317
   0.798949, 2096.953276
   0.799499, 2096.026235
   0.800050, 2095.099194
   0.800601, 2094.172154
   0.801151, 2093.245113
   0.801702, 2092.318072
   0.802252, 2091.391031
   0.802803, 2090.463991
   0.803353, 2089.536950
   0.803904, 2088.609909
   0.804454, 2087.682868
   0.805005, 2086.755827
   0.805556, 2085.828787
   0.806106, 2084.901746
   0.806657, 2083.974705
   0.807207, 2083.047664
   0.807758, 2082.120623
   0.808308, 2081.193583
   0.808859, 2080.266542
   0.809409, 2079.339501
   0.809960, 2078.412460
   0.810511, 2077.485419
   0.811061, 2076.558379
   0.811612, 2075.631338
   0.812162, 2074.704297
   0.812713, 2073.777256
   0.813263, 2072.850216
   0.813814, 2071.923175
   0.814364, 2070.996134
   0.814915, 2070.069093
   0.815465, 2069.142052
   0.816016, 2068.215012
   0.816567, 2067.287971
   0.817117, 2066.360930
   0.817668, 2065.433889
   0.818218, 2064.506848
   0.818769, 2063.579808
   0.819319, 2062.652767
   0.819870, 2061.725726
   0.820420, 2060.798685
   0.820971, 2059.871644
   0.821522, 2058.944604
   0.822072, 2058.017563
   0.822623, 2057.090522
   0.823173, 2056.163481
   0.823724, 2055.236440
   0.824274, 2054.309400
   0.824825, 2053.382359
   0.825375, 2052.455318
   0.825926, 2051.528277
   0.826476, 2050.601237
   0.827027, 2049.674196
   0.827578, 2048.747155
   0.828128, 2047.820114
   0.828679, 2046.893073
   0.829229, 2045.966033
   0.829780, 2045.038992
   0.830330, 2044.111951
   0.830881, 2043.184910
   0.831431, 2042.257869
   0.831982, 2041.330829
   0.832533, 2040.403788
   0.833083, 2039.476747
   0.833634, 2038.549706
   0.834184, 2037.622665
   0.834735, 2036.695625
   0.835285, 2035.768584
   0.835836, 2034.841543
   0.836386, 2033.914502
   0.836937, 2032.987462
   0.837487, 2032.060421
   0.838038, 2031.133380
   0.838589, 2030.206339
   0.839139, 2029.279298
   0.839690, 2028.352258
   0.840240, 2027.425217
   0.840791, 2026.498176
   0.841341, 2025.571135
   0.841892, 2024.644094
   0.842442, 2023.717054
   0.842993, 2022.790013
   0.843544, 2021.862972
   0.844094, 2020.935931
   0.844645, 2020.008890
   0.845195, 2019.081850
   0.845746, 2018.154809
   0.846296, 2017.227768
   0.846847, 2016.300727
   0.847397, 2015.373686
   0.847948, 2014.446646
   0.848498, 2013.519605
   0.849049, 2012.592564
   0.849600, 2011.665523
   0.850150, 2010.738483
   0.850701, 2009.811442
   0.851251, 2008.884401
   0.851802, 2007.957360
   0.852352, 2007.030319
   0.852903, 2006.103279
   0.853453, 2005.176238
   0.854004, 2004.249197
   0.854555, 2003.322156
   0.855105, 2002.395115
   0.855656, 2001.468075
   0.856206, 2000.541034
   0.856757, 1999.613993
   0.857307, 1998.686952
   0.857858, 1997.759911
   0.858408, 1996.832871
   0.858959, 1995.905830
   0.859510, 1994.978789
   0.860060, 1994.051748
   0.860611, 1993.124708
   0.861161, 1992.197667
   0.861712, 1991.270626
   0.862262, 1990.343585
   0.862813, 1989.416544
   0.863363, 1988.489504
   0.863914, 1987.562463
   0.864464, 1986.635422
   0.865015, 1985.708381
   0.865566, 1984.781340
   0.866116, 1983.854300
   0.866667, 1982.927259
   0.867217, 1981.574041
   0.867768, 1980.220823
   0.868318, 1978.867605
   0.868869, 1977.514387
   0.869419, 1976.161169
   0.869970, 1974.807952
   0.870521, 1973.454734
   0.871071, 1972.101516
   0.871622, 1970.748298
   0.872172, 1969.395080
   0.872723, 1968.041862
   0.873273, 1966.688644
   0.873824, 1965.335426
   0.874374, 1963.982208
   0.874925, 1962.628991
   0.875475, 1961.275773
   0.876026, 1959.922555
   0.876577, 1958.569337
   0.877127, 1957.216119
   0.877678, 1955.862901
   0.878228, 1954.509683
   0.878779, 1953.156465
   0.879329, 1951.803248
   0.879880, 1950.450030
   0.880430, 1949.096812
   0.880981, 1947.743594
   0.881532, 1946.390376
   0.882082, 1945.037158
   0.882633, 1943.683940
   0.883183, 1942.330722
   0.883734, 1940.977504
   0.884284, 1939.624287
   0.884835, 1938.271069
   0.885385, 1936.917851
   0.885936, 1935.564633
   0.886486, 1934.211415
   0.887037, 1932.858197
   0.887588, 1931.504979
   0.888138, 1930.151761
   0.888689, 1928.798544
   0.889239, 1927.445326
   0.889790, 1926.092108
   0.890340, 1924.738890
   0.890891, 1923.385672
   0.891441, 1922.032454
   0.891992, 1920.679236
   0.892543, 1919.326018
   0.893093, 1917.972800
   0.893644, 1916.619583
   0.894194, 1915.266365
   0.894745, 1913.913147
   0.895295, 1912.559929
   0.895846, 1911.206711
   0.896396, 1909.853493
   0.896947, 1908.500275
   0.897497, 1907.147057
   0.898048, 1905.793840
   0.898599, 1904.440622
   0.899149, 1903.087404
   0.899700, 1901.734186
   0.900250, 1900.380968
   0.900801, 1899.027750
   0.901351, 1897.674532
   0.901902, 1896.321314
   0.902452, 1894.968096
   0.903003, 1893.614879
   0.903554, 1892.261661
   0.904104, 1890.908443
   0.904655, 1889.555225
   0.905205, 1888.202007
   0.905756, 1886.848789
   0.906306, 1885.495571
   0.906857, 1884.142353
   0.907407, 1882.789136
   0.907958, 1881.435918
   0.908509, 1880.082700
   0.909059, 1878.729482
   0.909610, 1877.376264
   0.910160, 1876.023046
   0.910711, 1874.669828
   0.911261, 1873.316610
   0.911812, 1871.963392
   0.912362, 1870.610175
   0.912913, 1869.256957
   0.913463, 1867.903739
   0.914014, 1866.550521
   0.914565, 1865.197303
   0.915115, 1863.844085
   0.915666, 1862.490867
   0.916216, 1861.137649
   0.916767, 1859.784432
   0.917317, 1858.431214
   0.917868, 1857.077996
   0.918418, 1855.724778
   0.918969, 1854.371560
   0.919520, 1853.018342
   0.920070, 1851.665124
   0.920621, 1850.311906
   0.921171, 1848.958688
   0.921722, 1847.605471
   0.922272, 1846.252253
   0.922823, 1844.899035
   0.923373, 1843.545817
   0.923924, 1842.192599
   0.924474, 1840.839381
   0.925025, 1839.486163
   0.925576, 1838.132945
   0.926126, 1836.779727
   0.926677, 1835.426510
   0.927227, 1834.073292
   0.927778, 1832.720074
   0.928328, 1831.366856
   0.928879, 1830.013638
   0.929429, 1828.660420
   0.929980, 1827.307202
   0.930531, 1825.953984
   0.931081, 1824.600767
   0.931632, 1823.247549
   0.932182, 1821.894331
   0.932733, 1820.541113
   0.933283, 1819.187895
   0.933834, 1817.834677
   0.934384, 1816.481459
   0.934935, 1815.128241
   0.935485, 1813.775023
   0.936036, 1812.421806
   0.936587, 1811.068588
   0.937137, 1809.715370
   0.937688, 1808.362152
   0.938238, 1807.008934
   0.938789, 1805.655716
   0.939339, 1804.302498
   0.939890, 1802.949280
   0.940440, 1801.596063
   0.940991, 1800.242845
   0.941542, 1798.889627
   0.942092, 1797.536409
   0.942643, 1796.183191
   0.943193, 1794.829973
   0.943744, 1793.476755
   0.944294, 1792.123537
   0.944845, 1790.770319
   0.945395, 1789.417102
   0.945946, 1788.063884
   0.946496, 1786.710666
   0.947047, 1785.357448
   0.947598, 1784.004230
   0.948148, 1782.651012
   0.948699, 1781.297794
   0.949249, 1779.944576
   0.949800, 1778.591359
   0.950350, 1777.238141
   0.950901, 1775.884923
   0.951451, 1774.531705
   0.952002, 1773.178487
   0.952553, 1771.825269
   0.953103, 1770.472051
   0.953654, 1769.118833
   0.954204, 1767.765615
   0.954755, 1766.412398
   0.955305, 1765.059180
   0.955856, 1763.705962
   0.956406, 1762.352744
   0.956957, 1760.999526
   0.957508, 1759.646308
   0.958058, 1758.293090
   0.958609, 1756.939872
   0.959159, 1755.586655
   0.959710, 1754.233437
   0.960260, 1752.880219
   0.960811, 1751.527001
   0.961361, 1750.173783
   0.961912, 1748.820565
   0.962462, 1747.467347
   0.963013, 1746.114129
   0.963564, 1744.760911
   0.964114, 1743.407694
   0.964665, 1742.054476
   0.965215, 1740.701258
   0.965766, 1739.348040
   0.966316, 1737.994822
   0.966867, 1736.641604
   0.967417, 1735.288386
   0.967968, 1733.935168
   0.968519, 1732.581951
   0.969069, 1731.228733
   0.969620, 1729.875515
   0.970170, 1728.522297
   0.970721, 1727.169079
   0.971271, 1725.815861
   0.971822, 1724.462643
   0.972372, 1723.109425
   0.972923, 1721.756207
   0.973473, 1720.402990
   0.974024, 1719.049772
   0.974575, 1717.696554
   0.975125, 1716.343336
   0.975676, 1714.990118
   0.976226, 1713.636900
   0.976777, 1712.283682
   0.977327, 1710.930464
   0.977878, 1709.577247
   0.978428, 1708.224029
   0.978979, 1706.870811
   0.979530, 1705.517593
   0.980080, 1704.164375
   0.980631, 1702.811157
   0.981181, 1701.457939
   0.981732, 1700.104721
   0.982282, 1698.751503
   0.982833, 1697.398286
   0.983383, 1696.045068
   0.983934, 1694.691850
   0.984484, 1693.338632
   0.985035, 1691.985414
   0.985586, 1690.632196
   0.986136, 1689.278978
   0.986687, 1687.925760
   0.987237, 1686.572543
   0.987788, 1685.219325
   0.988338, 1683.866107
   0.988889, 1682.512889
   0.989439, 1681.159671
   0.989990, 1679.806453
   0.990541, 1678.453235
   0.991091, 1677.100017
   0.991642, 1675.746799
   0.992192, 1674.393582
   0.992743, 1673.040364
   0.993293, 1671.687146
   0.993844, 1670.333928
   0.994394, 1668.980710
   0.994945, 1667.627492
   0.995495, 1666.274274
   0.996046, 1664.921056
   0.996597, 1663.567839
   0.997147, 1662.214621
   0.997698, 1660.861403
   0.998248, 1659.508185
   0.998799, 1658.154967
   0.999349, 1656.801749
   0.999900, 1655.448531
   1.000450, 1654.095313
   1.001001, 1652.742095
   1.001552, 1651.388878
   1.002102, 1650.035660
   1.002653, 1648.682442
   1.003203, 1647.329224
   1.003754, 1645.976006
   1.004304, 1644.622788
   1.004855, 1643.269570
   1.005405, 1641.916352
   1.005956, 1640.563135
   1.006507, 1639.209917
   1.007057, 1637.856699
   1.007608, 1636.503481
   1.008158, 1635.150263
   1.008709, 1633.797045
   1.009259, 1632.443827
   1.009810, 1631.090609
   1.010360, 1629.737391
   1.010911, 1628.384174
   1.011461, 1627.030956
   1.012012, 1625.677738
   1.012563, 1624.324520
   1.013113, 1622.971302
   1.013664, 1621.618084
   1.014214, 1620.264866
   1.014765, 1618.911648
   1.015315, 1617.558431
   1.015866, 1616.205213
   1.016416, 1614.851995
   1.016967, 1613.498777
   1.017518, 1612.145559
   1.018068, 1610.792341
   1.018619, 1609.439123
   1.019169, 1608.085905
   1.019720, 1606.732687
   1.020270, 1605.379470
   1.020821, 1604.026252
   1.021371, 1602.673034
   1.021922, 1601.319816
   1.022472, 1599.966598
   1.023023, 1598.613380
   1.023574, 1597.260162
   1.024124, 1595.906944
   1.024675, 1594.553727
   1.025225, 1593.200509
   1.025776, 1591.847291
   1.026326, 1590.494073
   1.026877, 1589.140855
   1.027427, 1587.787637
   1.027978, 1586.434419
   1.028529, 1585.081201
   1.029079, 1583.727983
   1.029630, 1582.374766
   1.030180, 1581.021548
   1.030731, 1579.668330
   1.031281, 1578.315112
   1.031832, 1576.961894
   1.032382, 1575.608676
   1.032933, 1574.255458
   1.033483, 1572.902240
   1.034034, 1571.549023
   1.034585, 1570.195805
   1.035135, 1568.842587
   1.035686, 1567.489369
   1.036236, 1566.136151
   1.036787, 1564.782933
   1.037337, 1563.429715
   1.037888, 1562.076497
   1.038438, 1560.723279
   1.038989, 1559.370062
   1.039540, 1558.016844
   1.040090, 1556.663626
   1.040641, 1555.310408
   1.041191, 1553.957190
   1.041742, 1552.603972
   1.042292, 1551.250754
   1.042843, 1549.897536
   1.043393, 1548.544319
   1.043944, 1547.191101
   1.044494, 1545.837883
   1.045045, 1544.484665
   1.045596, 1543.131447
   1.046146, 1541.778229
   1.046697, 1540.425011
   1.047247, 1539.071793
   1.047798, 1537.718575
   1.048348, 1536.365358
   1.048899, 1535.012140
   1.049449, 1533.658922
   1.050000, 1532.305704
