Vfailure/VsTO, Distance
   0.564414,  701.199220
   0.564965,  702.470662
   0.565516,  703.742104
   0.566066,  705.013545
   0.566617,  706.284987
   0.567167,  707.556428
   0.567718,  708.827870
   0.568268,  710.099312
   0.568819,  711.370753
   0.569369,  712.642195
   0.569920,  713.913636
   0.570470,  715.185078
   0.571021,  716.456520
   0.571572,  717.727961
   0.572122,  718.999403
   0.572673,  720.270844
   0.573223,  721.542286
   0.573774,  722.813728
   0.574324,  724.085169
   0.574875,  725.356611
   0.575425,  726.628052
   0.575976,  727.899494
   0.576527,  729.170935
   0.577077,  730.442377
   0.577628,  731.713819
   0.578178,  732.985260
   0.578729,  734.256702
   0.579279,  735.528143
   0.579830,  736.799585
   0.580380,  738.071027
   0.580931,  739.342468
   0.581481,  740.613910
   0.582032,  741.885351
   0.582583,  743.156793
   0.583133,  744.428235
   0.583684,  745.699676
   0.584234,  746.971118
   0.584785,  748.242559
   0.585335,  749.514001
   0.585886,  750.785443
   0.586436,  752.056884
   0.586987,  753.328326
   0.587538,  754.599767
   0.588088,  755.871209
   0.588639,  757.142651
   0.589189,  758.414092
   0.589740,  759.685534
   0.590290,  760.956975
   0.590841,  762.228417
   0.591391,  763.499859
   0.591942,  764.771300
   0.592492,  766.042742
   0.593043,  767.314183
   0.593594,  768.585625
   0.594144,  769.857066
   0.594695,  771.128508
   0.595245,  772.399950
   0.595796,  773.671391
   0.596346,  774.942833
   0.596897,  776.214274
   0.597447,  777.485716
   0.597998,  778.757158
   0.598549,  780.028599
   0.599099,  781.300041
   0.599650,  782.571482
   0.600200,  783.842924
   0.600751,  785.114366
   0.601301,  786.385807
   0.601852,  787.657249
   0.602402,  788.928690
   0.602953,  790.200132
   0.603504,  791.471574
   0.604054,  792.743015
   0.604605,  794.014457
   0.605155,  795.285898
   0.605706,  796.557340
   0.606256,  797.828782
   0.606807,  799.100223
   0.607357,  800.371665
   0.607908,  801.643106
   0.608458,  802.914548
   0.609009,  804.185990
   0.609560,  805.457431
   0.610110,  806.728873
   0.610661,  808.000314
   0.611211,  809.271756
   0.611762,  810.543197
   0.612312,  811.814639
   0.612863,  813.086081
   0.613413,  814.357522
   0.613964,  815.628964
   0.614515,  816.900405
   0.615065,  818.171847
   0.615616,  819.443289
   0.616166,  820.714730
   0.616717,  821.986172
   0.617267,  823.257613
   0.617818,  824.529055
   0.618368,  825.800497
   0.618919,  827.071938
   0.619469,  828.343380
   0.620020,  829.614821
   0.620571,  830.886263
   0.621121,  832.157705
   0.621672,  833.429146
   0.622222,  834.700588
   0.622773,  835.972029
   0.623323,  837.243471
   0.623874,  838.514913
   0.624424,  839.786354
   0.624975,  841.057796
   0.625526,  842.329237
   0.626076,  843.600679
   0.626627,  844.872121
   0.627177,  846.143562
   0.627728,  847.415004
   0.628278,  848.686445
   0.628829,  849.957887
   0.629379,  851.229329
   0.629930,  852.500770
   0.630480,  853.772212
   0.631031,  855.043653
   0.631582,  856.315095
   0.632132,  857.586536
   0.632683,  858.857978
   0.633233,  860.129420
   0.633784,  861.400861
   0.634334,  862.672303
   0.634885,  863.943744
   0.635435,  865.215186
   0.635986,  866.486628
   0.636537,  867.758069
   0.637087,  869.029511
   0.637638,  870.300952
   0.638188,  871.572394
   0.638739,  872.843836
   0.639289,  874.115277
   0.639840,  875.386719
   0.640390,  876.658160
   0.640941,  877.929602
   0.641491,  879.201044
   0.642042,  880.472485
   0.642593,  881.743927
   0.643143,  883.015368
   0.643694,  884.286810
   0.644244,  885.558252
   0.644795,  886.829693
   0.645345,  888.101135
   0.645896,  889.372576
   0.646446,  890.644018
   0.646997,  891.915460
   0.647548,  893.186901
   0.648098,  894.458343
   0.648649,  895.729784
   0.649199,  897.001226
   0.649750,  898.272667
   0.650300,  899.544109
   0.650851,  900.815551
   0.651401,  902.086992
   0.651952,  903.358434
   0.652503,  904.629875
   0.653053,  905.901317
   0.653604,  907.172759
   0.654154,  908.444200
   0.654705,  909.715642
   0.655255,  910.987083
   0.655806,  912.258525
   0.656356,  913.529967
   0.656907,  914.801408
   0.657457,  916.072850
   0.658008,  917.344291
   0.658559,  918.615733
   0.659109,  919.887175
   0.659660,  921.158616
   0.660210,  922.430058
   0.660761,  923.701499
   0.661311,  924.972941
   0.661862,  926.244383
   0.662412,  927.515824
   0.662963,  928.787266
   0.663514,  930.058707
   0.664064,  931.330149
   0.664615,  932.601591
   0.665165,  933.873032
   0.665716,  935.144474
   0.666266,  936.415915
   0.666817,  937.687357
   0.667367,  938.958799
   0.667918,  940.230240
   0.668468,  941.501682
   0.669019,  942.773123
   0.669570,  944.044565
   0.670120,  945.316006
   0.670671,  946.587448
   0.671221,  947.858890
   0.671772,  949.130331
   0.672322,  950.401773
   0.672873,  951.673214
   0.673423,  952.944656
   0.673974,  954.216098
   0.674525,  955.487539
   0.675075,  956.758981
   0.675626,  958.030422
   0.676176,  959.301864
   0.676727,  960.573306
   0.677277,  961.844747
   0.677828,  963.116189
   0.678378,  964.387630
   0.678929,  965.659072
   0.679479,  966.930514
   0.680030,  968.201955
   0.680581,  969.473397
   0.681131,  970.744838
   0.681682,  972.016280
   0.682232,  973.287722
   0.682783,  974.559163
   0.683333,  975.830605
   0.683884,  977.549664
   0.684434,  979.268724
   0.684985,  980.987784
   0.685536,  982.706844
   0.686086,  984.425903
   0.686637,  986.144963
   0.687187,  987.864023
   0.687738,  989.583083
   0.688288,  991.302142
   0.688839,  993.021202
   0.689389,  994.740262
   0.689940,  996.459322
   0.690490,  998.178381
   0.691041,  999.897441
   0.691592, 1001.616501
   0.692142, 1003.335561
   0.692693, 1005.054620
   0.693243, 1006.773680
   0.693794, 1008.492740
   0.694344, 1010.211800
   0.694895, 1011.930859
   0.695445, 1013.649919
   0.695996, 1015.368979
   0.696547, 1017.088039
   0.697097, 1018.807098
   0.697648, 1020.526158
   0.698198, 1022.245218
   0.698749, 1023.964278
   0.699299, 1025.683337
   0.699850, 1027.402397
   0.700400, 1029.121457
   0.700951, 1030.840517
   0.701502, 1032.559576
   0.702052, 1034.278636
   0.702603, 1035.997696
   0.703153, 1037.716756
   0.703704, 1039.435815
   0.704254, 1041.154875
   0.704805, 1042.873935
   0.705355, 1044.592994
   0.705906, 1046.312054
   0.706456, 1048.031114
   0.707007, 1049.750174
   0.707558, 1051.469233
   0.708108, 1053.188293
   0.708659, 1054.907353
   0.709209, 1056.626413
   0.709760, 1058.345472
   0.710310, 1060.064532
   0.710861, 1061.783592
   0.711411, 1063.502652
   0.711962, 1065.221711
   0.712513, 1066.940771
   0.713063, 1068.659831
   0.713614, 1070.378891
   0.714164, 1072.097950
   0.714715, 1073.817010
   0.715265, 1075.536070
   0.715816, 1077.255130
   0.716366, 1078.974189
   0.716917, 1080.693249
   0.717467, 1082.412309
   0.718018, 1084.131369
   0.718569, 1085.850428
   0.719119, 1087.569488
   0.719670, 1089.288548
   0.720220, 1091.007608
   0.720771, 1092.726667
   0.721321, 1094.445727
   0.721872, 1096.164787
   0.722422, 1097.883847
   0.722973, 1099.602906
   0.723524, 1101.321966
   0.724074, 1103.041026
   0.724625, 1104.760086
   0.725175, 1106.479145
   0.725726, 1108.198205
   0.726276, 1109.917265
   0.726827, 1111.636325
   0.727377, 1113.355384
   0.727928, 1115.074444
   0.728478, 1116.793504
   0.729029, 1118.512563
   0.729580, 1120.231623
   0.730130, 1121.950683
   0.730681, 1123.669743
   0.731231, 1125.388802
   0.731782, 1127.107862
   0.732332, 1128.826922
   0.732883, 1130.545982
   0.733433, 1132.265041
   0.733984, 1133.984101
   0.734535, 1135.703161
   0.735085, 1137.422221
   0.735636, 1139.141280
   0.736186, 1140.860340
   0.736737, 1142.579400
   0.737287, 1144.298460
   0.737838, 1146.017519
   0.738388, 1147.736579
   0.738939, 1149.455639
   0.739489, 1151.174699
   0.740040, 1152.893758
   0.740591, 1154.612818
   0.741141, 1156.331878
   0.741692, 1158.050938
   0.742242, 1159.769997
   0.742793, 1161.489057
   0.743343, 1163.208117
   0.743894, 1164.927177
   0.744444, 1166.646236
   0.744995, 1168.365296
   0.745546, 1170.084356
   0.746096, 1171.803416
   0.746647, 1173.522475
   0.747197, 1175.241535
   0.747748, 1176.960595
   0.748298, 1178.679655
   0.748849, 1180.398714
   0.749399, 1182.117774
   0.749950, 1183.836834
   0.750501, 1185.555894
   0.751051, 1187.274953
   0.751602, 1188.994013
   0.752152, 1190.713073
   0.752703, 1192.432132
   0.753253, 1194.151192
   0.753804, 1195.870252
   0.754354, 1197.589312
   0.754905, 1199.308371
   0.755455, 1201.027431
   0.756006, 1202.746491
   0.756557, 1204.465551
   0.757107, 1206.184610
   0.757658, 1207.903670
   0.758208, 1209.622730
   0.758759, 1211.341790
   0.759309, 1213.060849
   0.759860, 1214.779909
   0.760410, 1216.498969
   0.760961, 1218.218029
   0.761512, 1219.937088
   0.762062, 1221.656148
   0.762613, 1223.375208
   0.763163, 1225.094268
   0.763714, 1226.813327
   0.764264, 1228.532387
   0.764815, 1230.251447
   0.765365, 1231.970507
   0.765916, 1233.689566
   0.766466, 1235.408626
   0.767017, 1237.127686
   0.767568, 1238.846746
   0.768118, 1240.565805
   0.768669, 1242.284865
   0.769219, 1244.003925
   0.769770, 1245.722985
   0.770320, 1247.442044
   0.770871, 1249.161104
   0.771421, 1250.880164
   0.771972, 1252.599224
   0.772523, 1254.318283
   0.773073, 1256.037343
   0.773624, 1257.756403
   0.774174, 1259.475463
   0.774725, 1261.194522
   0.775275, 1262.913582
   0.775826, 1264.632642
   0.776376, 1266.351701
   0.776927, 1268.070761
   0.777477, 1269.789821
   0.778028, 1271.508881
   0.778579, 1273.227940
   0.779129, 1274.947000
   0.779680, 1276.666060
   0.780230, 1278.385120
   0.780781, 1280.104179
   0.781331, 1281.823239
   0.781882, 1283.542299
   0.782432, 1285.261359
   0.782983, 1286.980418
   0.783534, 1288.699478
   0.784084, 1290.418538
   0.784635, 1292.137598
   0.785185, 1293.856657
   0.785736, 1295.575717
   0.786286, 1297.294777
   0.786837, 1299.013837
   0.787387, 1300.732896
   0.787938, 1302.451956
   0.788488, 1304.171016
   0.789039, 1305.890076
   0.789590, 1307.609135
   0.790140, 1309.328195
   0.790691, 1311.047255
   0.791241, 1312.766315
   0.791792, 1314.485374
   0.792342, 1316.204434
   0.792893, 1317.923494
   0.793443, 1319.642554
   0.793994, 1321.361613
   0.794545, 1323.080673
   0.795095, 1324.799733
   0.795646, 1326.518793
   0.796196, 1328.237852
   0.796747, 1329.956912
   0.797297, 1331.675972
   0.797848, 1333.395032
   0.798398, 1335.114091
   0.798949, 1336.833151
   0.799499, 1338.552211
   0.800050, 1340.271270
   0.800601, 1341.990330
   0.801151, 1343.709390
   0.801702, 1345.428450
   0.802252, 1347.147509
   0.802803, 1348.866569
   0.803353, 1350.585629
   0.803904, 1352.304689
   0.804454, 1354.023748
   0.805005, 1355.742808
   0.805556, 1357.461868
   0.806106, 1359.180928
   0.806657, 1360.899987
   0.807207, 1362.619047
   0.807758, 1364.338107
   0.808308, 1366.057167
   0.808859, 1367.776226
   0.809409, 1369.495286
   0.809960, 1371.214346
   0.810511, 1372.933406
   0.811061, 1374.652465
   0.811612, 1376.371525
   0.812162, 1378.090585
   0.812713, 1379.809645
   0.813263, 1381.528704
   0.813814, 1383.247764
   0.814364, 1384.966824
   0.814915, 1386.685884
   0.815465, 1388.404943
   0.816016, 1390.124003
   0.816567, 1391.843063
   0.817117, 1393.562123
   0.817668, 1395.281182
   0.818218, 1397.000242
   0.818769, 1398.719302
   0.819319, 1400.438362
   0.819870, 1402.157421
   0.820420, 1403.876481
   0.820971, 1405.595541
   0.821522, 1407.314601
   0.822072, 1409.033660
   0.822623, 1410.752720
   0.823173, 1412.471780
   0.823724, 1414.190839
   0.824274, 1415.909899
   0.824825, 1417.628959
   0.825375, 1419.348019
   0.825926, 1421.067078
   0.826476, 1422.786138
   0.827027, 1424.505198
   0.827578, 1426.224258
   0.828128, 1427.943317
   0.828679, 1429.662377
   0.829229, 1431.381437
   0.829780, 1433.100497
   0.830330, 1434.819556
   0.830881, 1436.538616
   0.831431, 1438.257676
   0.831982, 1439.976736
   0.832533, 1441.695795
   0.833083, 1443.414855
   0.833634, 1445.133915
   0.834184, 1446.852975
   0.834735, 1448.572034
   0.835285, 1450.291094
   0.835836, 1452.010154
   0.836386, 1453.729214
   0.836937, 1455.448273
   0.837487, 1457.167333
   0.838038, 1458.886393
   0.838589, 1460.605453
   0.839139, 1462.324512
   0.839690, 1464.043572
   0.840240, 1465.762632
   0.840791, 1467.481692
   0.841341, 1469.200751
   0.841892, 1470.919811
   0.842442, 1472.638871
   0.842993, 1474.357931
   0.843544, 1476.076990
   0.844094, 1477.796050
   0.844645, 1479.515110
   0.845195, 1481.234170
   0.845746, 1482.953229
   0.846296, 1484.672289
   0.846847, 1486.391349
   0.847397, 1488.110408
   0.847948, 1489.829468
   0.848498, 1491.548528
   0.849049, 1493.267588
   0.849600, 1494.986647
   0.850150, 1496.705707
   0.850701, 1498.424767
   0.851251, 1500.143827
   0.851802, 1501.862886
   0.852352, 1503.581946
   0.852903, 1505.301006
   0.853453, 1507.020066
   0.854004, 1508.739125
   0.854555, 1510.458185
   0.855105, 1512.177245
   0.855656, 1513.896305
   0.856206, 1515.615364
   0.856757, 1517.334424
   0.857307, 1519.053484
   0.857858, 1520.772544
   0.858408, 1522.491603
   0.858959, 1524.210663
   0.859510, 1525.929723
   0.860060, 1527.648783
   0.860611, 1529.367842
   0.861161, 1531.086902
   0.861712, 1532.805962
   0.862262, 1534.525022
   0.862813, 1536.244081
   0.863363, 1537.963141
   0.863914, 1539.682201
   0.864464, 1541.401261
   0.865015, 1543.120320
   0.865566, 1544.839380
   0.866116, 1546.558440
   0.866667, 1548.277500
   0.867217, 1550.552996
   0.867768, 1552.828493
   0.868318, 1555.103990
   0.868869, 1557.379487
   0.869419, 1559.654984
   0.869970, 1561.930481
   0.870521, 1564.205977
   0.871071, 1566.481474
   0.871622, 1568.756971
   0.872172, 1571.032468
   0.872723, 1573.307965
   0.873273, 1575.583462
   0.873824, 1577.858958
   0.874374, 1580.134455
   0.874925, 1582.409952
   0.875475, 1584.685449
   0.876026, 1586.960946
   0.876577, 1589.236443
   0.877127, 1591.511939
   0.877678, 1593.787436
   0.878228, 1596.062933
   0.878779, 1598.338430
   0.879329, 1600.613927
   0.879880, 1602.889424
   0.880430, 1605.164920
   0.880981, 1607.440417
   0.881532, 1609.715914
   0.882082, 1611.991411
   0.882633, 1614.266908
   0.883183, 1616.542405
   0.883734, 1618.817901
   0.884284, 1621.093398
   0.884835, 1623.368895
   0.885385, 1625.644392
   0.885936, 1627.919889
   0.886486, 1630.195386
   0.887037, 1632.470882
   0.887588, 1634.746379
   0.888138, 1637.021876
   0.888689, 1639.297373
   0.889239, 1641.572870
   0.889790, 1643.848367
   0.890340, 1646.123863
   0.890891, 1648.399360
   0.891441, 1650.674857
   0.891992, 1652.950354
   0.892543, 1655.225851
   0.893093, 1657.501348
   0.893644, 1659.776844
   0.894194, 1662.052341
   0.894745, 1664.327838
   0.895295, 1666.603335
   0.895846, 1668.878832
   0.896396, 1671.154329
   0.896947, 1673.429826
   0.897497, 1675.705322
   0.898048, 1677.980819
   0.898599, 1680.256316
   0.899149, 1682.531813
   0.899700, 1684.807310
   0.900250, 1687.082807
   0.900801, 1689.358303
   0.901351, 1691.633800
   0.901902, 1693.909297
   0.902452, 1696.184794
   0.903003, 1698.460291
   0.903554, 1700.735788
   0.904104, 1703.011284
   0.904655, 1705.286781
   0.905205, 1707.562278
   0.905756, 1709.837775
   0.906306, 1712.113272
   0.906857, 1714.388769
   0.907407, 1716.664265
   0.907958, 1718.939762
   0.908509, 1721.215259
   0.909059, 1723.490756
   0.909610, 1725.766253
   0.910160, 1728.041750
   0.910711, 1730.317246
   0.911261, 1732.592743
   0.911812, 1734.868240
   0.912362, 1737.143737
   0.912913, 1739.419234
   0.913463, 1741.694731
   0.914014, 1743.970227
   0.914565, 1746.245724
   0.915115, 1748.521221
   0.915666, 1750.796718
   0.916216, 1753.072215
   0.916767, 1755.347712
   0.917317, 1757.623208
   0.917868, 1759.898705
   0.918418, 1762.174202
   0.918969, 1764.449699
   0.919520, 1766.725196
   0.920070, 1769.000693
   0.920621, 1771.276189
   0.921171, 1773.551686
   0.921722, 1775.827183
   0.922272, 1778.102680
   0.922823, 1780.378177
   0.923373, 1782.653674
   0.923924, 1784.929170
   0.924474, 1787.204667
   0.925025, 1789.480164
   0.925576, 1791.755661
   0.926126, 1794.031158
   0.926677, 1796.306655
   0.927227, 1798.582152
   0.927778, 1800.857648
   0.928328, 1803.133145
   0.928879, 1805.408642
   0.929429, 1807.684139
   0.929980, 1809.959636
   0.930531, 1812.235133
   0.931081, 1814.510629
   0.931632, 1816.786126
   0.932182, 1819.061623
   0.932733, 1821.337120
   0.933283, 1823.612617
   0.933834, 1825.888114
   0.934384, 1828.163610
   0.934935, 1830.439107
   0.935485, 1832.714604
   0.936036, 1834.990101
   0.936587, 1837.265598
   0.937137, 1839.541095
   0.937688, 1841.816591
   0.938238, 1844.092088
   0.938789, 1846.367585
   0.939339, 1848.643082
   0.939890, 1850.918579
   0.940440, 1853.194076
   0.940991, 1855.469572
   0.941542, 1857.745069
   0.942092, 1860.020566
   0.942643, 1862.296063
   0.943193, 1864.571560
   0.943744, 1866.847057
   0.944294, 1869.122553
   0.944845, 1871.398050
   0.945395, 1873.673547
   0.945946, 1875.949044
   0.946496, 1878.224541
   0.947047, 1880.500038
   0.947598, 1882.775534
   0.948148, 1885.051031
   0.948699, 1887.326528
   0.949249, 1889.602025
   0.949800, 1891.877522
   0.950350, 1894.153019
   0.950901, 1896.428515
   0.951451, 1898.704012
   0.952002, 1900.979509
   0.952553, 1903.255006
   0.953103, 1905.530503
   0.953654, 1907.806000
   0.954204, 1910.081496
   0.954755, 1912.356993
   0.955305, 1914.632490
   0.955856, 1916.907987
   0.956406, 1919.183484
   0.956957, 1921.458981
   0.957508, 1923.734477
   0.958058, 1926.009974
   0.958609, 1928.285471
   0.959159, 1930.560968
   0.959710, 1932.836465
   0.960260, 1935.111962
   0.960811, 1937.387459
   0.961361, 1939.662955
   0.961912, 1941.938452
   0.962462, 1944.213949
   0.963013, 1946.489446
   0.963564, 1948.764943
   0.964114, 1951.040440
   0.964665, 1953.315936
   0.965215, 1955.591433
   0.965766, 1957.866930
   0.966316, 1960.142427
   0.966867, 1962.417924
   0.967417, 1964.693421
   0.967968, 1966.968917
   0.968519, 1969.244414
   0.969069, 1971.519911
   0.969620, 1973.795408
   0.970170, 1976.070905
   0.970721, 1978.346402
   0.971271, 1980.621898
   0.971822, 1982.897395
   0.972372, 1985.172892
   0.972923, 1987.448389
   0.973473, 1989.723886
   0.974024, 1991.999383
   0.974575, 1994.274879
   0.975125, 1996.550376
   0.975676, 1998.825873
   0.976226, 2001.101370
   0.976777, 2003.376867
   0.977327, 2005.652364
   0.977878, 2007.927860
   0.978428, 2010.203357
   0.978979, 2012.478854
   0.979530, 2014.754351
   0.980080, 2017.029848
   0.980631, 2019.305345
   0.981181, 2021.580841
   0.981732, 2023.856338
   0.982282, 2026.131835
   0.982833, 2028.407332
   0.983383, 2030.682829
   0.983934, 2032.958326
   0.984484, 2035.233822
   0.985035, 2037.509319
   0.985586, 2039.784816
   0.986136, 2042.060313
   0.986687, 2044.335810
   0.987237, 2046.611307
   0.987788, 2048.886803
   0.988338, 2051.162300
   0.988889, 2053.437797
   0.989439, 2055.713294
   0.989990, 2057.988791
   0.990541, 2060.264288
   0.991091, 2062.539784
   0.991642, 2064.815281
   0.992192, 2067.090778
   0.992743, 2069.366275
   0.993293, 2071.641772
   0.993844, 2073.917269
   0.994394, 2076.192766
   0.994945, 2078.468262
   0.995495, 2080.743759
   0.996046, 2083.019256
   0.996597, 2085.294753
   0.997147, 2087.570250
   0.997698, 2089.845747
   0.998248, 2092.121243
   0.998799, 2094.396740
   0.999349, 2096.672237
   0.999900, 2098.947734
   1.000450, 2101.223231
   1.001001, 2103.498728
   1.001552, 2105.774224
   1.002102, 2108.049721
   1.002653, 2110.325218
   1.003203, 2112.600715
   1.003754, 2114.876212
   1.004304, 2117.151709
   1.004855, 2119.427205
   1.005405, 2121.702702
   1.005956, 2123.978199
   1.006507, 2126.253696
   1.007057, 2128.529193
   1.007608, 2130.804690
   1.008158, 2133.080186
   1.008709, 2135.355683
   1.009259, 2137.631180
   1.009810, 2139.906677
   1.010360, 2142.182174
   1.010911, 2144.457671
   1.011461, 2146.733167
   1.012012, 2149.008664
   1.012563, 2151.284161
   1.013113, 2153.559658
   1.013664, 2155.835155
   1.014214, 2158.110652
   1.014765, 2160.386148
   1.015315, 2162.661645
   1.015866, 2164.937142
   1.016416, 2167.212639
   1.016967, 2169.488136
   1.017518, 2171.763633
   1.018068, 2174.039129
   1.018619, 2176.314626
   1.019169, 2178.590123
   1.019720, 2180.865620
   1.020270, 2183.141117
   1.020821, 2185.416614
   1.021371, 2187.692110
   1.021922, 2189.967607
   1.022472, 2192.243104
   1.023023, 2194.518601
   1.023574, 2196.794098
   1.024124, 2199.069595
   1.024675, 2201.345091
   1.025225, 2203.620588
   1.025776, 2205.896085
   1.026326, 2208.171582
   1.026877, 2210.447079
   1.027427, 2212.722576
   1.027978, 2214.998073
   1.028529, 2217.273569
   1.029079, 2219.549066
   1.029630, 2221.824563
   1.030180, 2224.100060
   1.030731, 2226.375557
   1.031281, 2228.651054
   1.031832, 2230.926550
   1.032382, 2233.202047
   1.032933, 2235.477544
   1.033483, 2237.753041
   1.034034, 2240.028538
   1.034585, 2242.304035
   1.035135, 2244.579531
   1.035686, 2246.855028
   1.036236, 2249.130525
   1.036787, 2251.406022
   1.037337, 2253.681519
   1.037888, 2255.957016
   1.038438, 2258.232512
   1.038989, 2260.508009
   1.039540, 2262.783506
   1.040090, 2265.059003
   1.040641, 2267.334500
   1.041191, 2269.609997
   1.041742, 2271.885493
   1.042292, 2274.160990
   1.042843, 2276.436487
   1.043393, 2278.711984
   1.043944, 2280.987481
   1.044494, 2283.262978
   1.045045, 2285.538474
   1.045596, 2287.813971
   1.046146, 2290.089468
   1.046697, 2292.364965
   1.047247, 2294.640462
   1.047798, 2296.915959
   1.048348, 2299.191455
   1.048899, 2301.466952
   1.049449, 2303.742449
   1.050000, 2306.017946
