Speed (TAS), Efficiency
  62.003198,    9.430078
  62.931093,   10.067383
  63.858987,   10.558298
  64.786882,   10.935580
  65.714777,   11.287514
  66.642671,   11.576023
  67.570566,   11.884037
  68.498460,   12.167143
  69.426355,   12.442106
  70.354250,   12.733746
  71.282144,   13.005882
  72.210039,   13.258961
  73.137933,   13.525556
  74.065828,   13.806709
  74.993722,   14.029013
  75.921617,   14.259049
  76.849512,   14.499728
  77.777406,   14.751748
  78.705301,   14.945837
  79.633195,   15.134772
  80.561090,   15.330845
  81.488985,   15.534427
  82.416879,   15.744963
  83.344774,   15.874565
  84.272668,   16.007806
  85.200563,   16.144816
  86.128458,   16.285730
  87.056352,   16.430693
  87.984247,   16.558869
  88.912141,   16.613254
  89.840036,   16.668573
  90.767930,   16.724843
  91.695825,   16.782078
  92.623720,   16.840294
  93.551614,   16.899507
  94.479509,   16.950827
  95.407403,   16.926652
  96.335298,   16.902310
  97.263193,   16.877804
  98.191087,   16.853135
  99.118982,   16.828305
 100.046876,   16.803315
 100.974771,   16.778167
 101.902666,   16.752864
 102.830560,   16.720931
 103.758455,   16.622362
 104.686349,   16.524078
 105.614244,   16.426090
 106.542139,   16.328408
 107.470033,   16.231042
 108.397928,   16.134001
 109.325822,   16.037294
 110.253717,   15.940929
 111.181611,   15.844916
 112.109506,   15.749263
 113.037401,   15.653976
 113.965295,   15.551716
 114.893190,   15.401421
 115.821084,   15.252820
 116.748979,   15.105898
 117.676874,   14.960640
 118.604768,   14.817032
 119.532663,   14.675059
 120.460557,   14.534705
 121.388452,   14.395957
 122.316347,   14.258798
 123.244241,   14.123212
 124.172136,   13.989186
 125.100030,   13.856702
 126.027925,   13.725745
 126.955820,   13.596299
 127.883714,   13.468350
 128.811609,   13.341880
 129.739503,   13.210162
 130.667398,   13.050643
 131.595292,   12.893835
 132.523187,   12.739680
 133.451082,   12.588122
 134.378976,   12.439108
 135.306871,   12.292583
 136.234765,   12.148498
 137.162660,   12.006800
 138.090555,   11.867441
 139.018449,   11.730372
 139.946344,   11.595547
 140.874238,   11.462919
 141.802133,   11.332444
 142.730028,   11.204078
 143.657922,   11.077778
 144.585817,   10.953503
 145.513711,   10.831212
 146.441606,   10.710864
 147.369500,   10.592422
 148.297395,   10.475847
 149.225290,   10.361102
 150.153184,   10.248150
 151.081079,   10.136958
 152.008973,   10.027489
 152.936868,    9.919710
 153.864763,    9.813589
