Speed (TAS), Efficiency
  57.624916,    9.430078
  58.624010,   10.177367
  59.623104,   10.674496
  60.622198,   11.126697
  61.621292,   11.468309
  62.620386,   11.818493
  63.619480,   12.154141
  64.618574,   12.473285
  65.617668,   12.815026
  66.616762,   13.112323
  67.615856,   13.413324
  68.614950,   13.733273
  69.614044,   14.007128
  70.613138,   14.273428
  71.612232,   14.554069
  72.611326,   14.831789
  73.610420,   15.046365
  74.609514,   15.270304
  75.608608,   15.504167
  76.607702,   15.746533
  77.606796,   15.897065
  78.605890,   16.052510
  79.604984,   16.213072
  80.604078,   16.378970
  81.603172,   16.548371
  82.602266,   16.611254
  83.601360,   16.675391
  84.600454,   16.740806
  85.599548,   16.807522
  86.598642,   16.875564
  87.597736,   16.944959
  88.596830,   16.928718
  89.595924,   16.900519
  90.595018,   16.872099
  91.594112,   16.843460
  92.593206,   16.814606
  93.592300,   16.785540
  94.591394,   16.756263
  95.590488,   16.718506
  96.589582,   16.604343
  97.588676,   16.490567
  98.587770,   16.377192
  99.586864,   16.264234
 100.585958,   16.151708
 101.585052,   16.039629
 102.584146,   15.928009
 103.583240,   15.816862
 104.582334,   15.706201
 105.581428,   15.596037
 106.580522,   15.436060
 107.579616,   15.263602
 108.578710,   15.093398
 109.577804,   14.925427
 110.576898,   14.759665
 111.575992,   14.596090
 112.575086,   14.434678
 113.574180,   14.275404
 114.573274,   14.118246
 115.572368,   13.963179
 116.571462,   13.810178
 117.570556,   13.659220
 118.569650,   13.510279
 119.568744,   13.363332
 120.567838,   13.212077
 121.566932,   13.027481
 122.566026,   12.846511
 123.565120,   12.669079
 124.564214,   12.495100
 125.563308,   12.324490
 126.562402,   12.157169
 127.561496,   11.993056
 128.560590,   11.832076
 129.559684,   11.674154
 130.558778,   11.519217
 131.557872,   11.367196
 132.556966,   11.218021
 133.556060,   11.071625
 134.555154,   10.927944
 135.554248,   10.786915
 136.553342,   10.648476
 137.552436,   10.512566
 138.551530,   10.379129
 139.550624,   10.248108
 140.549718,   10.119446
 141.548812,    9.993092
 142.547906,    9.868991
 143.547000,    9.746084
 144.546094,    9.606012
 145.545188,    9.468979
 146.544282,    9.334897
 147.543376,    9.203680
 148.542470,    9.075246
 149.541564,    8.949515
 150.540658,    8.826413
 151.539752,    8.705864
 152.538846,    8.587799
 153.537940,    8.472148
 154.537034,    8.358845
 155.536128,    8.247827
 156.535222,    8.139032
