Speed (TAS), Efficiency
  78.500029,    9.430078
  79.177481,    9.786202
  79.854933,   10.173711
  80.532385,   10.461738
  81.209837,   10.670629
  81.887289,   10.889890
  82.564741,   11.120290
  83.242193,   11.297767
  83.919645,   11.462250
  84.597097,   11.632986
  85.274549,   11.810321
  85.952001,   11.994627
  86.629453,   12.145823
  87.306905,   12.301707
  87.984357,   12.462906
  88.661809,   12.629682
  89.339261,   12.802314
  90.016714,   12.957613
  90.694166,   13.100518
  91.371618,   13.247717
  92.049070,   13.399395
  92.726522,   13.555745
  93.403974,   13.716976
  94.081426,   13.865979
  94.758878,   13.993146
  95.436330,   14.123605
  96.113782,   14.257476
  96.791234,   14.394883
  97.468686,   14.535958
  98.146138,   14.680838
  98.823590,   14.817639
  99.501042,   14.923007
 100.178494,   15.030620
 100.855946,   15.140542
 101.533398,   15.252842
 102.210850,   15.367588
 102.888302,   15.484855
 103.565754,   15.604717
 104.243206,   15.727255
 104.920658,   15.808017
 105.598110,   15.883329
 106.275562,   15.959853
 106.953014,   16.037615
 107.630466,   16.116640
 108.307918,   16.196954
 108.985370,   16.278584
 109.662822,   16.361558
 110.340274,   16.445904
 111.017726,   16.531651
 111.695178,   16.572737
 112.372630,   16.604123
 113.050082,   16.635818
 113.727534,   16.667827
 114.404986,   16.700151
 115.082438,   16.732795
 115.759890,   16.765759
 116.437343,   16.799049
 117.114795,   16.832667
 117.792247,   16.866615
 118.469699,   16.900898
 119.147151,   16.935518
 119.824603,   16.946569
 120.502055,   16.932632
 121.179507,   16.918639
 121.856959,   16.904590
 122.534411,   16.890487
 123.211863,   16.876330
 123.889315,   16.862118
 124.566767,   16.847853
 125.244219,   16.833534
 125.921671,   16.819162
 126.599123,   16.804737
 127.276575,   16.790259
 127.954027,   16.775730
 128.631479,   16.761148
 129.308931,   16.746516
 129.986383,   16.731832
 130.663835,   16.681148
 131.341287,   16.624337
 132.018739,   16.567621
 132.696191,   16.511003
 133.373643,   16.454483
 134.051095,   16.398064
 134.728547,   16.341747
 135.405999,   16.285535
 136.083451,   16.229430
 136.760903,   16.173432
 137.438355,   16.117544
 138.115807,   16.061768
 138.793259,   16.006106
 139.470711,   15.950558
 140.148163,   15.895127
 140.825615,   15.839814
 141.503067,   15.784620
 142.180519,   15.729548
 142.857972,   15.674598
 143.535424,   15.619773
 144.212876,   15.561305
 144.890328,   15.474365
 145.567780,   15.387991
