Speed (TAS), Efficiency
  66.886071,    9.430078
  67.737206,    9.965929
  68.588341,   10.451362
  69.439476,   10.762198
  70.290611,   11.096284
  71.141745,   11.358353
  71.992880,   11.606477
  72.844015,   11.868836
  73.695150,   12.114691
  74.546285,   12.344821
  75.397420,   12.586662
  76.248555,   12.841081
  77.099689,   13.056395
  77.950824,   13.273016
  78.801959,   13.499448
  79.653094,   13.736327
  80.504229,   13.940934
  81.355364,   14.132471
  82.206499,   14.331443
  83.057633,   14.538259
  83.908768,   14.753356
  84.759903,   14.919298
  85.611038,   15.078663
  86.462173,   15.243113
  87.313308,   15.412872
  88.164443,   15.588174
  89.015578,   15.758802
  89.866712,   15.869104
  90.717847,   15.982033
  91.568982,   16.097669
  92.420117,   16.216094
  93.271252,   16.337394
  94.122387,   16.461660
  94.973522,   16.562121
  95.824656,   16.608354
  96.675791,   16.655261
  97.526926,   16.702853
  98.378061,   16.751138
  99.229196,   16.800126
 100.080331,   16.849827
 100.931466,   16.900252
 101.782600,   16.951410
 102.633735,   16.933605
 103.484870,   16.912958
 104.336005,   16.892191
 105.187140,   16.871306
 106.038275,   16.850304
 106.889410,   16.829185
 107.740544,   16.807951
 108.591679,   16.786602
 109.442814,   16.765141
 110.293949,   16.743567
 111.145084,   16.699596
 111.996219,   16.615815
 112.847354,   16.532241
 113.698489,   16.448881
 114.549623,   16.365740
 115.400758,   16.282824
 116.251893,   16.200140
 117.103028,   16.117693
 117.954163,   16.035489
 118.805298,   15.953532
 119.656433,   15.871829
 120.507567,   15.790384
 121.358702,   15.709202
 122.209837,   15.628288
 123.060972,   15.533504
 123.912107,   15.405773
 124.763242,   15.279267
 125.614377,   15.153976
 126.465511,   15.029893
 127.316646,   14.907007
 128.167781,   14.785310
 129.018916,   14.664793
 129.870051,   14.545446
 130.721186,   14.427261
 131.572321,   14.310227
 132.423456,   14.194335
 133.274590,   14.079576
 134.125725,   13.965940
 134.976860,   13.853418
 135.827995,   13.741999
 136.679130,   13.631675
 137.530265,   13.522435
 138.381400,   13.414271
 139.232534,   13.307171
 140.083669,   13.189782
 140.934804,   13.054263
 141.785939,   12.920705
 142.637074,   12.789072
 143.488209,   12.659329
 144.339344,   12.531444
 145.190478,   12.405384
 146.041613,   12.281115
 146.892748,   12.158606
 147.743883,   12.037826
 148.595018,   11.918745
 149.446153,   11.801333
 150.297288,   11.685560
 151.148423,   11.571399
