Ground distance, Altitude
3018.149743, 1342.424587
3036.786790, 1341.453294
3055.424640, 1340.481609
3074.062559, 1339.509890
3092.700478, 1338.538172
3111.338397, 1337.566454
3129.976316, 1336.594735
3148.614234, 1335.623017
3167.252153, 1334.651299
3185.890072, 1333.679580
3204.527991, 1332.707862
3223.165910, 1331.736144
3241.804619, 1330.764581
3260.443396, 1329.793032
3279.082173, 1328.821483
3297.720950, 1327.849933
3316.359727, 1326.878384
3334.998504, 1325.906835
3353.637280, 1324.935285
3372.276057, 1323.963736
3390.914834, 1322.992187
3409.553611, 1322.020638
3428.193103, 1321.049449
3446.832656, 1320.078291
3465.472208, 1319.107133
3484.111761, 1318.135975
3502.751314, 1317.164817
3521.390867, 1316.193659
3540.030420, 1315.222501
3558.669972, 1314.251343
3577.309525, 1313.280185
3595.949078, 1312.309027
3614.589321, 1311.338101
3633.229624, 1310.367196
3651.869926, 1309.396290
3670.510229, 1308.425385
3689.150531, 1307.454480
3707.790834, 1306.483574
3726.431136, 1305.512669
3745.071439, 1304.541763
3763.711741, 1303.570858
3782.352043, 1302.599952
3800.993162, 1301.628601
3819.634351, 1300.657212
3838.275539, 1299.685822
3856.916727, 1298.714433
3875.557916, 1297.743043
3894.199104, 1296.771654
3912.840293, 1295.800265
3931.481481, 1294.828875
3950.122669, 1293.857486
3968.763858, 1292.886096
3987.405858, 1291.914813
4006.047928, 1290.943539
4024.689998, 1289.972265
4043.332068, 1289.000991
4061.974138, 1288.029716
4080.616208, 1287.058442
4099.258278, 1286.087168
4117.900347, 1285.115894
4136.542417, 1284.144619
4155.184487, 1283.173345
4173.827301, 1282.202389
4192.470178, 1281.231459
4211.113055, 1280.260530
4229.755932, 1279.289600
4248.398809, 1278.318671
4267.041685, 1277.347741
4285.684562, 1276.376812
4304.327439, 1275.405882
4322.970316, 1274.434953
4341.613193, 1273.464023
4360.256795, 1272.493292
4378.900459, 1271.522578
4397.544123, 1270.551864
4416.187787, 1269.581150
4434.831451, 1268.610436
4453.475115, 1267.639722
4472.118779, 1266.669008
4490.762443, 1265.698294
4509.406106, 1264.727580
4528.049770, 1263.756866
4546.694289, 1262.785681
4565.338880, 1261.814456
4583.983471, 1260.843231
4602.628063, 1259.872006
4621.272654, 1258.900781
4639.917245, 1257.929556
4658.561837, 1256.958331
4677.206428, 1255.987106
4695.851019, 1255.015881
4714.495611, 1254.044656
4733.141054, 1253.073525
4751.786570, 1252.102401
4770.432086, 1251.131278
4789.077603, 1250.160155
4807.723119, 1249.189031
4826.368635, 1248.217908
4845.014151, 1247.246784
4863.659667, 1246.275661
4882.305183, 1245.304537
4900.950700, 1244.333414
4919.596999, 1243.362607
4938.243365, 1242.391828
4956.889731, 1241.421048
4975.536097, 1240.450269
4994.182464, 1239.479490
5012.828830, 1238.508710
5031.475196, 1237.537931
5050.121562, 1236.567151
5068.767928, 1235.596372
5087.414294, 1234.625592
5106.061423, 1233.655022
5124.708617, 1232.684469
5143.355810, 1231.713917
5162.003004, 1230.743364
5180.650197, 1229.772811
5199.297391, 1228.802258
5217.944584, 1227.831706
5236.591778, 1226.861153
5255.238972, 1225.890600
5273.886165, 1224.920048
5292.534247, 1223.949044
5311.182404, 1222.978001
5329.830562, 1222.006959
5348.478719, 1221.035916
5367.126877, 1220.064874
5385.775034, 1219.093832
5404.423191, 1218.122789
5423.071349, 1217.151747
5441.719506, 1216.180704
5460.367664, 1215.209662
5479.016701, 1214.238742
5497.665814, 1213.267832
5516.314927, 1212.296923
5534.964040, 1211.326013
5553.613153, 1210.355103
5572.262265, 1209.384194
5590.911378, 1208.413284
5609.560491, 1207.442374
5628.209604, 1206.471465
5646.858717, 1205.500555
5665.508634, 1204.529998
5684.158621, 1203.559471
5702.808607, 1202.588944
5721.458594, 1201.618417
5740.108580, 1200.647891
5758.758566, 1199.677364
5777.408553, 1198.706837
5796.058539, 1197.736310
5814.708526, 1196.765783
5833.358512, 1195.795256
5852.009276, 1194.824978
5870.660105, 1193.854720
5889.310935, 1192.884463
5907.961765, 1191.914206
5926.612594, 1190.943949
5945.263424, 1189.973691
5963.914254, 1189.003434
5982.565084, 1188.033177
6001.215913, 1187.062920
6019.866743, 1186.092662
6038.518469, 1185.121994
6057.170271, 1184.151291
6075.822073, 1183.180587
6094.473875, 1182.209884
6113.125677, 1181.239181
6131.777478, 1180.268477
6150.429280, 1179.297774
6169.081082, 1178.327070
6187.732884, 1177.356367
6206.384686, 1176.385664
6225.037369, 1175.415123
6243.690127, 1174.444596
6262.342886, 1173.474069
6280.995644, 1172.503542
6299.648402, 1171.533015
6318.301160, 1170.562488
6336.953918, 1169.591961
6355.606677, 1168.621434
6374.259435, 1167.650907
6392.912193, 1166.680380
6411.565751, 1165.710243
6430.219376, 1164.740139
6448.873002, 1163.770035
6467.526628, 1162.799932
6486.180253, 1161.829828
6504.833879, 1160.859724
6523.487505, 1159.889620
6542.141130, 1158.919517
6560.794756, 1157.949413
6579.448382, 1156.979309
6598.102774, 1156.009486
6616.757231, 1155.039686
6635.411688, 1154.069887
6654.066145, 1153.100088
6672.720603, 1152.130288
6691.375060, 1151.160489
6710.029517, 1150.190689
6728.683974, 1149.220890
6747.338431, 1148.251091
6765.992889, 1147.281291
6784.648227, 1146.311105
6803.303640, 1145.340885
6821.959054, 1144.370666
6840.614467, 1143.400447
6859.269880, 1142.430227
6877.925294, 1141.460008
6896.580707, 1140.489789
6915.236121, 1139.519569
6933.891534, 1138.549350
6952.546947, 1137.579130
6971.203225, 1136.609091
6989.859575, 1135.639066
7008.515926, 1134.669041
7027.172277, 1133.699017
7045.828628, 1132.728992
7064.484979, 1131.758968
7083.141329, 1130.788943
7101.797680, 1129.818919
7120.454031, 1128.848894
7139.110382, 1127.878869
7157.767513, 1126.909243
7176.424712, 1125.939652
7195.081910, 1124.970060
7213.739108, 1124.000468
7232.396306, 1123.030876
7251.053504, 1122.061284
7269.710703, 1121.091692
7288.367901, 1120.122100
7307.025099, 1119.152508
7325.682297, 1118.182916
7344.340244, 1117.213604
7362.998254, 1116.244316
7381.656264, 1115.275028
7400.314274, 1114.305741
7418.972284, 1113.336453
7437.630294, 1112.367165
7456.288304, 1111.397877
7474.946314, 1110.428589
7493.604324, 1109.459301
7512.262334, 1108.490013
7530.921209, 1107.520329
7549.580158, 1106.550610
7568.239107, 1105.580892
7586.898055, 1104.611174
7605.557004, 1103.641456
7624.215953, 1102.671737
7642.874902, 1101.702019
7661.533851, 1100.732301
7680.192800, 1099.762582
7698.851748, 1098.792864
7717.511548, 1097.823309
7736.171420, 1096.853768
7754.831292, 1095.884227
7773.491165, 1094.914685
7792.151037, 1093.945144
7810.810909, 1092.975603
7829.470781, 1092.006062
7848.130653, 1091.036521
7866.790526, 1090.066980
7885.450398, 1089.097438
7904.111042, 1088.128274
7922.771752, 1087.159141
7941.432462, 1086.190009
7960.093172, 1085.220876
7978.753882, 1084.251744
7997.414592, 1083.282611
8016.075302, 1082.313479
8034.736012, 1081.344346
8053.396722, 1080.375214
8072.057432, 1079.406081
8090.718886, 1078.437202
8109.380403, 1077.468344
8128.041921, 1076.499487
8146.703438, 1075.530629
8165.364956, 1074.561772
8184.026473, 1073.592914
8202.687990, 1072.624056
8221.349508, 1071.655199
8240.011025, 1070.686341
8258.672543, 1069.717484
8277.334927, 1068.748199
8295.997385, 1067.778877
8314.659843, 1066.809556
8333.322300, 1065.840234
8351.984758, 1064.870913
8370.647216, 1063.901592
8389.309674, 1062.932270
8407.972132, 1061.962949
8426.634590, 1060.993628
8445.297047, 1060.024306
8463.960363, 1059.055117
8482.623752, 1058.085940
8501.287140, 1057.116762
8519.950529, 1056.147585
8538.613917, 1055.178407
8557.277306, 1054.209229
8575.940695, 1053.240052
8594.604083, 1052.270874
8613.267472, 1051.301696
8631.930861, 1050.332519
8650.595033, 1049.363688
8669.259273, 1048.394887
8687.923512, 1047.426086
8706.587751, 1046.457285
8725.251991, 1045.488484
8743.916230, 1044.519683
8762.580469, 1043.550882
8781.244709, 1042.582081
8799.908948, 1041.613280
8818.573187, 1040.644479
8837.238187, 1039.675904
8855.903252, 1038.707349
8874.568317, 1037.738793
8893.233381, 1036.770238
8911.898446, 1035.801682
8930.563511, 1034.833127
8949.228575, 1033.864571
8967.893640, 1032.896016
8986.558705, 1031.927460
9005.223770, 1030.958905
9023.889721, 1029.989898
9042.555749, 1029.020853
9061.221776, 1028.051808
9079.887804, 1027.082763
9098.553831, 1026.113717
9117.219858, 1025.144672
9135.885886, 1024.175627
9154.551913, 1023.206582
9173.217940, 1022.237536
9191.883968, 1021.268491
9210.550876, 1020.299561
9229.217860, 1019.330640
9247.884843, 1018.361719
9266.551827, 1017.392798
9285.218810, 1016.423877
9303.885794, 1015.454957
9322.552777, 1014.486036
9341.219761, 1013.517115
9359.886744, 1012.548194
9378.553728, 1011.579273
9397.221520, 1010.610688
9415.889382, 1009.642132
9434.557243, 1008.673575
9453.225105, 1007.705019
9471.892966, 1006.736462
9490.560827, 1005.767906
9509.228689, 1004.799350
9527.896550, 1003.830793
9546.564412, 1002.862237
9565.232273, 1001.893680
9583.900921, 1000.925345
9602.569635,  999.957029
9621.238350,  998.988712
9639.907065,  998.020396
9658.575779,  997.052080
9677.244494,  996.083764
9695.913209,  995.115447
9714.581923,  994.147131
9733.250638,  993.178815
9751.919353,  992.210498
9770.588980,  991.241731
9789.258684,  990.272926
9807.928389,  989.304121
9826.598094,  988.335315
9845.267799,  987.366510
9863.937503,  986.397705
9882.607208,  985.428899
9901.276913,  984.460094
9919.946618,  983.491288
9938.616323,  982.522483
9957.286932,  981.553800
9975.957619,  980.585127
9994.628305,  979.616455
10013.298992,  978.647782
10031.969679,  977.679110
10050.640366,  976.710437
10069.311052,  975.741765
10087.981739,  974.773092
10106.652426,  973.804419
10125.323112,  972.835747
10143.994629,  971.867424
10162.666217,  970.899130
10181.337804,  969.930837
10200.009392,  968.962543
10218.680979,  967.994249
10237.352567,  967.025956
10256.024154,  966.057662
10274.695742,  965.089369
10293.367329,  964.121075
10312.038917,  963.152782
10330.711308,  962.184727
10349.383768,  961.216693
10368.056228,  960.248659
10386.728689,  959.280625
10405.401149,  958.312591
10424.073609,  957.344558
10442.746069,  956.376524
10461.418529,  955.408490
10480.090989,  954.440456
10498.763449,  953.472422
10517.436836,  952.503957
10536.110302,  951.535456
10554.783768,  950.566955
10573.457233,  949.598454
10592.130699,  948.629952
10610.804165,  947.661451
10629.477631,  946.692950
10648.151096,  945.724449
10666.824562,  944.755948
10685.498028,  943.787446
10704.172409,  942.819090
10722.846868,  941.850747
10741.521326,  940.882403
10760.195785,  939.914060
10778.870244,  938.945716
10797.544703,  937.977373
10816.219162,  937.009029
10834.893620,  936.040686
10853.568079,  935.072342
10872.242538,  934.103999
10890.917831,  933.136028
10909.593195,  932.168089
10928.268559,  931.200150
10946.943924,  930.232211
10965.619288,  929.264272
10984.294652,  928.296333
11002.970016,  927.328395
11021.645380,  926.360456
11040.320745,  925.392517
11058.996109,  924.424578
11077.672274,  923.456900
11096.348508,  922.489244
11115.024741,  921.521588
11133.700974,  920.553932
11152.377208,  919.586277
11171.053441,  918.618621
11189.729675,  917.650965
11208.405908,  916.683309
11227.082142,  915.715653
11245.758375,  914.747997
11264.435523,  913.779927
11283.112748,  912.811821
11301.789974,  911.843715
11320.467199,  910.875609
11339.144424,  909.907503
11357.821650,  908.939397
11376.498875,  907.971291
11395.176101,  907.003185
11413.853326,  906.035079
11432.530552,  905.066974
11451.208676,  904.099022
11469.886877,  903.131084
11488.565077,  902.163146
11507.243278,  901.195208
11525.921479,  900.227269
11544.599680,  899.259331
11563.277881,  898.291393
11581.956081,  897.323455
11600.634282,  896.355517
11619.312483,  895.387578
11637.991500,  894.420014
11656.670587,  893.452483
11675.349674,  892.484951
11694.028761,  891.517419
11712.707848,  890.549887
11731.386934,  889.582355
11750.066021,  888.614823
11768.745108,  887.647291
11787.424195,  886.679759
11806.103282,  885.712227
11824.783152,  884.744949
11843.463089,  883.777692
11862.143027,  882.810436
11880.822964,  881.843179
11899.502901,  880.875922
11918.182838,  879.908666
11936.862775,  878.941409
11955.542713,  877.974152
11974.222650,  877.006896
11992.902587,  876.039639
12011.583424,  875.071952
12030.264338,  874.104228
12048.945251,  873.136503
12067.626165,  872.168779
12086.307079,  871.201055
12104.987992,  870.233331
12123.668906,  869.265607
12142.349819,  868.297883
12161.030733,  867.330158
12179.711647,  866.362434
12198.393449,  865.394843
12217.075327,  864.427263
12235.757205,  863.459683
12254.439083,  862.492103
12273.120961,  861.524522
12291.802839,  860.556942
12310.484717,  859.589362
12329.166595,  858.621782
12347.848473,  857.654202
12366.530350,  856.686622
12385.213039,  855.719390
12403.895797,  854.752187
12422.578555,  853.784985
12441.261313,  852.817782
12459.944071,  851.850579
12478.626829,  850.883377
12497.309587,  849.916174
12515.992345,  848.948972
12534.675103,  847.981769
12553.357861,  847.014566
12572.041403,  846.047588
12590.725011,  845.080628
12609.408619,  844.113668
12628.092228,  843.146708
12646.775836,  842.179748
12665.459444,  841.212789
12684.143052,  840.245829
12702.826660,  839.278869
12721.510269,  838.311909
12740.193877,  837.344949
12758.878390,  836.377526
12777.562981,  835.410064
12796.247572,  834.442601
12814.932162,  833.475139
12833.616753,  832.507677
12852.301344,  831.540214
12870.985934,  830.572752
12889.670525,  829.605289
12908.355116,  828.637827
12927.039706,  827.670364
12945.725196,  826.703004
12964.410763,  825.735652
12983.096330,  824.768300
13001.781897,  823.800948
13020.467463,  822.833596
13039.153030,  821.866244
13057.838597,  820.898892
13076.524164,  819.931540
13095.209730,  818.964188
13113.895297,  817.996836
13132.581690,  817.029804
13151.268154,  816.062798
13169.954618,  815.095793
13188.641082,  814.128788
13207.327545,  813.161783
13226.014009,  812.194778
13244.700473,  811.227773
13263.386937,  810.260768
13282.073400,  809.293762
13300.759864,  808.326757
13319.447010,  807.360818
13338.134214,  806.394969
13356.821418,  805.429120
13375.508621,  804.463271
13394.195825,  803.497422
13412.883029,  802.531574
13431.570233,  801.565725
13450.257437,  800.599876
13468.944641,  799.634027
13487.631844,  798.668178
13506.319671,  797.702340
13525.007551,  796.736503
13543.695431,  795.770665
13562.383311,  794.804828
13581.071191,  793.838990
13599.759071,  792.873153
13618.446951,  791.907316
13637.134832,  790.941478
13655.822712,  789.975641
13674.510592,  789.009803
13693.199200,  788.043871
13711.887870,  787.077931
13730.576541,  786.111990
13749.265211,  785.146050
13767.953882,  784.180109
13786.642552,  783.214169
13805.331223,  782.248229
13824.019893,  781.282288
13842.708564,  780.316348
13861.397234,  779.350407
13880.086544,  778.384817
13898.775908,  777.419257
13917.465272,  776.453697
13936.154637,  775.488137
13954.844001,  774.522577
13973.533365,  773.557017
13992.222729,  772.591456
14010.912093,  771.625896
14029.601457,  770.660336
14048.290822,  769.694776
14066.980938,  768.728818
14085.671119,  767.762827
14104.361300,  766.796835
14123.051480,  765.830843
14141.741661,  764.864852
14160.431842,  763.898860
14179.122023,  762.932868
14197.812203,  761.966877
14216.502384,  761.000885
14235.192565,  760.034893
14253.883492,  759.069015
14272.574483,  758.103146
14291.265475,  757.137277
14309.956466,  756.171408
14328.647457,  755.205539
14347.338448,  754.239670
14366.029439,  753.273801
14384.720430,  752.307932
14403.411421,  751.342064
14422.102412,  750.376195
14440.794120,  749.410074
14459.485889,  748.443932
14478.177657,  747.477790
14496.869426,  746.511648
14515.561194,  745.545506
14534.252963,  744.579364
14552.944731,  743.613222
14571.636500,  742.647080
14590.328269,  741.680938
14609.020037,  740.714795
14627.712941,  739.747350
14646.405942,  738.779793
14665.098944,  737.812237
14683.791945,  736.844680
14702.484946,  735.877124
14721.177947,  734.909567
14739.870948,  733.942011
14758.563949,  732.974454
14777.256950,  732.006898
14795.949951,  731.039341
14814.643995,  730.071491
14833.338128,  729.103615
14852.032261,  728.135740
14870.726394,  727.167864
14889.420527,  726.199989
14908.114659,  725.232113
14926.808792,  724.264238
14945.502925,  723.296363
14964.197058,  722.328487
14982.891191,  721.360612
15001.586727,  720.391450
15020.282382,  719.422178
15038.978037,  718.452906
15057.673692,  717.483634
15076.369347,  716.514362
15095.065003,  715.545090
15113.760658,  714.575818
15132.456313,  713.606546
15151.151968,  712.637274
15169.847624,  711.668003
15188.544619,  710.698765
15207.241728,  709.729531
15225.938837,  708.760297
15244.635946,  707.791063
15263.333055,  706.821829
15282.030164,  705.852595
15300.727274,  704.883361
15319.424383,  703.914126
15338.121492,  702.944892
15356.818601,  701.975658
15375.516958,  701.006822
15394.215421,  700.038019
15412.913884,  699.069216
15431.612347,  698.100414
15450.310810,  697.131611
15469.009273,  696.162809
15487.707735,  695.194006
15506.406198,  694.225203
15525.104661,  693.256401
15543.803124,  692.287598
15562.502864,  691.318396
15581.202712,  690.349159
15599.902560,  689.379923
15618.602408,  688.410686
15637.302257,  687.441450
15656.002105,  686.472214
15674.701953,  685.502977
15693.401801,  684.533741
15712.101649,  683.564504
15730.801498,  682.595268
15749.503027,  681.624767
15768.204700,  680.654159
15786.906373,  679.683551
15805.608046,  678.712942
15824.309719,  677.742334
15843.011393,  676.771725
15861.713066,  675.801117
15880.414739,  674.830509
15899.116412,  673.859900
15917.818085,  672.889292
15936.521309,  671.918781
15955.224666,  670.948279
15973.928023,  669.977776
15992.631380,  669.007274
16011.334737,  668.036772
16030.038094,  667.066269
16048.741451,  666.095767
16067.444808,  665.125265
16086.148165,  664.154762
16104.851522,  663.184260
16123.556521,  662.213417
16142.261661,  661.242544
16160.966800,  660.271672
16179.671939,  659.300799
16198.377078,  658.329927
16217.082217,  657.359054
16235.787356,  656.388182
16254.492495,  655.417309
16273.197635,  654.446437
16291.902774,  653.475565
16310.609572,  652.504342
16329.316512,  651.533090
16348.023452,  650.561837
16366.730392,  649.590585
16385.437331,  648.619333
16404.144271,  647.648080
16422.851211,  646.676828
16441.558151,  645.705575
16460.265091,  644.734323
16478.972030,  643.763071
16497.680956,  642.790676
16516.390051,  641.818184
16535.099146,  640.845692
16553.808241,  639.873200
16572.517336,  638.900708
16591.226431,  637.928216
16609.935526,  636.955724
16628.644621,  635.983232
16647.353716,  635.010740
16666.062811,  634.038248
16684.773858,  633.065313
16703.485072,  632.092340
16722.196285,  631.119368
16740.907498,  630.146395
16759.618712,  629.173423
16778.329925,  628.200450
16797.041139,  627.227477
16815.752352,  626.254505
16834.463565,  625.281532
16853.174779,  624.308559
16871.888266,  623.334451
16890.601947,  622.360245
16909.315627,  621.386040
16928.029308,  620.411834
16946.742989,  619.437628
16965.456670,  618.463423
16984.170350,  617.489217
17002.884031,  616.515012
17021.597712,  615.540806
17040.311393,  614.566600
17059.027178,  613.593099
17077.743143,  612.619657
17096.459108,  611.646216
17115.175073,  610.672774
17133.891038,  609.699333
17152.607003,  608.725891
17171.322968,  607.752449
17190.038933,  606.779008
17208.754898,  605.805566
17227.470863,  604.832125
17246.188868,  603.858644
17264.907046,  602.885160
17283.625224,  601.911677
17302.343402,  600.938193
17321.061580,  599.964709
17339.779758,  598.991225
17358.497936,  598.017742
17377.216114,  597.044258
17395.934292,  596.070774
17414.652470,  595.097290
17433.372651,  594.124518
17452.093004,  593.151806
17470.813356,  592.179094
17489.533708,  591.206383
17508.254060,  590.233671
17526.974413,  589.260959
17545.694765,  588.288247
17564.415117,  587.315536
17583.135470,  586.342824
17601.855822,  585.370112
17620.578118,  584.397332
17639.300581,  583.424546
17658.023043,  582.451760
17676.745506,  581.478973
17695.467968,  580.506187
17714.190431,  579.533401
17732.912893,  578.560615
17751.635356,  577.587829
17770.357818,  576.615042
17789.080281,  575.642256
17807.804664,  574.670119
17826.529211,  573.698038
17845.253758,  572.725957
17863.978305,  571.753875
17882.702852,  570.781794
17901.427399,  569.809712
17920.151946,  568.837631
17938.876493,  567.865549
17957.601040,  566.893468
17976.325587,  565.921387
17995.051980,  564.949304
18013.778531,  563.977222
18032.505082,  563.005140
18051.231632,  562.033057
18069.958183,  561.060975
18088.684734,  560.088893
18107.411285,  559.116810
18126.137835,  558.144728
18144.864386,  557.172646
18163.590937,  556.200563
18182.319452,  555.227955
18201.048135,  554.255303
18219.776818,  553.282650
18238.505501,  552.309997
18257.234184,  551.337344
18275.962867,  550.364691
18294.691550,  549.392038
18313.420233,  548.419386
18332.148915,  547.446733
18350.877598,  546.474080
18369.608583,  545.500204
18388.339763,  544.526225
18407.070944,  543.552245
18425.802124,  542.578265
18444.533305,  541.604285
18463.264486,  540.630305
18481.995666,  539.656326
18500.726847,  538.682346
18519.458027,  537.708366
18538.189208,  536.734386
18556.922534,  535.761035
18575.656042,  534.787738
18594.389551,  533.814440
18613.123060,  532.841143
18631.856569,  531.867845
18650.590078,  530.894548
18669.323586,  529.921251
18688.057095,  528.947953
18706.790604,  527.974656
18725.524113,  527.001358
18744.259713,  526.027952
18762.995491,  525.054536
18781.731270,  524.081121
18800.467048,  523.107705
18819.202826,  522.134289
18837.938605,  521.160874
18856.674383,  520.187458
18875.410162,  519.214042
18894.145940,  518.240626
18912.881718,  517.267211
18931.619562,  516.294452
18950.357581,  515.321748
18969.095600,  514.349045
18987.833619,  513.376342
19006.571639,  512.403638
19025.309658,  511.430935
19044.047677,  510.458232
19062.785696,  509.485528
19081.523716,  508.512825
19100.261735,  507.540122
19119.001767,  506.567307
19137.741970,  505.594482
19156.482174,  504.621657
19175.222377,  503.648832
19193.962580,  502.676007
19212.702784,  501.703183
19231.442987,  500.730358
19250.183191,  499.757533
19268.923394,  498.784708
19287.663597,  497.811883
19306.405793,  496.839684
19325.148159,  495.867539
19343.890525,  494.895393
19362.632891,  493.923247
19381.375257,  492.951102
19400.117623,  491.978956
19418.859989,  491.006810
19437.602354,  490.034665
19456.344720,  489.062519
19475.087086,  488.090373
19493.831371,  487.118218
19512.575819,  486.146062
19531.320267,  485.173906
19550.064715,  484.201750
19568.809163,  483.229594
19587.553612,  482.257438
19606.298060,  481.285281
19625.042508,  480.313125
19643.786956,  479.340969
19662.531404,  478.368813
19681.277888,  477.396138
19700.024545,  476.423418
19718.771202,  475.450699
19737.517859,  474.477979
19756.264516,  473.505259
19775.011173,  472.532540
19793.757830,  471.559820
19812.504487,  470.587101
19831.251143,  469.614381
19849.997800,  468.641661
19868.746826,  467.667738
19887.496053,  466.693713
19906.245280,  465.719687
19924.994507,  464.745662
19943.743735,  463.771636
19962.492962,  462.797611
19981.242189,  461.823585
19999.991416,  460.849560
20018.740643,  459.875534
20037.489871,  458.901509
20056.241302,  457.928153
20074.992922,  456.954854
20093.744541,  455.981556
20112.496160,  455.008257
20131.247780,  454.034958
20149.999399,  453.061660
20168.751019,  452.088361
20187.502638,  451.115063
20206.254258,  450.141764
20225.005877,  449.168465
20243.759638,  448.195107
20262.513581,  447.221743
20281.267524,  446.248379
20300.021467,  445.275015
20318.775411,  444.301651
20337.529354,  443.328287
20356.283297,  442.354924
20375.037240,  441.381560
20393.791184,  440.408196
20412.545127,  439.434832
20431.301175,  438.462185
20450.057402,  437.489598
20468.813629,  436.517011
20487.569856,  435.544425
20506.326083,  434.571838
20525.082310,  433.599252
20543.838537,  432.626665
20562.594764,  431.654079
20581.350991,  430.681492
20600.107218,  429.708906
20618.865487,  428.736268
20637.623929,  427.763625
20656.382372,  426.790983
20675.140814,  425.818341
20693.899257,  424.845699
20712.657699,  423.873056
20731.416142,  422.900414
20750.174584,  421.927772
20768.933027,  420.955130
20787.691469,  419.982487
20806.451922,  419.010535
20825.212547,  418.038642
20843.973171,  417.066748
20862.733796,  416.094854
20881.494420,  415.122961
20900.255045,  414.151067
20919.015670,  413.179174
