Speed, Power
  63.570856, 1546468.105793
  64.486622, 1447764.582138
  65.402388, 1392994.061946
  66.318153, 1355452.338768
  67.233919, 1333126.069615
  68.149685, 1315130.336305
  69.065451, 1299091.766920
  69.981216, 1289238.952550
  70.896982, 1278273.922277
  71.812748, 1269012.737170
  72.728513, 1262344.995717
  73.644279, 1254774.236426
  74.560045, 1247427.689816
  75.475811, 1244128.722262
  76.391576, 1240120.106521
  77.307342, 1235393.043711
  78.223108, 1232748.808342
  79.138873, 1232621.063499
  80.054639, 1231963.407835
  80.970405, 1230769.581483
  81.886171, 1230108.510509
  82.801936, 1233954.244205
  83.717702, 1237453.250090
  84.633468, 1240601.617056
  85.549233, 1243395.433995
  86.464999, 1246637.293753
  87.380765, 1255002.392764
  88.296531, 1263203.568198
  89.212296, 1271239.069709
  90.128062, 1279107.146949
  91.043828, 1286806.049573
  91.959593, 1294858.160471
  92.875359, 1308598.512646
  93.791125, 1322357.468014
  94.706891, 1336135.213258
  95.622656, 1349931.935057
  96.538422, 1363747.820094
  97.454188, 1377583.055051
  98.369953, 1391437.826608
  99.285719, 1408986.524142
 100.201485, 1428586.084001
 101.117251, 1448364.506580
 102.033016, 1468323.453367
 102.948782, 1488464.585852
 103.864548, 1508789.565523
 104.780313, 1529300.053869
 105.696079, 1549997.712380
 106.611845, 1570884.202543
 107.527611, 1593286.212084
 108.443376, 1620164.926870
 109.359142, 1647382.047184
 110.274908, 1674940.474008
 111.190673, 1702843.108322
 112.106439, 1731092.851110
 113.022205, 1759692.603351
 113.937971, 1788645.266029
 114.853736, 1817953.740124
 115.769502, 1847620.926619
 116.685268, 1877649.726495
 117.601033, 1908043.040734
 118.516799, 1938803.770317
 119.432565, 1974008.528495
 120.348331, 2011143.550739
 121.264096, 2048784.749451
 122.179862, 2086936.028744
 123.095628, 2125601.292734
 124.011393, 2164784.445533
 124.927159, 2204489.391255
 125.842925, 2244720.034015
 126.758691, 2285480.277927
 127.674456, 2326774.027104
 128.590222, 2368605.185661
 129.505988, 2410977.657711
 130.421753, 2453895.347368
 131.337519, 2497362.158747
 132.253285, 2541381.995960
 133.169051, 2585958.763123
 134.084816, 2631096.364349
 135.000582, 2676798.703752
 135.916348, 2728784.833563
 136.832113, 2781461.393967
 137.747879, 2834832.528843
 138.663645, 2888902.942320
 139.579411, 2943677.338527
 140.495176, 2999160.421594
 141.410942, 3055356.895650
 142.326708, 3112271.464825
 143.242473, 3169908.833249
 144.158239, 3228273.705051
 145.074005, 3287370.784359
 145.989771, 3347204.775305
 146.905536, 3407780.382017
 147.821302, 3469102.308625
 148.737068, 3531175.259258
 149.652833, 3594003.938046
 150.568599, 3657593.049118
 151.484365, 3721947.296604
 152.400131, 3787071.384633
 153.315896, 3852970.017334
 154.231662, 3919647.898838
