Speed, Power
  67.839929, 1416157.022935
  68.688962, 1423856.271732
  69.537994, 1431657.269261
  70.387026, 1440318.635354
  71.236059, 1448749.868593
  72.085091, 1456950.968976
  72.934124, 1464921.936504
  73.783156, 1472662.771177
  74.632188, 1480173.472995
  75.481221, 1487454.041957
  76.330253, 1494504.478065
  77.179285, 1501324.781317
  78.028318, 1507914.951714
  78.877350, 1514274.989257
  79.726382, 1520404.893944
  80.575415, 1526305.414820
  81.424447, 1532733.641284
  82.273479, 1538947.918510
  83.122512, 1544948.246500
  83.971544, 1550734.625254
  84.820576, 1556307.054770
  85.669609, 1561665.535050
  86.518641, 1566810.066094
  87.367673, 1571740.647901
  88.216706, 1576457.280471
  89.065738, 1580959.963805
  89.914770, 1585248.697902
  90.763803, 1589323.482763
  91.612835, 1593184.318387
  92.461867, 1597595.958070
  93.310900, 1602063.053211
  94.159932, 1606335.262251
  95.008964, 1610412.585189
  95.857997, 1614295.022027
  96.707029, 1617982.572764
  97.556061, 1621475.237400
  98.405094, 1624773.015935
  99.254126, 1627875.908369
 100.103158, 1630783.914702
 100.952191, 1633497.034934
 101.801223, 1636015.269065
 102.650255, 1638338.617095
 103.499288, 1641089.195400
 104.348320, 1644276.934386
 105.197352, 1647290.474698
 106.046385, 1650129.816333
 106.895417, 1652794.959293
 107.744449, 1655285.903577
 108.593482, 1657602.649186
 109.442514, 1659745.196118
 110.291546, 1661713.544376
 111.140579, 1663507.693957
 111.989611, 1665127.644863
 112.838643, 1666573.397093
 113.687676, 1667844.950648
 114.536708, 1669270.221567
 115.385740, 1671502.298787
 116.234773, 1673579.713544
 117.083805, 1675502.465838
 117.932837, 1677270.555669
 118.781870, 1678883.983037
 119.630902, 1680342.747942
 120.479934, 1681646.850385
 121.328967, 1682796.290364
 122.177999, 1683791.067880
 123.027031, 1684631.182933
 123.876064, 1685316.635524
 124.725096, 1685847.425651
 125.574128, 1686226.860631
 126.423161, 1687393.227802
 127.272193, 1688417.810211
 128.121225, 1689300.607859
 128.970258, 1690041.620744
 129.819290, 1690640.848868
 130.668322, 1691098.292230
 131.517355, 1691413.950831
 132.366387, 1691587.824669
 133.215419, 1691619.913746
 134.064452, 1691510.218061
 134.913484, 1691258.737614
 135.762516, 1690865.472405
 136.611549, 1690330.422435
 137.460581, 1690140.033301
 138.309613, 1689973.522863
 139.158646, 1689673.303282
 140.007678, 1689239.374556
 140.856710, 1688671.736686
 141.705743, 1687970.389672
 142.554775, 1687135.333515
 143.403808, 1686166.568213
 144.252840, 1685064.093767
 145.101872, 1683827.910177
 145.950905, 1682458.017443
 146.799937, 1680954.415565
 147.648969, 1679317.104542
 148.498002, 1677489.610505
 149.347034, 1675472.029451
 150.196066, 1673319.443978
 151.045099, 1671031.854085
 151.894131, 1668609.259773
