Speed, Power
  63.570856, 1416704.743489
  64.486622, 1426005.528506
  65.402388, 1434967.204914
  66.318153, 1443589.772713
  67.233919, 1451873.231902
  68.149685, 1459817.582483
  69.065451, 1467422.824454
  69.981216, 1474688.957816
  70.896982, 1482707.757496
  71.812748, 1490899.217697
  72.728513, 1498793.032291
  73.644279, 1506389.201278
  74.560045, 1513687.724657
  75.475811, 1520688.602429
  76.391576, 1527391.834594
  77.307342, 1533797.421152
  78.223108, 1539905.362102
  79.138873, 1545715.657446
  80.054639, 1551228.307181
  80.970405, 1556443.311310
  81.886171, 1561671.788005
  82.801936, 1567841.626649
  83.717702, 1573748.710607
  84.633468, 1579393.039880
  85.549233, 1584774.614466
  86.464999, 1589893.434367
  87.380765, 1594749.499582
  88.296531, 1599342.810111
  89.212296, 1603673.365954
  90.128062, 1607741.167111
  91.043828, 1611546.213582
  91.959593, 1615088.505368
  92.875359, 1618368.042468
  93.791125, 1622391.055373
  94.706891, 1626584.775124
  95.622656, 1630543.869372
  96.538422, 1634268.338118
  97.454188, 1637758.181362
  98.369953, 1641013.399102
  99.285719, 1644033.991341
 100.201485, 1646819.958077
 101.117251, 1649371.299311
 102.033016, 1651688.015042
 102.948782, 1653770.105271
 103.864548, 1655617.569997
 104.780313, 1657514.908685
 105.696079, 1660211.399315
 106.611845, 1662696.418468
 107.527611, 1664969.966143
 108.443376, 1667032.042340
 109.359142, 1668882.647058
 110.274908, 1670521.780299
 111.190673, 1671949.442062
 112.106439, 1673165.632346
 113.022205, 1674170.351153
 113.937971, 1674963.598481
 114.853736, 1675545.374332
 115.769502, 1675915.678704
 116.685268, 1677350.606648
 117.601033, 1679081.090598
 118.516799, 1680628.100507
 119.432565, 1681991.636376
 120.348331, 1683171.698204
 121.264096, 1684168.285992
 122.179862, 1684981.399739
 123.095628, 1685611.039446
 124.011393, 1686057.205112
 124.927159, 1686319.896738
 125.842925, 1686399.114323
 126.758691, 1686294.857867
 127.674456, 1686211.670488
 128.590222, 1686626.864022
 129.505988, 1686871.348015
 130.421753, 1686945.122467
 131.337519, 1686848.187377
 132.253285, 1686580.542746
 133.169051, 1686142.188573
 134.084816, 1685533.124858
 135.000582, 1684753.351602
 135.916348, 1683802.868805
 136.832113, 1682681.676466
 137.747879, 1681389.774585
 138.663645, 1679927.163163
 139.579411, 1678562.658214
 140.495176, 1677126.009947
 141.410942, 1675523.473673
 142.326708, 1673755.049393
 143.242473, 1671820.737107
 144.158239, 1669720.536813
 145.074005, 1667454.448514
 145.989771, 1665022.472208
 146.905536, 1662424.607895
 147.821302, 1659660.855576
 148.737068, 1656731.215250
 149.652833, 1653635.686917
 150.568599, 1650352.204397
 151.484365, 1646835.061180
 152.400131, 1643150.933689
 153.315896, 1639299.821925
 154.231662, 1635281.725886
