Speed, Power
  67.839929, 1650320.500194
  68.688962, 1556243.225214
  69.537994, 1496518.463740
  70.387026, 1462392.417163
  71.236059, 1431992.025257
  72.085091, 1416098.120322
  72.934124, 1398985.513196
  73.783156, 1385422.258825
  74.632188, 1376246.213182
  75.481221, 1366171.930706
  76.330253, 1356171.073324
  77.179285, 1350281.510527
  78.028318, 1343666.306875
  78.877350, 1336317.285818
  79.726382, 1330612.516792
  80.575415, 1327472.286921
  81.424447, 1323758.267951
  82.273479, 1319464.273248
  83.122512, 1315453.204038
  83.971544, 1315530.821250
  84.820576, 1315182.616909
  85.669609, 1314404.189603
  86.518641, 1313191.137921
  87.367673, 1312774.676857
  88.216706, 1316362.238503
  89.065738, 1319670.000973
  89.914770, 1322695.214306
  90.763803, 1325435.128540
  91.612835, 1327886.993713
  92.461867, 1332465.263663
  93.310900, 1340207.357432
  94.159932, 1347816.847895
  95.008964, 1355292.504356
  95.857997, 1362633.096119
  96.707029, 1369837.392487
  97.556061, 1376904.162764
  98.405094, 1386589.041296
  99.254126, 1399352.776322
 100.103158, 1412131.572831
 100.952191, 1424925.562082
 101.801223, 1437734.875334
 102.650255, 1450559.643845
 103.499288, 1463399.998874
 104.348320, 1476256.071679
 105.197352, 1489127.993521
 106.046385, 1506883.150287
 106.895417, 1525098.495812
 107.744449, 1543458.404442
 108.593482, 1561964.044398
 109.442514, 1580616.583897
 110.291546, 1599417.191159
 111.140579, 1618367.034403
 111.989611, 1637467.281848
 112.838643, 1656719.101712
 113.687676, 1676123.662216
 114.536708, 1696263.701701
 115.385740, 1721158.750491
 116.234773, 1746326.605651
 117.083805, 1771769.306906
 117.932837, 1797488.893982
 118.781870, 1823487.406606
 119.630902, 1849766.884504
 120.479934, 1876329.367400
 121.328967, 1903176.895023
 122.177999, 1930311.507096
 123.027031, 1957735.243348
 123.876064, 1985450.143502
 124.725096, 2013458.247286
 125.574128, 2041761.594426
 126.423161, 2070362.224647
 127.272193, 2103083.144916
 128.121225, 2137494.685570
 128.970258, 2172314.542141
 129.819290, 2207545.459673
 130.668322, 2243190.183209
 131.517355, 2279251.457793
 132.366387, 2315732.028471
 133.215419, 2352634.640286
 134.064452, 2389962.038283
 134.913484, 2427716.967504
 135.762516, 2465902.172995
 136.611549, 2504520.399800
 137.460581, 2543574.392963
 138.309613, 2583066.897527
 139.158646, 2623000.658538
 140.007678, 2663378.421039
 140.856710, 2704202.930074
 141.705743, 2745476.930688
 142.554775, 2787203.167925
 143.403808, 2829384.386828
 144.252840, 2873927.783154
 145.101872, 2922361.906064
 145.950905, 2971354.166322
 146.799937, 3020907.871474
 147.648969, 3071026.329069
 148.498002, 3121712.846655
 149.347034, 3172970.731779
 150.196066, 3224803.291988
 151.045099, 3277213.834831
 151.894131, 3330205.667855
