Speed, Power
  59.683793, 1451908.754834
  60.662091, 1348761.183192
  61.640388, 1298430.192755
  62.618685, 1260929.375564
  63.596982, 1242568.566872
  64.575280, 1222382.863838
  65.553577, 1212164.310885
  66.531874, 1200600.510877
  67.510171, 1190881.839065
  68.488469, 1183614.857173
  69.466766, 1175249.784381
  70.445063, 1169685.752466
  71.423360, 1165736.416469
  72.401658, 1160919.859572
  73.379955, 1157358.490426
  74.358252, 1157234.489644
  75.336549, 1156467.638417
  76.314847, 1155049.311501
  77.293144, 1156577.557729
  78.271441, 1160487.433251
  79.249738, 1163974.105867
  80.228036, 1167032.186606
  81.206333, 1170419.711457
  82.184630, 1179332.574514
  83.162928, 1188046.393708
  84.141225, 1196558.757299
  85.119522, 1204867.253550
  86.097819, 1212969.470721
  87.076117, 1226254.617582
  88.054414, 1240932.169984
  89.032711, 1255632.494539
  90.011008, 1270355.848468
  90.989306, 1285102.488994
  91.967603, 1299872.673338
  92.945900, 1316213.804700
  93.924197, 1337069.382363
  94.902495, 1358141.370942
  95.880792, 1379432.059742
  96.859089, 1400943.738067
  97.837386, 1422678.695224
  98.815684, 1444639.220515
  99.793981, 1466827.603248
 100.772278, 1489246.132726
 101.750575, 1517692.689521
 102.728873, 1546707.434518
 103.707170, 1576136.010272
 104.685467, 1605982.413939
 105.663764, 1636250.642679
 106.642062, 1666944.693646
 107.620359, 1698068.563999
 108.598656, 1729626.250895
 109.576954, 1761621.751491
 110.555251, 1794059.062943
 111.533548, 1826942.182410
 112.511845, 1866021.886951
 113.490143, 1905876.387725
 114.468440, 1946346.990754
 115.446737, 1987439.075376
 116.425034, 2029158.020927
 117.403332, 2071509.206743
 118.381629, 2114498.012161
 119.359926, 2158129.816518
 120.338223, 2202409.999151
 121.316521, 2247343.939395
 122.294818, 2292937.016588
 123.273115, 2339194.610066
 124.251412, 2386122.099165
 125.229710, 2433724.863223
 126.208007, 2482008.281576
 127.186304, 2533177.232286
 128.164601, 2588996.406392
 129.142899, 2645655.156716
 130.121196, 2703159.964908
 131.099493, 2761517.312617
 132.077791, 2820733.681490
 133.056088, 2880815.553178
 134.034385, 2941769.409329
 135.012682, 3003601.731591
 135.990980, 3066319.001615
 136.969277, 3129927.701048
 137.947574, 3194434.311541
 138.925871, 3259845.314740
 139.904169, 3326167.192296
 140.882466, 3393406.425858
 141.860763, 3461569.497074
 142.839060, 3530662.887594
 143.817358, 3600693.079065
 144.795655, 3671666.553138
 145.773952, 3743589.791461
 146.752249, 3816469.275682
 147.730547, 3890311.487452
 148.708844, 3965122.908418
 149.687141, 4040910.020230
 150.665438, 4117679.304536
 151.643736, 4199718.421821
 152.622033, 4285014.141584
 153.600330, 4371438.363948
 154.578628, 4458998.391659
 155.556925, 4547701.527462
 156.535222, 4637555.074105
