Speed, Power
  59.683793, 1407984.750047
  60.662091, 1418817.544814
  61.640388, 1429226.810241
  62.618685, 1439212.546329
  63.596982, 1448774.753077
  64.575280, 1457913.430485
  65.553577, 1466628.578554
  66.531874, 1474920.197282
  67.510171, 1482788.286671
  68.488469, 1490232.846720
  69.466766, 1497253.877430
  70.445063, 1503851.378799
  71.423360, 1510577.755409
  72.401658, 1518794.255804
  73.379955, 1526655.013763
  74.358252, 1534160.029286
  75.336549, 1541309.302374
  76.314847, 1548102.833027
  77.293144, 1554540.621244
  78.271441, 1560622.667025
  79.249738, 1566348.970371
  80.228036, 1571719.531281
  81.206333, 1576734.349756
  82.184630, 1581393.425796
  83.162928, 1586389.193519
  84.141225, 1592382.365205
  85.119522, 1598067.996523
  86.097819, 1603446.087473
  87.076117, 1608516.638055
  88.054414, 1613279.648269
  89.032711, 1617735.118115
  90.011008, 1621883.047593
  90.989306, 1625723.436702
  91.967603, 1629256.285444
  92.945900, 1632481.593817
  93.924197, 1635399.361823
  94.902495, 1638768.183633
  95.880792, 1642745.032135
  96.859089, 1646448.862149
  97.837386, 1649879.673674
  98.815684, 1653037.466710
  99.793981, 1655922.241257
 100.772278, 1658533.997316
 101.750575, 1660872.734886
 102.728873, 1662938.453968
 103.707170, 1664731.154560
 104.685467, 1666250.836664
 105.663764, 1667497.500280
 106.642062, 1669250.211162
 107.620359, 1671322.862796
 108.598656, 1673147.645927
 109.576954, 1674724.560556
 110.555251, 1676053.606683
 111.533548, 1677134.784307
 112.511845, 1677968.093429
 113.490143, 1678553.534048
 114.468440, 1678891.106165
 115.446737, 1678980.809779
 116.425034, 1678822.644891
 117.403332, 1678416.611500
 118.381629, 1679086.340579
 119.359926, 1680123.752607
 120.338223, 1680945.289637
 121.316521, 1681550.951669
 122.294818, 1681940.738705
 123.273115, 1682114.650743
 124.251412, 1682072.687784
 125.229710, 1681814.849827
 126.208007, 1681341.136873
 127.186304, 1680651.548922
 128.164601, 1679746.085974
 129.142899, 1678624.748028
 130.121196, 1677888.064854
 131.099493, 1677088.112213
 132.077791, 1676083.581074
 133.056088, 1674874.471434
 134.034385, 1673460.783296
 135.012682, 1671842.516658
 135.990980, 1670019.671521
 136.969277, 1667992.247885
 137.947574, 1665760.245750
 138.925871, 1663323.665115
 139.904169, 1660682.505981
 140.882466, 1657836.768348
 141.860763, 1654880.575236
 142.839060, 1651728.863563
 143.817358, 1648373.992144
 144.795655, 1644815.960981
 145.773952, 1641054.770073
 146.752249, 1637090.419420
 147.730547, 1632922.909023
 148.708844, 1628552.238880
 149.687141, 1623978.408993
 150.665438, 1619201.419361
 151.643736, 1614221.269984
 152.622033, 1609038.979084
 153.600330, 1603677.804269
 154.578628, 1598113.794885
 155.556925, 1592346.950930
 156.535222, 1586377.272407
