Speed, Power
  77.737188, 1891087.971841
  78.437930, 1806928.827835
  79.138672, 1744350.880880
  79.839414, 1708323.864381
  80.540156, 1679973.451208
  81.240898, 1650438.095025
  81.941640, 1634838.204197
  82.642382, 1621454.362996
  83.343124, 1607338.672861
  84.043866, 1592484.738699
  84.744608, 1585150.630195
  85.445351, 1577469.258242
  86.146093, 1569249.159450
  86.846835, 1560485.785266
  87.547577, 1553188.453816
  88.248319, 1548309.309982
  88.949061, 1542995.466109
  89.649803, 1537243.371862
  90.350545, 1531049.476906
  91.051287, 1525538.054567
  91.752029, 1523118.028206
  92.452771, 1520355.662731
  93.153513, 1517248.271848
  93.854255, 1513793.169264
  94.554997, 1509987.668683
  95.255740, 1507394.530786
  95.956482, 1507475.592313
  96.657224, 1507301.633661
  97.357966, 1506870.743697
  98.058708, 1506181.011286
  98.759450, 1505230.525294
  99.460192, 1504017.374588
 100.160934, 1504960.549373
 100.861676, 1507931.244021
 101.562418, 1510734.246009
 102.263160, 1513368.361276
 102.963902, 1515832.395763
 103.664644, 1518125.155413
 104.365386, 1520245.446166
 105.066129, 1522192.073963
 105.766871, 1526371.074571
 106.467613, 1532811.966515
 107.168355, 1539173.535563
 107.869097, 1545455.247335
 108.569839, 1551656.567451
 109.270581, 1557776.961532
 109.971323, 1563815.895197
 110.672065, 1569772.834067
 111.372807, 1575647.243763
 112.073549, 1581438.589904
 112.774291, 1591536.129105
 113.475033, 1602120.422803
 114.175775, 1612713.746542
 114.876517, 1623316.157316
 115.577260, 1633927.712118
 116.278002, 1644548.467944
 116.978744, 1655178.481785
 117.679486, 1665817.810637
 118.380228, 1676466.511492
 119.080970, 1687124.641345
 119.781712, 1697792.257189
 120.482454, 1708938.935248
 121.183196, 1723924.679440
 121.883938, 1738996.371925
 122.584680, 1754154.519956
 123.285422, 1769399.630784
 123.986164, 1784732.211661
 124.686906, 1800152.769838
 125.387649, 1815661.812567
 126.088391, 1831259.847100
 126.789133, 1846947.380687
 127.489875, 1862724.920582
 128.190617, 1878592.974034
 128.891359, 1894552.048296
 129.592101, 1910602.650620
 130.292843, 1926745.288257
 130.993585, 1943624.183579
 131.694327, 1964235.256823
 132.395069, 1985009.681954
 133.095811, 2005948.344640
 133.796553, 2027052.130549
 134.497295, 2048321.925350
 135.198037, 2069758.614709
 135.898780, 2091363.084296
 136.599522, 2113136.219778
 137.300264, 2135078.906823
 138.001006, 2157192.031099
 138.701748, 2179476.478274
 139.402490, 2201933.134016
 140.103232, 2224562.883994
 140.803974, 2247366.613875
 141.504716, 2270345.209327
 142.205458, 2293499.556019
 142.906200, 2316830.539617
 143.606942, 2340339.045791
 144.307684, 2364025.960209
 145.008426, 2389147.744223
 145.709169, 2417456.559891
 146.409911, 2446009.051470
 147.110653, 2474806.410886
