Speed, Power
  72.542093, 1330740.560668
  73.319658, 1337193.321668
  74.097223, 1343466.236439
  74.874788, 1349559.304982
  75.652353, 1355472.527296
  76.429918, 1361205.903382
  77.207483, 1366759.433239
  77.985048, 1372133.116868
  78.762613, 1377326.954268
  79.540178, 1382480.051378
  80.317743, 1388632.780832
  81.095308, 1394631.852380
  81.872873, 1400477.266021
  82.650439, 1406169.021755
  83.428004, 1411707.119582
  84.205569, 1417091.559503
  84.983134, 1422322.341518
  85.760699, 1427399.465625
  86.538264, 1432322.931826
  87.315829, 1437092.740121
  88.093394, 1441708.890508
  88.870959, 1446171.382989
  89.648524, 1450480.217564
  90.426089, 1454635.394232
  91.203654, 1459624.493597
  91.981219, 1464594.965851
  92.758785, 1469431.054519
  93.536350, 1474132.759600
  94.313915, 1478700.081094
  95.091480, 1483133.019002
  95.869045, 1487431.573323
  96.646610, 1491595.744058
  97.424175, 1495625.531206
  98.201740, 1499520.934768
  98.979305, 1503281.954743
  99.756870, 1506908.591132
 100.534435, 1510400.843934
 101.312000, 1513758.713150
 102.089565, 1517647.234383
 102.867131, 1521724.424333
 103.644696, 1525682.399917
 104.422261, 1529521.161134
 105.199826, 1533240.707983
 105.977391, 1536841.040466
 106.754956, 1540322.158581
 107.532521, 1543684.062330
 108.310086, 1546926.751711
 109.087651, 1550050.226726
 109.865216, 1553054.487373
 110.642781, 1555939.533654
 111.420346, 1558705.365567
 112.197911, 1561351.983114
 112.975476, 1564377.510046
 113.753042, 1567857.735217
 114.530607, 1571233.628907
 115.308172, 1574505.191116
 116.085737, 1577672.421845
 116.863302, 1580735.321093
 117.640867, 1583693.888860
 118.418432, 1586548.125147
 119.195997, 1589298.029954
 119.973562, 1591943.603279
 120.751127, 1594484.845125
 121.528692, 1596921.755489
 122.306257, 1599254.334373
 123.083822, 1601482.581776
 123.861388, 1603822.083572
 124.638953, 1606687.136124
 125.416518, 1609458.569455
 126.194083, 1612136.383565
 126.971648, 1614720.578455
 127.749213, 1617211.154123
 128.526778, 1619608.110571
 129.304343, 1621911.447799
 130.081908, 1624121.165806
 130.859473, 1626237.264591
 131.637038, 1628259.744157
 132.414603, 1630188.604501
 133.192168, 1632023.845625
 133.969734, 1633765.467528
 134.747299, 1635441.135889
 135.524864, 1637619.327598
 136.302429, 1639711.168964
 137.079994, 1641716.659986
 137.857559, 1643635.800663
 138.635124, 1645468.590997
 139.412689, 1647215.030986
 140.190254, 1648875.120631
 140.967819, 1650448.859932
 141.745384, 1651936.248890
 142.522949, 1653337.287503
 143.300514, 1654651.975772
 144.078079, 1655880.313697
 144.855645, 1657022.301278
 145.633210, 1658077.938514
 146.410775, 1659094.028210
 147.188340, 1660033.758601
 147.965905, 1660887.744688
 148.743470, 1661655.986473
 149.521035, 1662338.483954
