Ground Distance, Speed
  75.848561,   23.568964
  77.478927,   23.815733
  79.125347,   24.062195
  80.814146,   24.312233
  82.506625,   24.560090
  84.233881,   24.810313
  85.981927,   25.060829
  87.767968,   25.314051
  89.575337,   25.567563
  91.405474,   25.821551
  93.269120,   26.077463
  95.143848,   26.332203
  97.045396,   26.587910
  98.971386,   26.844233
 100.927171,   27.101853
 102.902503,   27.359395
 103.301446,   27.411093
 103.563921,   27.445048
 103.727797,   27.466226
 103.861764,   27.483525
 103.950358,   27.494958
 104.021996,   27.504200
 104.086669,   27.512540
 104.160456,   27.522053
 104.219171,   27.529619
 104.278267,   27.537233
 104.287422,   27.538412
 104.291892,   27.538988
 104.294306,   27.539299
 104.296941,   27.539638
 104.321947,   27.542859
 104.450197,   27.559370
 104.898663,   27.617024
 106.067246,   27.766646
 108.251284,   28.043975
 110.317204,   28.303602
 112.409957,   28.564000
 114.534547,   28.825755
 116.679868,   29.087474
 118.845469,   29.349101
 121.051283,   29.613008
 123.271351,   29.876063
 125.514857,   30.139359
 127.805972,   30.405682
 130.113210,   30.671333
 132.452307,   30.938115
 134.807645,   31.204233
 137.190497,   31.470960
 139.595977,   31.737733
 142.031897,   32.005403
 144.492520,   32.273318
 146.996461,   32.543468
 149.532508,   32.814593
 152.091991,   33.085750
 154.663069,   33.355695
 157.272391,   33.627217
 159.917536,   33.900021
 162.588633,   34.173065
 165.294590,   34.447236
 168.024125,   34.721373
 170.779436,   34.995689
 173.558406,   35.269969
 176.381665,   35.546218
 179.235675,   35.823073
 182.114023,   36.099902
 185.019353,   36.376951
 187.954919,   36.654516
 188.544917,   36.710019
 188.634391,   36.718428
 188.638731,   36.718836
 188.643532,   36.719287
 188.679593,   36.722676
 188.872901,   36.740834
 189.590637,   36.808165
 191.793761,   37.013989
 194.769229,   37.289957
 197.809401,   37.569587
 200.871578,   37.848906
 203.959638,   38.128266
 207.083220,   38.408525
 210.245743,   38.689957
 213.425462,   38.970619
 216.636331,   39.251742
 219.866683,   39.532301
 223.150167,   39.815192
 226.454818,   40.097634
 229.818771,   40.382854
 233.181034,   40.665672
 236.587651,   40.949966
 240.018149,   41.234010
 243.457008,   41.516535
 246.969826,   41.802898
 250.494044,   42.087965
 254.054708,   42.373764
 257.661541,   42.661045
 261.290482,   42.947876
 264.949387,   43.234875
 268.661187,   43.523813
 272.384250,   43.811437
 276.149989,   44.100172
 279.938489,   44.388478
 283.761489,   44.677244
 287.618455,   44.966415
 291.519192,   45.256704
 295.445781,   45.546763
 299.401041,   45.836799
 300.198472,   45.895018
 300.226303,   45.897048
 300.239343,   45.897999
 300.245154,   45.898423
 300.248715,   45.898683
 300.252070,   45.898928
 300.281598,   45.901082
 300.463004,   45.914312
 301.216832,   45.969242
 304.128567,   46.180704
 308.226915,   46.476456
 312.307459,   46.768771
 316.417999,   47.061104
 320.550260,   47.352870
 324.730327,   47.645896
 328.925506,   47.937885
 333.178520,   48.231795
 337.458193,   48.525450
 341.790616,   48.820622
 346.139399,   49.114820
 350.511454,   49.408523
 354.926109,   49.703022
 359.394149,   49.999007
 363.878239,   50.293995
 368.403116,   50.589613
 372.969760,   50.885906
 377.568557,   51.182238
 382.202867,   51.478818
 386.882308,   51.776245
 391.587856,   52.073301
 396.315788,   52.369755
 401.087009,   52.666913
 405.909521,   52.965248
 410.744515,   53.262357
 415.634116,   53.560820
 420.540563,   53.858325
 425.488465,   54.156363
 430.474603,   54.454726
 435.521288,   54.754726
 440.589347,   55.054019
 440.793281,   55.066022
 440.848503,   55.069271
 440.918142,   55.073369
 441.000482,   55.078213
 441.109160,   55.084606
 441.719945,   55.120520
 444.024709,   55.255785
 449.156833,   55.555559
 454.327162,   55.855602
 459.538950,   56.156090
 464.790923,   56.456937
 470.052569,   56.756401
 475.371131,   57.057165
 480.729341,   57.358235
 486.114769,   57.658905
 491.534068,   57.959548
 496.975475,   58.259513
 502.471158,   58.560564
 508.025261,   58.862900
 513.598909,   59.164397
 519.209285,   59.465986
 524.862409,   59.767980
 530.543550,   60.069589
 536.260461,   60.371221
 542.018648,   60.673160
 547.829454,   60.975983
 553.676129,   61.278806
 559.575477,   61.582485
 565.500145,   61.885605
 571.468929,   62.189124
 577.472102,   62.492539
 583.508810,   62.795804
 589.593682,   63.099647
 595.709514,   63.403199
 601.873352,   63.707300
 608.077387,   64.011552
 609.322981,   64.072419
 613.045992,   64.253912
 613.095505,   64.256322
 613.115393,   64.257289
 613.126186,   64.257814
 613.131490,   64.258073
 613.136443,   64.258314
 613.183173,   64.260587
 613.597607,   64.280748
 615.284721,   64.362738
 620.237137,   64.602656
 626.536887,   64.906227
 632.860413,   65.209149
 639.259285,   65.513875
 645.689153,   65.818276
 652.166005,   66.123102
 658.685172,   66.428124
 665.240922,   66.733066
 671.848021,   67.038607
 678.481868,   67.343603
 685.166724,   67.649164
 691.882246,   67.954353
 698.638991,   68.259648
 705.428479,   68.564661
 712.277545,   68.870588
 719.149486,   69.175783
 726.068966,   69.481338
 733.022417,   69.786649
 740.030731,   70.092625
 747.065720,   70.398028
 754.146980,   70.703707
 761.271233,   71.009511
 768.419735,   71.314637
 775.618899,   71.620207
 782.858780,   71.925791
 790.141102,   72.231456
 797.433150,   72.535834
 804.797112,   72.841514
 812.202343,   73.147209
 813.688693,   73.208364
 819.231897,   73.435842
 819.258590,   73.436935
 819.273301,   73.437537
 819.281841,   73.437887
 819.289659,   73.438207
 819.355109,   73.440887
 819.785425,   73.458506
 821.788317,   73.540436
 829.443683,   73.852477
 836.964196,   74.157325
 844.557467,   74.463441
 852.169356,   74.768632
 859.818960,   75.073669
 867.530332,   75.379500
 875.254520,   75.684182
 883.060840,   75.990440
 890.898600,   76.296271
 898.769190,   76.601731
 906.697678,   76.907785
 914.655624,   77.213329
 922.662855,   77.519122
 930.705694,   77.824636
 938.799410,   78.130447
 946.921056,   78.435683
 955.067918,   78.740249
 963.279423,   79.045611
 971.522908,   79.350546
 979.808773,   79.655439
 988.147245,   79.960657
 996.543856,   80.266392
1004.949437,   80.570854
1013.451342,   80.877197
1021.978687,   81.182852
1030.517789,   81.487338
1039.103024,   81.791885
1047.726771,   82.096217
1056.395495,   82.400560
1058.136943,   82.461510
1059.279575,   82.501467
1060.124595,   82.531000
1060.780900,   82.553927
1061.306787,   82.572292
1061.788387,   82.589105
1062.267481,   82.605826
1062.375227,   82.609586
1062.513787,   82.614420
1062.555378,   82.615872
1062.587054,   82.616977
1062.598878,   82.617389
1062.612156,   82.617852
1062.731723,   82.622024
1063.434929,   82.646551
1066.955951,   82.769209
1075.081346,   83.051297
1083.881816,   83.355314
1092.743323,   83.659872
1101.660345,   83.964771
1110.606137,   84.269093
1119.590096,   84.573157
1128.619311,   84.877202
1137.694999,   85.181262
1146.789325,   85.484407
1155.984423,   85.789363
1165.189882,   86.093121
1174.427666,   86.396413
1183.708885,   86.699603
1193.028803,   87.002534
1202.397015,   87.305514
1211.835317,   87.609237
1221.315446,   87.912783
1230.828168,   88.215857
1240.388824,   88.518945
1249.963710,   88.820982
1259.615026,   89.123924
1269.297613,   89.426348
1279.049833,   89.729444
1288.799035,   90.030956
1298.596842,   90.332486
1308.447226,   90.634151
1318.376481,   90.936743
1328.310751,   91.238009
1338.286278,   91.539053
1340.487390,   91.605282
1342.599460,   91.668765
1344.518728,   91.726396
1345.966934,   91.769847
1346.531350,   91.786773
1346.840485,   91.796041
1347.115401,   91.804283
1347.365284,   91.811773
1348.941876,   91.859009
1354.681416,   92.030667
1364.738469,   92.330311
1374.879501,   92.630999
1385.094756,   92.932421
1395.360121,   93.233857
1405.661632,   93.534894
1416.006399,   93.835738
1426.395730,   94.136425
1436.817748,   94.436610
1447.304135,   94.737201
1457.826769,   95.037388
1468.382670,   95.337085
1479.008393,   95.637325
1489.633846,   95.936129
1500.346133,   96.235944
1511.083162,   96.535024
1521.854110,   96.833629
1532.683333,   97.132431
1543.577764,   97.431611
1554.480368,   97.729604
1565.428780,   98.027442
1576.434457,   98.325432
1587.504014,   98.623744
1598.599248,   98.921346
1609.729069,   99.218480
1620.937883,   99.516325
1632.184024,   99.813765
1643.462171,  100.110662
1654.804211,  100.407852
1666.172630,  100.704348
1668.456355,  100.763743
1676.276282,  100.966706
1676.418385,  100.970388
1676.587758,  100.974777
1676.641096,  100.976159
1676.667853,  100.976852
1676.692946,  100.977502
1676.943884,  100.984004
1678.476957,  101.023707
1685.005869,  101.192519
1696.462211,  101.487659
1707.991294,  101.783303
1719.585778,  102.079252
1731.200841,  102.374359
1742.876194,  102.669634
1754.587267,  102.964451
1766.357093,  103.259387
1778.171883,  103.554092
1790.017477,  103.848214
1801.919660,  104.142390
1813.854496,  104.436027
1825.828184,  104.729279
1837.869757,  105.022852
1849.938285,  105.315745
1862.033760,  105.607962
1874.215558,  105.900931
1886.432644,  106.193417
1898.692534,  106.485602
1910.974873,  106.777001
1923.324977,  107.068689
1935.743530,  107.360671
1948.183961,  107.651851
1960.683868,  107.943108
1973.220170,  108.233903
1985.776498,  108.523858
1998.407178,  108.814225
2011.080897,  109.104280
2023.820908,  109.394549
2036.605805,  109.684540
2049.405858,  109.973581
2051.966268,  110.031244
2054.200610,  110.081521
2056.137237,  110.125068
2057.484523,  110.155346
2057.514033,  110.156009
2057.529454,  110.156356
2057.537753,  110.156542
2057.572550,  110.157324
2057.917597,  110.165076
2060.046060,  110.212873
2067.790525,  110.386487
2080.608891,  110.672829
2093.534681,  110.960293
2094.550056,  110.982821
2106.500732,  111.247377
2119.507215,  111.533311
2132.498553,  111.816732
2145.479709,  112.097778
2158.428327,  112.375997
2171.354712,  112.651614
2184.293747,  112.925324
2197.203850,  113.196274
2210.082155,  113.464440
2222.934017,  113.729946
2235.796152,  113.993502
2236.834402,  114.014510
2237.873005,  114.035502
2238.907785,  114.056393
2239.946035,  114.077331
2240.988204,  114.098324
2242.029833,  114.119282
2243.073954,  114.140267
2244.119430,  114.161254
2245.164441,  114.182207
2246.209994,  114.203147
2247.256781,  114.224097
2248.306221,  114.245085
2249.353336,  114.266013
2250.400447,  114.286925
2251.451663,  114.307905
2252.503558,  114.328883
2253.556069,  114.349859
2254.602292,  114.370695
2255.654926,  114.391644
2256.708412,  114.412594
2257.762036,  114.433533
2258.815704,  114.454457
2259.865272,  114.475285
2260.921953,  114.496239
2261.976053,  114.517126
2263.033980,  114.538074
2264.088393,  114.558938
2265.147852,  114.579886
2266.205444,  114.600782
2267.261464,  114.621631
2268.322840,  114.642571
2269.382540,  114.663462
2270.444795,  114.684389
2271.502790,  114.705216
2272.566961,  114.726148
2273.631548,  114.747074
2274.696874,  114.767998
2275.761948,  114.788902
2276.825809,  114.809766
2277.892583,  114.830671
2278.960289,  114.851579
2280.024980,  114.872412
2281.093716,  114.893308
2282.163878,  114.914216
2283.235035,  114.935128
2284.304197,  114.955984
2285.375843,  114.976873
2286.449317,  114.997781
2287.521961,  115.018657
2288.597391,  115.039571
2289.667966,  115.060374
2290.740586,  115.081201
2291.816308,  115.102072
2292.894748,  115.122979
2293.971355,  115.143834
2295.045473,  115.164624
2296.124271,  115.185488
2297.205664,  115.206386
2298.288124,  115.227288
2299.363311,  115.248033
2300.446754,  115.268920
2301.521358,  115.289621
2302.605341,  115.310485
2303.692001,  115.331384
2304.777017,  115.352234
2305.857489,  115.372980
2306.943251,  115.393811
2308.033301,  115.414707
2309.124866,  115.435615
2310.214774,  115.456473
2311.307434,  115.477368
2312.396239,  115.498171
2313.490943,  115.519069
2314.586336,  115.539963
2315.676080,  115.560733
2316.771204,  115.581587
2317.864314,  115.602385
2318.961915,  115.623251
2320.060775,  115.644124
2321.160472,  115.664995
2322.261932,  115.685881
2323.364562,  115.706772
2324.460674,  115.727521
2325.566065,  115.748428
2326.667104,  115.769235
2327.775221,  115.790158
2328.882222,  115.811041
2329.991301,  115.831945
2331.102275,  115.852867
2332.213576,  115.873777
2333.326120,  115.894691
2334.440767,  115.915627
2335.555642,  115.936548
2336.671317,  115.957466
2337.783538,  115.978301
2338.898881,  115.999175
2340.018731,  116.020115
2341.130388,  116.040884
2342.252516,  116.061829
2343.376081,  116.082782
2343.387075,  116.082987
2344.496930,  116.103665
2345.614627,  116.124473
2346.738892,  116.145385
2347.866867,  116.166349
2348.993386,  116.187269
2350.122524,  116.208219
2351.255174,  116.229217
2352.383794,  116.250123
2353.516957,  116.271096
2354.649161,  116.292033
2355.780322,  116.312933
2356.916384,  116.333906
2358.052785,  116.354867
2359.187202,  116.375774
2360.325009,  116.396726
2361.466881,  116.417735
2362.608689,  116.438724
2363.751449,  116.459713
2364.895673,  116.480711
2366.037169,  116.501641
2367.183425,  116.522640
2368.329621,  116.543620
2369.477719,  116.564617
2370.627359,  116.585624
2371.772962,  116.606539
2372.924509,  116.627544
2374.071306,  116.648444
2375.225079,  116.669453
2376.382156,  116.690504
2377.537333,  116.711502
2378.696015,  116.732545
2379.854722,  116.753570
2381.016389,  116.774630
2382.179930,  116.795705
2383.341973,  116.816735
2384.504543,  116.837756
2385.671671,  116.858840
2386.835718,  116.879850
2388.002301,  116.900887
2389.173421,  116.921987
2390.343137,  116.943042
2391.515322,  116.964123
2392.687966,  116.985194
2393.863405,  117.006295
2395.038706,  117.027375
2396.211660,  117.048394
2397.391871,  117.069524
2398.574262,  117.090674
2399.758095,  117.111830
2400.945008,  117.133021
2402.130650,  117.154171
2403.319056,  117.175350
2404.508783,  117.196534
2405.698882,  117.217704
2406.887874,  117.238835
2408.080195,  117.260006
2409.269901,  117.281111
2410.464491,  117.302282
2411.661924,  117.323485
2412.860815,  117.344693
2414.054187,  117.365784
2415.256725,  117.387017
2416.461227,  117.408265
2417.664714,  117.429475
2418.871074,  117.450715
2420.074220,  117.471879
2421.282075,  117.493105
2422.491972,  117.514348
2423.701838,  117.535569
2424.914636,  117.556821
2426.127400,  117.578053
2427.339424,  117.599251
2428.559135,  117.620564
2429.778537,  117.641850
2430.998048,  117.663118
2432.219859,  117.684405
2433.442920,  117.705693
2434.669305,  117.727019
2435.897292,  117.748351
2437.125630,  117.769669
2438.356618,  117.791012
2439.588212,  117.812345
2440.822792,  117.833708
2442.052973,  117.854974
2443.289656,  117.876331
2444.527137,  117.897681
2445.763584,  117.918992
2447.006108,  117.940387
2448.250757,  117.961797
2449.492826,  117.983141
2450.742736,  118.004598
2451.991905,  118.026021
2453.243103,  118.047457
2454.497088,  118.068919
2455.753341,  118.090399
2457.006251,  118.111799
2458.256833,  118.133138
2459.510058,  118.154501
2460.770723,  118.175968
2462.037399,  118.197516
2463.304009,  118.219040
2464.570170,  118.240535
2465.836465,  118.262010
2467.108547,  118.283561
2468.383637,  118.305140
2469.655772,  118.326647
2470.931030,  118.348184
2472.208415,  118.369735
2473.485315,  118.391255
2474.765209,  118.412803
2476.049018,  118.434394
2477.334278,  118.455987
2478.623283,  118.477620
2479.910997,  118.499208
2481.194619,  118.520705
2482.484843,  118.542290
2483.780054,  118.563935
2485.075705,  118.585564
2486.370539,  118.607156
2487.675383,  118.628892
2488.978010,  118.650568
2490.279973,  118.672209
2491.588192,  118.693931
2492.896262,  118.715627
2494.199678,  118.737222
2495.510214,  118.758911
2496.825336,  118.780653
2498.138530,  118.802338
2499.454111,  118.824040
2500.776311,  118.845827
2502.093634,  118.867509
2503.422027,  118.889350
2504.748833,  118.911140
2506.077451,  118.932935
2507.406792,  118.954718
2508.737140,  118.976494
2510.069915,  118.998285
2511.404105,  119.020074
2512.742153,  119.041902
2514.075985,  119.063636
2515.420507,  119.085520
2516.763086,  119.107348
2518.104496,  119.129131
2519.443298,  119.150848
2520.783768,  119.172568
2522.128280,  119.194327
2523.484884,  119.216258
2524.845260,  119.238224
2526.203389,  119.260128
2527.564760,  119.282060
2528.927722,  119.303991
2530.289777,  119.325883
2530.562529,  119.330264
2530.719104,  119.332778
2530.823655,  119.334457
2530.836909,  119.334670
2530.843522,  119.334776
2530.855354,  119.334966
2530.908300,  119.335816
2531.167786,  119.339982
2531.948761,  119.352513
2533.265559,  119.373623
2534.637591,  119.395593
2536.009639,  119.417538
2537.387384,  119.439547
2538.768801,  119.461589
2540.147204,  119.483557
2541.527034,  119.505521
2542.908458,  119.527485
2544.298610,  119.549561
2545.680681,  119.571483
2547.072553,  119.593533
2548.460348,  119.615493
2549.863137,  119.637662
2551.263190,  119.659762
2552.663744,  119.681843
2554.068088,  119.703957
2555.472793,  119.726049
2556.871665,  119.748023
2558.280569,  119.770127
2559.689394,  119.792203
2561.102474,  119.814318
2562.518935,  119.836459
2563.939536,  119.858636
2565.360008,  119.880785
2566.777340,  119.902857
2568.204164,  119.925049
2569.630367,  119.947203
2571.062916,  119.969428
2572.493564,  119.991596
2573.928885,  120.013808
2575.361340,  120.035948
2576.795900,  120.058092
2578.236424,  120.080300
2579.675648,  120.102460
2581.116193,  120.124611
2582.561543,  120.146809
2584.008849,  120.169008
2585.459938,  120.191236
2586.916959,  120.213526
2588.373204,  120.235775
2589.831171,  120.258022
2591.296491,  120.280352
2592.758812,  120.302608
2594.224671,  120.324887
2595.685021,  120.347054
2597.154890,  120.369337
2598.619908,  120.391516
2600.093902,  120.413802
2601.573555,  120.436144
2603.054416,  120.458475
2604.531020,  120.480712
2606.015213,  120.503033
2607.507506,  120.525446
2608.996680,  120.547782
2610.492807,  120.570192
2611.982048,  120.592469
2613.481111,  120.614862
2614.980415,  120.637229
2616.483456,  120.659621
2617.986430,  120.681981
2619.490963,  120.704334
2621.000226,  120.726726
2622.506952,  120.749050
2624.022529,  120.771475
2625.524683,  120.793670
2627.034499,  120.815948
2628.555173,  120.838354
2630.080112,  120.860793
2631.607397,  120.883234
2633.141410,  120.905743
2634.671865,  120.928167
2636.208185,  120.950646
2637.747400,  120.973135
2639.295136,  120.995716
2640.832157,  121.018108
2642.374827,  121.040551
2643.931382,  121.063163
2645.486492,  121.085722
2647.037028,  121.108181
2648.590619,  121.130653
2650.150990,  121.153189
2651.707138,  121.175632
2653.278164,  121.198256
2654.847385,  121.220822
2656.414611,  121.243325
2657.986555,  121.265863
2659.560732,  121.288399
2661.131108,  121.310848
2662.714554,  121.333450
2664.291722,  121.355929
2665.877656,  121.378500
2667.465583,  121.401064
2669.053133,  121.423590
2670.646938,  121.446170
2672.237075,  121.468665
2673.831391,  121.491184
2675.433077,  121.513773
2677.028134,  121.536235
2678.631203,  121.558775
2680.240532,  121.581368
2681.852432,  121.603963
2683.464407,  121.626525
2685.082537,  121.649137
2686.705865,  121.671787
2688.325534,  121.694351
2689.954478,  121.717008
2691.582876,  121.739623
2693.218523,  121.762303
2694.851192,  121.784906
2696.489098,  121.807545
2698.130841,  121.830202
2699.772438,  121.852822
2701.408469,  121.875328
2703.055068,  121.897945
2704.712792,  121.920677
2706.360282,  121.943233
2708.015637,  121.965861
2709.674380,  121.988498
2711.344953,  122.011260
2713.016046,  122.033992
2714.685556,  122.056666
2716.352329,  122.079265
2718.029625,  122.101971
2719.698326,  122.124523
2721.377525,  122.147179
2723.063185,  122.169886
2724.751362,  122.192588
2726.440441,  122.215266
2728.135429,  122.237984
2729.828047,  122.260633
2731.531576,  122.283391
2733.227011,  122.306002
2734.928235,  122.328652
2736.628390,  122.351250
2738.336500,  122.373915
2740.040419,  122.396487
2741.749319,  122.419086
2743.460963,  122.441684
2745.181414,  122.464359
2746.907295,  122.487066
2748.626917,  122.509653
2750.349001,  122.532232
2752.087586,  122.554989
2753.820668,  122.577635
2755.540957,  122.600075
2757.272033,  122.622616
2759.010004,  122.645208
2760.761434,  122.667935
2762.513060,  122.690624
2764.260046,  122.713214
2766.012059,  122.735829
2767.768164,  122.758456
2769.521979,  122.781014
2771.284356,  122.803642
2773.046467,  122.826227
2774.820330,  122.848921
2776.593461,  122.871565
2778.356761,  122.894043
2780.142655,  122.916768
2781.923052,  122.939382
2783.710443,  122.962044
2785.493321,  122.984607
2787.283551,  123.007223
2789.083544,  123.029920
2790.873743,  123.052452
2792.675462,  123.075087
2794.476837,  123.097676
2796.276680,  123.120204
2798.088387,  123.142839
2799.898406,  123.165411
2801.704372,  123.187890
2803.521845,  123.210470
2805.341001,  123.233029
2807.166519,  123.255624
2808.989370,  123.278143
2810.815826,  123.300664
2812.644828,  123.323174
2814.482016,  123.345742
2816.323729,  123.368322
2818.158913,  123.390779
2819.997711,  123.413237
2821.851464,  123.435835
2823.696923,  123.458288
2825.556547,  123.480869
2827.407839,  123.503306
2829.272391,  123.525859
2831.131205,  123.548299
2833.000181,  123.570818
2834.869788,  123.593300
2836.738009,  123.615721
2838.625438,  123.638328
2840.511613,  123.660874
2842.398021,  123.683379
2844.274369,  123.705720
2846.167631,  123.728216
2848.063091,  123.750694
2849.947039,  123.772990
2851.849089,  123.795455
2853.748900,  123.817849
2855.648512,  123.840195
2857.557459,  123.862605
2859.448759,  123.884763
2861.361049,  123.907122
2863.271601,  123.929414
2865.185612,  123.951701
2867.101821,  123.973968
2869.018561,  123.996195
2870.951650,  124.018565
2872.878055,  124.040812
2874.813254,  124.063114
2876.756902,  124.085467
2878.688954,  124.107639
2880.632976,  124.129902
2882.584098,  124.152200
2884.538932,  124.174493
2886.488837,  124.196682
2888.431635,  124.218744
2890.390203,  124.240937
2892.351307,  124.263112
2894.318364,  124.285307
2896.287503,  124.307477
2898.256841,  124.329602
2900.232210,  124.351747
2902.205626,  124.373822
2904.176699,  124.395823
2906.161784,  124.417933
2908.157723,  124.440114
2910.153067,  124.462241
2912.151041,  124.484348
2914.163012,  124.506560
2916.162670,  124.528588
2918.163432,  124.550579
2920.172608,  124.572613
2922.189074,  124.594678
2924.198046,  124.616612
2926.214819,  124.638582
2928.237764,  124.660570
2930.260017,  124.682500
2932.293985,  124.704508
2934.317984,  124.726358
2936.341224,  124.748150
2938.369022,  124.769943
2940.399522,  124.791714
2942.425893,  124.813392
2944.467568,  124.835183
2946.534537,  124.857194
2948.580125,  124.878926
2950.623148,  124.900581
2952.682521,  124.922359
2954.734091,  124.944004
2956.792007,  124.965666
2958.873939,  124.987528
2960.940431,  125.009178
2963.009132,  125.030799
2965.079506,  125.052388
2967.163952,  125.074071
2969.240561,  125.095622
2971.332339,  125.117278
2973.437472,  125.139021
2975.523450,  125.160514
2977.623277,  125.182097
2979.711930,  125.203515
2981.801969,  125.224895
2983.910811,  125.246415
2986.022528,  125.267912
2988.137909,  125.289394
2990.266065,  125.310952
2992.371016,  125.332224
2994.498744,  125.353673
2996.620929,  125.375013
2998.756165,  125.396431
3000.871408,  125.417597
3003.009499,  125.438938
3005.136939,  125.460120
3007.263955,  125.481245
3009.421251,  125.502617
3011.560267,  125.523755
3013.710442,  125.544950
3015.873727,  125.566220
3018.041024,  125.587475
3020.217126,  125.608763
3022.392159,  125.629985
3024.564805,  125.651129
3026.730807,  125.672155
3028.902749,  125.693185
3031.076163,  125.714174
3033.251246,  125.735126
3035.440334,  125.756158
3037.634443,  125.777183
3039.831904,  125.798185
3042.003425,  125.818886
3044.200380,  125.839774
3046.409326,  125.860721
3048.621017,  125.881639
3050.829558,  125.902471
3053.032109,  125.923192
3055.231958,  125.943833
3057.455079,  125.964637
3059.686429,  125.985462
3061.912990,  126.006186
3064.137623,  126.026836
3066.381566,  126.047609
3068.619643,  126.068271
3070.861599,  126.088912
3073.119924,  126.109647
3075.360719,  126.130164
3077.605167,  126.150658
3079.873809,  126.171315
3082.132354,  126.191823
3084.364778,  126.212038
3086.618158,  126.232387
3088.893562,  126.252876
3091.147963,  126.273120
3092.055504,  126.281254
