Speed, Power
 140.273463, 1976.471008
 141.442849, 1984.390986
 142.612236, 1992.155155
 143.781623, 1999.763518
 144.951010, 2007.216072
 146.120397, 2014.512820
 147.289783, 2021.653760
 148.459170, 2028.638892
 149.628557, 2035.468217
 150.797944, 2042.141735
 151.967331, 2048.659445
 153.136717, 2055.021347
 154.306104, 2061.227442
 155.475491, 2067.277730
 156.644878, 2073.172210
 157.814264, 2078.910883
 158.983651, 2084.493748
 160.153038, 2089.920806
 161.322425, 2095.192056
 162.491812, 2100.935573
 163.661198, 2106.901979
 164.830585, 2112.727312
 165.999972, 2118.411573
 167.169359, 2123.954762
 168.338746, 2129.356878
 169.508132, 2134.617922
 170.677519, 2139.737894
 171.846906, 2144.716794
 173.016293, 2149.554621
 174.185680, 2154.251376
 175.355066, 2158.807059
 176.524453, 2163.221670
 177.693840, 2167.495208
 178.863227, 2171.627674
 180.032613, 2175.619068
 181.202000, 2179.469389
 182.371387, 2183.178638
 183.540774, 2186.746815
 184.710161, 2190.173920
 185.879547, 2193.459952
 187.048934, 2196.604912
 188.218321, 2199.608800
 189.387708, 2202.471615
 190.557095, 2205.193358
 191.726481, 2207.774029
 192.895868, 2210.213628
 194.065255, 2213.772176
 195.234642, 2217.618261
 196.404029, 2221.343896
 197.573415, 2224.949080
 198.742802, 2228.433814
 199.912189, 2231.798097
 201.081576, 2235.041930
 202.250962, 2238.165313
 203.420349, 2241.168245
 204.589736, 2244.050726
 205.759123, 2246.812757
 206.928510, 2249.454338
 208.097896, 2251.975468
 209.267283, 2254.376147
 210.436670, 2256.656377
 211.606057, 2258.816155
 212.775444, 2260.855484
 213.944830, 2262.774361
 215.114217, 2264.572789
 216.283604, 2266.250766
 217.452991, 2267.808292
 218.622378, 2269.245368
 219.791764, 2270.561994
 220.961151, 2271.758169
 222.130538, 2272.833893
 223.299925, 2273.789167
 224.469311, 2274.623991
 225.638698, 2276.790071
 226.808085, 2279.055496
 227.977472, 2281.217983
 229.146859, 2283.277532
 230.316245, 2285.234142
 231.485632, 2287.087815
 232.655019, 2288.838549
 233.824406, 2290.486346
 234.993793, 2292.031204
 236.163179, 2293.473124
 237.332566, 2294.812106
 238.501953, 2296.048150
 239.671340, 2297.181255
 240.840726, 2298.211423
 242.010113, 2299.138652
 243.179500, 2299.962944
 244.348887, 2300.684297
 245.518274, 2301.302712
 246.687660, 2301.818189
 247.857047, 2302.230728
 249.026434, 2302.540329
 250.195821, 2302.746992
 251.365208, 2302.850716
 252.534594, 2302.851503
 253.703981, 2302.749351
 254.873368, 2302.544261
 256.042755, 2302.236233
