Speed, Power
 132.149924, 1396.807737
 133.437875, 1402.294521
 134.725826, 1407.588762
 136.013778, 1413.318356
 137.301729, 1419.462742
 138.589680, 1425.998608
 139.877632, 1433.179901
 141.165583, 1440.769891
 142.453534, 1448.709220
 143.741486, 1457.142215
 145.029437, 1466.133807
 146.317388, 1475.415493
 147.605339, 1485.236326
 148.893291, 1495.544965
 150.181242, 1506.070480
 151.469193, 1517.398867
 152.757145, 1528.896817
 154.045096, 1541.013095
 155.333047, 1553.465495
 156.620999, 1566.413187
 157.908950, 1579.789034
 159.196901, 1593.613843
 160.484853, 1607.872941
 161.772804, 1622.618430
 163.060755, 1637.711051
 164.348706, 1653.418499
 165.636658, 1669.285043
 166.924609, 1685.993299
 168.212560, 1702.782669
 169.500512, 1720.309284
 170.788463, 1738.157544
 172.076414, 1756.319632
 173.364366, 1775.260176
 174.652317, 1794.326259
 175.940268, 1814.027069
 177.228220, 1834.237534
 178.516171, 1854.596253
 179.804122, 1875.762377
 181.092073, 1897.314197
 182.380025, 1919.037035
 183.667976, 1941.573383
 184.955927, 1964.534386
 186.243879, 1987.689162
 187.531830, 2011.477978
 188.819781, 2035.912056
 190.107733, 2060.562603
 191.395684, 2085.462474
 192.683635, 2111.429257
 193.971587, 2137.635086
 195.259538, 2164.081595
 196.547489, 2191.034485
 197.835440, 2218.850463
 199.123392, 2246.929646
 200.411343, 2275.273781
 201.699294, 2304.117057
 202.987246, 2333.878571
 204.275197, 2363.927441
 205.563148, 2394.265528
 206.851100, 2424.894692
 208.139051, 2456.591777
 209.427002, 2488.700820
 210.714953, 2521.123260
 212.002905, 2553.861063
 213.290856, 2587.005601
 214.578807, 2621.258867
 215.866759, 2655.849555
 217.154710, 2690.779730
 218.442661, 2726.051455
 219.730613, 2761.666795
 221.018564, 2798.379251
 222.306515, 2835.578364
 223.594467, 2873.143008
 224.882418, 2911.075341
 226.170369, 2949.377519
 227.458320, 2988.112412
 228.746272, 3028.038477
 230.034223, 3068.355984
 231.322174, 3109.067177
 232.610126, 3150.174298
 233.898077, 3191.679592
 235.186028, 3233.585301
 236.473980, 3276.450668
 237.761931, 3320.049626
 239.049882, 3364.070359
 240.337834, 3408.515190
 241.625785, 3453.386443
 242.913736, 3498.686442
 244.201687, 3544.417512
 245.489639, 3590.958608
 246.777590, 3638.440955
 248.065541, 3686.375390
 249.353493, 3734.764310
 250.641444, 3783.610114
 251.929395, 3832.915200
 253.217347, 3882.681967
 254.505298, 3932.912813
 255.793249, 3983.857905
 257.081201, 4035.903749
 258.369152, 4088.434311
 259.657103, 4141.452060
