Speed, Power
 149.149370, 1835.735481
 150.192084, 1840.964331
 151.234798, 1846.076718
 152.277511, 1851.072643
 153.320225, 1855.952104
 154.362939, 1860.715103
 155.405652, 1865.361640
 156.448366, 1869.891713
 157.491079, 1874.305324
 158.533793, 1878.602472
 159.576507, 1882.783157
 160.619220, 1888.336609
 161.661934, 1894.111353
 162.704648, 1899.793881
 163.747361, 1905.384196
 164.790075, 1910.882295
 165.832789, 1916.288179
 166.875502, 1921.601849
 167.918216, 1926.823303
 168.960930, 1931.952543
 170.003643, 1936.989568
 171.046357, 1941.934379
 172.089070, 1946.786974
 173.131784, 1951.547355
 174.174498, 1956.215520
 175.217211, 1960.791471
 176.259925, 1965.275208
 177.302639, 1969.666729
 178.345352, 1973.966035
 179.388066, 1978.173127
 180.430780, 1982.288004
 181.473493, 1986.310666
 182.516207, 1990.241113
 183.558921, 1994.079345
 184.601634, 1997.825363
 185.644348, 2001.479166
 186.687061, 2005.040754
 187.729775, 2008.510127
 188.772489, 2011.887285
 189.815202, 2015.172228
 190.857916, 2018.660892
 191.900630, 2023.136083
 192.943343, 2027.534412
 193.986057, 2031.855877
 195.028771, 2036.100481
 196.071484, 2040.268222
 197.114198, 2044.359100
 198.156912, 2048.373116
 199.199625, 2052.310269
 200.242339, 2056.170560
 201.285053, 2059.953989
 202.327766, 2063.660555
 203.370480, 2067.290258
 204.413193, 2070.843099
 205.455907, 2074.319078
 206.498621, 2077.718194
 207.541334, 2081.040447
 208.584048, 2084.285838
 209.626762, 2087.454367
 210.669475, 2090.546033
 211.712189, 2093.560836
 212.754903, 2096.498777
 213.797616, 2099.359856
 214.840330, 2102.144072
 215.883044, 2104.851426
 216.925757, 2107.481917
 217.968471, 2110.035545
 219.011184, 2112.512312
 220.053898, 2114.912215
 221.096612, 2117.235257
 222.139325, 2120.322220
 223.182039, 2123.884249
 224.224753, 2127.382712
 225.267466, 2130.817610
 226.310180, 2134.188942
 227.352894, 2137.496709
 228.395607, 2140.740911
 229.438321, 2143.921548
 230.481035, 2147.038619
 231.523748, 2150.092124
 232.566462, 2153.082065
 233.609175, 2156.008440
 234.651889, 2158.871250
 235.694603, 2161.670494
 236.737316, 2164.406173
 237.780030, 2167.078287
 238.822744, 2169.686835
 239.865457, 2172.231818
 240.908171, 2174.713236
 241.950885, 2177.131088
 242.993598, 2179.485375
 244.036312, 2181.776097
 245.079026, 2184.003253
 246.121739, 2186.166844
 247.164453, 2188.266870
 248.207166, 2190.303330
 249.249880, 2192.276225
 250.292594, 2194.185555
 251.335307, 2196.031319
 252.378021, 2197.813518
