Speed, Power
 132.149924, 1970.678817
 133.437875, 1979.962982
 134.725826, 1989.037733
 136.013778, 1997.903069
 137.301729, 2006.558992
 138.589680, 2015.005501
 139.877632, 2023.242596
 141.165583, 2031.270278
 142.453534, 2039.088545
 143.741486, 2046.697399
 145.029437, 2054.096838
 146.317388, 2061.286864
 147.605339, 2068.267476
 148.893291, 2075.038674
 150.181242, 2081.600458
 151.469193, 2087.952829
 152.757145, 2094.095785
 154.045096, 2100.029328
 155.333047, 2105.753456
 156.620999, 2111.268171
 157.908950, 2116.573472
 159.196901, 2121.669359
 160.484853, 2126.555832
 161.772804, 2131.232892
 163.060755, 2135.700537
 164.348706, 2140.822139
 165.636658, 2146.875017
 166.924609, 2152.750310
 168.212560, 2158.448017
 169.500512, 2163.968138
 170.788463, 2169.310673
 172.076414, 2174.475622
 173.364366, 2179.462984
 174.652317, 2184.272761
 175.940268, 2188.904952
 177.228220, 2193.359557
 178.516171, 2197.636576
 179.804122, 2201.736009
 181.092073, 2205.657856
 182.380025, 2209.402117
 183.667976, 2212.968791
 184.955927, 2216.357880
 186.243879, 2219.569383
 187.531830, 2222.603300
 188.819781, 2225.459631
 190.107733, 2228.138376
 191.395684, 2230.639535
 192.683635, 2232.963108
 193.971587, 2235.109095
 195.259538, 2237.077496
 196.547489, 2240.065979
 197.835440, 2243.619855
 199.123392, 2247.021829
 200.411343, 2250.271901
 201.699294, 2253.370070
 202.987246, 2256.316337
 204.275197, 2259.110702
 205.563148, 2261.753164
 206.851100, 2264.243724
 208.139051, 2266.582381
 209.427002, 2268.769137
 210.714953, 2270.803990
 212.002905, 2272.686940
 213.290856, 2274.417988
 214.578807, 2275.997134
 215.866759, 2277.424378
 217.154710, 2278.699719
 218.442661, 2279.823158
 219.730613, 2280.794694
 221.018564, 2281.614328
 222.306515, 2282.282060
 223.594467, 2282.797890
 224.882418, 2283.161817
 226.170369, 2283.373842
 227.458320, 2283.433964
 228.746272, 2285.142692
 230.034223, 2287.139613
 231.322174, 2289.010048
 232.610126, 2290.753998
 233.898077, 2292.371463
 235.186028, 2293.862443
 236.473980, 2295.226937
 237.761931, 2296.464945
 239.049882, 2297.576469
 240.337834, 2298.561507
 241.625785, 2299.420060
 242.913736, 2300.152127
 244.201687, 2300.757709
 245.489639, 2301.236806
 246.777590, 2301.589417
 248.065541, 2301.815543
 249.353493, 2301.915184
 250.641444, 2301.888339
 251.929395, 2301.735010
 253.217347, 2301.455194
 254.505298, 2301.048894
 255.793249, 2300.516108
 257.081201, 2299.856837
 258.369152, 2299.071080
 259.657103, 2298.158838
