Speed (CAS), Efficiency
 118.731778,    8.301707
 120.375607,    8.999659
 122.019436,    9.523634
 123.663265,    9.924677
 125.307095,   10.270328
 126.950924,   10.554466
 128.594753,   10.858800
 130.238582,   11.099316
 131.882411,   11.347181
 133.526240,   11.609696
 135.170070,   11.837258
 136.813899,   12.067727
 138.457728,   12.310303
 140.101557,   12.543649
 141.745386,   12.749878
 143.389216,   12.965530
 145.033045,   13.191219
 146.676874,   13.402314
 148.320703,   13.583172
 149.964532,   13.771077
 151.608361,   13.966413
 153.252191,   14.169593
 154.896020,   14.324070
 156.539849,   14.469132
 158.183678,   14.618740
 159.827507,   14.773087
 161.471337,   14.932375
 163.115166,   15.066093
 164.758995,   15.156534
 166.402824,   15.248991
 168.046653,   15.343518
 169.690483,   15.440171
 171.334312,   15.539008
 172.978141,   15.640089
 174.621970,   15.669958
 176.265799,   15.694608
 177.909628,   15.719568
 179.553458,   15.744840
 181.197287,   15.770427
 182.841116,   15.796332
 184.484945,   15.822557
 186.128774,   15.849106
 187.772604,   15.811031
 189.416433,   15.771843
 191.060262,   15.732510
 192.704091,   15.693035
 194.347920,   15.653422
 195.991749,   15.613675
 197.635579,   15.573797
 199.279408,   15.533791
 200.923237,   15.493662
 202.567066,   15.453412
 204.210895,   15.361213
 205.854725,   15.264084
 207.498554,   15.167412
 209.142383,   15.071201
 210.786212,   14.975459
 212.430041,   14.880190
 214.073871,   14.785400
 215.717700,   14.691092
 217.361529,   14.597273
 219.005358,   14.503945
 220.649187,   14.411114
 222.293016,   14.318782
 223.936846,   14.226954
 225.580675,   14.112887
 227.224504,   13.979723
 228.868333,   13.848109
 230.512162,   13.718027
 232.155992,   13.589461
 233.799821,   13.462395
 235.443650,   13.336811
 237.087479,   13.212693
 238.731308,   13.090024
 240.375137,   12.968787
 242.018967,   12.848967
 243.662796,   12.730546
 245.306625,   12.613508
 246.950454,   12.497837
 248.594283,   12.383517
 250.238113,   12.270531
 251.881942,   12.158864
 253.525771,   12.048500
 255.169600,   11.939422
 256.813429,   11.816903
 258.457259,   11.683779
 260.101088,   11.552801
 261.744917,   11.423923
 263.388746,   11.297104
 265.032575,   11.172302
 266.676404,   11.049476
 268.320234,   10.928586
 269.964063,   10.809594
 271.607892,   10.692462
 273.251721,   10.577153
 274.895550,   10.463631
 276.539380,   10.351860
 278.183209,   10.241807
 279.827038,   10.133437
 281.470867,   10.026718
