Speed (CAS), Efficiency
 118.731776,    8.301707
 120.606002,    9.091545
 122.480228,    9.632215
 124.354454,   10.105306
 126.228680,   10.427255
 128.102906,   10.765502
 129.977132,   11.061166
 131.851358,   11.342367
 133.725584,   11.642587
 135.599810,   11.896389
 137.474036,   12.163638
 139.348262,   12.447097
 141.222488,   12.683283
 143.096714,   12.926442
 144.970940,   13.182503
 146.845166,   13.420517
 148.719392,   13.628084
 150.593618,   13.844932
 152.467844,   14.071641
 154.342070,   14.276179
 156.216296,   14.440226
 158.090522,   14.610137
 159.964748,   14.786194
 161.838974,   14.968697
 163.713200,   15.098766
 165.587426,   15.202874
 167.461652,   15.309637
 169.335878,   15.419138
 171.210104,   15.531462
 173.084330,   15.646698
 174.958556,   15.674980
 176.832782,   15.703182
 178.707008,   15.731788
 180.581234,   15.760801
 182.455460,   15.790226
 184.329686,   15.820067
 186.203912,   15.848289
 188.078138,   15.803759
 189.952364,   15.759036
 191.826590,   15.714125
 193.700816,   15.669032
 195.575042,   15.623763
 197.449268,   15.578323
 199.323494,   15.532716
 201.197720,   15.486949
 203.071946,   15.428775
 204.946172,   15.317712
 206.820398,   15.207238
 208.694624,   15.097361
 210.568850,   14.988092
 212.443076,   14.879436
 214.317302,   14.771403
 216.191528,   14.663999
 218.065754,   14.557230
 219.939980,   14.451103
 221.814206,   14.345624
 223.688432,   14.240798
 225.562658,   14.114355
 227.436884,   13.962632
 229.311110,   13.812920
 231.185336,   13.665195
 233.059562,   13.519431
 234.933788,   13.375605
 236.808014,   13.233691
 238.682240,   13.093664
 240.556466,   12.955501
 242.430692,   12.819175
 244.304918,   12.684664
 246.179144,   12.551942
 248.053370,   12.420986
 249.927596,   12.291772
 251.801822,   12.164276
 253.676049,   12.038474
 255.550275,   11.914344
 257.424501,   11.767163
 259.298727,   11.616467
 261.172953,   11.468530
 263.047179,   11.323288
 264.921405,   11.180679
 266.795631,   11.040643
 268.669857,   10.903120
 270.544083,   10.768054
 272.418309,   10.635388
 274.292535,   10.505069
 276.166761,   10.377044
 278.040987,   10.251261
 279.915213,   10.127671
 281.789439,   10.006224
 283.663665,    9.886874
 285.537891,    9.769574
 287.412117,    9.654279
 289.286343,    9.540946
 291.160569,    9.429531
 293.034795,    9.319994
 294.909021,    9.212294
 296.783247,    9.106391
 298.657473,    9.002247
 300.531699,    8.899825
 302.405925,    8.799088
 304.280151,    8.700000
