Speed (CAS), Efficiency
 118.731778,    8.301707
 120.156313,    8.914068
 121.580849,    9.422903
 123.005384,    9.759539
 124.429919,   10.125488
 125.854455,   10.362818
 127.278990,   10.613526
 128.703525,   10.879701
 130.128061,   11.083148
 131.552596,   11.296314
 132.977131,   11.520300
 134.401667,   11.733440
 135.826202,   11.927853
 137.250738,   12.130973
 138.675273,   12.343361
 140.099808,   12.543434
 141.524344,   12.721611
 142.948879,   12.906805
 144.373414,   13.099408
 145.797950,   13.299844
 147.222485,   13.461585
 148.647021,   13.619900
 150.071556,   13.783564
 151.496091,   13.952827
 152.920627,   14.127958
 154.345162,   14.276445
 155.769697,   14.400614
 157.194233,   14.528133
 158.618768,   14.659123
 160.043304,   14.793711
 161.467839,   14.932031
 162.892374,   15.053988
 164.316910,   15.132015
 165.741445,   15.211546
 167.165980,   15.292615
 168.590516,   15.375257
 170.015051,   15.459511
 171.439587,   15.545413
 172.864122,   15.633004
 174.288657,   15.664997
 175.713193,   15.686287
 177.137728,   15.707809
 178.562263,   15.729564
 179.986799,   15.751555
 181.411334,   15.773782
 182.835869,   15.796249
 184.260405,   15.818956
 185.684940,   15.841905
 187.109476,   15.826798
 188.534011,   15.792898
 189.958546,   15.758888
 191.383082,   15.724769
 192.807617,   15.690545
 194.232152,   15.656217
 195.656688,   15.621787
 197.081223,   15.587259
 198.505759,   15.552635
 199.930294,   15.517916
 201.354829,   15.483105
 202.779365,   15.446166
 204.203900,   15.361628
 205.628435,   15.277428
 207.052971,   15.193571
 208.477506,   15.110059
 209.902042,   15.026898
 211.326577,   14.944089
 212.751112,   14.861638
 214.175648,   14.779547
 215.600183,   14.697818
 217.024718,   14.616456
 218.449254,   14.535462
 219.873789,   14.454841
 221.298325,   14.374593
 222.722860,   14.294721
 224.147395,   14.215228
 225.571931,   14.113600
 226.996466,   13.998103
 228.421001,   13.883772
 229.845537,   13.770596
 231.270072,   13.658563
 232.694607,   13.547663
 234.119143,   13.437884
 235.543678,   13.329217
 236.968214,   13.221649
 238.392749,   13.115171
 239.817284,   13.009771
 241.241820,   12.905439
 242.666355,   12.802163
 244.090890,   12.699934
 245.515426,   12.598740
 246.939961,   12.498571
 248.364497,   12.399417
 249.789032,   12.301266
 251.213567,   12.204109
 252.638103,   12.107936
 254.062638,   12.012735
 255.487173,   11.918496
 256.911709,   11.808883
 258.336244,   11.693506
 259.760780,   11.579742
