Ground Distance, Horizontal Forces
2862.371564, 31199.828223
2898.485109, 31187.066340
2934.598715, 31174.176116
2970.712370, 31161.927034
3006.826073, 31149.397912
3042.939831, 31136.839404
3079.053602, 31124.650446
3115.167440, 31112.102702
3151.281291, 31099.941996
3187.395172, 31087.733778
3223.509116, 31075.262441
3259.623046, 31063.092932
3295.737071, 31050.610376
3331.851069, 31038.476867
3367.965149, 31025.991212
3404.079217, 31013.892709
3440.193320, 31001.746111
3476.307476, 30989.331383
3512.421620, 30977.223755
3548.535854, 30964.797916
3584.650058, 30952.726622
3620.764344, 30940.294563
3656.878619, 30928.257179
3692.992934, 30916.171042
3729.107299, 30903.811040
3765.221657, 30891.763730
3801.336103, 30879.393132
3837.450519, 30867.382412
3873.565022, 30855.004674
3909.679510, 30843.027809
3945.794046, 30830.764607
3981.908621, 30818.698100
4018.023194, 30806.711249
4054.137862, 30794.390305
4090.252511, 30782.437913
4126.367254, 30770.112529
4162.481987, 30758.194065
4198.596780, 30745.863736
4234.711609, 30733.754053
4270.826444, 30721.603398
4306.941359, 30709.119367
4343.056241, 30697.008303
4379.171213, 30684.508704
4415.286181, 30672.429555
4451.401209, 30659.929883
4487.516269, 30647.882140
4523.631336, 30635.794492
4559.746494, 30623.358849
4595.861635, 30611.306826
4631.976873, 30598.864931
4668.092102, 30586.846696
4704.207400, 30574.401712
4740.322728, 30562.414750
4776.438073, 30550.387006
4812.553495, 30538.014395
4848.668893, 30526.025259
4884.784381, 30513.643579
4920.899846, 30501.689204
4957.015379, 30489.300702
4993.130934, 30477.376590
5029.246509, 30465.410658
5065.362153, 30453.095170
5101.477773, 30441.167485
5137.593492, 30428.835727
5173.709201, 30416.939782
5209.824989, 30404.609362
5245.940784, 30392.746237
5282.056607, 30380.840297
5318.172506, 30368.575380
5354.288396, 30356.705668
5390.404381, 30344.434659
5426.520345, 30332.599904
5462.636393, 30320.323727
5498.752445, 30308.520925
5534.868535, 30296.674354
5570.984693, 30284.466142
5607.100846, 30272.656243
5643.217095, 30260.440281
5679.333325, 30248.665195
5715.449640, 30236.446263
5751.565950, 30224.704377
5787.682303, 30212.917748
5823.798706, 30200.769150
5859.915105, 30189.020308
5896.031602, 30176.856082
5932.148085, 30165.139901
5968.264664, 30152.972506
6004.381242, 30141.288355
6040.497879, 30126.765860
6076.614694, 30096.362235
6112.731651, 30066.004126
6148.848770, 30035.240005
6184.965906, 30005.046851
6221.082956, 29974.878484
6257.200026, 29944.710491
6293.317176, 29914.187959
6329.434325, 29884.132511
6365.551568, 29853.697429
6401.668802, 29823.754213
6437.786133, 29793.405466
6473.903452, 29763.577267
6510.020847, 29733.316080
6546.138241, 29703.605694
6582.255662, 29673.890213
6618.373124, 29643.834750
6654.490571, 29614.237428
6690.608091, 29584.262680
6726.725577, 29554.780525
6762.843153, 29524.884565
6798.960710, 29495.514142
6835.078343, 29465.710623
6871.195958, 29436.453839
6907.313622, 29406.733461
6943.431309, 29377.587333
6979.549009, 29348.437336
7015.666764, 29318.920130
7051.784497, 29289.885612
7087.902309, 29260.449523
7124.020083, 29231.528930
7160.137942, 29202.169070
7196.255788, 29173.358841
7232.373701, 29144.085551
7268.491619, 29115.386262
7304.609565, 29086.681655
7340.727566, 29057.605213
7376.845558, 29029.014975
7412.963632, 29000.017378
7449.081677, 28971.540417
7485.199805, 28942.624053
7521.317904, 28914.259566
7557.436067, 28885.419014
7593.554242, 28857.163412
7629.672443, 28828.902991
7665.790703, 28800.256989
7701.908950, 28772.110244
7738.027285, 28743.539389
7774.145591, 28715.504750
7810.263983, 28687.011399
7846.382356, 28659.087530
7882.500786, 28630.672468
7918.619234, 28602.857562
7954.737689, 28575.040180
7990.856216, 28546.727183
8000.000000, 28539.573166
