Ground Distance, Horizontal Forces
4559.746494,  -75.507785
4595.861635,  -69.332304
4631.976873,  -76.570664
4668.092102,  -71.871463
4704.207400,  -77.243112
4740.322728,  -74.022526
4776.438073,  -66.205552
4812.553495,  -75.891526
4848.668893,  -69.528910
4884.784381,  -77.155240
4920.899846,  -72.252246
4957.015379,  -77.704094
4993.130934,  -74.268987
5029.246509,  -66.256587
5065.362153,  -76.122575
5101.477773,  -69.554561
5137.593492,  -76.927200
5173.709201,  -71.822413
5209.824989,  -77.921303
5245.940784,  -74.274323
5282.056607,  -66.071202
5318.172506,  -75.831487
5354.288396,  -69.075785
5390.404381,  -77.195477
5426.520345,  -71.888421
5462.636393,  -78.082922
5498.752445,  -74.228179
5534.868535,  -65.838822
5570.984693,  -75.895792
5607.100846,  -68.945530
5643.217095,  -77.271763
5679.333325,  -71.764050
5715.449640,  -78.399535
5751.565950,  -74.333333
5787.682303,  -65.752699
5823.798706,  -76.228585
5859.915105,  -69.072128
5896.031602,  -77.285399
5932.148085,  -71.569905
5968.264664,  -78.249358
6004.381242,  -73.975884
6040.497879,  -68.002260
6076.614694,  -73.278341
6112.731651,  -73.780642
6148.848770,  -84.097964
6184.965906,  -85.473453
6221.082956,  -82.013780
6257.200026,  -73.788580
6293.317176,  -82.731479
6329.434325,  -75.412529
6365.551568,  -83.438804
6401.668802,  -77.044535
6437.786133,  -84.526745
6473.903452,  -79.063946
6510.020847,  -85.967639
6546.138241,  -81.436317
6582.255662,  -72.212962
6618.373124,  -83.032669
6654.490571,  -74.751072
6690.608091,  -84.086907
6726.725577,  -76.771999
6762.843153,  -84.499430
6798.960710,  -78.183744
6835.078343,  -85.350739
6871.195958,  -80.044701
6907.313622,  -85.656255
6943.431309,  -81.384690
6979.549009,  -72.494787
7015.666764,  -82.729879
7051.784497,  -74.885780
7087.902309,  -83.816794
7124.020083,  -77.039503
7160.137942,  -84.229914
7196.255788,  -78.551728
7232.373701,  -84.811389
7268.491619,  -80.248954
7304.609565,  -71.140813
7340.727566,  -81.592322
7376.845558,  -73.616090
7412.963632,  -82.767628
7449.081677,  -75.944189
7485.199805,  -83.836438
7521.317904,  -78.182941
7557.436067,  -84.222952
7593.554242,  -79.768119
7629.672443,  -70.830880
7665.790703,  -81.199063
7701.908950,  -73.473576
7738.027285,  -82.360269
7774.145591,  -75.869789
7810.263983,  -83.301348
7846.382356,  -78.066349
7882.500786,  -83.924938
7918.619234,  -79.965958
7954.737689,  -71.578231
7990.856216,  -81.497354
8000.000000,  -80.256717
