Time, Horizontal Forces
   0.000000, 2947.797961
   1.000000, 2940.584447
   2.000000, 2919.377423
   3.000000, 2884.825492
   4.000000, 2837.574051
   5.000000, 2778.264098
   6.000000, 2707.530805
   7.000000, 2626.002594
   8.000000, 2534.300150
   9.000000, 2433.035031
  10.000000, 2322.808222
  11.000000, 2204.210138
  12.000000, 2077.816406
  13.000000, 1944.186867
  14.000000, 1803.864073
  15.000000, 1657.371324
  16.000000, 1505.215615
  17.000000, 1347.887478
  17.960000, 1192.434565
  18.960000,  489.139023
  19.582485,    0.000000
  20.189437,    0.000000
  20.689437,    0.000000
  21.689437,    0.000000
  22.689437,    0.000000
  22.990626,    0.000000
  23.990626,    0.000000
  24.990626,    0.000000
  25.990626,    0.000000
  26.990626,    0.000000
  27.942125,    0.000000
  28.942125,    0.000000
  29.942125,    0.000000
  30.942125,    0.000000
  31.942125,    0.000000
  32.942125,    0.000000
  33.942125,    0.000000
  34.942125,    0.000000
  34.990626,    0.000000
  35.990626,    0.000000
  36.990626,    0.000000
  37.035369,    0.000000
  38.035369,    0.000000
  39.035369,    0.000000
  40.035369,    0.000000
  41.035369,    0.000000
  42.035369,    0.000000
  43.035369,    0.000000
  44.035369,    0.000000
  45.035369,    0.000000
  46.035369,    0.000000
  47.035369,    0.000000
  48.035369,    0.000000
  49.035369,    0.000000
  50.035369,    0.000000
  51.035369,    0.000000
  52.035369,    0.000000
  53.035369,    0.000000
  54.035369,    0.000000
  55.035369,    0.000000
  56.035369,    0.000000
  57.035369,    0.000000
  58.035369,    0.000000
  59.035369,    0.000000
  60.035369,    0.000000
  61.035369,    0.000000
  62.035369,    0.000000
  63.035369,    0.000000
  64.035369,    0.000000
  65.035369,    0.000000
  66.035369,    0.000000
  67.035369,    0.000000
  68.035369,    0.000000
  69.035369,    0.000000
  70.035369,    0.000000
  71.035369,    0.000000
  72.035369,    0.000000
  73.035369,    0.000000
  74.035369,    0.000000
  75.035369,    0.000000
  76.035369,    0.000000
  77.035369,    0.000000
  78.035369,    0.000000
  79.035369,    0.000000
  80.035369,    0.000000
  81.035369,    0.000000
  82.035369,    0.000000
  83.035369,    0.000000
  84.035369,    0.000000
  85.035369,    0.000000
  86.035369,    0.000000
  87.035369,    0.000000
  88.035369,    0.000000
  89.035369,    0.000000
  90.035369,    0.000000
  91.035369,    0.000000
  92.035369,    0.000000
  93.035369,    0.000000
  94.035369,    0.000000
  95.035369,    0.000000
  96.035369,    0.000000
  97.035369,    0.000000
  98.035369,    0.000000
  99.035369,    0.000000
 100.035369,    0.000000
 101.035369,    0.000000
 102.035369,    0.000000
 103.035369,    0.000000
 104.035369,    0.000000
 105.035369,    0.000000
 106.035369,    0.000000
 107.035369,    0.000000
 108.035369,    0.000000
 109.035369,    0.000000
 110.035369,    0.000000
 111.035369,    0.000000
 112.035369,    0.000000
 113.035369,    0.000000
 114.035369,    0.000000
 115.035369,    0.000000
 116.035369,    0.000000
 117.035369,    0.000000
 118.035369,    0.000000
 119.035369,    0.000000
 120.035369,    0.000000
 121.035369,    0.000000
 121.736564,    0.000000
