Speed, Powers
  74.882428, 1632050.629238
  75.707203, 1573300.875643
  76.531979, 1516605.849039
  77.356755, 1495078.390452
  78.181530, 1472333.077211
  79.006306, 1449943.430085
  79.831082, 1438585.579862
  80.655857, 1426402.285913
  81.480633, 1413385.020157
  82.305409, 1401748.779973
  83.130185, 1393111.911891
  83.954960, 1383796.509821
  84.779736, 1373795.841693
  85.604512, 1363830.061672
  86.429287, 1357923.056859
  87.254063, 1351468.150094
  88.078839, 1344460.112870
  88.903614, 1336893.716679
  89.728390, 1330312.733420
  90.553166, 1326960.521356
  91.377942, 1323180.635586
  92.202717, 1318969.180775
  93.027493, 1314322.261588
  93.852269, 1309235.982691
  94.677044, 1307368.647259
  95.501820, 1306757.816632
  96.326596, 1305834.735300
  97.151371, 1304596.706592
  97.976147, 1303041.033841
  98.800923, 1301165.020377
  99.625699, 1299622.397523
 100.450474, 1302507.409772
 101.275250, 1305197.662003
 102.100026, 1307691.555087
 102.924801, 1309987.489894
 103.749577, 1312083.867294
 104.574353, 1313979.088158
 105.399128, 1315671.553356
 106.223904, 1318578.597045
 107.048680, 1325620.983475
 107.873456, 1332589.218270
 108.698231, 1339482.730113
 109.523007, 1346300.947692
 110.347783, 1353043.299692
 111.172558, 1359709.214797
 111.997334, 1366298.121694
 112.822110, 1372809.449068
 113.646886, 1379242.625604
 114.471661, 1388603.133845
 115.296437, 1400080.384384
 116.121213, 1411589.344207
 116.945988, 1423130.240147
 117.770764, 1434703.299038
 118.595540, 1446308.747711
 119.420315, 1457946.813001
 120.245091, 1469617.721740
 121.069867, 1481321.700762
 121.894643, 1493058.976899
 122.719418, 1504829.776984
 123.544194, 1516634.327852
 124.368970, 1530132.110684
 125.193745, 1546997.098234
 126.018521, 1563995.291789
 126.843297, 1581127.568912
 127.668072, 1598394.807161
 128.492848, 1615797.884098
 129.317624, 1633337.677282
 130.142400, 1651015.064276
 130.967175, 1668830.922637
 131.791951, 1686786.129928
 132.616727, 1704881.563709
 133.441502, 1723118.101540
 134.266278, 1741496.620981
 135.091054, 1760017.999593
 135.915829, 1778683.114937
 136.740605, 1797492.844572
 137.565381, 1816879.058992
 138.390157, 1840886.824005
 139.214932, 1865129.771071
 140.039708, 1889609.301821
 140.864484, 1914326.817893
 141.689259, 1939283.720920
 142.514035, 1964481.412536
 143.338811, 1989921.294377
 144.163586, 2015604.768078
 144.988362, 2041533.235272
 145.813138, 2067708.097595
 146.637914, 2094130.756681
 147.462689, 2120802.614165
 148.287465, 2147725.071682
 149.112241, 2174899.530865
 149.937016, 2202327.393351
 150.761792, 2230010.060773
 151.586568, 2257948.934767
 152.411344, 2286145.416967
 153.236119, 2314600.909007
 154.060895, 2343316.812522
 154.885671, 2372294.529147
 155.710446, 2401535.460517
 156.535222, 2431350.375606
