Speed, Powers
  72.986241, 1511182.330358
  73.830170, 1454013.326901
  74.674099, 1402351.942735
  75.518028, 1381279.230572
  76.361957, 1358961.751391
  77.205886, 1340013.904840
  78.049815, 1328754.404644
  78.893744, 1316649.961182
  79.737673, 1303691.438336
  80.581603, 1294428.952325
  81.425532, 1285722.119775
  82.269461, 1276319.440357
  83.113390, 1266213.702013
  83.957319, 1259342.201430
  84.801248, 1253242.682438
  85.645177, 1246580.324199
  86.489106, 1239349.525424
  87.333035, 1232231.944548
  88.176965, 1229026.486199
  89.020894, 1225385.010000
  89.864823, 1221303.342887
  90.708752, 1216777.311794
  91.552681, 1211802.743657
  92.396610, 1210481.589991
  93.240539, 1209836.268397
  94.084468, 1208871.765995
  94.928397, 1207585.193848
  95.772326, 1205973.663021
  96.616256, 1204034.284577
  97.460185, 1204582.696833
  98.304114, 1207298.441300
  99.148043, 1209814.632097
  99.991972, 1212129.556079
 100.835901, 1214241.500102
 101.679830, 1216148.751022
 102.523759, 1217849.595693
 103.367688, 1219567.523917
 104.211618, 1226426.195733
 105.055547, 1233209.289485
 105.899476, 1239916.193123
 106.743405, 1246546.294599
 107.587334, 1253098.981866
 108.431263, 1259573.642875
 109.275192, 1265969.665578
 110.119121, 1272286.437926
 110.963050, 1278523.347872
 111.806979, 1288854.645800
 112.650909, 1300020.917788
 113.494838, 1311219.627133
 114.338767, 1322451.016841
 115.182696, 1333715.329918
 116.026625, 1345012.809369
 116.870554, 1356343.698201
 117.714483, 1367708.239419
 118.558412, 1379106.676029
 119.402341, 1390539.251036
 120.246271, 1402006.207448
 121.090200, 1414308.159627
 121.934129, 1430684.348291
 122.778058, 1447196.370384
 123.621987, 1463845.166037
 124.465916, 1480631.675378
 125.309845, 1497556.838535
 126.153774, 1514621.595637
 126.997703, 1531826.886813
 127.841632, 1549173.652193
 128.685562, 1566662.831904
 129.529491, 1584295.366075
 130.373420, 1602072.194836
 131.217349, 1619994.258315
 132.061278, 1638062.496641
 132.905207, 1656277.849942
 133.749136, 1674641.258348
 134.593065, 1696431.817758
 135.436994, 1719919.667054
 136.280924, 1743648.493849
 137.124853, 1767619.799712
 137.968782, 1791835.086212
 138.812711, 1816295.854918
 139.656640, 1841003.607396
 140.500569, 1865959.845218
 141.344498, 1891166.069950
 142.188427, 1916623.783161
 143.032356, 1942334.486419
 143.876285, 1968299.681295
 144.720215, 1994520.869354
 145.564144, 2020999.552168
 146.408073, 2047737.231302
 147.252002, 2074735.408328
 148.095931, 2101995.584812
 148.939860, 2129519.262323
 149.783789, 2157307.942430
 150.627718, 2185363.126701
 151.471647, 2213686.316705
 152.315577, 2242279.014011
 153.159506, 2274823.391829
 154.003435, 2308898.817181
 154.847364, 2343329.342961
 155.691293, 2378116.915096
 156.535222, 2413263.479514
