Speed, Powers
  69.038197, 1278975.432262
  69.922005, 1225278.126262
  70.805814, 1183134.197091
  71.689622, 1163077.371412
  72.573430, 1141724.566692
  73.457239, 1129092.028975
  74.341047, 1118076.048871
  75.224855, 1106177.418617
  76.108664, 1096533.165034
  76.992472, 1088432.509657
  77.876280, 1079610.239210
  78.760089, 1070058.070164
  79.643897, 1064406.220693
  80.527705, 1058512.449382
  81.411514, 1052032.497111
  82.295322, 1044959.930421
  83.179130, 1040988.013245
  84.062939, 1037671.031071
  84.946747, 1033898.161118
  85.830555, 1029664.610343
  86.714364, 1024965.585701
  87.598172, 1024368.743774
  88.481980, 1023673.532849
  89.365789, 1022646.128460
  90.249597, 1021283.212470
  91.133405, 1019581.466741
  92.017214, 1018973.264177
  92.901022, 1021547.858194
  93.784830, 1023915.622572
  94.668639, 1026074.589649
  95.552447, 1028022.791763
  96.436255, 1029758.261254
  97.320064, 1031279.030460
  98.203872, 1035287.525038
  99.087680, 1041672.571777
  99.971489, 1047978.804482
 100.855297, 1054205.520177
 101.739105, 1060352.015881
 102.622914, 1066417.588617
 103.506722, 1072401.535407
 104.390530, 1078303.153271
 105.274339, 1085085.956843
 106.158147, 1095532.255439
 107.041955, 1106012.079000
 107.925764, 1116525.706636
 108.809572, 1127073.417455
 109.693380, 1137655.490566
 110.577189, 1148272.205077
 111.460997, 1158923.840096
 112.344805, 1169610.674733
 113.228614, 1180332.988096
 114.112422, 1191091.059293
 114.996230, 1204892.773446
 115.880039, 1220317.049910
 116.763847, 1235882.903886
 117.647655, 1251591.415175
 118.531464, 1267443.663579
 119.415272, 1283440.728897
 120.299080, 1299583.690932
 121.182889, 1315873.629484
 122.066697, 1332311.624355
 122.950505, 1348898.755345
 123.834314, 1365636.102255
 124.718122, 1382524.744886
 125.601930, 1399565.763040
 126.485739, 1416760.236518
 127.369547, 1437172.893971
 128.253355, 1459209.648699
 129.137164, 1481496.675378
 130.020972, 1504035.698659
 130.904780, 1526828.443196
 131.788589, 1549876.633640
 132.672397, 1573181.994644
 133.556205, 1596746.250860
 134.440014, 1620571.126941
 135.323822, 1644658.347537
 136.207630, 1669009.637303
 137.091439, 1693626.720889
 137.975247, 1718511.322949
 138.859055, 1743665.168134
 139.742864, 1769089.981096
 140.626672, 1794787.486489
 141.510480, 1820759.408964
 142.394289, 1847007.473173
 143.278097, 1873533.403768
 144.161905, 1900338.925403
 145.045714, 1931430.894860
 145.929522, 1963449.227206
 146.813330, 1995836.595102
 147.697139, 2028595.233576
 148.580947, 2061727.377659
 149.464755, 2095235.262379
 150.348564, 2129121.122764
 151.232372, 2163387.193844
 152.116180, 2198035.710647
 152.999989, 2233068.908202
 153.883797, 2268489.021539
 154.767605, 2304298.285686
 155.651414, 2340498.935671
 156.535222, 2377093.206525
