Speed, Powers
  71.039651, 1393465.866848
  71.903242, 1337979.967629
  72.766834, 1291170.389791
  73.630426, 1270587.420059
  74.494017, 1248733.584618
  75.357609, 1233039.700482
  76.221200, 1221893.829677
  77.084792, 1209883.913849
  77.948384, 1198030.310165
  78.811975, 1189966.633880
  79.675567, 1181197.696046
  80.539159, 1171715.768676
  81.402750, 1163265.922810
  82.266342, 1157546.928916
  83.129934, 1151256.180993
  83.993525, 1144387.677049
  84.857117, 1136935.415091
  85.720708, 1133687.439988
  86.584300, 1130200.339113
  87.447892, 1126264.912993
  88.311483, 1121876.690034
  89.175075, 1117031.198639
  90.038667, 1116128.251079
  90.902258, 1115454.821685
  91.765850, 1114455.546898
  92.629441, 1113127.331115
  93.493033, 1111467.078732
  94.356625, 1109471.694146
  95.220216, 1111867.486028
  96.083808, 1114410.844174
  96.947400, 1116749.961215
  97.810991, 1118883.001451
  98.674583, 1120808.129185
  99.538174, 1122523.508717
 100.401766, 1124027.304350
 101.265358, 1129612.201513
 102.128949, 1136201.065855
 102.992541, 1142712.370979
 103.856133, 1149145.461053
 104.719724, 1155499.680246
 105.583316, 1161774.372723
 106.446908, 1167968.882654
 107.310499, 1174082.554204
 108.174091, 1180318.625461
 109.037682, 1191119.734028
 109.901274, 1201953.719603
 110.764866, 1212820.842576
 111.628457, 1223721.363337
 112.492049, 1234655.542277
 113.355641, 1245623.639784
 114.219232, 1256625.916249
 115.082824, 1267662.632062
 115.946415, 1278734.047613
 116.810007, 1289840.423290
 117.673599, 1300982.019486
 118.537190, 1316566.024680
 119.400782, 1332553.583039
 120.264374, 1348680.422912
 121.127965, 1364947.551682
 121.991557, 1381355.976732
 122.855148, 1397906.705446
 123.718740, 1414600.745207
 124.582332, 1431439.103398
 125.445923, 1448422.787402
 126.309515, 1465552.804603
 127.173107, 1482830.162384
 128.036698, 1500255.868128
 128.900290, 1517830.929218
 129.763882, 1535556.353038
 130.627473, 1554447.225706
 131.491065, 1577116.891757
 132.354656, 1600031.543290
 133.218248, 1623192.789291
 134.081840, 1646602.238748
 134.945431, 1670261.500647
 135.809023, 1694172.183975
 136.672615, 1718335.897719
 137.536206, 1742754.250867
 138.399798, 1767428.852405
 139.263389, 1792361.311320
 140.126981, 1817553.236600
 140.990573, 1843006.237230
 141.854164, 1868721.922199
 142.717756, 1894701.900492
 143.581348, 1920947.781098
 144.444939, 1947461.173003
 145.308531, 1974243.685194
 146.172122, 2001296.926659
 147.035714, 2028622.506383
 147.899306, 2056222.033354
 148.762897, 2085782.054507
 149.626489, 2118694.871008
 150.490081, 2151968.959418
 151.353672, 2185606.404869
 152.217264, 2219609.292498
 153.080856, 2253979.707439
 153.944447, 2288719.734827
 154.808039, 2323831.459797
 155.671630, 2359316.967483
 156.535222, 2395178.343020
