Speed, Powers
  66.976757, 1167793.976925
  67.881388, 1115994.205371
  68.786019, 1078324.967387
  69.690650, 1058832.263038
  70.595281, 1038229.862644
  71.499912, 1028250.548514
  72.404543, 1017381.844594
  73.309174, 1005612.498148
  74.213805, 998033.930366
  75.118436, 989905.778609
  76.023067, 981040.010436
  76.927698, 973853.343257
  77.832329, 968381.126333
  78.736960, 962315.337807
  79.641591, 955649.078704
  80.546222, 950979.740570
  81.450852, 947848.271698
  82.355483, 944254.021611
  83.260114, 940191.850446
  84.164745, 935656.618340
  85.069376, 935269.702014
  85.974007, 934558.916936
  86.878638, 933509.965713
  87.783269, 932119.290112
  88.687900, 930383.331900
  89.592531, 931301.163119
  90.497162, 933701.088390
  91.401793, 935889.930325
  92.306424, 937865.578884
  93.211055, 939625.924029
  94.115686, 941168.855722
  95.020317, 943568.004892
  95.924948, 949739.060619
  96.829579, 955830.180392
  97.734210, 961840.610364
  98.638841, 967769.596691
  99.543472, 973616.385529
 100.448103, 979380.223031
 101.352734, 985060.355354
 102.257365, 992164.148494
 103.161995, 1002233.192092
 104.066626, 1012336.367668
 104.971257, 1022473.974526
 105.875888, 1032646.311971
 106.780519, 1042853.679308
 107.685150, 1053096.375841
 108.589781, 1063374.700874
 109.494412, 1073688.953712
 110.399043, 1084039.433659
 111.303674, 1095925.085737
 112.208305, 1110746.783688
 113.112936, 1125712.109057
 114.017567, 1140822.219779
 114.922198, 1156078.273786
 115.826829, 1171481.429013
 116.731460, 1187032.843395
 117.636091, 1202733.674864
 118.540722, 1218585.081356
 119.445353, 1234588.220803
 120.349984, 1250744.251141
 121.254615, 1267054.330303
 122.159246, 1283519.616222
 123.063877, 1300552.896775
 123.968508, 1321648.008839
 124.873138, 1342996.564616
 125.777769, 1364600.413551
 126.682400, 1386461.405091
 127.587031, 1408581.388680
 128.491662, 1430962.213766
 129.396293, 1453605.729793
 130.300924, 1476513.786207
 131.205555, 1499688.232454
 132.110186, 1523130.917980
 133.014817, 1546843.692230
 133.919448, 1570828.404651
 134.824079, 1595086.904688
 135.728710, 1619621.041786
 136.633341, 1644432.665392
 137.537972, 1669523.624951
 138.442603, 1694895.769909
 139.347234, 1720550.949712
 140.251865, 1747888.514088
 141.156496, 1778551.988940
 142.061127, 1809589.447445
 142.965758, 1841003.286356
 143.870389, 1872795.902425
 144.775020, 1904969.692404
 145.679651, 1937527.053048
 146.584281, 1970470.381106
 147.488912, 2003802.073334
 148.393543, 2037524.526482
 149.298174, 2071640.137304
 150.202805, 2106151.302552
 151.107436, 2141060.418979
 152.012067, 2176369.883337
 152.916698, 2212082.092379
 153.821329, 2248199.442856
 154.725960, 2284724.331523
 155.630591, 2321659.155131
 156.535222, 2359006.310433
