Time, Horizontal Forces
   0.000000, 19883.473207
   0.000002, 19883.473180
   0.000019, 19883.472906
   0.000149, 19883.470803
   0.001157, 19883.454529
   0.005019, 19883.392174
   0.011552, 19883.286745
   0.020869, 19883.136410
   0.032928, 19882.941875
   0.047730, 19882.703158
   0.065291, 19882.420028
   0.085869, 19882.088346
   0.109152, 19881.713172
   0.135235, 19881.292980
   0.164145, 19880.827373
   0.196320, 19880.309319
   0.231437, 19879.744068
   0.270112, 19879.121697
   0.311848, 19878.450265
   0.356659, 19877.729573
   0.404247, 19876.964431
   0.456162, 19876.129956
   0.511555, 19875.239821
   0.570286, 19874.296327
   0.632541, 19873.296520
   0.699440, 19872.222444
   0.769102, 19871.104338
   0.842734, 19869.922870
   0.921253, 19868.663373
   1.003385, 19867.346312
   1.089693, 19865.962719
   1.178729, 19864.535853
   1.272103, 19863.039909
   1.371995, 19861.440051
   1.476024, 19859.774483
   1.583670, 19858.051548
   1.697689, 19856.227214
   1.815076, 19854.349611
   1.937770, 19852.387763
   2.065065, 19850.353041
   2.091634, 19849.928436
   2.147155, 19849.041233
   2.170454, 19848.668971
   2.173007, 19848.628178
   2.173974, 19848.612728
   2.174331, 19848.607014
   2.174741, 19848.600464
   2.176926, 19848.565556
   2.186151, 19848.418165
   2.214279, 19847.968791
   2.293560, 19846.702355
   2.438606, 19844.386030
   2.588242, 19841.997224
   2.743106, 19839.525863
   2.901905, 19836.992586
   3.066295, 19834.371059
   3.239679, 19831.607098
   3.416284, 19828.792840
   3.602227, 19825.830858
   3.792940, 19822.794045
   3.986916, 19819.706424
   4.190451, 19816.467852
   4.403404, 19813.080749
   4.618261, 19809.664685
   4.838341, 19806.166933
   5.066965, 19802.534800
   5.305667, 19798.744056
   5.548789, 19794.884666
   5.800749, 19790.886595
   6.059301, 19786.785582
   6.323960, 19782.589422
   6.595912, 19778.279404
   6.876020, 19773.841968
   7.165385, 19769.259797
   7.463330, 19764.543773
   7.772425, 19759.653356
   8.089957, 19754.631645
   8.412061, 19749.539858
   8.743273, 19744.306396
   8.756721, 19744.093960
   8.761877, 19744.012502
   8.762341, 19744.005169
   8.763238, 19743.991006
   8.768932, 19743.901055
   8.794465, 19743.497719
   8.878527, 19742.169910
   9.082814, 19738.943696
   9.439557, 19733.311836
   9.798442, 19727.648735
  10.164286, 19721.878437
  10.538580, 19715.977530
  10.923938, 19709.905001
  11.316117, 19703.727837
  11.719686, 19697.374228
  12.128339, 19690.943592
  12.546554, 19684.365565
  12.977883, 19677.584483
  13.422667, 19670.595248
  13.875325, 19663.485737
  14.336448, 19656.246822
  14.813698, 19648.758421
  15.297426, 19641.172151
  15.784494, 19633.537307
  16.284866, 19625.697810
  16.797737, 19617.666545
  17.313800, 19609.589373
  17.845598, 19601.270138
  18.391558, 19592.733759
  18.947657, 19584.043356
  19.511924, 19575.229915
  19.625817, 19573.451541
  19.711268, 19572.117390
  19.768122, 19571.229791
  19.812298, 19570.540145
  19.862128, 19569.762281
  19.864479, 19569.725584
  19.866149, 19569.699508
  19.867116, 19569.684412
  19.867530, 19569.677945
  19.867920, 19569.671870
  19.871811, 19569.611120
  19.892414, 19569.289520
  19.979217, 19567.934592
  20.257651, 19563.589180
  20.849595, 19554.354573
  21.451279, 19544.972993
  22.069508, 19535.338596
  22.696116, 19525.578899
  23.335791, 19515.621096
  23.982838, 19505.554012
  24.642893, 19495.290162
  25.317621, 19484.803943
  26.014029, 19473.986859
  26.715726, 19463.093764
  27.429982, 19452.011992
  28.150722, 19440.835953
  28.895818, 19429.288850
  29.652133, 19417.574696
  30.415185, 19405.763059
  31.193337, 19393.724683
  31.986659, 19381.458847
  32.791824, 19369.017274
  33.607913, 19356.414369
  34.439206, 19343.584343
  35.284297, 19330.549204
  35.455258, 19327.913171
  35.569327, 19326.154525
  35.581913, 19325.960490
  35.596698, 19325.732554
  35.599924, 19325.682817
  35.602508, 19325.642990
  35.603940, 19325.620910
  35.606270, 19325.584998
  35.608368, 19325.552645
  35.622608, 19325.333113
  35.688400, 19324.318884
  35.916825, 19320.797879
  36.633691, 19309.751615
  37.514415, 19296.187999
  38.406176, 19282.462799
  39.309181, 19268.573095
  40.227351, 19254.458837
  41.164200, 19240.066406
  42.114278, 19225.479893
  43.077065, 19210.707573
  44.053249, 19195.739160
  45.047828, 19180.498412
  46.057811, 19165.031558
  47.081548, 19149.364191
  48.119805, 19133.484903
  49.170523, 19117.425520
  50.238074, 19101.119525
  51.308343, 19084.782715
  52.403527, 19068.076609
  53.516742, 19051.106730
  54.655966, 19033.752060
  55.800568, 19016.327256
  56.032461, 19012.798468
  56.069815, 19012.230098
  56.080558, 19012.066626
  56.094061, 19011.861168
  56.096137, 19011.829582
  56.100254, 19011.766942
  56.104032, 19011.709454
  56.127572, 19011.351274
  56.363243, 19007.765695
  57.246920, 18994.325503
  58.456130, 18975.945319
  59.661463, 18957.636797
  60.881919, 18939.111415
  62.117194, 18920.374135
  63.373879, 18901.325445
  64.639270, 18882.158280
  65.925209, 18862.693619
  67.230108, 18842.956008
  68.548120, 18823.034301
  69.876662, 18802.967794
  71.219667, 18782.697379
  72.576411, 18762.234315
  73.962564, 18741.342855
  75.363040, 18720.250954
  76.783331, 18698.876344
  78.218918, 18677.287497
  79.675707, 18655.396060
  81.147679, 18633.293003
  81.445645, 18628.820760
  81.465134, 18628.528274
  81.475106, 18628.378613
  81.481179, 18628.287463
  81.487163, 18628.197661
  81.530501, 18627.547262
  81.701317, 18624.983866
  82.268256, 18616.477517
  83.772777, 18593.915436
  85.290540, 18571.171996
  86.822952, 18548.226433
  88.374420, 18525.013207
  89.943549, 18501.553681
  91.533205, 18477.805543
  93.139926, 18453.821007
  94.769577, 18429.513105
  96.410862, 18405.050760
  98.077444, 18380.230865
  99.764338, 18355.128313
 101.467486, 18329.803982
 103.189418, 18304.220764
 104.934029, 18278.321334
 106.700028, 18252.125538
 108.468262, 18225.917748
 110.263792, 18199.326902
 110.625660, 18193.970445
 111.731403, 18177.608360
 111.804807, 18176.522457
 111.866534, 18175.609327
 111.886082, 18175.320160
 111.900422, 18175.108036
 111.904983, 18175.040574
 111.910519, 18174.958685
 111.952131, 18174.343143
 112.143714, 18171.509314
 112.797392, 18161.842210
 114.429220, 18137.721762
 116.294419, 18110.173225
 118.182703, 18082.306859
 120.092987, 18054.139362
 122.024500, 18025.682715
 123.961925, 17997.162947
 125.923914, 17968.305896
 127.905807, 17939.180775
 129.919504, 17909.613493
 131.943337, 17879.922853
 133.989455, 17849.931045
 136.056981, 17819.651616
 138.136803, 17789.218457
 140.247282, 17758.363569
 142.373839, 17727.300806
 144.516323, 17696.032834
 146.676936, 17664.527991
 147.115131, 17658.141853
 147.432696, 17653.514467
 147.476346, 17652.878459
 147.524320, 17652.179471
 147.530664, 17652.087046
 147.533743, 17652.042180
 147.536558, 17652.001168
 147.564708, 17651.591033
 147.717210, 17649.369172
 148.534607, 17637.462597
 150.923449, 17602.688118
 153.159923, 17570.161927
 155.409319, 17537.477116
 157.676992, 17504.556334
 159.972249, 17471.265153
 162.284286, 17437.761014
 164.623861, 17403.888675
 166.986655, 17369.711507
 169.377427, 17335.161506
 171.778401, 17300.496137
 174.209076, 17265.434486
 176.654372, 17230.194793
 179.118307, 17194.719600
 181.609966, 17158.878890
 184.127272, 17122.703398
 186.660915, 17086.327592
 187.168728, 17079.041014
 187.492310, 17074.398659
 187.707308, 17071.314457
 188.430506, 17060.941780
 188.522563, 17059.621629
 188.539209, 17059.382914
 188.542264, 17059.339100
 188.572597, 17058.904119
 188.615109, 17058.294510
 188.893226, 17054.306550
 189.859678, 17040.451647
 192.145558, 17007.701322
 194.755073, 16970.347883
 197.396721, 16932.570850
 200.042331, 16894.773622
 202.727857, 16856.443245
 205.435179, 16817.839441
 208.156103, 16779.079561
 210.893779, 16740.119160
 213.646324, 16700.985510
 216.439885, 16661.307819
 219.253642, 16621.382894
 222.081953, 16581.291304
 224.950825, 16540.665348
 227.833547, 16499.884250
 230.739710, 16458.812873
 233.678389, 16417.323980
 234.268078, 16409.003695
 234.719081, 16402.641359
 235.015577, 16398.459194
 235.061580, 16397.810351
 235.105451, 16397.191578
 235.114457, 16397.064564
 235.121071, 16396.971284
 235.125420, 16396.909944
 235.127530, 16396.880184
 235.129429, 16396.853394
 235.147467, 16396.598983
 235.267273, 16394.909287
 235.762735, 16387.922214
 237.394238, 16364.922873
 240.437696, 16322.053281
 243.447839, 16279.696478
 246.495551, 16236.854878
 249.562429, 16193.788193
 252.651825, 16150.450040
 255.765826, 16106.811912
 258.895422, 16063.000741
 262.048696, 16018.904013
 265.233109, 15974.418346
 268.431501, 15929.784211
 271.652970, 15884.875262
