Time, Horizontal Forces
   0.000000, 207340.332478
   0.000002, 207338.758805
   0.000019, 207334.713097
   0.000149, 207324.183964
   0.001157, 207295.044051
   0.005019, 207245.833454
   0.011552, 207196.902996
   0.020869, 207147.513969
   0.032928, 207098.106904
   0.047730, 207048.694749
   0.065291, 206999.241923
   0.085869, 206949.178874
   0.109152, 206899.346738
   0.135235, 206849.503190
   0.164145, 206799.610869
   0.196320, 206749.024409
   0.231437, 206698.359641
   0.270112, 206646.842388
   0.311848, 206595.246831
   0.356659, 206543.574466
   0.404247, 206492.152721
   0.456162, 206439.410591
   0.511555, 206386.358736
   0.570286, 206333.172428
   0.632541, 206279.717928
   0.699440, 206225.143378
   0.769102, 206171.034089
   0.842734, 206116.454779
   0.921253, 206060.831880
   1.003385, 206005.142674
   1.089693, 205949.038822
   1.178729, 205893.456781
   1.272103, 205837.389258
   1.371995, 205779.654266
   1.476024, 205721.734242
   1.583670, 205663.923478
   1.697689, 205604.807990
   1.815076, 205545.998781
   1.937770, 205486.542741
   2.065065, 205426.828613
   2.091634, 205414.601003
   2.147155, 205389.298933
   2.170454, 205378.779622
   2.173007, 205377.630330
   2.173974, 205377.195229
   2.174331, 205377.034329
   2.174741, 205376.849997
   2.176926, 205375.867916
   2.186151, 205371.726670
   2.214279, 205359.154060
   2.293560, 205324.143601
   2.438606, 205261.634655
   2.588242, 205199.080940
   2.743106, 205136.233697
   2.901905, 205073.620378
   3.066295, 205010.597512
   3.239679, 204945.946860
   3.416284, 204881.866502
   3.602227, 204816.179545
   3.792940, 204750.562778
   3.986916, 204685.510903
   4.190451, 204618.949572
   4.403404, 204551.034800
   4.618261, 204484.174990
   4.838341, 204417.300981
   5.066965, 204349.440238
   5.305667, 204280.220989
   5.548789, 204211.321357
   5.800749, 204141.510904
   6.059301, 204071.451960
   6.323960, 204001.289098
   6.595912, 203930.725580
   6.876020, 203859.570555
   7.165385, 203787.590280
   7.463330, 203714.999757
   7.772425, 203641.229434
   8.089957, 203566.979423
   8.412061, 203493.156465
   8.743273, 203418.727704
   8.756721, 203415.736317
   8.761877, 203414.589885
   8.762341, 203414.486912
   8.763238, 203414.288268
   8.768932, 203413.026880
   8.794465, 203407.375863
   8.878527, 203388.829662
   9.082814, 203344.127274
   9.439557, 203267.271770
   9.798442, 203191.429910
  10.164286, 203115.557083
  10.538580, 203039.355283
  10.923938, 202962.326038
  11.316117, 202885.339948
  11.719686, 202807.522786
  12.128339, 202730.103432
  12.546554, 202652.236034
  12.977883, 202573.299997
  13.422667, 202493.289784
  13.875325, 202413.239186
  14.336448, 202333.049822
  14.813698, 202251.429797
  15.297426, 202170.060170
  15.784494, 202089.445740
  16.284866, 202007.941643
  16.797737, 201925.719076
  17.313800, 201844.270070
  17.845598, 201761.626154
