Time, Horizontal Forces
   0.000000, 187456.859271
   0.000002, 187455.285564
   0.000019, 187451.239519
   0.000149, 187440.707805
   0.001157, 187411.547919
   0.005019, 187362.260792
   0.011552, 187313.200937
   0.020869, 187263.627398
   0.032928, 187213.981573
   0.047730, 187164.276433
   0.065291, 187114.476110
   0.085869, 187064.005975
   0.109152, 187013.713375
   0.135235, 186963.354110
   0.164145, 186912.890333
   0.196320, 186861.668047
   0.231437, 186810.309526
   0.270112, 186758.028414
   0.311848, 186705.608784
   0.356659, 186653.051888
   0.404247, 186600.691057
   0.456162, 186546.924745
   0.511555, 186492.780395
   0.570286, 186438.436102
   0.632541, 186383.754504
   0.699440, 186327.861701
   0.769102, 186272.380121
   0.842734, 186216.350752
   0.921253, 186159.182026
   1.003385, 186101.876344
   1.089693, 186044.074358
   1.178729, 185986.741073
   1.272103, 185928.837523
   1.371995, 185869.138968
   1.476024, 185809.174732
   1.583670, 185749.249348
   1.697689, 185687.894789
   1.815076, 185626.781129
   1.937770, 185564.917242
   2.065065, 185502.705826
   2.091634, 185489.957083
   2.147155, 185463.566117
   2.170454, 185452.589915
   2.173007, 185451.390556
   2.173974, 185450.936494
   2.174331, 185450.768580
   2.174741, 185450.576208
   2.176926, 185449.551284
   2.186151, 185445.229139
   2.214279, 185432.104997
   2.293560, 185395.540195
   2.438606, 185330.188339
   2.588242, 185264.702757
   2.743106, 185198.822322
   2.901905, 185133.099820
   3.066295, 185066.859460
   3.239679, 184998.816497
   3.416284, 184931.282100
   3.602227, 184861.959795
   3.792940, 184792.615837
   3.986916, 184723.774413
   4.190451, 184653.238265
   4.403404, 184581.166379
   4.618261, 184510.113910
   4.838341, 184438.946983
   5.066965, 184366.628392
   5.305667, 184292.756625
   5.548789, 184219.120225
   5.800749, 184144.402793
   6.059301, 184069.310529
   6.323960, 183993.997568
   6.595912, 183918.144208
   6.876020, 183841.542957
   7.165385, 183763.938817
   7.463330, 183685.560148
   7.772425, 183605.787639
   8.089957, 183525.374300
   8.412061, 183445.302007
   8.743273, 183364.450030
   8.756721, 183361.197912
   8.761877, 183359.951504
   8.762341, 183359.839531
   8.763238, 183359.623504
   8.768932, 183358.251715
   8.794465, 183352.105670
   8.878527, 183331.929800
   9.082814, 183283.267763
   9.439557, 183199.500074
   9.798442, 183116.707684
  10.164286, 183033.752761
  10.538580, 182950.308566
  10.923938, 182865.826286
  11.316117, 182781.258738
  11.719686, 182695.643561
  12.128339, 182610.331656
  12.546554, 182524.390807
  12.977883, 182437.132103
  13.422667, 182348.543747
  13.875325, 182259.767391
  14.336448, 182170.693443
  14.813698, 182079.882632
  15.297426, 181989.202102
  15.784494, 181899.217151
  16.284866, 181808.091355
  16.797737, 181716.011725
  17.313800, 181624.649315
  17.845598, 181531.794900
  18.391558, 181437.773584
  18.947657, 181343.306369
  19.511924, 181248.734728
  19.625817, 181229.797893
  19.711268, 181215.622847
  19.768122, 181206.207190
  19.812298, 181198.899580
  19.862128, 181190.665744
  19.864479, 181190.277523
  19.866149, 181190.001677
  19.867116, 181189.841978
  19.867530, 181189.773659
  19.867920, 181189.709598
  19.871811, 181189.068992
  19.892414, 181185.678665
  19.979217, 181171.411735
  20.257651, 181125.837549
  20.849595, 181029.883816
  21.451279, 180933.610036
  22.069508, 180835.955622
  22.696116, 180738.233711
