Time, Horizontal Forces
   0.000000,    0.000000
   0.000002,    0.000060
   0.000019,    0.000672
   0.000149,    0.005356
   0.001157,    0.041604
   0.005019,    0.180488
   0.011552,    0.415315
   0.020869,    0.750161
   0.032928,    1.183456
   0.047730,    1.715158
   0.065291,    2.345785
   0.085869,    3.084553
   0.109152,    3.920191
   0.135235,    4.856099
   0.164145,    5.893162
   0.196320,    7.047043
   0.231437,    8.306047
   0.270112,    9.692276
   0.311848,   11.187782
   0.356659,   12.793006
   0.404247,   14.497233
   0.456162,   16.355889
   0.511555,   18.338520
   0.570286,   20.439999
   0.632541,   22.666904
   0.699440,   25.059233
   0.769102,   27.549630
   0.842734,   30.181158
   0.921253,   32.986481
   1.003385,   35.920019
   1.089693,   39.001744
   1.178729,   42.179855
   1.272103,   45.511827
   1.371995,   49.075247
   1.476024,   52.785027
   1.583670,   56.622583
   1.697689,   60.685988
   1.815076,   64.868040
   1.937770,   69.237736
   2.065065,   73.769747
   2.091634,   74.715484
   2.147155,   76.691584
   2.170454,   77.520736
   2.173007,   77.611596
   2.173974,   77.646007
   2.174331,   77.658735
   2.174741,   77.673324
   2.176926,   77.751076
   2.186151,   78.079365
   2.214279,   79.080272
   2.293560,   81.901051
   2.438606,   87.060286
   2.588242,   92.380960
   2.743106,   97.885512
   2.901905,  103.527972
   3.066295,  109.366994
   3.239679,  115.523264
   3.416284,  121.791562
   3.602227,  128.388892
   3.792940,  135.152896
   3.986916,  142.030067
   4.190451,  149.243455
   4.403404,  156.787672
   4.618261,  164.396395
   4.838341,  172.187064
   5.066965,  180.277047
   5.305667,  188.720307
   5.548789,  197.316466
   5.800749,  206.221516
   6.059301,  215.355849
   6.323960,  224.702109
   6.595912,  234.301968
   6.876020,  244.185630
   7.165385,  254.391666
   7.463330,  264.895836
   7.772425,  275.788438
   8.089957,  286.973478
   8.412061,  298.314600
   8.743273,  309.971279
   8.756721,  310.444445
   8.761877,  310.625879
   8.762341,  310.642212
   8.763238,  310.673757
   8.768932,  310.874109
   8.794465,  311.772475
   8.878527,  314.729952
   9.082814,  321.915815
   9.439557,  334.459859
   9.798442,  347.073491
  10.164286,  359.925885
  10.538580,  373.069187
  10.923938,  386.594752
  11.316117,  400.353373
  11.719686,  414.504997
  12.128339,  428.828184
  12.546554,  443.479662
  12.977883,  458.583411
  13.422667,  474.150789
  13.875325,  489.986059
  14.336448,  506.109557
  14.813698,  522.788744
  15.297426,  539.685918
  15.784494,  556.691282
  16.284866,  574.152478
  16.797737,  592.040805
  17.313800,  610.031383
  17.845598,  628.561116
  18.391558,  647.574501
  18.947657,  666.930950
  19.511924,  686.561447
  19.625817,  690.522484
  19.711268,  693.494087
  19.768122,  695.471068
  19.812298,  697.007143
  19.862128,  698.739707
  19.864479,  698.821443
  19.866149,  698.879522
  19.867116,  698.913148
  19.867530,  698.927551
  19.867920,  698.941081
  19.871811,  699.076393
  19.892414,  699.792704
  19.979217,  702.810585
  20.257651,  712.489277
  20.849595,  733.057853
  21.451279,  753.953784
  22.069508,  775.412826
  22.696116,  797.150953
  23.335791,  819.330329
  23.982838,  841.753108
  24.642893,  864.614154
  25.317621,  887.970490
  26.014029,  912.063772
  26.715726,  936.326356
  27.429982,  961.009190
  28.150722,  985.901985
  28.895818, 1011.621265
  29.652133, 1037.712626
  30.415185, 1064.021112
  31.193337, 1090.834623
  31.986659, 1118.154764
  32.791824, 1145.866331
  33.607913, 1173.937236
  34.439206, 1202.514019
  35.284297, 1231.547655
  35.455258, 1237.418986
  35.569327, 1241.336082
  35.581913, 1241.768264
  35.596698, 1242.275955
  35.599924, 1242.386735
  35.602508, 1242.475443
  35.603940, 1242.524623
  35.606270, 1242.604611
  35.608368, 1242.676672
  35.622608, 1243.165643
  35.688400, 1245.424673
  35.916825, 1253.267135
  36.633691, 1277.870878
  37.514415, 1308.081611
  38.406176, 1338.652246
  39.309181, 1369.589288
  40.227351, 1401.026484
  41.164200, 1433.083268
  42.114278, 1465.572336
  43.077065, 1498.475259
  44.053249, 1531.814948
  45.047828, 1565.761218
  46.057811, 1600.211102
  47.081548, 1635.107595
  48.119805, 1670.476108
  49.170523, 1706.245753
  50.238074, 1742.564686
  51.308343, 1778.952256
  52.403527, 1816.162372
  53.516742, 1853.959997
  54.655966, 1892.614682
  55.800568, 1931.425579
  56.032461, 1939.285375
  56.069815, 1940.551328
  56.080558, 1940.915433
  56.094061, 1941.373059
  56.096137, 1941.443411
  56.100254, 1941.582931
  56.104032, 1941.710975
  56.127572, 1942.508764
  56.363243, 1950.495054
  57.246920, 1980.430881
  58.456130, 2021.369728
  59.661463, 2062.148962
  60.881919, 2103.411217
  62.117194, 2145.145440
  63.373879, 2187.573277
  64.639270, 2230.264997
  65.925209, 2273.619342
  67.230108, 2317.581638
  68.548120, 2361.953978
  69.876662, 2406.648835
  71.219667, 2451.797863
  72.576411, 2497.375988
  73.962564, 2543.908293
  75.363040, 2590.887048
  76.783331, 2638.495491
  78.218918, 2686.581111
  79.675707, 2735.340702
  81.147679, 2784.571639
  81.445645, 2794.532830
  81.465134, 2795.184295
  81.475106, 2795.517638
  81.481179, 2795.720660
  81.487163, 2795.920681
  81.530501, 2797.369338
  81.701317, 2803.078883
  82.268256, 2822.025382
  83.772777, 2872.278722
  85.290540, 2922.936008
  86.822952, 2974.043492
  88.374420, 3025.747151
  89.943549, 3077.999402
  91.533205, 3130.894490
  93.139926, 3184.316116
  94.769577, 3238.457986
  96.410862, 3292.943852
  98.077444, 3348.226105
  99.764338, 3404.137927
 101.467486, 3460.543727
 103.189418, 3517.526155
 104.934029, 3575.212894
 106.700028, 3633.559738
 108.468262, 3691.933297
 110.263792, 3751.160051
 110.625660, 3763.090681
 111.731403, 3799.534548
 111.804807, 3801.953218
 111.866534, 3803.987066
 111.886082, 3804.631137
 111.900422, 3805.103608
 111.904983, 3805.253869
 111.910519, 3805.436264
 111.952131, 3806.807284
 112.143714, 3813.119172
 112.797392, 3834.651064
 114.429220, 3888.375410
 116.294419, 3949.735266
 118.182703, 4011.803031
 120.092987, 4074.541516
 122.024500, 4137.924037
 123.961925, 4201.447150
 125.923914, 4265.721504
 127.905807, 4330.592940
 129.919504, 4396.449218
 131.943337, 4462.580255
 133.989455, 4529.382097
 136.056981, 4596.824566
 138.136803, 4664.609441
 140.247282, 4733.333651
