Speed (CAS), Efficiency
 118.168687,    8.370203
 119.192739,    8.842447
 120.216792,    9.233673
 121.240845,    9.540034
 122.264898,    9.782764
 123.288951,   10.040373
 124.313003,   10.264493
 125.337056,   10.439068
 126.361109,   10.621192
 127.385162,   10.811345
 128.409215,   10.992450
 129.433267,   11.140874
 130.457320,   11.294590
 131.481373,   11.453869
 132.505426,   11.619005
 133.529479,   11.775634
 134.553531,   11.915520
 135.577584,   12.059877
 136.601637,   12.208909
 137.625690,   12.362836
 138.649743,   12.521887
 139.673795,   12.654083
 140.697848,   12.784438
 141.721901,   12.918488
 142.745954,   13.056383
 143.770007,   13.198279
 144.794059,   13.344341
 145.818112,   13.474067
 146.842165,   13.587397
 147.866218,   13.703464
 148.890271,   13.822358
 149.914323,   13.944175
 150.938376,   14.069017
 151.962429,   14.196987
 152.986482,   14.320044
 154.010534,   14.409087
 155.034587,   14.499850
 156.058640,   14.592377
 157.082693,   14.686714
 158.106746,   14.782907
 159.130798,   14.881006
 160.154851,   14.981062
 161.178904,   15.083127
 162.202957,   15.159865
 163.227010,   15.216954
 164.251062,   15.274838
 165.275115,   15.333531
 166.299168,   15.393045
 167.323221,   15.453395
 168.347274,   15.514595
 169.371326,   15.576660
 170.395379,   15.639604
 171.419432,   15.703443
 172.443485,   15.755714
 173.467538,   15.771355
 174.491590,   15.787121
 175.515643,   15.803011
 176.539696,   15.819026
 177.563749,   15.835167
 178.587802,   15.851435
 179.611854,   15.867830
 180.635907,   15.884354
 181.659960,   15.901005
 182.684013,   15.917787
 183.708066,   15.934698
 184.732118,   15.951740
 185.756171,   15.944576
 186.780224,   15.920121
 187.804277,   15.895606
 188.828330,   15.871033
 189.852382,   15.846403
 190.876435,   15.821717
 191.900488,   15.796976
 192.924541,   15.772180
 193.948593,   15.747330
 194.972646,   15.722428
 195.996699,   15.697474
 197.020752,   15.672468
 198.044805,   15.647413
 199.068857,   15.622308
 200.092910,   15.597155
 201.116963,   15.571954
 202.141016,   15.527922
 203.165069,   15.466324
 204.189121,   15.404906
 205.213174,   15.343669
 206.237227,   15.282613
 207.261280,   15.221741
 208.285333,   15.161055
 209.309385,   15.100555
 210.333438,   15.040242
 211.357491,   14.980119
 212.381544,   14.920186
 213.405597,   14.860444
 214.429649,   14.800895
 215.453702,   14.741539
 216.477755,   14.682378
 217.501808,   14.623413
 218.525861,   14.564645
 219.549913,   14.506075
