Speed (CAS), Efficiency
 118.168687,    8.370203
 119.598910,    8.993188
 121.029133,    9.491592
 122.459356,    9.830497
 123.889579,   10.194410
 125.319802,   10.436066
 126.750026,   10.692435
 128.180249,   10.959962
 129.610472,   11.167088
 131.040695,   11.384627
 132.470918,   11.613342
 133.901141,   11.825899
 135.331365,   12.024749
 136.761588,   12.232624
 138.191811,   12.450114
 139.622034,   12.647589
 141.052257,   12.830405
 142.482480,   13.020529
 143.912704,   13.218378
 145.342927,   13.422384
 146.773150,   13.579674
 148.203373,   13.742291
 149.633596,   13.910485
 151.063819,   14.084522
 152.494043,   14.264689
 153.924266,   14.401520
 155.354489,   14.528563
 156.784712,   14.659074
 158.214935,   14.793180
 159.645158,   14.931014
 161.075381,   15.072716
 162.505605,   15.176655
 163.935828,   15.256934
 165.366051,   15.338782
 166.796274,   15.422236
 168.226497,   15.507333
 169.656720,   15.594113
 171.086944,   15.682616
 172.517167,   15.756835
 173.947390,   15.778727
 175.377613,   15.800862
 176.807836,   15.823240
 178.238059,   15.845865
 179.668283,   15.868738
 181.098506,   15.891860
 182.528729,   15.915234
 183.958952,   15.938861
 185.389175,   15.953326
 186.819398,   15.919184
 188.249622,   15.884927
 189.679845,   15.850557
 191.110068,   15.816078
 192.540291,   15.781490
 193.970514,   15.746798
 195.400737,   15.712002
 196.830960,   15.677107
 198.261184,   15.642113
 199.691407,   15.607023
 201.121630,   15.571840
 202.551853,   15.503188
 203.982076,   15.417309
 205.412299,   15.331782
 206.842523,   15.246611
 208.272746,   15.161800
 209.702969,   15.077352
 211.133192,   14.993271
 212.563415,   14.909561
 213.993638,   14.826225
 215.423862,   14.743266
 216.854085,   14.660687
 218.284308,   14.578490
 219.714531,   14.496678
 221.144754,   14.415254
 222.574977,   14.334220
 224.005201,   14.238989
 225.435424,   14.121358
 226.865647,   14.004925
 228.295870,   13.889677
 229.726093,   13.775604
 231.156316,   13.662695
 232.586540,   13.550937
 234.016763,   13.440321
 235.446986,   13.330834
 236.877209,   13.222465
 238.307432,   13.115204
 239.737655,   13.009039
 241.167878,   12.903959
 242.598102,   12.799952
 244.028325,   12.697009
 245.458548,   12.595117
 246.888771,   12.494267
 248.318994,   12.394447
 249.749217,   12.295646
 251.179441,   12.197854
 252.609664,   12.101060
 254.039887,   12.005253
 255.470110,   11.893160
 256.900333,   11.775840
 258.330556,   11.660177
 259.760780,   11.546140
