Speed (CAS), Efficiency
 118.168687,    8.370203
 119.818204,    9.076951
 121.467721,    9.592592
 123.117238,    9.996082
 124.766755,   10.340944
 126.416272,   10.631226
 128.065788,   10.942426
 129.715305,   11.182671
 131.364822,   11.435452
 133.014339,   11.703345
 134.663856,   11.930853
 136.313373,   12.166473
 137.962890,   12.414631
 139.612407,   12.646383
 141.261924,   12.857810
 142.911441,   13.079038
 144.560958,   13.310718
 146.210475,   13.517171
 147.859992,   13.702750
 149.509509,   13.895664
 151.159026,   14.096322
 152.808543,   14.304744
 154.458060,   14.448538
 156.107577,   14.596844
 157.757094,   14.749851
 159.406611,   14.907760
 161.056128,   15.070782
 162.705645,   15.187791
 164.355162,   15.280768
 166.004679,   15.375846
 167.654196,   15.473081
 169.303713,   15.572535
 170.953230,   15.674268
 172.602747,   15.758138
 174.252264,   15.783425
 175.901781,   15.809035
 177.551298,   15.834970
 179.200815,   15.861234
 180.850332,   15.887830
 182.499849,   15.914759
 184.149366,   15.942026
 185.798883,   15.943558
 187.448400,   15.904132
 189.097917,   15.864555
 190.747434,   15.824830
 192.396950,   15.784961
 194.046467,   15.744952
 195.695984,   15.704807
 197.345501,   15.664528
 198.995018,   15.624120
 200.644535,   15.583586
 202.294052,   15.518705
 203.943569,   15.419617
 205.593086,   15.320996
 207.242603,   15.222850
 208.892120,   15.125184
 210.541637,   15.028003
 212.191154,   14.931314
 213.840671,   14.835120
 215.490188,   14.739428
 217.139705,   14.644241
 218.789222,   14.549563
 220.438739,   14.455400
 222.088256,   14.361753
 223.737773,   14.261118
 225.387290,   14.125297
 227.036807,   13.991070
 228.686324,   13.858419
 230.335841,   13.727326
 231.985358,   13.597774
 233.634875,   13.469746
 235.284392,   13.343224
 236.933909,   13.218192
 238.583426,   13.094632
 240.232943,   12.972527
 241.882460,   12.851860
 243.531977,   12.732615
 245.181494,   12.614774
 246.831011,   12.498320
 248.480528,   12.383237
 250.130045,   12.269509
 251.779562,   12.157118
 253.429079,   12.046049
 255.078596,   11.925568
 256.728112,   11.789879
 258.377629,   11.656398
 260.027146,   11.525079
 261.676663,   11.395878
 263.326180,   11.268752
 264.975697,   11.143659
 266.625214,   11.020556
 268.274731,   10.899405
 269.924248,   10.780165
 271.573765,   10.662799
 273.223282,   10.547269
 274.872799,   10.433538
 276.522316,   10.321571
 278.171833,   10.211333
 279.821350,   10.102790
 281.470867,    9.995908
