Ground Distance, Horizontal Forces
 577.397212, 3588.456691
 582.528339, 3574.387017
 587.659467, 3560.317344
 592.790594, 3546.247671
 597.921721, 3532.177998
 603.052849, 3518.108324
 608.183976, 3504.038651
 613.315104, 3489.968978
 618.446231, 3475.899304
 623.737949, 3461.747491
 629.049717, 3447.585422
 634.361486, 3433.423352
 639.673254, 3419.261283
 644.985023, 3405.099214
 650.296791, 3390.937144
 655.608560, 3376.775075
 660.920328, 3362.613006
 666.232097, 3348.450937
 671.543865, 3334.288867
 677.011762, 3320.073498
 682.499153, 3305.851474
 687.986544, 3291.629449
 693.473935, 3277.407425
 698.961327, 3263.185401
 704.448718, 3248.963376
 709.936109, 3234.741352
 715.423500, 3220.519328
 720.910891, 3206.297304
 726.398282, 3192.075279
 732.037424, 3177.827047
 737.695515, 3163.575543
 743.353605, 3149.324039
 749.011695, 3135.072535
 754.669785, 3120.821031
 760.327875, 3106.569527
 765.985965, 3092.318023
 771.644055, 3078.066519
 777.302145, 3063.815015
 782.960235, 3049.563511
 788.700458, 3035.307457
 789.596318, 3033.086435
 795.428852, 3005.078955
 801.261386, 2977.071474
 807.093920, 2949.063994
 812.926454, 2921.056513
 818.758988, 2893.049033
 824.591522, 2865.041553
 830.424056, 2837.034072
 836.256590, 2809.026592
 842.095900, 2776.717982
 848.079721, 2652.679191
 854.063542, 2528.640400
 860.047362, 2404.601610
 866.031183, 2280.562819
 872.015003, 2156.524029
 877.998824, 2032.485238
 883.982644, 1908.446447
 889.966465, 1784.407657
 895.950285, 1660.368866
 901.940895, 1536.095626
 908.076286, 1406.822284
 914.211677, 1277.548942
 920.347068, 1148.275600
 926.482459, 1019.002258
 932.617850,  889.728916
 938.753241,  760.455574
 944.888632,  631.182232
 951.024023,  501.908890
 957.159414,  372.635548
 963.301150,  243.790683
 969.578194,  124.083958
 975.855238,    4.377233
 982.132281, -115.329492
 988.409325, -235.036217
 994.686369, -354.742942
1000.963413, -474.449667
1007.240457, -594.156393
1013.517500, -713.863118
1019.794544, -833.569843
1025.790447, -947.915044
1032.174633, -853.123539
1038.558819, -758.332035
1044.943005, -663.540531
1051.327191, -568.749026
1057.711377, -473.957522
1064.095563, -379.166018
1070.479749, -284.374513
1076.863935, -189.583009
1083.248121,  -94.791504
1089.632307,    0.000000
1096.044616,    0.000000
1102.456926,    0.000000
1108.869235,    0.000000
1115.281544,    0.000000
1121.693854,    0.000000
1128.105808,    0.000000
1134.517762,    0.000000
1140.929716,    0.000000
1147.341670,    0.000000
1153.753624,    0.000000
1160.151680,    0.000000
1166.549735,    0.000000
1172.947791,    0.000000
1179.345847,    0.000000
1185.743902,    0.000000
