Time, Horizontal Forces
   0.000000, 13143.362662
   0.000000, 13143.362653
   0.000008, 13143.362488
   0.000095, 13143.360629
   0.000736, 13143.346956
   0.003026, 13143.298124
   0.007048, 13143.212380
   0.012748, 13143.090909
   0.020122, 13142.933805
   0.029196, 13142.740554
   0.039999, 13142.510556
   0.052443, 13142.245687
   0.066677, 13141.942843
   0.082611, 13141.603911
   0.100236, 13141.229152
   0.119699, 13140.815449
   0.140948, 13140.363944
   0.164078, 13139.872612
   0.188924, 13139.345002
   0.215523, 13138.780360
   0.244030, 13138.175441
   0.274419, 13137.530782
   0.306935, 13136.841240
   0.341132, 13136.116292
   0.377993, 13135.335156
   0.416712, 13134.514931
   0.457666, 13133.647642
   0.500415, 13132.742683
   0.545345, 13131.791895
   0.592604, 13130.792165
   0.642196, 13129.743450
   0.694374, 13128.640475
   0.749053, 13127.485038
   0.805123, 13126.300661
   0.864132, 13125.054663
   0.926105, 13123.746553
   0.989595, 13122.406940
   1.055495, 13121.016988
   1.124151, 13119.569481
   1.195534, 13118.065032
   1.269808, 13116.500259
   1.346860, 13114.877617
   1.426053, 13113.210526
   1.508462, 13111.476417
   1.593840, 13109.680536
   1.682077, 13107.825285
   1.773997, 13105.893381
   1.867981, 13103.918903
   1.964113, 13101.900117
   2.064653, 13099.789638
   2.168253, 13097.615831
   2.273999, 13095.397928
   2.384758, 13093.075875
   2.497893, 13090.705007
   2.613297, 13088.287644
   2.732935, 13085.782658
   2.855957, 13083.207949
   2.982181, 13080.567396
   3.111367, 13077.866046
   3.244708, 13075.079069
   3.383791, 13072.173391
   3.411906, 13071.586162
   3.414890, 13071.523860
   3.417543, 13071.468449
   3.419823, 13071.420829
   3.421743, 13071.380732
   3.422687, 13071.361006
   3.423309, 13071.348015
   3.423578, 13071.342416
   3.423991, 13071.333785
   3.427158, 13071.267641
   3.441970, 13070.958321
   3.485884, 13070.041314
   3.583731, 13067.998589
   3.733960, 13064.863522
   3.883897, 13061.735994
   4.039098, 13058.500174
   4.196130, 13055.227738
   4.356502, 13051.887241
   4.522120, 13048.439101
   4.690891, 13044.926978
   4.866145, 13041.281726
   5.043756, 13037.589236
   5.225852, 13033.805334
   5.412393, 13029.930987
   5.603232, 13025.969317
   5.798983, 13021.907711
   5.999221, 13017.755116
   6.203904, 13013.512474
   6.413892, 13009.162100
   6.626804, 13004.753403
   6.845827, 13000.220532
   7.068461, 12995.615311
   7.294726, 12990.937435
   7.529491, 12986.086393
   7.765929, 12981.203369
   8.005322, 12976.261945
   8.250340, 12971.207115
   8.500953, 12966.039631
   8.759169, 12960.718268
   9.019295, 12955.360495
   9.285171, 12949.887287
   9.555594, 12944.323547
   9.834818, 12938.581944
  10.116189, 12932.799452
  10.407260, 12926.820998
  10.699675, 12920.818386
  10.996896, 12914.720579
  11.302149, 12908.461602
  11.613295, 12902.085508
  11.926627, 12895.668353
  12.247995, 12889.090474
  12.573975, 12882.422127
  12.906506, 12875.623797
  13.243544, 12868.737464
  13.588060, 12861.702550
  13.658051, 12860.273867
  13.866777, 12856.014329
  13.880994, 12855.724247
  13.891970, 12855.500293
  13.900396, 12855.328399
  13.902181, 12855.291982
  13.902690, 12855.281584
  13.903345, 12855.268227
  13.909291, 12855.146921
  13.938879, 12854.543269
  14.035987, 12852.562330
  14.285506, 12847.473797
  14.646681, 12840.112077
  15.013767, 12832.634467
  15.386727, 12825.041889
  15.767437, 12817.296398
  16.150745, 12809.502908
  16.541410, 12801.564832
  16.940069, 12793.469428
  17.344945, 12785.253034
  17.752999, 12776.977447
  18.168250, 12768.561284
  18.591166, 12759.995302
  19.022474, 12751.265064
  19.455580, 12742.504134
  19.900541, 12733.509329
  20.348485, 12724.460202
  20.803940, 12715.265456
  21.267101, 12705.921394
  21.736868, 12696.450440
  22.211726, 12686.883321
  22.694632, 12677.160651
  23.184504, 12667.304447
  23.686071, 12657.219914
  24.188995, 12647.115110
  24.698817, 12636.878785
  25.214784, 12626.526306
  25.741047, 12615.974620
  26.273999, 12605.296375
  26.812095, 12594.522687
  27.357522, 12583.609983
  27.909899, 12572.566109
  28.469877, 12561.378296
  29.040566, 12549.984725
  29.613374, 12538.557159
  30.199178, 12526.878834
  30.787675, 12515.155433
  31.389628, 12503.172817
  31.510449, 12500.768798
  31.592856, 12499.129317
  31.650414, 12497.984300
  31.698441, 12497.028949
  31.730812, 12496.385062
  31.755836, 12495.887330
  31.776951, 12495.467364
  31.782184, 12495.363277
  31.790741, 12495.193088
  31.791493, 12495.178131
  31.792220, 12495.163678
  31.798881, 12495.031201
  31.837069, 12494.271687
  31.982453, 12491.380560
  32.442673, 12482.231950
  33.061741, 12469.933668
