Time, Horizontal Forces
   0.000000, 190230.784624
   0.000000, 190229.705680
   0.000008, 190225.411846
   0.000095, 190211.842116
   0.000736, 190177.685266
   0.003026, 190122.887549
   0.007048, 190066.004500
   0.012748, 190009.113757
   0.020122, 189952.250552
   0.029196, 189895.262169
   0.039999, 189838.064588
   0.052443, 189781.115251
   0.066677, 189723.775668
   0.082611, 189666.467412
   0.100236, 189609.219824
   0.119699, 189551.601876
   0.140948, 189493.840603
   0.164078, 189435.736611
   0.188924, 189377.736566
   0.215523, 189319.745686
   0.244030, 189261.459016
   0.274419, 189202.974107
   0.306935, 189143.894286
   0.341132, 189085.060663
   0.377993, 189024.874731
   0.416712, 188964.752234
   0.457666, 188904.139853
   0.500415, 188843.715054
   0.545345, 188782.943815
   0.592604, 188721.681123
   0.642196, 188659.981880
   0.694374, 188597.602948
   0.749053, 188534.715393
   0.805123, 188472.585404
   0.864132, 188409.508853
   0.926105, 188345.557229
   0.989595, 188282.239289
   1.055495, 188218.646855
   1.124151, 188154.490301
   1.195534, 188089.846204
   1.269808, 188024.618527
   1.346860, 187958.955445
   1.426053, 187893.413835
   1.508462, 187827.132818
   1.593840, 187760.364351
   1.682077, 187693.232600
   1.773997, 187625.164621
   1.867981, 187557.386623
   1.964113, 187489.819830
   2.064653, 187420.920549
   2.168253, 187351.676949
   2.273999, 187282.704291
   2.384758, 187212.180868
   2.497893, 187141.835557
   2.613297, 187071.722955
   2.732935, 187000.674063
   2.855957, 186929.240498
   2.982181, 186857.550868
   3.111367, 186785.753948
   3.244708, 186713.216630
   3.383791, 186639.149303
   3.411906, 186624.365251
   3.414890, 186622.800312
   3.417543, 186621.409020
   3.419823, 186620.213757
   3.421743, 186619.207654
   3.422687, 186618.712802
   3.423309, 186618.386919
   3.423578, 186618.246484
   3.423991, 186618.029865
   3.427158, 186616.370229
   3.441970, 186608.619004
   3.485884, 186585.736576
   3.583731, 186535.272659
   3.733960, 186459.135455
   3.883897, 186384.681765
   4.039098, 186309.136566
   4.196130, 186234.187576
   4.356502, 186159.101552
   4.522120, 186083.020447
   4.690891, 186006.935254
   4.866145, 185929.388214
   5.043756, 185852.235371
   5.225852, 185774.557272
   5.412393, 185696.400225
   5.603232, 185617.849916
   5.798983, 185538.682338
   5.999221, 185459.098201
   6.203904, 185379.135616
   6.413892, 185298.487789
   6.626804, 185218.081618
   6.845827, 185136.733155
   7.068461, 185055.394852
   7.294726, 184974.061006
   7.529491, 184891.023991
   7.765929, 184808.723036
   8.005322, 184726.689791
   8.250340, 184644.019467
   8.500953, 184560.751933
   8.759169, 184476.263317
   9.019295, 184392.431157
   9.285171, 184308.017333
   9.555594, 184223.422289
   9.834818, 184137.353577
  10.116189, 184051.882996
  10.407260, 183964.741051
  10.699675, 183878.449042
  10.996896, 183791.972033
  11.302149, 183704.400455
  11.613295, 183616.381819
  11.926627, 183528.962955
  12.247995, 183440.522134
  12.573975, 183352.025033
  12.906506, 183262.959435
  13.243544, 183173.886387
  13.588060, 183084.037300
  13.658051, 183065.927924
  13.866777, 183012.205375
  13.880994, 183008.561304
  13.891970, 183005.749204
  13.900396, 183003.591539
  13.902181, 183003.134504
  13.902690, 183003.004005
  13.903345, 183002.836152
  13.909291, 183001.311981
  13.938879, 182993.732014
  14.035987, 182968.913138
  14.285506, 182905.544493
  14.646681, 182814.824017
  15.013767, 182723.795798
  15.386727, 182632.481928
  15.767437, 182540.444340
  16.150745, 182448.933252
  16.541410, 182356.815941
  16.940069, 182263.968124
  17.344945, 182170.824557
  17.752999, 182078.083926
  18.168250, 181984.835997
  18.591166, 181890.997085
  19.022474, 181796.431375
  19.455580, 181702.585746
  19.900541, 181607.295823
  20.348485, 181512.479806
  20.803940, 181417.181250
  21.267101, 181321.377911
  21.736868, 181225.312101
  22.211726, 181129.298877
  22.694632, 181032.749940
  23.184504, 180935.897173
  23.686071, 180837.832930
  24.188995, 180740.586553
  24.698817, 180643.078788
  25.214784, 180545.461676
  25.741047, 180446.967102
  26.273999, 180348.289240
  26.812095, 180249.716804
  27.357522, 180150.853880
  27.909899, 180051.778966
  28.469877, 179952.385293
  29.040566, 179852.140721
  29.613374, 179752.559181
  30.199178, 179651.759754
  30.787675, 179551.527043
  31.389628, 179450.039979
  31.510449, 179429.793795
  31.592856, 179416.008118
  31.650414, 179406.390566
  31.698441, 179398.372642
  31.730812, 179392.972073
  31.755836, 179388.799209
  31.776951, 179385.279559
  31.782184, 179384.407408
  31.790741, 179382.981532
  31.791493, 179382.856164
  31.792220, 179382.734841
  31.798881, 179381.622832
  31.837069, 179375.249648
  31.982453, 179351.023859
  32.442673, 179274.716230
  33.061741, 179172.964623
  33.690658, 179070.618132
  34.327959, 178967.930560
  34.974210, 178864.823527
  35.624953, 178762.012092
  36.283946, 178658.903998
  36.952555, 178555.298819
  37.629173, 178451.457763
  38.313820, 178347.386307
  39.004669, 178243.366426
  39.701965, 178139.361826
  40.409050, 178034.882276
  41.123565, 177930.286206
  41.851339, 177824.737146
  42.580098, 177720.018610
  43.322902, 177614.258406
  44.072075, 177508.564692
  44.831008, 177402.465367
  45.594114, 177296.743640
  46.366228, 177190.730117
  47.144491, 177084.821641
  47.933327, 176978.422969
  48.733671, 176871.424145
  49.543244, 176764.143254
  50.360057, 176656.849648
  51.181854, 176549.837751
  52.016979, 176442.029481
  52.857977, 176334.396980
  53.708783, 176226.440310
  54.567426, 176118.416331
  55.441038, 176009.442519
  56.320767, 175900.634809
  57.212663, 175791.252028
  57.391552, 175769.423635
  57.418853, 175766.095545
  57.446750, 175762.695696
  57.475347, 175759.211420
  57.505062, 175755.592051
  57.506498, 175755.417087
  57.508597, 175755.160845
  57.528421, 175752.740254
  57.629361, 175740.422138
  57.970692, 175698.854309
  58.760943, 175603.119879
  59.667209, 175494.181489
  60.592360, 175383.890401
  61.524127, 175273.725879
  62.463644, 175163.554337
  63.406966, 175053.834646
  64.363799, 174943.442385
  65.327373, 174833.166926
  66.306028, 174722.064473
  67.293483, 174610.860827
  68.291146, 174499.403706
  69.296276, 174388.003210
  70.312943, 174276.214210
  71.342151, 174163.938430
  72.373557, 174052.304265
  73.417416, 173940.201456
  74.474319, 173827.579857
  75.539894, 173714.913745
  76.610701, 173602.565503
  77.692731, 173489.908332
  78.789895, 173376.548503
  79.893030, 173263.439634
  81.004159, 173150.372842
  82.127575, 173036.917080
  83.261355, 172923.274810
  84.406994, 172809.303949
  85.562780, 172695.182066
  86.728639, 172580.921353
  87.904599, 172466.524294
  89.086066, 172352.437512
  90.278928, 172238.093725
  91.477140, 172124.073444
  91.525562, 172119.483080
  91.534729, 172118.614264
  91.537882, 172118.315343
  91.539488, 172118.163093
  91.541146, 172118.005435
  91.557726, 172116.428869
  91.648356, 172107.813571
  92.118093, 172063.235707
  93.407481, 171941.515378
  94.637949, 171826.220990
  95.876956, 171710.962296
  97.132210, 171595.031008
  98.390739, 171479.628471
  99.656812, 171364.358138
 100.937459, 171248.585682
 102.226944, 171132.836654
 103.532879, 171016.436371
 104.842352, 170900.539029
 106.160120, 170784.719420
 107.497134, 170668.025316
 108.844163, 170551.274007
 110.201567, 170434.437731
 111.566576, 170317.755942
 112.940267, 170201.136338
 114.325318, 170084.354458
 115.723182, 169967.294210
 117.131924, 169850.123617
 118.550319, 169732.947426
 119.975600, 169615.994102
 121.416277, 169498.569734
 122.871708, 169380.737367
 124.334350, 169263.111680
 125.806312, 169145.522447
 127.298627, 169027.098356
 128.796905, 168908.988318
 130.305803, 168790.824565
 131.824169, 168672.699566
 133.351754, 168554.633447
 133.659579, 168530.934897
 133.889974, 168513.217733
 134.043395, 168501.429422
 134.149849, 168493.254374
 134.227713, 168487.277210
 134.288461, 168482.615276
 134.349403, 168477.939712
 134.405989, 168473.599387
 134.462146, 168469.293062
 134.466733, 168468.941305
 134.469353, 168468.740415
 134.470734, 168468.634275
 134.472000, 168468.536769
 134.484385, 168467.583382
 134.560434, 168461.730353
 134.864443, 168438.351439
 136.250762, 168332.118447
 137.810125, 168213.357650
 139.380731, 168094.511647
 140.962679, 167975.576727
 142.557496, 167856.442764
 144.162655, 167737.302373
 145.784360, 167617.701623
 147.412671, 167498.377307
 149.046992, 167379.369282
 150.698774, 167259.847707
 152.366486, 167139.933844
 154.041243, 167020.269821
 155.726945, 166900.576963
 157.421742, 166780.987834
 159.125921, 166661.482443
 160.840034, 166542.022726
 162.571882, 166422.071272
 164.319760, 166301.755958
 166.077287, 166181.520678
 167.840734, 166061.618786
 169.621083, 165941.306154
 171.414142, 165820.873038
 173.216079, 165700.578550
 175.029147, 165580.273198
 176.850852, 165460.123111
 178.683618, 165339.969041
 180.533857, 165219.396389
 182.392026, 165099.030951
 184.262122, 164978.614396
 186.149899, 164857.782392
 186.528728, 164833.621041
 186.784117, 164817.348752
 186.978417, 164804.977574
 186.982931, 164804.690220
 186.984851, 164804.567947
 186.987027, 164804.428861
 187.005586, 164803.242306
 187.108304, 164796.676573
 187.642223, 164762.582342
 189.529837, 164642.499998
 191.440041, 164521.693404
 193.368129, 164400.472149
 195.301248, 164279.646478
 197.257704, 164158.077331
 199.227397, 164036.401815
 201.205068, 163914.945816
 203.199479, 163793.174065
 205.197240, 163671.904578
 207.203823, 163550.801399
 209.229941, 163429.222656
 211.266102, 163307.743240
 213.314850, 163186.212915
 215.375444, 163064.678171
 217.444872, 162943.317280
 219.525395, 162821.997800
 221.620290, 162700.531561
 223.725964, 162579.129668
 225.846365, 162457.567277
 227.977707, 162336.064390
 230.122322, 162214.490192
 232.281589, 162092.770385
 234.447397, 161971.362805
 236.634714, 161849.432239
 238.830395, 161727.716047
 241.039469, 161605.936294
 243.252892, 161484.590485
 245.481109, 161363.105573
 247.723521, 161241.518294
 248.174311, 161217.156274
 249.864712, 161126.039920
 249.883710, 161125.017977
 249.892778, 161124.530263
 249.900250, 161124.128357
 249.903768, 161123.938725
 249.907286, 161123.748865
 249.942465, 161121.850283
 250.158788, 161110.179401
 250.934757, 161068.365107
 253.189054, 160947.332230
 255.480215, 160824.989203
 257.782232, 160702.736835
 260.093775, 160580.645752
 262.417794, 160458.560839
 264.754560, 160336.469978
 267.104968, 160214.328889
 269.468777, 160092.152894
 271.841221, 159970.188941
 274.227261, 159848.182726
 276.622599, 159726.355038
 279.034034, 159604.361943
 281.460140, 159482.279735
 283.901444, 159360.085613
 286.353794, 159237.989587
 288.817329, 159115.985342
 291.289614, 158994.193061
 293.773413, 158872.476452
 296.272102, 158750.672197
 298.789629, 158628.592832
 301.317443, 158506.656099
 303.854953, 158384.890208
 306.409248, 158262.956940
 308.969700, 158141.364475
 311.550516, 158019.440108
 314.142978, 157897.599691
 316.751217, 157775.651420
 319.365126, 157654.067968
 321.998973, 157532.187189
 322.527051, 157507.825903
 322.958768, 157487.928589
 323.304852, 157471.990058
 323.569891, 157459.791223
 323.754250, 157451.309514
 323.900389, 157444.588313
 324.047067, 157437.844258
 324.166677, 157432.346176
 324.194612, 157431.062302
 324.197960, 157430.908384
 324.201753, 157430.733773
 324.239683, 157428.987678
 324.448902, 157419.358632
 325.295758, 157380.422977
 327.957227, 157258.471336
 330.627526, 157136.740511
 333.310759, 157015.043458
 336.008175, 156893.325603
 338.717420, 156771.694763
 341.445387, 156649.844539
 344.187312, 156527.991577
 346.935033, 156406.498015
 349.698706, 156284.914847
 352.467749, 156163.707537
 355.260598, 156042.071631
 358.061651, 155920.690025
 360.877017, 155799.298247
 363.698712, 155678.240318
 366.551772, 155556.447181
 369.404041, 155435.294401
 372.269597, 155314.181010
 375.150868, 155193.006648
 378.043670, 155071.948986
 380.950004, 154950.925357
 383.866011, 154830.096744
 386.797972, 154709.204136
 389.746884, 154588.209704
 392.710289, 154467.217202
 395.681663, 154346.493078
 398.670498, 154225.652708
 401.666012, 154105.132669
 404.671499, 153984.798791
 407.701730, 153864.063377
 410.739992, 153743.595435
 410.927796, 153736.168109
 411.033629, 153731.983578
 411.109042, 153729.002242
 411.177084, 153726.312560
 411.659799, 153707.239527
 413.618558, 153629.994943
 416.654523, 153510.742653
 419.738074, 153390.203443
 422.828872, 153269.963509
 425.936501, 153149.650410
 429.050922, 153029.653215
 432.185746, 152909.448880
 435.332127, 152789.379230
 438.490898, 152669.412871
 441.657800, 152549.711083
 444.843152, 152429.884913
 448.033894, 152310.426021
 451.249682, 152190.600683
 454.474569, 152071.006136
 457.710495, 151951.569822
 460.963553, 151832.068331
 464.228999, 151712.677682
 467.510202, 151593.276205
 470.802838, 151474.022364
 474.110703, 151354.779661
 477.423862, 151235.905715
 480.757711, 151116.848955
 484.107206, 150997.792895
 487.474599, 150878.660183
 490.849409, 150759.822185
 494.245449, 150640.793973
 497.651102, 150521.984604
 501.066669, 150403.382753
 504.490356, 150285.049531
 507.938610, 150166.418811
 511.394223, 150048.084724
 511.533113, 150043.340016
 511.666450, 150038.785816
 511.820711, 150033.517940
 511.859659, 150032.188077
 511.869419, 150031.854509
 511.900721, 150030.784105
 512.213782, 150020.080978
