Speed, Forces
 134.817576, 5769.929881
 136.529319, 5730.240547
 138.241062, 5690.551212
 139.952805, 5650.861878
 141.664548, 5611.172544
 143.376291, 5571.483210
 145.088034, 5531.793876
 146.799777, 5492.104542
 148.511519, 5452.415208
 150.223262, 5413.384693
 151.935005, 5380.361584
 153.646748, 5347.338475
 155.358491, 5314.315366
 157.070234, 5281.292257
 158.781977, 5248.269148
 160.493720, 5215.246039
 162.205463, 5182.222930
 163.917206, 5149.199821
 165.628949, 5116.176712
 167.340692, 5083.153603
 169.052435, 5050.130494
 170.764178, 5017.107385
 172.475921, 4987.177762
 174.187664, 4959.527668
 175.899407, 4931.877573
 177.611150, 4904.227479
 179.322893, 4876.577384
 181.034636, 4848.927289
 182.746379, 4821.277195
 184.458122, 4793.627100
 186.169865, 4765.977005
 187.881608, 4738.326911
 189.593351, 4710.676816
 191.305094, 4683.026721
 193.016837, 4655.600519
 194.728580, 4632.201580
 196.440322, 4608.802642
 198.152065, 4585.403703
 199.863808, 4562.004764
 201.575551, 4538.605826
 203.287294, 4515.206887
 204.999037, 4491.807948
 206.710780, 4468.409010
 208.422523, 4445.010071
 210.134266, 4421.611132
 211.846009, 4398.212194
 213.557752, 4374.813255
 215.269495, 4352.820409
 216.981238, 4332.076597
 218.692981, 4311.332784
 220.404724, 4290.588972
 222.116467, 4269.845160
 223.828210, 4249.101347
 225.539953, 4228.357535
 227.251696, 4207.613723
 228.963439, 4186.869911
 230.675182, 4166.126098
 232.386925, 4145.382286
 234.098668, 4124.638474
 235.810411, 4103.911639
 237.522154, 4085.780652
 239.233897, 4067.649665
 240.945640, 4049.518679
 242.657383, 4031.387692
 244.369125, 4013.256705
 246.080868, 3995.125719
 247.792611, 3976.994732
 249.504354, 3958.863745
 251.216097, 3940.732759
 252.927840, 3922.601772
 254.639583, 3904.470785
 256.351326, 3886.339799
 258.063069, 3869.311847
 259.774812, 3853.462650
 261.486555, 3837.613453
 263.198298, 3821.764256
 264.910041, 3805.915059
 266.621784, 3790.065862
 268.333527, 3774.216665
 270.045270, 3758.367468
 271.757013, 3742.518271
 273.468756, 3726.669074
 275.180499, 3710.819877
 276.892242, 3694.970680
 278.603985, 3679.121483
 280.315728, 3664.922266
 282.027471, 3650.791208
 283.739214, 3636.660151
 285.450957, 3622.529093
 287.162700, 3608.398036
 288.874443, 3594.266978
 290.586185, 3580.135921
 292.297928, 3566.004863
 294.009671, 3551.873806
 295.721414, 3537.742749
 297.433157, 3523.611691
 299.144900, 3509.480634
 300.856643, 3495.280114
 302.568386, 3480.990195
 304.280129, 3466.700276
