Ground Distance, Horizontal Forces
 772.242739,   58.415952
 777.922846,   58.115263
 783.602952,   57.814575
 789.283058,   57.513886
 794.963164,   57.213197
 800.643271,   56.912508
 806.323377,   56.611819
 812.003483,   56.311130
 817.683809,   55.077064
 823.364154,   53.763438
 829.044499,   52.449811
 834.724843,   51.136184
 840.405188,   49.822558
 846.085533,   48.508931
 851.765878,   47.195305
 857.446222,   45.881678
 863.126567,   44.568051
 868.806912,   43.254425
 874.487466,   44.887873
 880.168038,   46.772529
 885.848610,   48.657185
 891.529182,   50.541841
 897.209754,   52.426497
 902.890326,   54.311154
 908.570898,   56.195810
 914.251470,   58.080466
 919.932042,   59.965122
 925.612614,   61.849778
 931.293430,   61.649589
 936.974268,   61.271688
 942.655106,   60.893787
 948.335943,   60.515886
 954.016781,   60.137985
 959.697619,   59.760084
 965.378456,   59.382183
 971.059294,   59.004282
 976.740132,   58.626381
 982.420969,   58.248480
 988.102048,   58.002839
 993.783147,   57.768471
 999.464246,   57.534104
1005.145346,   57.299736
1010.826445,   57.065368
1016.507544,   56.831001
1022.188643,   56.596633
1027.869742,   56.362265
1033.550841,   56.127897
1039.231941,   55.893530
1044.913258,   54.726594
1050.594593,   53.480167
1056.275929,   52.233739
1061.957265,   50.987312
1067.638600,   49.740884
1073.319936,   48.494457
1079.001272,   47.248029
1084.682608,   46.001602
1090.363943,   44.755174
1096.045279,   43.508747
1101.726825,   45.211793
1107.408389,   47.166251
1113.089954,   49.120709
1118.771518,   51.075168
1124.453082,   53.029626
1130.134646,   54.984085
1135.816210,   56.938543
1141.497774,   58.893001
1147.179339,   60.847460
1152.860903,   62.801918
1158.542716,   62.663354
1164.224550,   62.346381
1169.906384,   62.029409
1175.588219,   61.712436
1181.270053,   61.395463
1186.951887,   61.078490
1192.633721,   60.761517
1198.315555,   60.444544
1203.997390,   60.127571
1209.679224,   59.810598
1215.361306,   59.617834
1221.043409,   59.435658
1226.725511,   59.253481
1232.407614,   59.071305
1238.089717,   58.889128
1243.771820,   58.706951
1249.453923,   58.524775
1255.136026,   58.342598
1260.818129,   58.160422
1266.500232,   57.978245
1272.182561,   56.851326
1277.864910,   55.643877
1283.547259,   54.436429
1289.229608,   53.228980
1294.911957,   52.021531
1300.594306,   50.814083
1306.276655,   49.606634
1311.959004,   48.399185
1317.641352,   47.191737
1323.323701,   45.984288
1329.006271,   47.717858
1334.688860,   49.702119
1340.371449,   51.686381
1346.054037,   53.670643
1351.736626,   55.654904
1357.419215,   57.639166
1363.101804,   59.623428
1368.784392,   61.607689
1374.466981,   63.591951
1380.149570,   65.576213
1385.832419,   65.450995
1391.515291,   65.145966
1397.198162,   64.840937
1402.881034,   64.535907
1408.563905,   64.230878
1414.246776,   63.925849
1419.929648,   63.620820
1425.612519,   63.315790
1431.295391,   63.010761
1436.978262,   62.705732
1442.661393,   62.511630
1448.344547,   62.326984
1454.027700,   62.142338
1459.710853,   61.957692
1465.394007,   61.773046
1471.077160,   61.588400
1476.760313,   61.403753
1482.443467,   61.219107
1488.126620,   61.034461
1493.809773,   60.849815
1499.493165,   59.706175
1505.176578,   58.480790
1510.859990,   57.255405
1516.543402,   56.030020
1522.226815,   54.804635
1527.910227,   53.579251
1533.593640,   52.353866
1539.277052,   51.128481
1544.960465,   49.903096
1550.643877,   48.677712
1556.327522,   50.386054
1562.011186,   52.344466
1567.694851,   54.302879
1573.378516,   56.261292
1579.062180,   58.219704
1584.745845,   60.178117
1590.429509,   62.136530
1596.113174,   64.094943
1601.796839,   66.053355
1607.480503,   68.011768
1613.164438,   67.848278
1618.848397,   67.503917
1624.532355,   67.159555
1630.216314,   66.815194
1635.900272,   66.470833
1641.584230,   66.126472
1647.268189,   65.782111
1652.952147,   65.437750
1658.636105,   65.093389
1664.320064,   64.749028
1670.004291,   64.509001
1675.688540,   64.277867
1681.372790,   64.046734
1687.057039,   63.815600
1692.741289,   63.584467
1698.425538,   63.353333
1704.109788,   63.122200
1709.794038,   62.891066
1715.478287,   62.659933
1721.162537,   62.428799
1726.847032,   61.233171
1732.531548,   59.955330
1738.216063,   58.677489
1743.900579,   57.399648
1749.585095,   56.121807
1755.269611,   54.843966
1760.954127,   53.566125
1766.638643,   52.288284
1772.323159,   51.010443
1778.007674,   49.732602
1783.692427,   51.391489
1789.377200,   53.300702
1795.061973,   55.209915
1800.746746,   57.119129
1806.431519,   59.028342
1812.116292,   60.937555
1817.801065,   62.846768
1823.485838,   64.755982
1829.170610,   66.665195
1834.855383,   68.574408
1840.540429,   68.360345
1846.225499,   67.965294
1851.910568,   67.570242
1857.595637,   67.175191
1863.280706,   66.780140
1868.965775,   66.385089
1874.650845,   65.990038
1880.335914,   65.594987
1886.020983,   65.199936
1891.706052,   64.804884
1897.391390,   64.518793
1903.076751,   64.241990
1908.762112,   63.965187
1914.447472,   63.688384
1920.132833,   63.411580
1925.818194,   63.134777
1931.503554,   62.857974
1937.188915,   62.581170
1942.874276,   62.304367
1948.559636,   62.027564
1954.245241,   60.791447
1959.930866,   59.473559
1965.616491,   58.155671
1971.302116,   56.837783
1976.987741,   55.519895
1982.673366,   54.202007
1988.358991,   52.884118
1994.044617,   51.566230
1999.730242,   50.248342
2005.415867,   48.930454
2011.101725,   50.561850
2016.787604,   52.444643
2022.473483,   54.327436
2028.159361,   56.210229
2033.845240,   58.093023
2039.531118,   59.975816
2045.216997,   61.858609
2050.902875,   63.741402
2056.588754,   65.624195
2062.274632,   67.506988
2067.960780,   67.273039
2073.646950,   66.858660
2079.333120,   66.444281
2085.019290,   66.029902
2090.705460,   65.615523
2096.391630,   65.201144
2102.077800,   64.786764
2107.763970,   64.372385
2113.450140,   63.958006
2119.136310,   63.543627
2124.822743,   63.248703
2130.509199,   62.963961
2136.195654,   62.679219
2141.882110,   62.394477
2147.568566,   62.109735
2153.255021,   61.824993
2158.941477,   61.540251
2164.627933,   61.255509
2170.314389,   60.970766
2176.000844,   60.686024
2181.687538,   59.450734
2187.374252,   58.134419
2193.060966,   56.818103
2198.747680,   55.501788
2204.434394,   54.185473
2210.121108,   52.869158
2215.807822,   51.552842
2221.494536,   50.236527
2227.181250,   48.920212
2232.867964,   47.603897
2238.554906,   49.250579
2244.241868,   51.149827
2249.928829,   53.049075
2255.615791,   54.948322
2261.302752,   56.847570
2266.989714,   58.746818
2272.676675,   60.646066
2278.363636,   62.545314
2284.050598,   64.444561
2289.737559,   66.343809
2295.424785,   66.131671
2301.112032,   65.739558
2306.799280,   65.347445
2312.486527,   64.955332
2318.173775,   64.563219
2323.861023,   64.171107
2329.548270,   63.778994
2335.235518,   63.386881
2340.922765,   62.994768
2346.610013,   62.602655
2352.297520,   62.337095
2357.985049,   62.082322
2363.672578,   61.827548
2369.360107,   61.572775
2375.047636,   61.318002
2380.735165,   61.063229
2386.422694,   60.808456
2392.110223,   60.553683
2397.797752,   60.298909
2403.485281,   60.044136
2409.173046,   58.842290
2414.860830,   57.559715
2420.548614,   56.277140
2426.236399,   54.994566
2431.924183,   53.711991
2437.611968,   52.429416
2443.299752,   51.146841
2448.987536,   49.864267
2454.675321,   48.581692
2460.363105,   47.299117
2466.051116,   48.986439
2471.739147,   50.926914
2477.427177,   52.867388
2483.115208,   54.807863
2488.803238,   56.748338
2494.491269,   58.688813
2500.179299,   60.629288
2505.867330,   62.569763
2511.555361,   64.510238
2517.243391,   66.450713
2522.931686,   66.277314
2528.620003,   65.923729
2534.308320,   65.570143
2539.996637,   65.216557
2545.684954,   64.862972
2551.373271,   64.509386
2557.061589,   64.155801
2562.749906,   63.802215
2568.438223,   63.448630
2574.126540,   63.095044
2579.815119,   62.866717
2585.503719,   62.649068
2591.192320,   62.431418
2596.880921,   62.213768
2602.569522,   61.996119
2608.258123,   61.778469
2613.946724,   61.560819
2619.635325,   61.343170
2625.323925,   61.125520
2631.012526,   60.907871
2636.701366,   59.738205
2642.390226,   58.487389
2648.079086,   57.236573
2653.767947,   55.985758
2659.456807,   54.734942
2665.145667,   53.484126
2670.834527,   52.233311
2676.523387,   50.982495
2682.212247,   49.731679
2687.901107,   48.480863
2693.590199,   50.198912
2699.279311,   52.170025
2704.968423,   54.141139
2710.657535,   56.112252
2716.346646,   58.083366
2722.035758,   60.054480
2727.724870,   62.025593
2733.413982,   63.996707
2739.103093,   65.967821
2744.792205,   67.938934
2750.481587,   67.786641
2756.170992,   67.453349
2761.860397,   67.120057
2767.549803,   66.786766
2773.239208,   66.453474
2778.928613,   66.120182
2784.618018,   65.786890
2790.307423,   65.453598
2795.996828,   65.120306
2801.686233,   64.787014
2807.375907,   64.571951
2813.065604,   64.366965
2818.755300,   64.161980
2824.444997,   63.956994
2830.134693,   63.752008
2835.824390,   63.547022
2841.514087,   63.342037
2847.203783,   63.137051
2852.893480,   62.932065
2858.583176,   62.727080
2864.273119,   61.560948
2869.963084,   60.312889
2875.653048,   59.064830
2881.343012,   57.816770
2887.032976,   56.568711
2892.722940,   55.320651
2898.412904,   54.072592
2904.102869,   52.824533
2909.792833,   51.576473
2915.482797,   50.328414
2921.173001,   52.045790
2926.863225,   54.015940
2932.553449,   55.986090
2938.243673,   57.956240
2943.933898,   59.926390
2949.624122,   61.896541
2955.314346,   63.866691
2961.004570,   65.836841
2966.694794,   67.806991
2972.385019,   69.777141
2978.075521,   69.613707
2983.766047,   69.268407
2989.456573,   68.923106
2995.147099,   68.577806
3000.837625,   68.232506
3006.528151,   67.887206
3012.218677,   67.541906
3017.909203,   67.196605
3023.599729,   66.851305
3029.290255,   66.506005
3034.981057,   66.273066
3040.671882,   66.049705
3046.362708,   65.826344
3052.053533,   65.602983
3057.744358,   65.379621
3063.435183,   65.156260
3069.126009,   64.932899
3074.816834,   64.709538
3080.507659,   64.486177
3086.198485,   64.262815
3091.889563,   63.071946
3097.580663,   61.798606
3103.271763,   60.525266
3108.962863,   59.251927
3114.653962,   57.978587
3120.345062,   56.705247
3126.036162,   55.431907
3131.727262,   54.158568
3137.418362,   52.885228
3143.109462,   51.611888
3148.800807,   53.304763
3154.492173,   55.250478
3160.183538,   57.196192
3165.874904,   59.141907
3171.566270,   61.087621
3177.257636,   63.033336
3182.949002,   64.979050
3188.640368,   66.924765
3194.331734,   68.870479
3200.023099,   70.816194
3205.714748,   70.623383
3211.406420,   70.248286
3217.098092,   69.873188
3222.789765,   69.498090
3228.481437,   69.122992
3234.173109,   68.747895
3239.864782,   68.372797
3245.556454,   67.997699
3251.248127,   67.622601
3256.939799,   67.247504
3262.631750,   66.964290
3268.323725,   66.688909
3274.015700,   66.413527
3279.707675,   66.138146
3285.399650,   65.862765
3291.091625,   65.587383
3296.783600,   65.312002
3302.475575,   65.036621
3308.167551,   64.761240
3313.859526,   64.485858
3319.551755,   63.264966
3325.244006,   61.963480
3330.936257,   60.661993
3336.628508,   59.360506
3342.320759,   58.059019
3348.013010,   56.757532
3353.705261,   55.456045
3359.397512,   54.154558
3365.089763,   52.853071
3370.782014,   51.551584
3376.474509,   53.148171
3382.167025,   54.991789
3387.859541,   56.835407
3393.552057,   58.679026
3399.244573,   60.522644
3404.937089,   62.366262
3410.629605,   64.209880
3416.322121,   66.053498
3422.014637,   67.897116
3427.707153,   69.740735
3433.399947,   69.530918
3439.092766,   69.146068
3444.785584,   68.761217
3450.478402,   68.376366
3456.171221,   67.991515
3461.864039,   67.606665
3467.556857,   67.221814
3473.249675,   66.836963
3478.942494,   66.452112
3484.635312,   66.067262
3490.328404,   65.765338
3496.021520,   65.470483
3501.714636,   65.175628
3507.407751,   64.880773
3513.100867,   64.585917
3518.793982,   64.291062
3524.487098,   63.996207
3530.180214,   63.701352
3535.873329,   63.406497
3541.566445,   63.111642
3547.259809,   61.898547
3552.953195,   60.607181
3558.646581,   59.315815
3564.339966,   58.024450
3570.033352,   56.733084
3575.726738,   55.441718
3581.420123,   54.150353
3587.113509,   52.858987
3592.806895,   51.567621
3598.500280,   50.276255
3604.193905,   51.895922
3609.887550,   53.763725
3615.581194,   55.631528
3621.274839,   57.499331
3626.968484,   59.367133
3632.662129,   61.234936
3638.355774,   63.102739
3644.049419,   64.970542
3649.743064,   66.838344
3655.436709,   68.706147
3661.130628,   68.524846
3666.824570,   68.168880
3672.518513,   67.812913
3678.212455,   67.456946
3683.906398,   67.100980
3689.600340,   66.745013
3695.294282,   66.389047
3700.988225,   66.033080
3706.682167,   65.677114
3712.376110,   65.321147
3718.070323,   65.053769
3723.764560,   64.793942
3729.458796,   64.534115
3735.153032,   64.274288
3740.847269,   64.014461
3746.541505,   63.754634
3752.235742,   63.494807
3757.929978,   63.234981
3763.624214,   62.975154
3769.318451,   62.715327
3775.012934,   61.539165
3780.707439,   60.284894
3786.401944,   59.030624
3792.096448,   57.776354
3797.790953,   56.522084
3803.485458,   55.267813
3809.179962,   54.013543
3814.874467,   52.759273
3820.568972,   51.505002
3826.263476,   50.250732
3831.958220,   51.912636
3837.652983,   53.823113
3843.347747,   55.733591
3849.042511,   57.644068
3854.737275,   59.554546
3860.432039,   61.465024
3866.126802,   63.375501
3871.821566,   65.285979
3877.516330,   67.196456
3883.211094,   69.106934
3888.906133,   68.964168
3894.601197,   68.646384
3900.296260,   68.328600
3905.991323,   68.010816
3911.686386,   67.693032
3917.381450,   67.375249
3923.076513,   67.057465
3928.771576,   66.739681
3934.466639,   66.421897
3940.161702,   66.104113
3945.857040,   65.871969
3951.552401,   65.647125
3957.247761,   65.422281
3962.943122,   65.197437
3968.638483,   64.972593
3974.333844,   64.747749
3980.029204,   64.522904
3985.724565,   64.298060
3991.419926,   64.073216
3997.115287,   63.848372
4002.810899,   62.700855
4008.506533,   61.474689
4014.202168,   60.248524
4019.897802,   59.022358
4025.593436,   57.796192
4031.289070,   56.570026
4036.984704,   55.343861
4042.680338,   54.117695
4048.375972,   52.891529
4054.071607,   51.665363
4059.767449,   51.810614
4065.463308,   52.072765
4071.159168,   52.334915
4076.855028,   52.597065
4082.550888,   52.859216
4088.246747,   53.121366
4093.942607,   53.383517
4099.638467,   53.645667
4105.334326,   53.907818
4111.030186,   54.169968
4116.726236,   54.143894
4122.422302,   54.093252
4128.118367,   54.042610
4133.814433,   53.991968
4139.510499,   53.941325
4145.206565,   53.890683
4150.902631,   53.840041
4156.598697,   53.789399
4162.294762,   53.738757
4167.990828,   53.688115
4173.687116,   52.395592
4179.383423,   50.997212
4185.079730,   49.598831
4190.776036,   48.200451
4196.472343,   46.802071
4202.168650,   45.403690
4207.864957,   44.005310
4213.561264,   42.606929
4219.257570,   41.208549
4224.953877,   39.810169
4230.650379,   41.401265
4236.346897,   43.247185
4242.043415,   45.093104
4247.739933,   46.939023
4253.436451,   48.784942
4259.132970,   50.630861
4264.829488,   52.476781
4270.526006,   54.322700
4276.222524,   56.168619
4281.919042,   58.014538
4287.615790,   57.868901
4293.312557,   57.553504
4299.009324,   57.238107
4304.706091,   56.922709
4310.402858,   56.607312
4316.099625,   56.291915
4321.796392,   55.976517
4327.493160,   55.661120
4333.189927,   55.345723
4338.886694,   55.030326
4344.583688,   53.476830
4350.280703,   51.817798
4355.977717,   50.158767
4361.674731,   48.499736
4367.371745,   46.840705
4373.068759,   45.181674
4378.765773,   43.522642
4384.462787,   41.863611
4390.159801,   40.204580
4395.856815,   38.545549
4401.554048,   42.067808
4407.251299,   46.031720
4412.948550,   49.995632
4418.645801,   53.959544
4424.343052,   57.923456
4430.040303,   61.887368
4435.737554,   65.851280
4441.434805,   69.815192
4447.132056,   73.779104
4452.829307,   77.743016
4458.526905,   77.274664
4464.224531,   76.428507
4469.922158,   75.582349
4475.619785,   74.736192
4481.317411,   73.890035
4487.015038,   73.043878
4492.712665,   72.197720
4498.410292,   71.351563
4504.107918,   70.505406
4509.805545,   69.659248
4515.503490,   72.468313
4521.201461,   75.588949
4526.899433,   78.709584
4532.597405,   81.830220
4538.295376,   84.950855
4543.993348,   88.071491
4549.691320,   91.192126
4555.389292,   94.312762
4561.087263,   97.433397
4566.785235,  100.554033
4572.483634,  100.541603
4578.182070,  100.262111
4583.880506,   99.982619
4589.578941,   99.703127
4595.277377,   99.423636
4600.975813,   99.144144
4606.674249,   98.864652
4612.372684,   98.585160
4618.071120,   98.305668
4623.769556,   98.026176
4629.468400,   97.667326
4635.167279,   97.301711
4640.866157,   96.936097
4646.565036,   96.570482
4652.263915,   96.204867
4657.962794,   95.839253
4663.661673,   95.473638
4669.360552,   95.108023
4675.059431,   94.742409
4680.758310,   94.376794
4686.457569,   92.933139
4692.156860,   91.397591
4697.856152,   89.862044
4703.555443,   88.326497
4709.254735,   86.790950
4714.954026,   85.255402
4720.653318,   83.719855
4726.352609,   82.184308
4732.051901,   80.648760
4737.751192,   79.113213
4743.450873,   82.550931
4749.150587,   86.412570
4754.850300,   90.274209
4760.550014,   94.135848
4766.249728,   97.997487
4771.949442,  101.859125
4777.649155,  105.720764
4783.348869,  109.582403
4789.048583,  113.444042
4794.748296,  117.305680
4800.448523,  116.520797
4806.148793,  115.339845
4811.849063,  114.158893
4817.549333,  112.977941
4823.249603,  111.796989
4828.949872,  110.616037
4834.650142,  109.435085
4840.350412,  108.254133
4846.050682,  107.073181
4851.750952,  105.892229
4857.451695,  107.355504
4863.152478,  109.044174
4868.853262,  110.732843
4874.554045,  112.421513
4880.254828,  114.110182
4885.955611,  115.798852
4891.656394,  117.487522
4897.357178,  119.176191
4903.057961,  120.864861
4908.758744,  122.553530
4914.460028,  121.908520
4920.161354,  121.064588
4925.862681,  120.220656
4931.564007,  119.376724
4937.265333,  118.532792
4942.966660,  117.688860
4948.667986,  116.844928
4954.369313,  116.000996
4960.070639,  115.157064
4965.771965,  114.313132
4971.473798,  116.901811
4977.175673,  119.783086
4982.877548,  122.664361
4988.579423,  125.545637
4994.281299,  128.426912
4999.983174,  131.308187
5005.685049,  134.189462
5011.386924,  137.070737
5017.088800,  139.952012
5022.790675,  142.833287
5028.493155,  142.360219
5034.195688,  141.601228
5039.898220,  140.842237
5045.600752,  140.083245
5051.303284,  139.324254
5057.005816,  138.565263
5062.708348,  137.806271
5068.410881,  137.047280
5074.113413,  136.288289
5079.815945,  135.529297
5085.519072,  138.090482
5091.222250,  140.934678
5096.925428,  143.778874
5102.628605,  146.623070
5108.331783,  149.467266
5114.034961,  152.311461
5119.738139,  155.155657
5125.441317,  157.999853
5131.144495,  160.844049
5136.847673,  163.688245
5142.551543,  163.066594
5148.255473,  162.149515
5153.959403,  161.232436
5159.663333,  160.315356
5165.367263,  159.398277
5171.071193,  158.481198
5176.775123,  157.564119
5182.479053,  156.647039
5188.182983,  155.729960
5193.886913,  154.812881
5199.591484,  154.906674
5205.296110,  155.086634
5211.000736,  155.266594
5216.705362,  155.446554
5222.409988,  155.626514
5228.114615,  155.806474
5233.819241,  155.986433
5239.523867,  156.166393
5245.228493,  156.346353
5250.933119,  156.526313
5256.638367,  155.697342
5262.343667,  154.782369
5268.048968,  153.867397
5273.754269,  152.952425
5279.459569,  152.037452
5285.164870,  151.122480
5290.870171,  150.207508
5296.575472,  149.292535
5302.280772,  148.377563
5307.986073,  147.462591
5313.691984,  147.601303
5319.397948,  147.829831
5325.103911,  148.058359
5330.809874,  148.286887
5336.515838,  148.515414
5342.221801,  148.743942
5347.927764,  148.972470
5353.633728,  149.200998
5359.339691,  149.429526
5365.045654,  149.658054
5370.752211,  148.913610
5376.458817,  148.086229
5382.165424,  147.258849
5387.872030,  146.431468
5393.578637,  145.604088
5399.285243,  144.776707
5404.991850,  143.949327
5410.698456,  143.121946
5416.405063,  142.294566
5422.111670,  141.467185
5427.818862,  141.544543
5433.526103,  141.699021
5439.233345,  141.853499
5444.940587,  142.007977
5450.647829,  142.162456
5456.355071,  142.316934
5462.062313,  142.471412
5467.769555,  142.625890
5473.476797,  142.780368
5479.184039,  142.934846
5484.891844,  142.339446
5490.599696,  141.680126
5496.307549,  141.020807
5502.015402,  140.361487
5507.723254,  139.702168
5513.431107,  139.042848
5519.138960,  138.383529
5524.846812,  137.724209
5530.554665,  137.064890
5536.262518,  136.405570
5541.970969,  139.078387
5547.679472,  142.035234
5553.387974,  144.992081
5559.096477,  147.948928
5564.804979,  150.905775
5570.513482,  153.862622
5576.221984,  156.819470
5581.930487,  159.776317
5587.638989,  162.733164
5593.347492,  165.690011
5599.056696,  165.162609
5604.765960,  164.338210
5610.475224,  163.513811
5616.184488,  162.689411
5621.893751,  161.865012
5627.603015,  161.040613
5633.312279,  160.216214
5639.021543,  159.391815
5644.730807,  158.567416
5650.440071,  157.743017
5656.149988,  157.923733
5661.859962,  158.190124
5667.569935,  158.456516
5673.279909,  158.722908
5678.989882,  158.989299
5684.699856,  159.255691
5690.409829,  159.522083
5696.119803,  159.788475
5701.829776,  160.054866
5707.539750,  160.321258
5713.250360,  159.558879
5718.961026,  158.708807
5724.671691,  157.858736
5730.382356,  157.008665
5736.093021,  156.158593
5741.803687,  155.308522
5747.514352,  154.458450
5753.225017,  153.608379
5758.935683,  152.758308
5764.646348,  151.908236
5770.357642,  152.099049
5776.068991,  152.378587
5781.780339,  152.658125
5787.491687,  152.937663
5793.203035,  153.217201
5798.914384,  153.496739
5804.625732,  153.776277
5810.337080,  154.055815
5816.048429,  154.335353
5821.759777,  154.614891
5827.471739,  153.896727
5833.183753,  153.093519
5838.895767,  152.290311
5844.607781,  151.487103
5850.319795,  150.683895
5856.031809,  149.880688
5861.743822,  149.077480
5867.455836,  148.274272
5873.167850,  147.471064
5878.879864,  146.667856
5884.592486,  146.753586
5890.305159,  146.915089
5896.017832,  147.076591
5901.730505,  147.238094
5907.443178,  147.399597
5913.155851,  147.561099
5918.868525,  147.722602
5924.581198,  147.884105
5930.293871,  148.045607
5936.006544,  148.207110
5941.719802,  147.594573
5947.433110,  146.916057
5953.146417,  146.237542
5958.859725,  145.559026
5964.573033,  144.880510
5970.286341,  144.201994
5975.999649,  143.523479
5981.712956,  142.844963
5987.426264,  142.166447
5993.139572,  141.487931
5998.853500,  144.135959
6004.567481,  147.067540
6010.281462,  149.999121
6015.995443,  152.930703
6021.709424,  155.862284
6027.423405,  158.793865
6033.137386,  161.725446
6038.851367,  164.657028
6044.565349,  167.588609
6050.279330,  170.520190
6055.994032,  169.939356
6061.708797,  169.059124
6067.423561,  168.178892
6073.138326,  167.298661
6078.853090,  166.418429
6084.567855,  165.538197
6090.282619,  164.657965
6095.997384,  163.777733
6101.712148,  162.897501
6107.426913,  162.017269
6113.142349,  162.135342
6118.857842,  162.338510
6124.573336,  162.541678
6130.288830,  162.744847
6136.004323,  162.948015
6141.719817,  163.151183
6147.435311,  163.354351
6153.150804,  163.557519
6158.866298,  163.760687
6164.581791,  163.963856
6170.297938,  163.125185
6176.014139,  162.197708
6181.730341,  161.270232
6187.446543,  160.342755
6193.162745,  159.415278
6198.878947,  158.487802
6204.595149,  157.560325
6210.311351,  156.632848
6216.027553,  155.705372
6221.743755,  154.777895
6227.460598,  154.892857
6233.177496,  155.096676
6238.894394,  155.300495
6244.611292,  155.504314
6250.328190,  155.708132
6256.045088,  155.911951
6261.761986,  156.115770
6267.478884,  156.319589
6273.195782,  156.523408
6278.912680,  156.727227
6284.630200,  155.928909
6290.347774,  155.045169
6296.065347,  154.161429
6301.782920,  153.277689
6307.500493,  152.393949
6313.218067,  151.510209
6318.935640,  150.626469
6324.653213,  149.742729
6330.370787,  148.858989
6336.088360,  147.975249
6341.806546,  148.172062
6347.524784,  148.460980
6353.243023,  148.749899
6358.961261,  149.038818
6364.679499,  149.327736
6370.397738,  149.616655
6376.115976,  149.905573
6381.834214,  150.194492
6387.552453,  150.483410
6393.270691,  150.772329
6398.989527,  150.088608
6404.708413,  149.321979
6410.427300,  148.555350
6416.146186,  147.788721
6421.865072,  147.022092
6427.583959,  146.255463
6433.302845,  145.488834
6439.021732,  144.722205
6444.740618,  143.955576
6450.459505,  143.188947
6456.179019,  145.764387
6461.898586,  148.624704
6467.618154,  151.485021
6473.337721,  154.345338
6479.057289,  157.205655
6484.776857,  160.065972
6490.496424,  162.926289
6496.215992,  165.786606
6501.935559,  168.646923
6507.655127,  171.507240
6513.375421,  170.849358
6519.095776,  169.891585
6524.816132,  168.933811
6530.536487,  167.976038
6536.256843,  167.018265
6541.977198,  166.060492
6547.697554,  165.102719
6553.417910,  164.144945
6559.138265,  163.187172
6564.858621,  162.229399
6570.579649,  162.285892
6576.300735,  162.428841
6582.021820,  162.571790
6587.742906,  162.714739
6593.463992,  162.857688
6599.185078,  163.000636
6604.906163,  163.143585
6610.627249,  163.286534
6616.348335,  163.429483
6622.069420,  163.572432
