Ground Distance, Horizontal Forces
1509.112065, 26273.489308
1515.187067, 26276.890050
1521.262068, 26280.290792
1527.354925, 26284.638881
1533.456732, 26289.461769
1539.558538, 26294.284656
1545.660345, 26299.107544
1551.762151, 26303.930432
1557.863958, 26308.753320
1563.965764, 26313.576207
1570.067571, 26318.399095
1576.169378, 26323.221983
1582.271184, 26328.044871
1588.391155, 26332.391882
1594.520229, 26336.500389
1600.649303, 26340.608897
1606.778377, 26344.717405
1612.907451, 26348.825912
1619.036525, 26352.934420
1625.165599, 26357.042928
1631.294673, 26361.151435
1637.423747, 26365.259943
1643.552821, 26369.368451
1649.700449, 26373.876235
1655.857376, 26378.584133
1662.014303, 26383.292030
1668.171230, 26387.999928
1674.328157, 26392.707825
1680.485085, 26397.415723
1686.642012, 26402.123620
1692.798939, 26406.831517
1698.955866, 26411.539415
1705.112793, 26416.247312
1711.288552, 26421.032572
1717.473749, 26425.856604
1723.658946, 26430.680637
1729.844143, 26435.504669
1736.029340, 26440.328701
1742.214537, 26445.152734
1748.399734, 26449.976766
1754.584932, 26454.800799
1760.770129, 26459.624831
1766.955326, 26464.448863
1773.159609, 26469.258527
1779.373457, 26474.060989
1785.587306, 26478.863451
1791.801154, 26483.665913
1798.015002, 26488.468374
1804.228851, 26493.270836
1810.442699, 26498.073298
1816.656548, 26502.875760
1822.870396, 26507.678222
1829.084245, 26512.480684
1835.317309, 26518.283648
1841.560004, 26524.588053
1847.802700, 26530.892457
1854.045395, 26537.196861
1860.288090, 26543.501266
1866.530785, 26549.805670
1872.773480, 26556.110074
1879.016176, 26562.414478
1885.258871, 26568.718883
1891.501566, 26575.023287
1897.763617, 26580.845538
1904.035369, 26586.426140
1910.307120, 26592.006743
1916.578872, 26597.587345
1922.850624, 26603.167947
1929.122375, 26608.748549
1935.394127, 26614.329151
1941.665879, 26619.909753
1947.937631, 26625.490355
1954.209382, 26631.070957
1960.500714, 26636.541681
1966.801858, 26641.957335
1973.103003, 26647.372989
1979.404147, 26652.788643
1985.705291, 26658.204297
1992.006436, 26663.619951
1998.307580, 26669.035605
2004.608725, 26674.451259
2010.909869, 26679.866913
2017.211014, 26685.282567
2023.531767, 26692.320255
2029.862349, 26700.170888
2036.192930, 26708.021521
2042.523512, 26715.872154
2048.854093, 26723.722787
2055.184675, 26731.573420
2061.515256, 26739.424053
2067.845838, 26747.274686
2074.176419, 26755.125319
2080.507001, 26762.975952
2086.857249, 26769.187264
2093.217355, 26774.576968
2099.577460, 26779.966672
2105.937566, 26785.356377
2112.297671, 26790.746081
2118.657777, 26796.135785
2125.017882, 26801.525489
2131.377988, 26806.915193
2137.738093, 26812.304897
2144.098199, 26817.694602
2150.478060, 26824.924457
2156.867823, 26833.076574
2163.257586, 26841.228690
2169.647349, 26849.380807
2176.037112, 26857.532924
2182.426875, 26865.685040
2188.816638, 26873.837157
2195.206401, 26881.989274
2201.596164, 26890.141391
2207.985927, 26898.293507
2214.394754, 26905.643942
2220.813135, 26912.592584
2227.231517, 26919.541225
2233.649899, 26926.489867
2240.068280, 26933.438508
2246.486662, 26940.387150
2252.905043, 26947.335791
2259.323425, 26954.284433
2265.741807, 26961.233074
2272.166249, 26968.101695
2278.613355, 26974.671072
2285.060462, 26981.240450
2291.507568, 26987.809828
2297.954675, 26994.379205
2304.401781, 27000.948583
2310.848888, 27007.517961
2317.295994, 27014.087338
2323.743101, 27020.656716
2330.190207, 27027.226094
2336.643553, 27033.984453
2343.120233, 27041.449520
2349.596913, 27048.914587
2356.073593, 27056.379653
2362.550273, 27063.844720
2369.026953, 27071.309787
2375.503633, 27078.774854
2381.980312, 27086.239921
2388.456992, 27093.704987
2394.933672, 27101.170054
2401.416527, 27108.702261
2407.922475, 27116.485540
2414.428423, 27124.268820
2420.934370, 27132.052099
2427.440318, 27139.835379
2433.946266, 27147.618658
2440.452213, 27155.401938
2446.958161, 27163.185217
2453.464109, 27170.968497
2459.970056, 27178.751776
2466.482143, 27186.464634
2473.017188, 27193.914145
2479.552233, 27201.363656
2486.087278, 27208.813167
2492.622323, 27216.262678
2499.157368, 27223.712189
2505.692413, 27231.161700
2512.227457, 27238.611211
2518.762502, 27246.060722
2525.297547, 27253.510233
2531.838659, 27260.873706
2538.402458, 27267.915431
2544.966257, 27274.957156
2551.530056, 27281.998881
2558.093855, 27289.040606
2564.657655, 27296.082332
2571.221454, 27303.124057
2577.785253, 27310.165782
2584.349052, 27317.207507
2590.912851, 27324.249232
2597.482683, 27331.798058
2604.075077, 27341.243216
2610.667470, 27350.688374
2617.259864, 27360.133532
2623.852257, 27369.578690
2630.444650, 27379.023848
2637.037044, 27388.469006
2643.629437, 27397.914163
2650.221831, 27407.359321
2656.814224, 27416.804479
2663.412622, 27425.607326
2670.033475, 27432.008215
2676.654328, 27438.409103
2683.275181, 27444.809992
2689.896034, 27451.210880
2696.516887, 27457.611769
2703.137740, 27464.012657
2709.758593, 27470.413545
2716.379446, 27476.814434
2723.000299, 27483.215322
2729.627075, 27490.245551
2736.276004, 27499.629233
2742.924932, 27509.012915
2749.573861, 27518.396598
2756.222789, 27527.780280
2762.871718, 27537.163962
2769.520646, 27546.547644
2776.169575, 27555.931327
2782.818503, 27565.315009
2789.467432, 27574.698691
2796.122262, 27584.011776
2802.799164, 27593.060860
2809.476066, 27602.109943
2816.152968, 27611.159027
2822.829870, 27620.208110
2829.506772, 27629.257194
2836.183674, 27638.306277
2842.860576, 27647.355360
2849.537478, 27656.404444
2856.214380, 27665.453527
2862.897129, 27674.424182
2869.601748, 27683.101547
2876.306366, 27691.778912
2883.010984, 27700.456277
2889.715603, 27709.133642
2896.420221, 27717.811007
2903.124839, 27726.488373
2909.829457, 27735.165738
2916.534076, 27743.843103
2923.238694, 27752.520468
2929.949101, 27761.116362
2936.681156, 27769.407589
2943.413212, 27777.698816
2950.145267, 27785.990043
2956.877322, 27794.281270
2963.609377, 27802.572498
2970.341433, 27810.863725
2977.073488, 27819.154952
2983.805543, 27827.446179
2990.537598, 27835.737406
2997.275382, 27843.947132
3004.034588, 27851.852081
3010.793794, 27859.757029
3017.553000, 27867.661978
3024.312205, 27875.566926
3031.071411, 27883.471874
3037.830617, 27891.376823
3044.589823, 27899.281771
3051.349029, 27907.186719
3058.108235, 27915.091668
3064.873109, 27923.053978
3071.659184, 27931.230798
3078.445258, 27939.407618
3085.231333, 27947.584437
3092.017407, 27955.761257
3098.803482, 27963.938077
3105.589556, 27972.114896
3112.375630, 27980.291716
3119.161705, 27988.468535
3125.947779, 27996.645355
3132.739455, 28005.270383
3139.552080, 28015.571513
3146.364705, 28025.872643
3153.177329, 28036.173773
3159.989954, 28046.474903
3166.802578, 28056.776033
3173.615203, 28067.077163
3180.427828, 28077.378293
3187.240452, 28087.679422
3194.053077, 28097.980552
3200.871183, 28107.645592
3207.709789, 28114.931935
3214.548395, 28122.218279
3221.387001, 28129.504622
3228.225607, 28136.790965
3235.064213, 28144.077309
3241.902818, 28151.363652
3248.741424, 28158.649995
3255.580030, 28165.936339
3262.418636, 28173.222682
3269.262662, 28180.958800
3276.126955, 28190.376878
3282.991248, 28199.794956
3289.855541, 28209.213033
3296.719834, 28218.631111
3303.584127, 28228.049189
3310.448420, 28237.467266
3317.312713, 28246.885344
3324.177006, 28256.303421
3331.041299, 28265.721499
3337.910904, 28275.022220
3344.800377, 28283.884079
3351.689850, 28292.745937
3358.579322, 28301.607796
3365.468795, 28310.469654
3372.358268, 28319.331513
3379.247740, 28328.193372
3386.137213, 28337.055230
3393.026686, 28345.917089
3399.916158, 28354.778947
3406.810819, 28363.519704
3413.724883, 28371.807590
3420.638947, 28380.095477
3427.553011, 28388.383364
3434.467075, 28396.671251
3441.381139, 28404.959138
3448.295203, 28413.247024
3455.209267, 28421.534911
3462.123331, 28429.822798
3469.037395, 28438.110685
3475.956537, 28446.428317
3482.894666, 28454.857182
3489.832795, 28463.286047
3496.770923, 28471.714912
3503.709052, 28480.143777
3510.647181, 28488.572643
3517.585310, 28497.001508
3524.523439, 28505.430373
3531.461567, 28513.859238
3538.399696, 28522.288104
3545.342825, 28530.922322
3552.304651, 28540.324471
3559.266476, 28549.726619
3566.228302, 28559.128768
3573.190128, 28568.530917
3580.151953, 28577.933065
3587.113779, 28587.335214
3594.075604, 28596.737362
3601.037430, 28606.139511
3607.999256, 28615.541660
3614.966020, 28624.605335
3621.951250, 28632.403267
3628.936480, 28640.201200
3635.921711, 28647.999133
3642.906941, 28655.797066
3649.892172, 28663.594999
3656.877402, 28671.392932
3663.862632, 28679.190865
3670.847863, 28686.988798
3677.833093, 28694.786731
3684.823098, 28702.920792
3691.830956, 28712.311827
3698.838815, 28721.702862
3705.846674, 28731.093896
3712.854532, 28740.484931
3719.862391, 28749.875966
3726.870249, 28759.267000
3733.878108, 28768.658035
3740.885966, 28778.049070
3747.893825, 28787.440104
3754.914039, 28796.740663
3761.943786, 28805.971409
3768.973533, 28815.202154
3776.003280, 28824.432900
3783.033028, 28833.663646
3790.062775, 28842.894392
3797.092522, 28852.125137
3804.122269, 28861.355883
3811.152017, 28870.586629
3818.181764, 28879.817374
3825.223826, 28888.882473
3832.275392, 28897.819756
3839.326957, 28906.757039
3846.378522, 28915.694321
3853.430087, 28924.631604
3860.481652, 28933.568887
3867.533217, 28942.506169
3874.584782, 28951.443452
3881.636348, 28960.380735
3888.687913, 28969.318018
3895.751326, 28977.718506
3902.823881, 28985.704796
3909.896437, 28993.691085
3916.968992, 29001.677375
3924.041547, 29009.663664
3931.114103, 29017.649954
3938.186658, 29025.636243
3945.259213, 29033.622533
3952.331769, 29041.608822
3959.406506, 29049.528759
3966.498723, 29056.917172
3973.590941, 29064.305585
3980.683158, 29071.693997
3987.775375, 29079.082410
3994.867592, 29086.470823
4001.959809, 29093.859235
4009.052027, 29101.247648
4016.144244, 29108.636061
4023.236647, 29116.030357
4030.348516, 29124.040304
4037.460385, 29132.050252
4044.572254, 29140.060199
4051.684122, 29148.070146
4058.795991, 29156.080094
4065.907860, 29164.090041
4073.019729, 29172.099988
4080.131597, 29180.109936
4087.243466, 29188.119883
4094.355523, 29196.149650
4101.487269, 29206.253133
4108.619014, 29216.356616
4115.750759, 29226.460100
4122.882505, 29236.563583
4130.014250, 29246.667066
4137.145996, 29256.770549
4144.277741, 29266.874033
4151.409487, 29276.977516
4158.541232, 29287.080999
4165.673161, 29297.155756
4172.824294, 29304.224834
4179.975426, 29311.293913
4187.126559, 29318.362991
4194.277692, 29325.432069
4201.428824, 29332.501147
4208.579957, 29339.570226
4215.731089, 29346.639304
4222.882222, 29353.708382
4230.033355, 29360.777460
4237.184666, 29367.864906
4244.354645, 29376.874133
4251.524624, 29385.883361
4258.694604, 29394.892588
4265.864583, 29403.901815
4273.034563, 29412.911043
4280.204542, 29421.920270
4287.374522, 29430.929497
4294.544501, 29439.938725
4301.714481, 29448.947952
4308.884631, 29457.926488
4316.072657, 29463.693768
4323.260684, 29469.461048
4330.448710, 29475.228329
4337.636737, 29480.995609
4344.824763, 29486.762889
4352.012789, 29492.530169
4359.200816, 29498.297449
4366.388842, 29504.064729
4373.576869, 29509.832009
4380.765060, 29515.621204
4387.970560, 29523.703424
4395.176060, 29531.785644
4402.381560, 29539.867864
4409.587060, 29547.950084
4416.792560, 29556.032304
4423.998060, 29564.114523
4431.203560, 29572.196743
4438.409060, 29580.278963
4445.614560, 29588.361183
4452.820219, 29596.436845
4460.042550, 29603.826298
4467.264880, 29611.215751
4474.487210, 29618.605204
4481.709540, 29625.994657
4488.931871, 29633.384110
4496.154201, 29640.773563
4503.376531, 29648.163016
4510.598861, 29655.552469
4517.821192, 29662.941922
4525.050438, 29670.013926
4532.288573, 29676.677854
4539.526709, 29683.341782
4546.764845, 29690.005711
4554.002981, 29696.669639
4561.241117, 29703.333567
4568.479252, 29709.997495
4575.717388, 29716.661424
4582.955524, 29723.325352
4590.196832, 29730.056205
4597.450652, 29737.051015
4604.704473, 29744.045826
4611.958293, 29751.040636
4619.212113, 29758.035447
4626.465933, 29765.030257
4633.719753, 29772.025068
4640.973574, 29779.019878
4648.227394, 29786.014689
4655.481214, 29793.009499
4662.738227, 29800.468024
4670.007832, 29809.755488
4677.277437, 29819.042952
4684.547042, 29828.330416
4691.816647, 29837.617881
4699.086252, 29846.905345
4706.355857, 29856.192809
4713.625462, 29865.480273
4720.895067, 29874.767737
4728.164672, 29884.055202
4735.437305, 29892.686343
4742.721880, 29898.728874
4750.006456, 29904.771406
4757.291031, 29910.813937
4764.575607, 29916.856469
4771.860182, 29922.899000
4779.144758, 29928.941532
4786.429333, 29934.984063
4793.713909, 29941.026594
4800.998484, 29947.069126
4808.285952, 29953.044026
4815.584827, 29958.752181
4822.883701, 29964.460335
4830.182576, 29970.168490
4837.481451, 29975.876645
4844.780325, 29981.584800
4852.079200, 29987.292954
4859.378074, 29993.001109
4866.676949, 29998.709264
4873.975824, 30004.417418
4881.277456, 30010.484446
4888.589963, 30017.966908
4895.902470, 30025.449371
4903.214978, 30032.931833
4910.527485, 30040.414295
4917.839993, 30047.896757
4925.152500, 30055.379219
4932.465007, 30062.861682
4939.777515, 30070.344144
4947.090022, 30077.826606
4954.411427, 30085.134769
4961.736863, 30092.363977
4969.062298, 30099.593185
4976.387734, 30106.822392
4983.713170, 30114.051600
4991.038605, 30121.280807
4998.364041, 30128.510015
5005.689477, 30135.739223
5013.014913, 30142.968430
5020.340348, 30150.197638
5027.674475, 30156.186869
5035.012540, 30161.614403
5042.350604, 30167.041937
5049.688669, 30172.469471
5057.026733, 30177.897005
5064.364798, 30183.324539
5071.702862, 30188.752073
5079.040927, 30194.179608
5086.378991, 30199.607142
5093.717056, 30205.034676
5101.063453, 30211.010795
5108.413625, 30217.235418
5115.763796, 30223.460041
5123.113968, 30229.684663
5130.464139, 30235.909286
5137.814311, 30242.133909
5145.164483, 30248.358532
5152.514654, 30254.583154
5159.864826, 30260.807777
5167.214997, 30267.032400
5174.573071, 30272.953979
5181.934723, 30278.738283
5189.296376, 30284.522586
5196.658028, 30290.306890
5204.019681, 30296.091193
5211.381334, 30301.875497
5218.742986, 30307.659800
5226.104639, 30313.444104
5233.466291, 30319.228407
5240.827944, 30325.012711
5248.197173, 30330.501434
5255.569833, 30335.856262
5262.942494, 30341.211090
5270.315154, 30346.565918
5277.687815, 30351.920747
5285.060475, 30357.275575
5292.433136, 30362.630403
5299.805796, 30367.985231
5307.178457, 30373.340059
5314.551117, 30378.694887
5321.930993, 30383.687480
5329.314136, 30388.515984
5336.697279, 30393.344488
5344.080423, 30398.172991
5351.463566, 30403.001495
5358.846709, 30407.829999
5366.229853, 30412.658503
5373.612996, 30417.487007
5380.996139, 30422.315511
5388.379283, 30427.144014
5395.769202, 30431.632166
5403.162191, 30435.966141
5410.555180, 30440.300117
5417.948169, 30444.634092
5425.341159, 30448.968068
5432.734148, 30453.302043
5440.127137, 30457.636019
5447.520126, 30461.969994
5454.913115, 30466.303970
5462.306104, 30470.637945
5466.801669, 30474.769214
5474.204008, 30472.784444
5481.606347, 30470.799674
5489.008687, 30468.814905
5496.411026, 30466.830135
5503.813365, 30464.845365
5511.215704, 30462.860595
5518.618043, 30460.875825
5526.020383, 30458.891055
5533.422722, 30456.906286
5540.819178, 30445.330671
5548.201651, 30410.958188
5555.584123, 30376.585704
5562.966596, 30342.213220
5570.349069, 30307.840736
5577.731541, 30273.468252
5578.697205, 30268.972165
5586.035587, 31691.785509
5593.373969, 33114.598854
5600.712351, 34537.412198
5608.050733, 35960.225542
5615.341005, 36490.443496
5622.566699, 35822.530995
5629.792393, 35154.618493
5637.018087, 34486.705992
5644.243781, 33818.793490
5651.469475, 33150.880989
5658.695169, 32482.968487
5665.920863, 31815.055986
5673.146557, 31147.143485
5674.141780, 31055.149353
5681.237740, 30792.629443
5688.199405, 30475.877406
5695.057532, 30117.314429
5701.915659, 29758.751453
5708.773787, 29400.188476
5715.631914, 29041.625500
5722.490041, 28683.062523
5729.348168, 28324.499547
5736.206296, 27965.936570
5743.064423, 27607.373594
5749.922550, 27248.810618
5756.550667, 26916.571216
5763.001453, 26604.626306
5769.452240, 26292.681395
5775.903027, 25980.736485
5782.353813, 25668.791575
5788.804600, 25356.846664
5795.255387, 25044.901754
5801.706173, 24732.956844
5808.156960, 24421.011933
5814.607747, 24109.067023
5820.827420, 23795.404212
5826.868913, 23480.416965
5832.910406, 23165.429718
5838.951899, 22850.442471
5844.993392, 22535.455224
5851.034885, 22220.467977
5857.076378, 21905.480730
5863.117871, 21590.493483
5869.159364, 21275.506236
5875.200857, 20960.518988
5881.001289, 20656.989212
5886.615874, 20362.292717
5892.230459, 20067.596222
5897.845043, 19772.899727
5903.459628, 19478.203231
5909.074212, 19183.506736
5914.688797, 18888.810241
5920.303381, 18594.113746
5925.917966, 18299.417251
5931.532550, 18004.720755
5936.905060, 17722.405984
5942.090939, 17449.637058
5947.276818, 17176.868133
5952.462696, 16904.099207
5957.648575, 16631.330282
5962.834454, 16358.561356
5968.020333, 16085.792430
5973.206211, 15813.023505
5978.392090, 15540.254579
5983.577969, 15267.485654
5988.521132, 15006.937415
5993.277171, 14755.810870
5998.033209, 14504.684325
6002.789247, 14253.557780
6007.545286, 14002.431234
6012.301324, 13751.304689
6017.057362, 13500.178144
6021.813401, 13249.051598
6026.569439, 12997.925053
6031.325478, 12746.798508
6035.838198, 12508.506506
6040.163328, 12280.109457
6044.488459, 12051.712407
6048.813590, 11823.315358
6053.138720, 11594.918308
6057.463851, 11366.521259
6061.788982, 11138.124210
6066.114113, 10909.727160
6070.439243, 10681.330111
6074.764374, 10452.933061
6078.846779, 10237.919999
6082.742051, 10033.225489
6086.637323, 9828.530980
6090.532595, 9623.836470
6094.427867, 9419.141960
6098.323139, 9214.447451
6102.218411, 9009.752941
6106.113683, 8805.058431
6110.008955, 8600.363922
6113.904227, 8395.669412
6117.558567, 8204.644604
6121.027159, 8024.158624
6124.495751, 7843.672645
6127.964343, 7663.186665
6131.432935, 7482.700685
6134.901527, 7302.214706
6138.370119, 7121.728726
6141.838711, 6941.242746
6145.307303, 6760.756767
6148.775895, 6580.270787
6152.006518, 6413.479306
6155.053676, 6257.245770
6158.100834, 6101.012233
6161.147992, 5944.778697
6164.195150, 5788.545161
6167.242308, 5632.311625
6170.289466, 5476.078089
6173.336624, 5319.844553
6176.383782, 5163.611017
6179.430940, 5007.377481
6182.244201, 4864.550682
6184.877136, 4732.059977
6187.510071, 4599.569271
6190.143006, 4467.078565
6192.775941, 4334.587859
6195.408877, 4202.097153
6198.041812, 4069.606447
6200.674747, 3937.115741
6203.307682, 3804.625035
6205.940617, 3672.134329
6208.342520, 3551.498938
6210.566306, 3440.003552
6212.790092, 3328.508166
6215.013878, 3217.012780
6217.237664, 3105.517394
6219.461450, 2994.022008
6221.685236, 2882.526621
6223.909022, 2771.031235
6226.132808, 2659.535849
6228.356594, 2548.040463
6230.349753, 2448.279275
6232.165108, 2357.564715
6233.980463, 2266.850154
6235.795819, 2176.135594
6237.611174, 2085.421033
6239.426529, 1994.706472
6241.241884, 1903.991912
6243.057239, 1813.277351
6244.872594, 1722.562791
6246.687950, 1631.848230
6248.274010, 1552.909073
6249.683293, 1483.048310
6251.092577, 1413.187547
6252.501860, 1343.326784
6253.911143, 1273.466021
6255.320426, 1203.605259
6256.729709, 1133.744496
6258.138993, 1063.883733
6259.548276,  994.022970
6260.957559,  924.162207
6262.139943,  865.902273
6263.147397,  816.586144
6264.154850,  767.270015
6265.162304,  717.953886
6266.169757,  668.637756
6267.177210,  619.321627
6268.184664,  570.005498
6269.192117,  520.689369
6270.199571,  471.373240
6271.207024,  422.057110
6271.990993,  383.964553
6272.602664,  354.524950
6273.214334,  325.085346
6273.826005,  295.645743
6274.437675,  266.206139
6275.049346,  236.766536
6275.661016,  207.326933
6276.272687,  177.887329
6276.884358,  148.447726
6277.496028,  119.008123
6277.888585,  100.232487
6278.112215,   89.678372
6278.335844,   79.124256
6278.559473,   68.570141
6278.783102,   58.016025
6279.006731,   47.461910
6279.230360,   36.907794
6279.453989,   26.353679
6279.677618,   15.799563
6279.901247,    5.245448
6280.007992,    0.219296
6280.012763,    0.000000
