Time, Horizontal Forces
   0.000000, 39810.836167
   0.000000, 39810.593607
   0.000008, 39809.628249
   0.000095, 39806.576909
   0.000736, 39798.892673
   0.003026, 39786.554117
   0.007048, 39773.731991
   0.012748, 39760.893841
   0.020122, 39748.047624
   0.029196, 39735.158803
   0.039999, 39722.208249
   0.052443, 39709.299551
   0.066677, 39696.287927
   0.082611, 39683.268906
   0.100236, 39670.249189
   0.119699, 39657.130629
   0.140948, 39643.964724
   0.164078, 39630.705837
   0.188924, 39617.455803
   0.215523, 39604.193012
   0.244030, 39590.847609
   0.274419, 39577.441740
   0.306935, 39563.884170
   0.341132, 39550.367782
   0.377993, 39536.524901
   0.416712, 39522.680640
   0.457666, 39508.707418
   0.500415, 39494.761294
   0.545345, 39480.718950
   0.592604, 39466.546541
   0.642196, 39452.256391
   0.694374, 39437.791730
   0.749053, 39423.191736
   0.805123, 39408.750470
   0.864132, 39394.071753
   0.926105, 39379.171459
   0.989595, 39364.401019
   1.055495, 39349.548728
   1.124151, 39334.546590
   1.195534, 39319.412064
   1.269808, 39304.122207
   1.346860, 39288.711313
   1.426053, 39273.309942
   1.508462, 39257.715531
   1.593840, 39241.986821
   1.682077, 39226.152686
   1.773997, 39210.077409
   1.867981, 39194.050288
   1.964113, 39178.052919
   2.064653, 39161.719307
   2.168253, 39145.282950
   2.273999, 39128.889860
   2.384758, 39112.106472
   2.497893, 39095.343593
   2.613297, 39078.614426
   2.732935, 39061.639714
   2.855957, 39044.550626
   2.982181, 39027.377627
   3.111367, 39010.156182
   3.244708, 38992.734029
   3.383791, 38974.920422
   3.411906, 38971.361874
   3.414890, 38970.985134
   3.417543, 38970.650189
   3.419823, 38970.362429
   3.421743, 38970.120205
   3.422687, 38970.001065
   3.423309, 38969.922605
   3.423578, 38969.888794
   3.423991, 38969.836643
   3.427158, 38969.437077
   3.441970, 38967.570768
   3.485884, 38962.059684
   3.583731, 38949.897616
   3.733960, 38931.526899
   3.883897, 38913.537668
   4.039098, 38895.259727
   4.196130, 38877.101168
   4.356502, 38858.884570
   4.522120, 38840.401199
   4.690891, 38821.891309
   4.866145, 38802.999515
   5.043756, 38784.177440
   5.225852, 38765.200707
   5.412393, 38746.080113
   5.603232, 38726.836172
   5.798983, 38707.413476
   5.999221, 38687.860729
   6.203904, 38668.186873
   6.413892, 38648.315863
   6.626804, 38628.475845
   6.845827, 38608.374306
   7.068461, 38588.246103
   7.294726, 38568.089832
   7.529491, 38547.481386
   7.765929, 38527.025616
   8.005322, 38506.606664
   8.250340, 38485.999115
   8.500953, 38465.212233
   8.759169, 38444.089270
   9.019295, 38423.099318
   9.285171, 38401.932414
   9.555594, 38380.688547
   9.834818, 38359.042221
  10.116189, 38337.513999
  10.407260, 38315.531632
  10.699675, 38293.730672
  10.996896, 38271.850034
  11.302149, 38249.658840
  11.613295, 38227.320283
  11.926627, 38205.100130
  12.247995, 38182.585925
  12.573975, 38160.022869
  12.906506, 38137.280002
  13.243544, 38114.500248
  13.588060, 38091.486584
  13.658051, 38086.843795
  13.866777, 38073.062174
  13.880994, 38072.126888
  13.891970, 38071.405095
  13.900396, 38070.851255
  13.902181, 38070.733938
  13.902690, 38070.700440
  13.903345, 38070.657361
  13.909291, 38070.266177
