Time, Horizontal Forces
   0.000000,    0.000000
   0.000000,    0.000006
   0.000008,    0.000109
   0.000095,    0.001271
   0.000736,    0.009815
   0.003026,    0.040332
   0.007048,    0.093916
   0.012748,    0.169826
   0.020122,    0.268004
   0.029196,    0.388771
   0.039999,    0.532503
   0.052443,    0.698026
   0.066677,    0.887281
   0.082611,    1.099089
   0.100236,    1.333285
   0.119699,    1.591819
   0.140948,    1.873976
   0.164078,    2.181022
   0.188924,    2.510738
   0.215523,    2.863598
   0.244030,    3.241627
   0.274419,    3.644491
   0.306935,    4.075403
   0.341132,    4.528441
   0.377993,    5.016594
   0.416712,    5.529173
   0.457666,    6.071164
   0.500415,    6.636696
   0.545345,    7.230868
   0.592604,    7.855624
   0.642196,    8.510993
   0.694374,    9.200270
   0.749053,    9.922332
   0.805123,   10.662479
   0.864132,   11.441136
   0.926105,   12.258607
   0.989595,   13.095765
   1.055495,   13.964382
   1.124151,   14.868965
   1.195534,   15.809134
   1.269808,   16.787000
   1.346860,   17.801031
   1.426053,   18.842839
   1.508462,   19.926528
   1.593840,   21.048819
   1.682077,   22.208213
   1.773997,   23.415509
   1.867981,   24.649411
   1.964113,   25.911001
   2.064653,   27.229893
   2.168253,   28.588361
   2.273999,   29.974385
   2.384758,   31.425495
   2.497893,   32.907111
   2.613297,   34.417783
   2.732935,   35.983212
   2.855957,   37.592213
   2.982181,   39.242363
   3.111367,   40.930505
   3.244708,   42.672158
   3.383791,   44.487990
   3.411906,   44.854965
   3.414890,   44.893898
   3.417543,   44.928526
   3.419823,   44.958286
   3.421743,   44.983343
   3.422687,   44.995670
   3.423309,   45.003789
   3.423578,   45.007288
   3.423991,   45.012681
   3.427158,   45.054016
   3.441970,   45.247318
   3.485884,   45.820380
   3.583731,   47.096931
   3.733960,   49.056114
   3.883897,   51.010586
   4.039098,   53.032732
   4.196130,   55.077761
   4.356502,   57.165322
   4.522120,   59.320153
   4.690891,   61.514968
   4.866145,   63.792979
   5.043756,   66.100510
   5.225852,   68.465167
   5.412393,   70.886345
   5.603232,   73.362094
   5.798983,   75.900295
   5.999221,   78.495357
   6.203904,   81.146692
   6.413892,   83.865352
   6.626804,   86.620459
   6.845827,   89.453165
   7.068461,   92.331086
   7.294726,   95.254409
   7.529491,   98.285949
   7.765929,  101.337475
   8.005322,  104.425497
   8.250340,  107.584389
   8.500953,  110.813681
   8.759169,  114.139137
   9.019295,  117.487346
   9.285171,  120.907693
   9.555594,  124.384616
   9.834818,  127.972690
  10.116189,  131.586317
  10.407260,  135.322405
  10.699675,  139.073590
  10.996896,  142.884265
  11.302149,  146.795660
  11.613295,  150.780243
  11.926627,  154.790487
  12.247995,  158.901171
  12.573975,  163.068391
  12.906506,  167.316841
  13.243544,  171.620286
  13.588060,  176.016583
  13.658051,  176.909403
  13.866777,  179.571297
  13.880994,  179.752576
  13.891970,  179.892531
  13.900396,  179.999952
  13.902181,  180.022710
  13.902690,  180.029208
  13.903345,  180.037555
  13.909291,  180.113362
  13.938879,  180.490600
  14.035987,  181.728539
  14.285506,  184.908493
  14.646681,  189.509019
  15.013767,  194.181969
  15.386727,  198.926764
  15.767437,  203.767119
  16.150745,  208.637469
  16.541410,  213.598176
  16.940069,  218.657200
  17.344945,  223.791834
  17.752999,  228.963459
  18.168250,  234.222934
  18.591166,  239.576034
  19.022474,  245.031783
  19.455580,  250.506711
  19.900541,  256.127794
  20.348485,  261.782824
  20.803940,  267.528855
  21.267101,  273.368197
  21.736868,  279.286838
  22.211726,  285.265574
  22.694632,  291.341519
  23.184504,  297.500912
  23.686071,  303.802994
  24.188995,  310.117743
  24.698817,  316.514683
  25.214784,  322.984212
  25.741047,  329.578229
  26.273999,  336.251337
  26.812095,  342.984089
  27.357522,  349.803716
  27.909899,  356.705314
  28.469877,  363.696864
  29.040566,  370.816996
  29.613374,  377.958373
  30.199178,  385.256456
  30.787675,  392.582708
  31.389628,  400.070951
  31.510449,  401.573283
  31.592856,  402.597837
  31.650414,  403.313387
  31.698441,  403.910411
  31.730812,  404.312792
  31.755836,  404.623837
  31.776951,  404.886285
  31.782184,  404.951331
  31.790741,  405.057686
  31.791493,  405.067034
  31.792220,  405.076066
  31.798881,  405.158854
  31.837069,  405.633493
  31.982453,  407.440233
  32.442673,  413.157432
  33.061741,  420.842942
  33.690658,  428.644832
  34.327959,  436.544737
  34.974210,  444.549489
  35.624953,  452.603704
  36.283946,  460.753781
  36.952555,  469.016403
  37.629173,  477.371516
  38.313820,  485.819177
  39.004669,  494.336688
  39.701965,  502.926949
  40.409050,  511.630944
  41.123565,  520.419444
  41.851339,  529.363884
  42.580098,  538.313256
  43.322902,  547.427790
  44.072075,  556.613037
  44.831008,  565.910394
  45.594114,  575.251258
  46.366228,  584.694681
  47.144491,  594.205515
  47.933327,  603.837633
  48.733671,  613.602181
  49.543244,  623.471098
  50.360057,  633.419931
  51.181854,  643.421083
  52.016979,  653.575877
  52.857977,  663.793428
  53.708783,  674.121359
  54.567426,  684.535532
  55.441038,  695.122156
  56.320767,  705.773694
  57.212663,  716.563160
  57.391552,  718.726099
  57.418853,  719.056160
  57.446750,  719.393417
  57.475347,  719.739130
  57.505062,  720.098335
  57.506498,  720.115701
  57.508597,  720.141067
  57.528421,  720.380710
  57.629361,  721.600846
  57.970692,  725.725848
  58.760943,  735.270817
  59.667209,  746.208108
  60.592360,  757.363466
  61.524127,  768.588645
  62.463644,  779.897124
  63.406966,  791.241301
  64.363799,  802.737682
  65.327373,  814.304684
  66.306028,  826.042107
  67.293483,  837.874322
  68.291146,  849.817936
  69.296276,  861.839943
  70.312943,  873.988757
  71.342151,  886.276057
  72.373557,  898.578177
  73.417416,  911.017270
  74.474319,  923.600030
  75.539894,  936.274115
  76.610701,  948.998444
  77.692731,  961.843999
  78.789895,  974.856837
  79.893030,  987.928013
  81.004159, 1001.081325
  82.127575, 1014.367321
  83.261355, 1027.762956
  84.406994, 1041.285577
  85.562780, 1054.914673
  86.728639, 1068.649126
  87.904599, 1082.488957
  89.086066, 1096.379931
  90.278928, 1110.391057
  91.477140, 1124.451125
  91.525562, 1125.019025
  91.534729, 1125.126527
  91.537882, 1125.163515
  91.539488, 1125.182348
  91.541146, 1125.201791
  91.557726, 1125.396232
  91.648356, 1126.459070
  92.118093, 1131.966491
  93.407481, 1147.072967
  94.637949, 1161.474275
  95.876956, 1175.960922
  97.132210, 1190.622679
  98.390739, 1205.307779
  99.656812, 1220.065910
 100.937459, 1234.978719
 102.226944, 1249.979068
 103.532879, 1265.155132
 104.842352, 1280.356602
 106.160120, 1295.638567
 107.497134, 1311.127608
 108.844163, 1326.716344
 110.201567, 1342.408651
 111.566576, 1358.172284
 112.940267, 1374.019458
 114.325318, 1389.980792
 115.723182, 1406.072675
 117.131924, 1422.272471
 118.550319, 1438.565836
 119.975600, 1454.920742
 121.416277, 1471.434524
 122.871708, 1488.099359
 124.334350, 1504.828557
 125.806312, 1521.646036
 127.298627, 1538.677364
 128.796905, 1555.757934
 130.305803, 1572.940618
 131.824169, 1590.211987
 133.351754, 1607.568982
 133.659579, 1611.064278
 133.889974, 1613.679860
 134.043395, 1615.421342
 134.149849, 1616.629589
 134.227713, 1617.513282
 134.288461, 1618.202692
 134.349403, 1618.894266
 134.405989, 1619.536386
 134.462146, 1620.173601
 134.466733, 1620.225657
 134.469353, 1620.255386
 134.470734, 1620.271049
 134.472000, 1620.285421
 134.484385, 1620.425953
 134.560434, 1621.288838
 134.864443, 1624.737777
 136.250762, 1640.455796
 137.810125, 1658.116978
 139.380731, 1675.885495
 140.962679, 1693.762109
 142.557496, 1711.763719
 144.162655, 1729.861465
 145.784360, 1748.124860
 147.412671, 1766.441616
 149.046992, 1784.804901
 150.698774, 1803.343000
 152.366486, 1822.038194
 154.041243, 1840.790542
 155.726945, 1859.643450
 157.421742, 1878.575946
 159.125921, 1897.590971
 160.840034, 1916.694425
 162.571882, 1935.972785
 164.319760, 1955.406531
 166.077287, 1974.924306
 167.840734, 1994.484484
 169.621083, 2014.208553
 171.414142, 2034.049568
 173.216079, 2053.964821
 175.029147, 2073.978906
 176.850852, 2094.064011
 178.683618, 2114.246573
 180.533857, 2134.596746
 182.392026, 2155.009164
 184.262122, 2175.527447
 186.149899, 2196.214241
 186.528728, 2200.362479
 186.784117, 2203.158458
 186.978417, 2205.285318
 186.982931, 2205.334732
 186.984851, 2205.355750
 186.987027, 2205.379561
 187.005586, 2205.582704
 187.108304, 2206.706952
 187.642223, 2212.549499
 189.529837, 2233.188884
 191.440041, 2254.049440
 193.368129, 2275.079076
 195.301248, 2296.137253
 197.257704, 2317.422914
 199.227397, 2338.825534
 201.205068, 2360.287654
 203.199479, 2381.903976
 205.197240, 2403.529064
 207.203823, 2425.222017
 209.229941, 2447.098188
 211.266102, 2469.054587
 213.314850, 2491.118311
 215.375444, 2513.280987
 217.444872, 2535.509900
 219.525395, 2557.829048
 221.620290, 2580.273176
 223.725964, 2602.803378
 225.846365, 2625.461495
 227.977707, 2648.206646
 230.122322, 2671.063331
 232.281589, 2694.045784
 234.447397, 2717.067355
 236.634714, 2740.286675
 238.830395, 2763.563702
 241.039469, 2786.951407
 243.252892, 2810.353794
 245.481109, 2833.881022
 247.723521, 2857.526269
 248.174311, 2862.275799
 249.864712, 2880.074466
 249.883710, 2880.274405
 249.892778, 2880.369827
 249.900250, 2880.448461
 249.903768, 2880.485483
 249.907286, 2880.522504
 249.942465, 2880.892720
 250.158788, 2883.169025
 250.934757, 2891.331919
 253.189054, 2915.024731
 255.480215, 2939.072266
 257.782232, 2963.200654
 260.093775, 2987.395652
 262.417794, 3011.687797
 264.754560, 3036.079499
 267.104968, 3060.579673
 269.468777, 3085.185348
 271.841221, 3109.846577
 274.227261, 3134.614573
 276.622599, 3159.444353
 279.034034, 3184.405996
 281.460140, 3209.484200
 283.901444, 3234.683890
 286.353794, 3259.961776
 288.817329, 3285.318933
 291.289614, 3310.730017
 293.773413, 3336.223117
 296.272102, 3361.832454
 298.789629, 3387.597880
 301.317443, 3413.431389
 303.854953, 3439.326625
 306.409248, 3465.355511
 308.969700, 3491.409358
 311.550516, 3517.632297
 314.142978, 3543.935188
 316.751217, 3570.359466
 319.365126, 3596.802399
 321.998973, 3623.407916
 322.527051, 3628.737530
 322.958768, 3633.093449
 323.304852, 3636.584597
 323.569891, 3639.257740
 323.754250, 3641.116925
 323.900389, 3642.590544
 324.047067, 3644.069475
 324.166677, 3645.275393
 324.194612, 3645.557019
 324.197960, 3645.590772
 324.201753, 3645.629010
 324.239683, 3646.011398
 324.448902, 3648.120481
 325.295758, 3656.654911
 327.957227, 3683.450405
 330.627526, 3710.294933
 333.310759, 3737.229439
 336.008175, 3764.265984
 338.717420, 3791.380541
 341.445387, 3818.641572
 344.187312, 3846.000876
 346.935033, 3873.376713
 349.698706, 3900.869934
 352.467749, 3928.374942
 355.260598, 3956.074350
 358.061651, 3983.812856
 360.877017, 4011.650606
 363.698712, 4039.508320
 366.551772, 4067.632490
 369.404041, 4095.705587
 372.269597, 4123.866051
 375.150868, 4152.137243
 378.043670, 4180.477644
 380.950004, 4208.906428
 383.866011, 4237.385504
 386.797972, 4265.975766
 389.746884, 4294.686358
 392.710289, 4323.492779
 395.681663, 4352.331269
 398.670498, 4381.293526
 401.666012, 4410.274670
 404.671499, 4439.306364
 407.701730, 4468.530650
 410.739992, 4497.785753
 410.927796, 4499.592570
 411.033629, 4500.610685
 411.109042, 4501.336118
 411.177084, 4501.990634
 411.659799, 4506.633291
 413.618558, 4525.460225
 416.654523, 4554.602819
 419.738074, 4584.154960
 422.828872, 4613.728937
 425.936501, 4643.416086
 429.050922, 4673.120116
 432.185746, 4702.970373
 435.332127, 4732.882058
 438.490898, 4762.862708
 441.657800, 4792.871585
 444.843152, 4823.006031
 448.033894, 4853.142114
 451.249682, 4883.464932
 454.474569, 4913.823508
 457.710495, 4944.235803
 460.963553, 4974.758593
 464.228999, 5005.346867
 467.510202, 5036.031678
 470.802838, 5066.772143
 474.110703, 5097.603261
 477.423862, 5128.432118
 480.757711, 5159.401543
 484.107206, 5190.464012
 487.474599, 5221.639796
 490.849409, 5252.831456
 494.245449, 5284.166151
 497.651102, 5315.536161
 501.066669, 5346.943975
 504.490356, 5378.372854
 507.938610, 5409.973192
 511.394223, 5441.586729
 511.533113, 5442.856222
 511.666450, 5444.074882
 511.820711, 5445.484684
 511.859659, 5445.840614
 511.869419, 5445.929805
 511.900721, 5446.215851
 512.213782, 5449.076478
 513.974232, 5465.154523
 517.415884, 5496.546366
 520.909766, 5528.359956
 524.414722, 5560.219258
 527.939507, 5592.203295
 531.470374, 5624.186911
 535.016109, 5656.249379
 538.570812, 5688.336972
 542.142388, 5720.520623
 545.730660, 5752.798139
 549.331757, 5785.134174
 552.943824, 5817.511702
 556.565093, 5849.914594
 560.203488, 5882.413308
 563.858859, 5915.005904
 567.528529, 5947.667946
 571.201637, 5980.302550
 574.905722, 6013.153766
 578.611610, 6045.962255
 582.332227, 6078.842267
 586.072458, 6111.836340
 589.825096, 6144.880344
 593.591969, 6177.989924
 597.358807, 6211.039528
 601.153947, 6244.277285
 604.964361, 6277.588266
 608.789651, 6310.968470
 612.620116, 6344.332963
 616.466953, 6377.778962
 620.324427, 6411.256162
 624.205803, 6444.879068
 628.099907, 6478.550197
 628.290605, 6480.197509
 628.329652, 6480.534792
 628.353848, 6480.743793
 628.371102, 6480.892828
 628.380478, 6480.973812
 628.386546, 6481.026225
 628.388527, 6481.043337
 628.390729, 6481.062352
 628.412743, 6481.252502
 628.597240, 6482.846020
 629.517500, 6490.792285
 633.387811, 6524.173687
 637.297822, 6557.835302
 641.224446, 6591.577221
 645.164738, 6625.373623
 649.113764, 6659.181860
 653.073283, 6693.016729
 653.999930, 6700.925997
 657.055764, 6726.984190
 661.043723, 6855.223360
 665.025666, 7020.027961
 669.004154, 7183.946484
 672.987978, 7347.139692
 676.961715, 7512.029561
 680.932609, 7683.040766
 684.891567, 7853.124276
 688.857936, 8022.152565
 692.808164, 8192.246565
 696.753134, 8368.550110
 700.693511, 8543.845900
 701.017978, 8682.765572
 701.342762, 8696.974557
 701.667782, 8700.133118
 701.992640, 8703.288452
 702.316718, 8706.434563
 702.642477, 8709.595329
 702.967773, 8712.749938
 703.293278, 8715.904894
 703.618366, 8719.054138
 703.944641, 8722.213199
 704.270701, 8725.368484
 704.597313, 8728.527404
 704.924335, 8731.688580
 705.250370, 8734.838514
 705.577685, 8737.999078
 705.904043, 8741.148691
 706.231533, 8744.307497
 706.559368, 8747.467880
 706.886368, 8750.618476
 707.214728, 8753.780408
 707.543302, 8756.942650
 707.871611, 8760.100562
 708.200218, 8763.259569
 708.526028, 8766.389931
 708.855115, 8769.549992
 709.184319, 8772.709384
 709.514097, 8775.872483
 709.844066, 8779.035591
 710.174119, 8782.197689
 710.504311, 8785.359284
 710.834703, 8788.520967
 711.164231, 8791.672554
 711.494749, 8794.831766
 711.825336, 8797.989780
 712.156845, 8801.154746
 712.488100, 8804.315419
 712.818917, 8807.470048
 713.150943, 8810.634316
 713.483084, 8813.797792
 713.814733, 8816.954689
 714.147635, 8820.121618
 714.478331, 8823.265652
 714.810268, 8826.419583
 715.141655, 8829.566391
 715.475303, 8832.732729
 715.809332, 8835.900733
 716.142522, 8839.058845
 716.476462, 8842.222108
 716.809621, 8845.376023
 717.143994, 8848.539469
 717.479213, 8851.708929
 717.814867, 8854.880516
 718.150660, 8858.051410
 718.485787, 8861.214022
 718.821166, 8864.377004
 719.157547, 8867.547415
 719.494267, 8870.718994
 719.830992, 8873.888580
 720.168328, 8877.061873
 720.505593, 8880.232447
 720.843589, 8883.407838
 721.181330, 8886.578752
 721.517970, 8889.737278
 721.855441, 8892.901517
 722.193288, 8896.067212
 722.532869, 8899.247044
 722.872283, 8902.423199
 723.211854, 8905.598711
 723.550245, 8908.761074
 723.890625, 8911.939892
 724.229662, 8915.104028
 724.569585, 8918.274297
 724.910741, 8921.453913
 725.252315, 8924.635251
 725.593677, 8927.812439
 725.935361, 8930.990437
 726.278284, 8934.177752
 726.619964, 8937.351325
 726.961881, 8940.524899
 727.304819, 8943.705726
 727.647946, 8946.886082
 727.991676, 8950.069791
 728.336441, 8953.260827
 728.680335, 8956.441549
 729.024165, 8959.619422
 729.369318, 8962.807251
 729.713856, 8965.987122
 730.060356, 8969.182799
 730.405860, 8972.366991
 730.751984, 8975.554586
 731.098250, 8978.741177
 731.226746, 8979.923099
 731.446023, 8981.939297
 731.791659, 8984.036244
 732.139337, 8985.527141
 732.487566, 8987.010049
 732.835385, 8988.483467
 733.183808, 8989.961419
 733.533689, 8991.446724
 733.883428, 8992.920500
 734.232278, 8994.383816
 734.583255, 8995.867889
 734.934157, 8997.337734
 735.284480, 8998.799606
 735.635874, 9000.271030
 735.987256, 9001.733979
 736.338766, 9003.195080
 736.691069, 9004.659673
 737.043544, 9006.118819
 737.395899, 9007.572928
 737.748160, 9009.023692
 738.102345, 9010.489225
 738.455917, 9011.936601
 738.810167, 9013.389992
 739.165043, 9014.842569
 739.520652, 9016.295511
 739.877112, 9017.749342
 740.233350, 9019.193800
 740.590095, 9020.640743
 740.946741, 9022.081125
 741.303014, 9023.515459
 741.660430, 9024.958736
 742.018795, 9026.401657
 742.376931, 9027.834632
 742.736267, 9029.276257
 743.095175, 9030.704911
 743.453713, 9032.129154
 743.813846, 9033.566250
 744.173711, 9034.989802
 744.533866, 9036.414046
 744.895519, 9037.846920
 745.256104, 9039.259625
 745.617880, 9040.684942
 745.979910, 9042.103326
 746.343156, 9043.527966
 746.704920, 9044.930145
 747.068464, 9046.352150
 747.431784, 9047.760040
 747.796094, 9049.174474
 748.160311, 9050.579867
 748.525805, 9051.993647
 748.890331, 9053.389226
 749.255044, 9054.787940
 749.621551, 9056.198149
 749.988198, 9057.597317
 750.355955, 9059.002165
 750.723586, 9060.397009
 751.092499, 9061.800307
 751.460565, 9063.186435
 751.830024, 9064.585550
 752.198652, 9065.967065
 752.568800, 9067.362563
 752.938270, 9068.741167
 753.306786, 9070.111434
 753.677570, 9071.502749
 754.050255, 9072.895851
 754.422263, 9074.270148
 754.793553, 9075.638116
 755.167072, 9077.025513
 755.541069, 9078.402454
 755.915766, 9079.779558
 756.290423, 9081.149323
 756.665396, 9082.518488
 757.041479, 9083.892116
 757.416341, 9085.246176
 757.793759, 9086.624772
 758.170910, 9087.984763
 758.548372, 9089.345194
 758.926791, 9090.708709
 759.305743, 9092.068436
 759.683336, 9093.410272
 760.062469, 9094.768475
 760.442595, 9096.123881
 760.822743, 9097.470892
 761.204575, 9098.828532
 761.586312, 9100.173297
 761.968917, 9101.522265
 762.352089, 9102.868055
 762.736365, 9104.216703
 763.119033, 9105.542491
 763.501964, 9106.874889
 763.886724, 9108.217763
 764.271539, 9109.548259
 764.656341, 9110.874654
 765.044041, 9112.221848
 765.430812, 9113.542962
 765.818273, 9114.870777
 766.207123, 9116.203057
 766.595151, 9117.517695
 766.983610, 9118.836292
 767.372525, 9120.152783
 767.761602, 9121.464546
 768.153318, 9122.793786
 768.543569, 9124.093726
 768.934962, 9125.406711
 769.326720, 9126.713193
 769.719750, 9128.024593
 770.112850, 9129.326337
 770.191275, 9128.007785
 770.247346, 9128.080890
 770.286033, 9128.121460
 770.313660, 9128.157186
 770.319672, 9128.068666
 770.322797, 9128.064500
 770.330917, 9128.116332
 770.338295, 9128.136963
 770.384545, 9128.484435
 770.581629, 9129.890335
 770.964706, 9132.083049
 771.359989, 9133.440548
 771.756247, 9134.740979
 772.153235, 9136.038614
 772.551217, 9137.336852
 772.949374, 9138.627579
 773.345956, 9139.900470
 773.744344, 9141.192185
 774.143192, 9142.474660
 774.542909, 9143.757962
 774.943622, 9145.041078
 775.344608, 9146.317400
 775.745203, 9147.585131
 776.147007, 9148.860685
 776.549615, 9150.132700
 776.952255, 9151.396865
 777.356829, 9152.672580
 777.761011, 9153.931278
 778.166191, 9155.195980
 778.571900, 9156.455843
 778.978119, 9157.713061
 779.384290, 9158.963202
 779.792371, 9160.224917
 780.199289, 9161.463445
 780.607323, 9162.712695
 781.016276, 9163.959579
 781.426917, 9165.211267
 781.837824, 9166.452362
 782.249199, 9167.691661
 782.660387, 9168.922866
 783.072169, 9170.155557
 783.485007, 9171.389471
 783.898261, 9172.617133
 784.314438, 9173.861795
 784.727323, 9175.061102
 785.141397, 9176.282237
 785.557788, 9177.511544
 785.974419, 9178.726750
 786.390725, 9179.933815
 786.809006, 9181.153873
 787.227966, 9182.364975
 787.647425, 9183.572219
 788.066124, 9184.766540
 788.485981, 9185.969474
 788.905654, 9187.160705
 789.328185, 9188.371003
 789.749579, 9189.553438
 790.171222, 9190.739162
 790.595102, 9191.936763
 791.018200, 9193.112431
 791.442668, 9194.298320
 791.868340, 9195.482219
 792.294738, 9196.661178
 792.722556, 9197.843022
 793.150846, 9199.016783
 793.577989, 9200.174676
 794.006549, 9201.344840
 794.436050, 9202.510574
 794.867270, 9203.680278
 795.299400, 9204.843694
 795.730231, 9205.987799
