Time, Angular Velocity
 101.599889,   -0.006201
 102.099889,   -0.009927
 102.599889,   -0.013624
 103.099889,   -0.006871
 103.599889,   -0.010594
 104.099889,   -0.014282
 104.599889,   -0.007555
 105.099889,   -0.011321
 105.599889,   -0.015169
 106.099889,   -0.019057
 106.599889,   -0.022950
 107.099889,   -0.026812
 107.599889,   -0.020230
 108.099889,   -0.024087
 108.599889,   -0.027903
 109.099889,   -0.021334
 109.599889,   -0.025164
 110.099889,   -0.018565
 110.599889,   -0.022395
 111.099889,   -0.026197
 111.599889,   -0.019611
 112.099889,   -0.023424
 112.599889,   -0.027199
 113.099889,   -0.020625
 113.599889,   -0.024417
 114.099889,   -0.017813
 114.599889,   -0.021600
 115.099889,   -0.025365
 115.599889,   -0.018765
 116.099889,   -0.022535
 116.599889,   -0.026272
 117.099889,   -0.019685
 117.599889,   -0.023436
 118.099889,   -0.027145
 118.599889,   -0.020571
 119.099889,   -0.024299
 119.599889,   -0.017692
 120.099889,   -0.021422
 120.599889,   -0.025128
 121.099889,   -0.018524
 121.599889,   -0.022235
 121.727873,   -0.023181
