Time, Horizontal Forces
   0.000000, 203269.708439
   1.000000, 200287.285791
   2.000000, 197277.308965
   3.000000, 194242.716439
   4.000000, 191186.551339
   5.000000, 188110.146361
   6.000000, 185016.761974
   7.000000, 181910.096463
   8.000000, 178792.688808
   9.000000, 175664.483435
  10.000000, 172531.935936
  11.000000, 169398.058156
  12.000000, 166266.038239
  13.000000, 163144.065503
  14.000000, 160035.091329
  15.000000, 156946.836323
  16.000000, 153877.307641
  17.000000, 150829.745122
  18.000000, 147793.199404
  18.461566, 146394.661820
  19.461566, 145387.181138
  20.089012, 144589.055447
  20.688845, 138959.207935
  21.188845, 124189.187840
  22.188845, 68598.148474
  23.188845, 35422.396988
  23.421772, 29038.884679
  24.406463, 3844.109569
  25.406463, 1208.984422
  26.406463,  181.724684
  27.406463, -110.974744
  28.406463, -211.965514
  29.406463, -226.881563
  30.406463, -266.873879
  31.406463, -243.214674
  32.406463, -258.513237
  33.406463, -269.384016
  34.406463, -278.269616
  35.406463, -286.487609
  35.421772, -286.012803
  36.022823, -295.587752
  37.022823, -341.326611
  38.022823, -363.319128
  39.022823, -306.149489
  40.022823, -310.081838
  41.022823, -336.695984
  42.022823, -376.973439
  43.022823, -379.031755
  44.022823, -381.904350
  44.423899, -362.537952
  45.423899, -1849.012758
  46.423899, -2203.851420
  47.423899, -2218.564350
  48.423899, -2176.098223
  49.423899, -680.964918
  50.423899, -337.527634
  51.423899, -180.736696
  52.423899, -169.057083
  53.423899, -141.035562
  54.423899, -165.113654
  55.423899, -194.090346
  56.423899, -142.355677
  57.423899, -189.056590
  58.423899, -204.725078
  59.423899, -177.387124
  60.423899, -205.141293
  61.423899, -163.093368
  62.423899, -201.511505
  63.423899, -211.558281
  64.423899, -194.144410
  65.423899, -212.883743
  66.423899, -180.847305
  67.423899, -213.374770
  68.423899, -166.831297
  69.423899, -207.095538
  70.423899, -220.546915
  71.423899, -198.741971
  72.423899, -222.554018
  73.423899, -186.288112
  74.423899, -219.267967
  75.423899, -168.899543
  76.423899, -213.474930
  77.423899, -229.237707
  78.423899, -203.603675
  79.423899, -229.775275
  80.423899, -190.005609
  81.423899, -226.527067
  82.423899, -172.894288
  83.423899, -220.725740
  84.423899, -238.522140
  85.423899, -210.515916
  86.423899, -237.085400
  87.423899, -195.227593
  88.423899, -234.041973
  89.423899, -243.950480
  90.423899, -227.090211
  91.423899, -245.856459
  92.423899, -215.134953
  93.423899, -244.860886
  94.423899, -200.539795
  95.423899, -240.862102
  96.423899, -252.205355
  97.423899, -233.019560
  98.423899, -254.733049
  99.423899, -221.901381
 100.423899, -258.745463
 101.423899, -212.117820
 102.423899, -253.762763
 103.423899, -266.665487
 104.423899, -244.788081
 105.423899, -267.585647
 106.423899, -232.068269
 107.423899, -265.723684
 108.423899, -216.802862
 109.423899, -259.905688
 110.423899, -274.180546
 111.423899, -250.247317
 112.423899, -275.715469
 113.423899, -238.411985
 114.423899, -272.494832
 115.423899, -222.147372
 116.423899, -266.519440
 117.423899, -282.274449
 118.423899, -257.101820
 119.423899, -282.985388
 120.423899, -244.779390
 121.423899, -280.396963
 122.423899, -229.400148
 123.423899, -273.921812
 124.423899, -237.707512
 125.423899, -318.640113
 125.894101, -324.167940
